seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr4,153152983,153153267,285,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_217,660,.,17.84939,72.03504,66.0187,138,Distal Intergenic,4,153374231,153482179,107949,2,230959,ENSMUST00000149177.1,328912,ENSMUSG00000039546,Ajap1,adherens junction associated protein 1
chr4,156356740,156356994,255,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_218,87,.,6.32573,13.82548,8.75253,147,Distal Intergenic,4,156331135,156339496,8362,1,22300,ENSMUST00000096792.7,25605,ENSMUSG00000057021,Vmn2r123,"vomeronasal 2, receptor 123"
chr4,156357065,156357352,288,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_219,115,.,7.15083,16.76163,11.5979,166,Distal Intergenic,4,156331135,156339496,8362,1,22300,ENSMUST00000096792.7,25930,ENSMUSG00000057021,Vmn2r123,"vomeronasal 2, receptor 123"
chr5,36630377,36630822,446,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_220,479,.,15.67682,53.73899,47.91953,264,"Intron (ENSMUST00000031091.12/320661, intron 2 of 8)",5,36615956,36621255,5300,2,320661,ENSMUST00000150088.4,-9122,ENSMUSG00000029190,D5Ertd579e,"DNA segment, Chr 5, ERATO Doi 579, expressed"
chr5,36660895,36661279,385,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_221,314,.,12.1014,37.02202,31.42176,229,"Intron (ENSMUST00000031091.12/320661, intron 2 of 8)",5,36600485,36695937,95453,2,320661,ENSMUST00000031091.12,34658,ENSMUSG00000029190,D5Ertd579e,"DNA segment, Chr 5, ERATO Doi 579, expressed"
chr5,46435691,46435921,231,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_222,177,.,8.80102,23.05894,17.72049,125,Distal Intergenic,5,45926818,45932409,5592,2,78106,ENSMUST00000198088.1,-503282,ENSMUSG00000106602,4930405L22Rik,RIKEN cDNA 4930405L22 gene
chr5,80500810,80501046,237,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_223,314,.,12.1014,37.02202,31.42176,115,Distal Intergenic,5,81020138,81388784,368647,1,319387,ENSMUST00000147226.7,-519092,ENSMUSG00000037605,Adgrl3,adhesion G protein-coupled receptor L3
chr5,93289561,93289796,236,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_224,255,.,10.72624,31.0083,25.51768,126,Distal Intergenic,5,93268708,93273485,4778,1,12452,ENSMUST00000149329.1,20853,ENSMUSG00000029385,Ccng2,cyclin G2
chr5,104072318,104072466,149,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_225,106,.,6.8758,15.7658,10.62989,72,"Exon (ENSMUST00000198340.1/ENSMUST00000198340.1, exon 1 of 1)",5,104070090,104077592,7503,2,100271704,ENSMUST00000198485.4,5126,ENSMUSG00000091034,Gm17660,"predicted gene, 17660"
chr5,106176707,106176937,231,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_226,177,.,8.80102,23.05894,17.72049,114,Distal Intergenic,5,106321340,106323217,1878,1,102635633,ENSMUST00000200592.1,-144403,ENSMUSG00000105508,Gm32921,"predicted gene, 32921"
chr5,110074408,110074638,231,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_227,243,.,10.45121,29.8374,24.36851,120,Distal Intergenic,5,110099969,110103815,3847,1,403178,ENSMUST00000086687.9,-25331,ENSMUSG00000064247,Plcxd1,"phosphatidylinositol-specific phospholipase C, X domain containing 1"
chr5,114922364,114922671,308,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_228,560,.,16.26577,62.00837,56.09018,161,Promoter (<=1kb),5,114923240,114937912,14673,1,231655,ENSMUST00000031540.10,-569,ENSMUSG00000041827,Oasl1,2'-5' oligoadenylate synthetase-like 1
chr5,135357646,135357837,192,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_229,115,.,7.15083,16.76163,11.5979,99,Promoter (4-5kb),5,135353296,135368005,14710,1,215061,ENSMUST00000065785.3,4350,ENSMUSG00000053388,Trim50,tripartite motif-containing 50
chr5,151734470,151734764,295,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_230,1088,.,27.15304,115.27108,108.84325,144,Distal Intergenic,5,151642756,151651242,8487,2,69263,ENSMUST00000038131.9,-83228,ENSMUSG00000033970,Rfc3,replication factor C (activator 1) 3
chr6,3200777,3201335,559,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_231a,242,.,8.19758,29.69023,24.22731,172,Distal Intergenic,6,3288519,3317019,28501,1,667335,ENSMUST00000201943.1,-87184,ENSMUSG00000106779,Gm8579,spermatogenesis associated glutamate (E)-rich protein 4a pseudogene
chr6,3200777,3201335,559,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_231b,244,.,8.28252,29.92043,24.45093,420,Distal Intergenic,6,3288519,3317019,28501,1,667335,ENSMUST00000201943.1,-87184,ENSMUSG00000106779,Gm8579,spermatogenesis associated glutamate (E)-rich protein 4a pseudogene
chr6,4923838,4924278,441,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_232,51,.,5.01995,10.1198,5.19455,295,"Intron (ENSMUST00000175889.7/243725, intron 2 of 15)",6,4906407,5154249,247843,1,243725,ENSMUST00000176729.7,17431,ENSMUSG00000032827,Ppp1r9a,"protein phosphatase 1, regulatory subunit 9A"
chr6,8730066,8730302,237,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_233,187,.,9.07605,24.15762,18.79712,124,"Intron (ENSMUST00000156695.7/15893, intron 5 of 10)",6,8659002,8737097,78096,2,15893,ENSMUST00000126430.1,6795,ENSMUSG00000062995,Ica1,islet cell autoantigen 1
chr6,29747830,29748637,808,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_234a,179,.,5.49265,23.26612,17.9245,114,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,12136,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,29747830,29748637,808,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_234b,244,.,6.35741,29.94641,24.47644,330,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,12136,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,29747830,29748637,808,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_234c,526,.,9.551,58.49541,52.61546,619,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,12136,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,29748772,29749018,247,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_235,361,.,7.77117,41.79485,36.13037,114,"Intron (ENSMUST00000001812.4/319757, intron 1 of 11)",6,29735694,29761365,25672,1,319757,ENSMUST00000001812.4,13078,ENSMUSG00000001761,Smo,"smoothened, frizzled class receptor"
chr6,31596159,31596307,149,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_236,52,.,5.22561,10.17117,5.23176,64,Distal Intergenic,6,31574967,31576723,1757,1,105242621,ENSMUST00000150540.1,21192,ENSMUSG00000086732,Gm6117,predicted gene 6117
chr6,44792959,44793119,161,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_237,36,.,4.67554,8.47182,3.60691,73,Distal Intergenic,6,45059357,45715945,656589,1,66797,ENSMUST00000207647.1,-266238,ENSMUSG00000039419,Cntnap2,contactin associated protein-like 2
chr6,48121132,48121464,333,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_238,531,.,16.73066,59.05772,53.17012,172,Distal Intergenic,6,48062395,48086593,24199,2,69228,ENSMUST00000203609.2,-34539,ENSMUSG00000057691,Zfp746,zinc finger protein 746
chr6,49236388,49236662,275,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_239,276,.,11.15525,33.13486,27.60346,152,Distal Intergenic,6,49085223,49214957,129735,2,140488,ENSMUST00000031838.8,-21431,ENSMUSG00000029814,Igf2bp3,insulin-like growth factor 2 mRNA binding protein 3
chr6,56233580,56233828,249,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_240,443,.,13.997,50.13298,44.35895,127,"Intron (ENSMUST00000044505.13/18575, intron 2 of 18)",6,56082038,56123008,40971,2,18575,ENSMUST00000203462.2,-110572,ENSMUSG00000004347,Pde1c,phosphodiesterase 1C
chr6,60687138,60687375,238,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_241,266,.,11.00128,32.19017,26.67554,118,Distal Intergenic,6,60808679,60827556,18878,2,20617,ENSMUST00000204586.2,140181,ENSMUSG00000025889,Snca,"synuclein, alpha"
chr6,68011839,68012000,162,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_242,78,.,6.0507,12.88238,7.84178,87,Distal Intergenic,6,67565191,67566446,1256,2,75070,ENSMUST00000199440.1,-445393,NA,4930515G16Rik,myc induced nuclear antigen pseudogene
chr6,103314517,103314807,291,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_243,1184,.,23.46951,125.00695,118.47662,144,Distal Intergenic,6,103510586,103750211,239626,1,12661,ENSMUST00000203912.2,-195779,ENSMUSG00000030077,Chl1,cell adhesion molecule L1-like
chr6,114341422,114341729,308,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_244,78,.,6.0507,12.88238,7.84178,137,Distal Intergenic,6,114313289,114315607,2319,1,232333,ENSMUST00000204540.1,28133,ENSMUSG00000030310,Slc6a1,"solute carrier family 6 (neurotransmitter transporter, GABA), member 1"
chr6,116022100,116022398,299,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_245,220,.,9.56938,27.42763,22.00701,114,3' UTR,6,115954811,115995005,40195,2,67784,ENSMUST00000015511.14,-27095,ENSMUSG00000030123,Plxnd1,plexin D1
chr6,137002764,137003181,418,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_246a,44,.,4.95057,9.30995,4.40612,150,Distal Intergenic,6,136959261,136963269,4009,1,78600,ENSMUST00000204382.1,43503,ENSMUSG00000064330,Pde6h,"phosphodiesterase 6H, cGMP-specific, cone, gamma"
chr6,137002764,137003181,418,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_246b,115,.,7.15083,16.76163,11.5979,284,Distal Intergenic,6,136959261,136963269,4009,1,78600,ENSMUST00000204382.1,43503,ENSMUSG00000064330,Pde6h,"phosphodiesterase 6H, cGMP-specific, cone, gamma"
chr6,145932803,145933001,199,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_247,60,.,5.50064,11.05433,6.078,98,Promoter (1-2kb),6,145934122,145965223,31102,1,16651,ENSMUST00000032383.13,-1121,ENSMUSG00000030255,Sspn,sarcospan
chr6,146019771,146019994,224,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_248,87,.,6.32573,13.82548,8.75253,96,Distal Intergenic,6,145953429,145965223,11795,1,16651,ENSMUST00000111701.1,66342,ENSMUSG00000030255,Sspn,sarcospan
chr6,149586375,149586608,234,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_249,221,.,9.90115,27.52959,22.10386,123,Promoter (4-5kb),6,149582012,149583656,1645,1,436100,ENSMUST00000144085.2,4363,NA,Gm21814,"predicted gene, 21814"
chr7,26779887,26780130,244,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_250,326,.,12.37643,38.25488,32.63658,110,Distal Intergenic,7,26766555,26771391,4837,1,13090,ENSMUST00000138018.1,13332,ENSMUSG00000066704,Cyp2b19,"cytochrome P450, family 2, subfamily b, polypeptide 19"
chr7,90441974,90442121,148,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_251,96,.,6.60076,14.78686,9.68252,71,Promoter (<=1kb),7,90442729,90446104,3376,1,233490,ENSMUST00000061767.4,-608,ENSMUSG00000051451,Crebzf,CREB/ATF bZIP transcription factor
chr7,128699936,128700096,161,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_252,106,.,6.8758,15.7658,10.62989,91,Promoter (<=1kb),7,128698187,128699219,1033,2,210711,ENSMUST00000140714.1,-717,ENSMUSG00000048170,Mcmbp,minichromosome maintenance complex binding protein
chr7,130834416,130834640,225,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_253,52,.,5.22561,10.17117,5.23176,153,"Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,130865756,130913312,47557,1,101476,ENSMUST00000120441.7,-31116,ENSMUSG00000040268,Plekha1,"pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1"
chr7,141638130,141638322,193,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_254,35,.,4.64392,8.41286,3.56619,70,"Exon (ENSMUST00000062451.13/353328, exon 32 of 34)",7,141634049,141655308,21260,2,353328,ENSMUST00000190907.1,16986,ENSMUSG00000048191,Muc6,"mucin 6, gastric"
chr7,145340866,145341498,633,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_255a,1513,.,18.08504,158.43233,151.32507,251,Distal Intergenic,7,145314835,145324086,9252,1,211578,ENSMUST00000062163.7,26031,ENSMUSG00000051207,Mrgprd,"MAS-related GPR, member D"
chr7,145340866,145341498,633,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_255b,1475,.,17.77677,154.52615,147.52937,345,Distal Intergenic,7,145314835,145324086,9252,1,211578,ENSMUST00000062163.7,26031,ENSMUSG00000051207,Mrgprd,"MAS-related GPR, member D"
chr8,3754402,3754577,176,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_256,78,.,6.0507,12.88238,7.84178,70,Distal Intergenic,8,3743397,3748984,5588,2,170786,ENSMUST00000012847.2,-5418,ENSMUSG00000031494,Cd209a,CD209a antigen
chr8,14307109,14307386,278,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_257,84,.,6.18363,13.54836,8.49357,181,"Intron (ENSMUST00000152652.7/244310, intron 2 of 14)",8,14381948,14531061,149114,1,244310,ENSMUST00000136000.7,-74562,ENSMUSG00000047495,Dlgap2,DLG associated protein 2
chr8,23095455,23095806,352,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_258,532,.,15.65941,59.09261,53.20412,138,Promoter (<=1kb),8,23096101,23123638,27538,1,11733,ENSMUST00000152511.1,-295,ENSMUSG00000031543,Ank1,"ankyrin 1, erythroid"
chr8,35134841,35135060,220,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_259,115,.,7.15083,16.76163,11.5979,118,Distal Intergenic,8,34826460,34965690,139231,2,21951,ENSMUST00000033929.5,-169151,ENSMUSG00000031529,Tnks,"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
chr8,39152908,39153297,390,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_260a,44,.,4.95057,9.30995,4.40612,59,"Intron (ENSMUST00000209440.1/80286, intron 8 of 9)",8,39046585,39130817,84233,1,80286,ENSMUST00000210890.1,106323,ENSMUSG00000039530,Tusc3,tumor suppressor candidate 3
chr8,39152908,39153297,390,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_260b,87,.,6.32573,13.82548,8.75253,269,"Intron (ENSMUST00000209440.1/80286, intron 8 of 9)",8,39046585,39130817,84233,1,80286,ENSMUST00000210890.1,106323,ENSMUSG00000039530,Tusc3,tumor suppressor candidate 3
chr8,39155347,39155761,415,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_261a,44,.,4.95057,9.30995,4.40612,137,"Intron (ENSMUST00000209440.1/80286, intron 8 of 9)",8,39046585,39130817,84233,1,80286,ENSMUST00000210890.1,108762,ENSMUSG00000039530,Tusc3,tumor suppressor candidate 3
chr8,39155347,39155761,415,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_261b,52,.,5.22561,10.17117,5.23176,373,"Intron (ENSMUST00000209440.1/80286, intron 8 of 9)",8,39046585,39130817,84233,1,80286,ENSMUST00000210890.1,108762,ENSMUSG00000039530,Tusc3,tumor suppressor candidate 3
chr8,73319571,73319822,252,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_262,539,.,16.35599,59.84346,53.94752,120,"Intron (ENSMUST00000004497.10/16795, intron 1 of 14)",8,72814599,73352556,537958,2,16795,ENSMUST00000004497.10,32734,ENSMUSG00000004383,Large1,LARGE xylosyl- and glucuronyltransferase 1
chr8,83756808,83757066,259,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_263,426,.,14.57669,48.44438,42.68937,125,Distal Intergenic,8,83723251,83741326,18076,2,26364,ENSMUST00000166939.7,-15482,ENSMUSG00000002885,Adgre5,adhesion G protein-coupled receptor E5
chr8,114436885,114437032,148,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_264,125,.,7.42586,17.77371,12.57942,102,Promoter (2-3kb),8,114439655,115352708,913054,1,80707,ENSMUST00000004756.13,-2623,ENSMUSG00000004637,Wwox,WW domain-containing oxidoreductase
chr8,125779004,125779240,237,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_265,209,.,9.62612,26.3933,20.98765,129,Promoter (4-5kb),8,125751511,125774128,22618,2,270109,ENSMUST00000119305.2,-4876,ENSMUSG00000060212,Pcnx2,pecanex homolog 2
chr8,129301029,129301297,269,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_266,890,.,23.65274,95.31522,89.06112,133,Distal Intergenic,8,129263648,129271868,8221,1,102635552,ENSMUST00000212145.1,37381,ENSMUSG00000110605,Gm32856,"predicted gene, 32856"
chr9,3000593,3000875,283,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_267,274,.,2.61545,32.96747,27.43936,147,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,37868,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001648,3002480,833,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_268a,422,.,2.82962,48.03391,42.2863,132,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,36263,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001648,3002480,833,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_268b,501,.,2.96299,56.04589,50.19454,551,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,36263,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3002561,3002786,226,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_269,106,.,1.86842,15.74331,10.61963,135,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,35957,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3002944,3003737,794,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_270a,289,.,2.34097,34.53208,28.97598,114,"Exon (ENSMUST00000177722.7/ENSMUST00000177722.7, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,35006,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3002944,3003737,794,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_270b,334,.,2.40328,39.03632,33.40916,484,"Exon (ENSMUST00000177722.7/ENSMUST00000177722.7, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,35006,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3003902,3004285,384,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_271,259,.,2.18065,31.46883,25.96945,240,"Exon (ENSMUST00000178077.1/ENSMUST00000178077.1, exon 3 of 6)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,34458,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3006294,3006498,205,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_272,122,.,1.73077,17.44042,12.26191,90,"Exon (ENSMUST00000179881.1/ENSMUST00000179881.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,32245,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3008475,3008695,221,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_273,56,.,1.54028,10.56953,5.62074,84,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,30048,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009306,3009573,268,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_274,84,.,1.61927,13.4587,8.40653,125,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,29170,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009728,3009884,157,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_275,63,.,1.54594,11.30598,6.32407,106,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,28859,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3010889,3011099,211,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_276,48,.,1.49965,9.75486,4.83962,76,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27644,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012177,3012387,211,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_277,70,.,1.56251,12.04422,7.03284,101,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,26356,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012770,3013020,251,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_278,64,.,1.55448,11.43598,6.45198,99,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,25723,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3014027,3014398,372,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_279,123,.,1.72213,17.49755,12.31794,180,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24345,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3015988,3016183,196,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_280,116,.,1.72182,16.83195,11.66676,98,"Intron (ENSMUST00000099050.3/ENSMUST00000099050.3, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,22560,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3017064,3017243,180,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_281,118,.,1.73929,17.03018,11.85997,74,"Exon (ENSMUST00000099050.3/ENSMUST00000099050.3, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,21500,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3017843,3018107,265,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_282,156,.,1.85237,20.87966,15.60665,139,"Exon (ENSMUST00000099049.3/ENSMUST00000099049.3, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,20636,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019773,3020273,501,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_283a,106,.,1.74096,15.8323,10.69517,152,"Exon (ENSMUST00000099047.3/ENSMUST00000099047.3, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,18470,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019773,3020273,501,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_283b,39,.,1.51646,8.82499,3.95115,426,"Exon (ENSMUST00000099047.3/ENSMUST00000099047.3, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,18470,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3020490,3020664,175,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_284,125,.,1.78263,17.73029,12.54501,82,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,18079,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3020793,3021091,299,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_285,167,.,1.87142,22.04041,16.72809,166,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,17652,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3023408,3023833,426,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_286,187,.,1.92938,24.13692,18.78136,173,"Exon (ENSMUST00000099046.3/ENSMUST00000099046.3, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,14910,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3024087,3024314,228,*,2017_NAT_IMMUNOL_Shan___CBFb_Naive_P14-CD8-CbfbKO_peak_287,162,.,1.87261,21.58309,16.2889,96,"Intron (ENSMUST00000099046.3/ENSMUST00000099046.3, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,14429,ENSMUSG00000106183,Mir101c,microRNA 101c
