seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr7,27473238,27473610,373,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2665a,123,.,6.53274,16.83031,12.3335,101,Promoter (<=1kb),7,27473768,27477364,3597,1,170742,ENSMUST00000068641.7,-158,ENSMUSG00000055200,Sertad3,SERTA domain containing 3
chr7,27473238,27473610,373,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2665b,86,.,5.36089,12.98943,8.6581,268,Promoter (<=1kb),7,27473768,27477364,3597,1,170742,ENSMUST00000068641.7,-158,ENSMUSG00000055200,Sertad3,SERTA domain containing 3
chr7,27474599,27474782,184,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2666,63,.,4.0171,10.52933,6.32139,85,Promoter (<=1kb),7,27473768,27477364,3597,1,170742,ENSMUST00000068641.7,831,ENSMUSG00000055200,Sertad3,SERTA domain containing 3
chr7,27486769,27486973,205,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2667,255,.,8.29197,30.47847,25.51775,90,Promoter (<=1kb),7,27486910,27490316,3407,1,55942,ENSMUST00000008528.7,0,ENSMUSG00000008384,Sertad1,SERTA domain containing 1
chr7,27508042,27508411,370,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2668,146,.,6.60696,19.21653,14.63746,175,Promoter (<=1kb),7,27507806,27520041,12236,1,19153,ENSMUST00000065487.6,236,ENSMUSG00000053198,Prx,periaxin
chr7,27552961,27553249,289,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2669,236,.,7.7885,28.55904,23.66135,138,Promoter (<=1kb),7,27532000,27553212,21213,2,18807,ENSMUST00000117095.7,0,ENSMUSG00000003363,Pld3,"phospholipase D family, member 3"
chr7,27689404,27689563,160,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2670,74,.,4.70515,11.77289,7.49814,81,Promoter (<=1kb),7,27689340,27706484,17145,1,112415,ENSMUST00000120004.7,64,ENSMUSG00000057093,Zfp607b,zinc finger protein 607B
chr7,28050060,28050338,279,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2671,238,.,8.66658,28.75237,23.84947,163,Promoter (<=1kb),7,28041707,28050101,8395,2,23996,ENSMUST00000032824.9,0,ENSMUSG00000030603,Psmc4,"proteasome (prosome, macropain) 26S subunit, ATPase, 4"
chr7,28179301,28179518,218,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2672,243,.,8.64068,29.23445,24.3185,110,Promoter (<=1kb),7,28179469,28187294,7826,1,13549,ENSMUST00000085901.12,0,ENSMUSG00000002409,Dyrk1b,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 1b
chr7,28312098,28312247,150,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2673,36,.,3.88645,7.7396,3.6978,56,Promoter (<=1kb),7,28305516,28312072,6557,2,66525,ENSMUST00000081946.4,-26,ENSMUSG00000003438,Timm50,translocase of inner mitochondrial membrane 50
chr7,28350562,28350776,215,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2674,463,.,12.55006,52.33152,46.32504,99,Promoter (<=1kb),7,28350652,28353155,2504,1,20055,ENSMUST00000082134.5,0,ENSMUSG00000037563,Rps16,ribosomal protein S16
chr7,28372655,28372904,250,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2675,78,.,4.58086,12.10058,7.81072,65,Promoter (<=1kb),7,28361092,28372599,11508,2,101497,ENSMUST00000144700.7,-56,ENSMUSG00000037552,Plekhg2,"pleckstrin homology domain containing, family G (with RhoGef domain) member 2"
chr7,28381108,28381268,161,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2676,138,.,6.62391,18.36463,13.81144,77,Promoter (<=1kb),7,28376784,28380253,3470,2,22695,ENSMUST00000051241.6,-855,ENSMUSG00000044786,Zfp36,zinc finger protein 36
chr7,28383233,28383388,156,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2677,52,.,3.92344,9.44199,5.29432,79,Promoter (2-3kb),7,28376784,28380253,3470,2,22695,ENSMUST00000051241.6,-2980,ENSMUSG00000044786,Zfp36,zinc finger protein 36
chr7,28392681,28392917,237,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2678,109,.,4.68697,15.35302,10.91788,114,Promoter (<=1kb),7,28386146,28392708,6563,2,67224,ENSMUST00000003536.8,0,ENSMUSG00000003444,Med29,mediator complex subunit 29
chr7,28598152,28598414,263,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2679,231,.,8.35586,27.98043,23.10357,121,Promoter (<=1kb),7,28558819,28598185,39367,2,70584,ENSMUST00000108283.7,0,ENSMUSG00000030602,Pak4,p21 (RAC1) activated kinase 4
chr7,28732850,28733028,179,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2680,94,.,5.56708,13.83786,9.46717,94,Promoter (<=1kb),7,28732500,28737482,4983,1,50760,ENSMUST00000167118.1,350,ENSMUSG00000030598,Fbxo17,F-box protein 17
chr7,28741793,28741951,159,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2681,92,.,4.89678,13.62121,9.25988,79,Promoter (<=1kb),7,28739642,28741820,2179,2,24030,ENSMUST00000056078.8,0,ENSMUSG00000045948,Mrps12,mitochondrial ribosomal protein S12
chr7,28766517,28766712,196,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2682,74,.,4.70515,11.77289,7.49814,75,Promoter (<=1kb),7,28758251,28766640,8390,2,18036,ENSMUST00000032815.10,0,ENSMUSG00000030595,Nfkbib,"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, beta"
chr7,28809070,28809229,160,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2683,88,.,4.62228,13.18587,8.84531,71,Promoter (<=1kb),7,28808808,28822249,13442,1,15388,ENSMUST00000172529.7,262,ENSMUSG00000015165,Hnrnpl,heterogeneous nuclear ribonucleoprotein L
chr7,28811443,28811589,147,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2684,68,.,4.98087,11.06933,6.83233,66,Promoter (<=1kb),7,28810940,28816936,5997,1,15388,ENSMUST00000174755.7,503,ENSMUSG00000015165,Hnrnpl,heterogeneous nuclear ribonucleoprotein L
chr7,28866064,28866214,151,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2685,120,.,6.02399,16.50887,12.0273,71,Promoter (1-2kb),7,28864455,28864988,534,1,16858,ENSMUST00000128001.1,1609,ENSMUSG00000053522,Lgals7,"lectin, galactose binding, soluble 7"
chr7,28981835,28982121,287,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2686,164,.,6.18696,21.14506,16.49043,192,Promoter (<=1kb),7,28982050,29003276,21227,1,26411,ENSMUST00000208227.1,0,ENSMUSG00000037337,Map4k1,mitogen-activated protein kinase kinase kinase kinase 1
chr7,29180458,29180731,274,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2687,122,.,4.99268,16.69082,12.20009,141,Promoter (<=1kb),7,29174188,29180481,6294,2,57296,ENSMUST00000209034.1,0,ENSMUSG00000030591,Psmd8,"proteasome (prosome, macropain) 26S subunit, non-ATPase, 8"
chr7,29238093,29238379,287,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2688,324,.,9.27992,37.68851,32.46237,136,Promoter (<=1kb),7,29238329,29247529,9201,1,77254,ENSMUST00000108238.7,0,ENSMUSG00000030588,Yif1b,Yip1 interacting factor homolog B (S. cerevisiae)
chr7,30090464,30090643,180,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2689,62,.,4.71841,10.49032,6.28441,72,Promoter (<=1kb),7,30077337,30090527,13191,2,72556,ENSMUST00000088785.5,0,ENSMUSG00000078768,Zfp566,zinc finger protein 566
chr7,30322375,30322521,147,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2690,137,.,6.42558,18.33251,13.7829,80,Promoter (1-2kb),7,30321406,30323895,2490,2,68332,ENSMUST00000098586.4,1374,ENSMUSG00000074211,Sdhaf1,succinate dehydrogenase complex assembly factor 1
chr7,30552272,30552516,245,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2691a,25,.,3.17782,6.49992,2.55011,70,Promoter (<=1kb),7,30539134,30552272,13139,2,333193,ENSMUST00000108165.7,0,ENSMUSG00000036864,Proser3,proline and serine rich 3
chr7,30552272,30552516,245,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2691b,31,.,3.32227,7.09506,3.10004,116,Promoter (<=1kb),7,30539134,30552272,13139,2,333193,ENSMUST00000108165.7,0,ENSMUSG00000036864,Proser3,proline and serine rich 3
chr7,30559729,30559908,180,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2692,82,.,4.87942,12.5474,8.23434,78,Promoter (<=1kb),7,30555445,30559838,4394,2,75660,ENSMUST00000108164.7,0,ENSMUSG00000036845,Lin37,lin-37 homolog (C. elegans)
chr7,30650171,30650340,170,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2693,74,.,4.70515,11.77289,7.49814,90,Promoter (<=1kb),7,30641001,30650317,9317,2,68035,ENSMUST00000042726.13,0,ENSMUSG00000036733,Rbm42,RNA binding motif protein 42
chr7,30717453,30717684,232,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2694,36,.,3.46671,7.70815,3.67006,106,Promoter (<=1kb),7,30717832,30720620,2789,1,11944,ENSMUST00000171014.1,-148,ENSMUSG00000005553,Atp4a,"ATPase, H+/K+ exchanging, gastric, alpha polypeptide"
chr7,34196591,34196772,182,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2695,95,.,5.44102,13.92427,9.55018,89,Promoter (<=1kb),7,34184499,34196661,12163,2,68079,ENSMUST00000002710.9,0,ENSMUSG00000002635,Pdcd2l,programmed cell death 2-like
chr7,34233998,34234288,291,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2696,116,.,5.28156,16.12527,11.65679,187,Promoter (3-4kb),7,34201330,34230336,29007,2,14751,ENSMUST00000038027.5,-3662,ENSMUSG00000036427,Gpi1,glucose phosphate isomerase 1
chr7,35234822,35234973,152,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2697,119,.,6.36832,16.46535,11.98728,79,Distal Intergenic,7,35200878,35215498,14621,2,435965,ENSMUST00000122409.7,-19324,ENSMUSG00000001802,Lrp3,low density lipoprotein receptor-related protein 3
chr7,35333837,35334143,307,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2698,182,.,6.23343,22.99804,18.28131,121,Promoter (<=1kb),7,35334170,35392289,58120,1,52428,ENSMUST00000032705.12,-27,ENSMUSG00000030494,Rhpn2,"rhophilin, Rho GTPase binding protein 2"
chr7,38084747,38085264,518,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2699,69,.,4.47425,11.18516,6.94159,128,Distal Intergenic,7,38098811,38099369,559,2,12447,ENSMUST00000137097.1,14105,ENSMUSG00000002068,Ccne1,cyclin E1
chr7,43313111,43313413,303,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2700,164,.,6.31843,21.09514,16.44289,205,Promoter (<=1kb),7,43296197,43313247,17051,2,69930,ENSMUST00000012796.13,0,ENSMUSG00000012640,Zfp715,zinc finger protein 715
chr7,43443937,43444118,182,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2701,168,.,7.19263,21.56618,16.89963,88,Promoter (<=1kb),7,43444083,43457800,13718,1,110826,ENSMUST00000004729.4,0,ENSMUSG00000004610,Etfb,"electron transferring flavoprotein, beta polypeptide"
chr7,43562087,43562305,219,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2702,88,.,5.14494,13.20878,8.86532,129,Promoter (<=1kb),7,43562256,43575461,13206,1,210104,ENSMUST00000107972.7,0,ENSMUSG00000056592,Zfp658,zinc finger protein 658
chr7,43579463,43579756,294,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2703,146,.,6.80421,19.23872,14.65605,118,Promoter (<=1kb),7,43579610,43593235,13626,1,210105,ENSMUST00000058104.7,0,ENSMUSG00000030469,Zfp719,zinc finger protein 719
chr7,44304857,44305178,322,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2704,203,.,7.26433,25.11427,20.32892,105,Promoter (1-2kb),7,44302687,44306902,4216,2,20256,ENSMUST00000004587.10,1724,ENSMUSG00000004473,Clec11a,"C-type lectin domain family 11, member a"
chr7,44305414,44305608,195,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2705,72,.,4.37615,11.54309,7.28013,98,Promoter (1-2kb),7,44302687,44306902,4216,2,20256,ENSMUST00000004587.10,1294,ENSMUSG00000004473,Clec11a,"C-type lectin domain family 11, member a"
chr7,44360064,44360336,273,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2706,332,.,9.16172,38.49177,33.23473,108,3' UTR,7,44350762,44352057,1296,1,243961,ENSMUST00000127164.1,9302,ENSMUSG00000038738,Shank1,SH3 and multiple ankyrin repeat domains 1
chr7,44496357,44496659,303,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2707,75,.,4.07026,11.81764,7.54117,207,Promoter (<=1kb),7,44489937,44496529,6593,2,69683,ENSMUST00000118808.8,0,ENSMUSG00000008140,Emc10,ER membrane protein complex subunit 10
chr7,44548766,44549005,240,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2708,338,.,8.81123,39.1093,33.82644,130,Promoter (<=1kb),7,44532746,44548847,16102,2,18971,ENSMUST00000049343.14,0,ENSMUSG00000038644,Pold1,"polymerase (DNA directed), delta 1, catalytic subunit"
chr7,44553879,44554073,195,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2709,368,.,11.48842,42.25483,36.82986,105,Promoter (<=1kb),7,44549616,44553949,4334,2,22260,ENSMUST00000073488.11,0,ENSMUSG00000060601,Nr1h2,"nuclear receptor subfamily 1, group H, member 2"
chr7,44748372,44748632,261,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2710,74,.,4.70515,11.77289,7.49814,105,Promoter (<=1kb),7,44748413,44777515,29103,1,101568,ENSMUST00000002275.14,0,ENSMUSG00000002205,Vrk3,vaccinia related kinase 3
chr7,44816144,44816340,197,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2711,155,.,6.4478,20.14064,15.52496,106,Promoter (<=1kb),7,44816300,44829041,12742,1,18226,ENSMUST00000208172.1,0,ENSMUSG00000109511,Nup62,nucleoporin 62
chr7,44848510,44848701,192,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2712,85,.,4.73882,12.85387,8.52738,99,Promoter (<=1kb),7,44845886,44848534,2649,2,233204,ENSMUST00000208890.1,0,ENSMUSG00000038520,Tbc1d17,"TBC1 domain family, member 17"
chr7,44848935,44849208,274,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2713,171,.,5.51732,21.81274,17.1412,170,Promoter (<=1kb),7,44834623,44849075,14453,2,233204,ENSMUST00000047085.15,0,ENSMUSG00000038520,Tbc1d17,"TBC1 domain family, member 17"
chr7,44857135,44857382,248,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2714,73,.,4.77745,11.61973,7.35195,134,Promoter (<=1kb),7,44857139,44862650,5512,1,59047,ENSMUST00000107876.7,0,ENSMUSG00000002963,Pnkp,polynucleotide kinase 3'- phosphatase
chr7,44929554,44930013,460,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2715a,66,.,4.22524,10.82757,6.6033,94,Promoter (<=1kb),7,44900373,44929496,29124,2,11771,ENSMUST00000166972.8,-58,ENSMUSG00000060279,Ap2a1,"adaptor-related protein complex 2, alpha 1 subunit"
chr7,44929554,44930013,460,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2715b,93,.,4.48061,13.71859,9.35498,354,Promoter (<=1kb),7,44900373,44929496,29124,2,11771,ENSMUST00000166972.8,-58,ENSMUSG00000060279,Ap2a1,"adaptor-related protein complex 2, alpha 1 subunit"
chr7,44997459,44997704,246,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2716,173,.,6.9847,21.9924,17.3106,140,Promoter (<=1kb),7,44997648,45002848,5201,1,54131,ENSMUST00000003284.15,0,ENSMUSG00000003184,Irf3,interferon regulatory factor 3
chr7,45016223,45016479,257,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2717,182,.,7.16617,22.93139,18.2171,140,Promoter (<=1kb),7,45002948,45016363,13416,2,233208,ENSMUST00000085383.10,0,ENSMUSG00000038406,Scaf1,SR-related CTD-associated factor 1
chr7,45017599,45017939,341,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2718,145,.,6.56465,19.11281,14.53621,104,Promoter (<=1kb),7,45017961,45021647,3687,1,20130,ENSMUST00000044111.9,-22,ENSMUSG00000038387,Rras,related RAS viral (r-ras) oncogene
chr7,45054282,45054517,236,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2719,52,.,3.72574,9.41421,5.2689,105,Promoter (<=1kb),7,45053895,45054880,986,2,65116,ENSMUST00000211084.1,363,ENSMUSG00000007837,Prrg2,proline-rich Gla (G-carboxyglutamic acid) polypeptide 2
chr7,45124346,45124592,247,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2720,405,.,9.55793,46.12651,40.50476,131,Promoter (<=1kb),7,45122379,45124439,2061,2,27207,ENSMUST00000003521.9,0,ENSMUSG00000003429,Rps11,ribosomal protein S11
chr7,45128795,45129007,213,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2721,50,.,3.74006,9.19929,5.06588,83,Promoter (<=1kb),7,45125558,45128761,3204,2,22121,ENSMUST00000150350.8,-34,ENSMUSG00000074129,Rpl13a,ribosomal protein L13A
chr7,45154410,45154604,195,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2722,100,.,5.05474,14.40215,10.00556,82,Promoter (<=1kb),7,45140684,45154526,13843,2,69748,ENSMUST00000209581.1,0,ENSMUSG00000007833,Aldh16a1,"aldehyde dehydrogenase 16 family, member A1"
chr7,45182303,45182485,183,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2723,164,.,6.79867,21.05291,16.40642,93,Promoter (1-2kb),7,45181182,45181838,657,1,114640,ENSMUST00000210086.1,1121,ENSMUSG00000038300,Pth2,parathyroid hormone 2
chr7,45204516,45204729,214,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2724,118,.,5.7892,16.33512,11.86138,109,Promoter (<=1kb),7,45183624,45204892,21269,2,384619,ENSMUST00000121017.4,163,ENSMUSG00000038292,Ccdc155,coiled-coil domain containing 155
chr7,45338208,45338371,164,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2725,14,.,3.16916,5.24601,1.4106,80,Promoter (2-3kb),7,45339281,45340762,1482,2,76787,ENSMUST00000210844.1,2391,ENSMUSG00000003863,Ppfia3,"protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 3"
chr7,45370591,45370754,164,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2726,63,.,4.0171,10.52933,6.32139,80,Promoter (<=1kb),7,45367891,45370583,2693,2,22342,ENSMUST00000003971.9,-8,ENSMUSG00000003872,Lin7b,lin-7 homolog B (C. elegans)
chr7,45395592,45396044,453,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2727,158,.,5.16563,20.51889,15.88651,304,Promoter (<=1kb),7,45376453,45395742,19290,2,20637,ENSMUST00000074575.10,0,ENSMUSG00000063511,Snrnp70,small nuclear ribonucleoprotein 70 (U1)
chr7,45466826,45466986,161,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2728,166,.,6.716,21.29443,16.63338,80,Promoter (<=1kb),7,45461697,45466836,5140,2,12028,ENSMUST00000211365.1,0,ENSMUSG00000003873,Bax,BCL2-associated X protein
chr7,45510379,45510616,238,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2729,212,.,8.20593,26.02261,21.20862,109,Promoter (<=1kb),7,45490458,45510406,19949,2,18220,ENSMUST00000211765.1,0,ENSMUSG00000030824,Nucb1,nucleobindin 1
chr7,45568209,45568398,190,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2730,143,.,6.8716,18.93807,14.36557,84,Promoter (1-2kb),7,45570153,45589711,19559,1,12036,ENSMUST00000033098.15,-1755,ENSMUSG00000030826,Bcat2,"branched chain aminotransferase 2, mitochondrial"
chr7,45704781,45705185,405,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2731a,63,.,4.74233,10.54374,6.33381,115,Promoter (<=1kb),7,45705088,45710203,5116,1,13170,ENSMUST00000080885.11,0,ENSMUSG00000059824,Dbp,D site albumin promoter binding protein
chr7,45704781,45705185,405,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2731b,65,.,4.84831,10.77887,6.55718,283,Promoter (<=1kb),7,45705088,45710203,5116,1,13170,ENSMUST00000080885.11,0,ENSMUSG00000059824,Dbp,D site albumin promoter binding protein
chr7,45715182,45715372,191,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2732,129,.,6.06368,17.43653,12.91934,91,Promoter (<=1kb),7,45710285,45715207,4923,2,56632,ENSMUST00000072836.6,0,ENSMUSG00000057342,Sphk2,sphingosine kinase 2
chr7,45717875,45718118,244,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2733,391,.,10.94093,44.73451,39.18814,135,Promoter (<=1kb),7,45718071,45720835,2765,1,19899,ENSMUST00000072503.12,0,ENSMUSG00000059070,Rpl18,ribosomal protein L18
chr7,45814425,45814747,323,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2734a,19,.,2.92737,5.83177,1.93797,32,Promoter (<=1kb),7,45810855,45814581,3727,2,19158,ENSMUST00000211263.1,0,ENSMUSG00000003269,Cyth2,cytohesin 2
chr7,45814425,45814747,323,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2734b,62,.,4.30853,10.4523,6.24766,252,Promoter (<=1kb),7,45810855,45814581,3727,2,19158,ENSMUST00000211263.1,0,ENSMUSG00000003269,Cyth2,cytohesin 2
chr7,45922999,45923360,362,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2735,470,.,11.83073,53.09447,47.03816,123,Promoter (<=1kb),7,45924072,45931607,7536,1,211535,ENSMUST00000210602.1,-712,ENSMUSG00000040189,Ccdc114,coiled-coil domain containing 114
chr7,46795640,46795867,228,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2736,286,.,8.88751,33.74992,28.67154,125,Promoter (<=1kb),7,46760466,46795678,35213,2,246694,ENSMUST00000142663.7,0,ENSMUSG00000014418,Hps5,"HPS5, biogenesis of lysosomal organelles complex 2 subunit 2"
chr7,46795934,46796086,153,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2737,96,.,5.33043,14.03043,9.65041,77,Promoter (<=1kb),7,46760466,46795999,35534,2,246694,ENSMUST00000107654.7,0,ENSMUSG00000014418,Hps5,"HPS5, biogenesis of lysosomal organelles complex 2 subunit 2"
chr7,47008137,47008545,409,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2738,217,.,7.09237,26.53995,21.71293,195,Promoter (<=1kb),7,46990396,47008411,18016,2,101685,ENSMUST00000061639.9,0,ENSMUSG00000049516,Spty2d1,SPT2 chromatin protein domain containing 1
chr7,48937638,48937806,169,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2739,102,.,6.31075,14.63678,10.23264,80,"Intron (ENSMUST00000184336.1/78286, intron 3 of 4)",7,48959073,48967836,8764,1,78286,ENSMUST00000183531.1,-21267,ENSMUSG00000052512,Nav2,neuron navigator 2
chr7,49778216,49778375,160,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2740,227,.,7.62279,27.58782,22.72323,79,Promoter (<=1kb),7,49778346,49782505,4160,1,71974,ENSMUST00000140656.7,0,ENSMUSG00000030505,Prmt3,protein arginine N-methyltransferase 3
chr7,55962351,55962513,163,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2741,48,.,3.75561,8.9855,4.86556,82,Promoter (<=1kb),7,55931287,55962439,31153,2,93790,ENSMUST00000117812.7,0,ENSMUSG00000030452,Nipa2,non imprinted in Prader-Willi/Angelman syndrome 2 homolog (human)
chr7,56049972,56050165,194,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2742,164,.,6.4628,21.06143,16.4125,89,Promoter (<=1kb),7,56050196,56068032,17837,1,15204,ENSMUST00000205653.1,-31,ENSMUSG00000030451,Herc2,HECT and RLD domain containing E3 ubiquitin protein ligase 2
chr7,64392241,64392389,149,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2743,47,.,4.26998,8.87113,4.75559,70,Promoter (<=1kb),7,64376527,64392268,15742,2,67973,ENSMUST00000032735.7,0,ENSMUSG00000030521,Mphosph10,M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein)
chr7,66689741,66689923,183,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2744,98,.,4.65718,14.26997,9.87881,95,Promoter (<=1kb),7,66689889,66708357,18469,1,72635,ENSMUST00000153007.1,0,ENSMUSG00000053091,Lins1,lines homolog 1
chr7,67645264,67645431,168,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2745,90,.,4.57119,13.35941,9.00909,89,Promoter (<=1kb),7,67618062,67645268,27207,2,67867,ENSMUST00000189836.1,0,ENSMUSG00000030556,Lrrc28,leucine rich repeat containing 28
chr7,68749335,68749587,253,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_2746,98,.,5.41712,14.24348,9.85583,126,Promoter (<=1kb),7,68736995,68749241,12247,2,66412,ENSMUST00000048068.14,-94,ENSMUSG00000042659,Arrdc4,arrestin domain containing 4
