seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr6,124694299,124694445,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1225,42,.,5.86082,8.85718,4.21777,96,"Intron (ENSMUST00000135516.7/14792, intron 1 of 11)",6,124701419,124702613,1195,1,14792,ENSMUST00000141546.1,-6974,ENSMUSG00000004270,Lpcat3,lysophosphatidylcholine acyltransferase 3
chr6,124917310,124917456,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1226,55,.,6.93947,10.42178,5.55969,74,Promoter (<=1kb),6,124916863,124925844,8982,1,442825,ENSMUST00000069553.2,447,ENSMUSG00000055818,A230083G16Rik,RIKEN cDNA A230083G16 gene
chr6,127561216,127561362,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1227,69,.,7.71052,11.95032,6.95459,69,Promoter (<=1kb),6,127561338,127674248,112911,1,381812,ENSMUST00000212051.1,0,ENSMUSG00000061414,Cracr2a,calcium release activated channel regulator 2A
chr6,127582408,127582794,387,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1228,227,.,15.29094,28.74346,22.71269,153,Promoter (4-5kb),6,127577975,127629938,51964,1,381812,ENSMUST00000071563.4,4433,ENSMUSG00000061414,Cracr2a,calcium release activated channel regulator 2A
chr6,129234261,129234435,175,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1229,17,.,4.39561,5.78578,1.7233,90,Promoter (<=1kb),6,129232788,129233983,1196,2,76432,ENSMUST00000204328.1,-278,ENSMUSG00000097354,2310001H17Rik,RIKEN cDNA 2310001H17 gene
chr6,129608471,129608617,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1230,42,.,6.16841,8.93873,4.23084,54,Downstream (1-2kb),6,129596490,129598452,1963,1,16643,ENSMUST00000159077.1,11981,ENSMUSG00000030165,Klrd1,"killer cell lectin-like receptor, subfamily D, member 1"
chr6,131377441,131377589,149,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1231,98,.,9.25262,15.12743,9.8394,121,Promoter (<=1kb),6,131365090,131378241,13152,2,56449,ENSMUST00000205035.2,652,ENSMUSG00000030189,Ybx3,Y box protein 3
chr6,134566872,134567064,193,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1232,98,.,9.18787,15.08475,9.8394,103,Promoter (<=1kb),6,134446476,134566913,120438,2,16974,ENSMUST00000032322.14,0,ENSMUSG00000030201,Lrp6,low density lipoprotein receptor-related protein 6
chr6,134830040,134830261,222,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1233,212,.,14.64998,27.22714,21.24351,110,Promoter (<=1kb),6,134830154,134858931,28778,1,232430,ENSMUST00000046303.11,0,ENSMUSG00000032652,Crebl2,cAMP responsive element binding protein-like 2
chr6,134898258,134898491,234,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1234,212,.,14.64998,27.22714,21.24351,113,Promoter (<=1kb),6,134887651,134898578,10928,2,14760,ENSMUST00000204908.1,87,ENSMUSG00000032641,Gpr19,G protein-coupled receptor 19
chr6,136470948,136471094,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1235,29,.,5.39736,7.50645,2.98796,57,Distal Intergenic,6,136506167,136566758,60592,1,54343,ENSMUST00000203988.2,-35073,ENSMUSG00000030213,Atf7ip,activating transcription factor 7 interacting protein
chr6,140708252,140708398,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1236,24,.,5.05432,6.75045,2.41474,70,Distal Intergenic,6,140646817,140648390,1574,1,11569,ENSMUST00000160772.1,61435,ENSMUSG00000030232,Aebp2,AE binding protein 2
chr6,142917459,142917648,190,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1237,55,.,6.92167,10.37942,5.55969,112,"Intron (ENSMUST00000032421.3/20449, intron 1 of 4)",6,142828861,142883040,54180,2,20449,ENSMUST00000147058.1,-34419,ENSMUSG00000030283,St8sia1,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
chr6,146081115,146081480,366,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1238,128,.,10.76704,18.37698,12.89348,230,Distal Intergenic,6,146120595,146147208,26614,2,16439,ENSMUST00000137938.1,65728,ENSMUSG00000030287,Itpr2,"inositol 1,4,5-triphosphate receptor 2"
chr6,148895992,148896214,223,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1239,29,.,5.39736,7.50645,2.98796,96,Promoter (<=1kb),6,148842493,148896150,53658,2,232560,ENSMUST00000072324.11,0,ENSMUSG00000030309,Caprin2,caprin family member 2
chr7,16046070,16046307,238,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1240,127,.,10.70366,18.22616,12.7471,116,Promoter (1-2kb),7,15970672,16047921,77250,2,243842,ENSMUST00000210781.1,1614,ENSMUSG00000070808,Bicra,BRD4 interacting chromatin remodeling complex associated protein
chr7,16273022,16273194,173,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1241,68,.,7.64547,11.79621,6.8469,77,Promoter (<=1kb),7,16272013,16273617,1605,2,66300,ENSMUST00000169612.2,423,ENSMUSG00000091811,Inafm1,InaF motif containing 1
chr7,16296907,16297064,158,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1242,55,.,6.93947,10.42178,5.55969,84,Distal Intergenic,7,16282755,16286795,4041,2,243846,ENSMUST00000146609.2,-10112,ENSMUSG00000041375,Ccdc9,coiled-coil domain containing 9
chr7,16309998,16310217,220,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1243,243,.,15.59518,30.4604,24.35909,102,Promoter (<=1kb),7,16310455,16313738,3284,1,170770,ENSMUST00000136781.1,-238,ENSMUSG00000002083,Bbc3,BCL2 binding component 3
chr7,16364383,16364636,254,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1244,153,.,10.74483,21.04213,15.38624,141,Promoter (3-4kb),7,16334268,16368602,34335,2,56459,ENSMUST00000209749.1,3966,ENSMUSG00000052833,Sae1,SUMO1 activating enzyme subunit 1
chr7,16827417,16827563,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1245,32,.,5.37241,7.79503,3.26303,67,Promoter (1-2kb),7,16828779,16831639,2861,1,97387,ENSMUST00000123247.7,-1216,ENSMUSG00000030374,Strn4,"striatin, calmodulin binding protein 4"
chr7,19344959,19345137,179,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1246,83,.,8.48157,13.52006,8.38611,87,Promoter (<=1kb),7,19345101,19355474,10374,1,13870,ENSMUST00000160192.7,0,ENSMUSG00000003549,Ercc1,"excision repair cross-complementing rodent repair deficiency, complementation group 1"
chr7,19665053,19665213,161,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1247,59,.,7.21904,10.89896,5.98836,82,Promoter (<=1kb),7,19631571,19665033,33463,2,56457,ENSMUST00000055242.10,-20,ENSMUSG00000002981,Clptm1,cleft lip and palate associated transmembrane protein 1
chr7,19940332,19940478,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1248,67,.,7.60073,11.692,6.75736,72,Promoter (4-5kb),7,19938182,19944898,6717,2,70080,ENSMUST00000208210.1,4420,ENSMUSG00000040498,Igsf23,"immunoglobulin superfamily, member 23"
chr7,24369777,24370071,295,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1249,111,.,9.84415,16.5427,11.18833,129,Promoter (<=1kb),7,24370263,24385205,14943,1,16534,ENSMUST00000205428.1,-192,ENSMUSG00000054342,Kcnn4,"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"
chr7,24431066,24431301,236,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1250,230,.,15.09436,29.09056,23.01521,92,Promoter (4-5kb),7,24431922,24435534,3613,2,210145,ENSMUST00000080594.7,4233,ENSMUSG00000062028,Irgc1,"immunity-related GTPase family, cinema 1"
chr7,24457805,24458175,371,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1251,424,.,20.02445,49.14213,42.41327,143,Promoter (4-5kb),7,24462484,24475967,13484,1,18793,ENSMUST00000002284.10,-4309,ENSMUSG00000046223,Plaur,"plasminogen activator, urokinase receptor"
chr7,24907532,24907702,171,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1252,35,.,5.77636,8.07053,3.52358,71,Promoter (<=1kb),7,24907647,24912140,4494,1,16801,ENSMUST00000151121.1,0,ENSMUSG00000040940,Arhgef1,Rho guanine nucleotide exchange factor (GEF) 1
chr7,25619406,25619552,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1253,42,.,6.16841,8.93873,4.23084,71,Promoter (<=1kb),7,25619414,25625551,6138,1,66349,ENSMUST00000077338.11,0,ENSMUSG00000057229,Dmac2,distal membrane arm assembly complex 2
chr7,25835616,25835855,240,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1254,98,.,9.25262,15.12743,9.8394,126,Distal Intergenic,7,25802475,25816913,14439,2,74134,ENSMUST00000108395.7,-18703,ENSMUSG00000040703,Cyp2s1,"cytochrome P450, family 2, subfamily s, polypeptide 1"
chr7,27541400,27541698,299,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1255,112,.,9.93911,16.56788,11.2014,122,Promoter (1-2kb),7,27541740,27542745,1006,2,18807,ENSMUST00000150964.1,1047,ENSMUSG00000003363,Pld3,"phospholipase D family, member 3"
chr7,27591907,27592081,175,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1256,18,.,4.56044,5.97916,1.82986,97,Promoter (<=1kb),7,27591746,27639450,47705,1,11652,ENSMUST00000167435.7,161,ENSMUSG00000004056,Akt2,thymoma viral proto-oncogene 2
chr7,28381084,28381392,309,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1257,71,.,7.79759,12.11761,7.11533,72,Promoter (<=1kb),7,28376784,28380253,3470,2,22695,ENSMUST00000051241.6,-831,ENSMUSG00000044786,Zfp36,zinc finger protein 36
chr7,28382179,28382456,278,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1258,192,.,12.21003,25.12392,19.25959,115,Promoter (1-2kb),7,28376784,28380253,3470,2,22695,ENSMUST00000051241.6,-1926,ENSMUSG00000044786,Zfp36,zinc finger protein 36
chr7,28440808,28441034,227,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1259,283,.,17.73419,34.66501,28.36916,106,Promoter (<=1kb),7,28440927,28446539,5613,1,63986,ENSMUST00000078845.12,0,ENSMUSG00000060791,Gmfg,"glia maturation factor, gamma"
chr7,30394523,30394709,187,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1260,50,.,5.83375,9.81063,5.04123,101,Distal Intergenic,7,30413760,30417582,3823,1,22177,ENSMUST00000207982.1,-19051,ENSMUSG00000030579,Tyrobp,TYRO protein tyrosine kinase binding protein
chr7,30422233,30422452,220,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1261,36,.,5.90649,8.29188,3.69716,76,Promoter (<=1kb),7,30422406,30428745,6340,1,243910,ENSMUST00000108175.7,0,ENSMUSG00000036931,Nfkbid,"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, delta"
chr7,31002781,31002927,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1262,26,.,5.25021,7.05412,2.66283,119,Distal Intergenic,7,30981870,30989462,7593,1,76415,ENSMUST00000128384.2,20911,ENSMUSG00000046826,Fam187b,"family with sequence similarity 187, member B"
chr7,31089793,31089968,176,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1263,59,.,7.21904,10.89896,5.98836,77,Distal Intergenic,7,31098733,31099285,553,2,15451,ENSMUST00000171225.1,9317,ENSMUSG00000001249,Hpn,hepsin
chr7,31156435,31156612,178,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1264,29,.,5.39736,7.50645,2.98796,77,Promoter (<=1kb),7,31142557,31155896,13340,2,52857,ENSMUST00000186723.2,-539,ENSMUSG00000001248,Gramd1a,GRAM domain containing 1A
chr7,34389580,34389767,188,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1265,42,.,6.16841,8.93873,4.23084,63,Promoter (<=1kb),7,34344646,34389687,45042,2,67070,ENSMUST00000085585.11,0,ENSMUSG00000066568,Lsm14a,LSM14A mRNA processing body assembly factor
chr7,43562287,43562433,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1266,41,.,6.11638,8.8162,4.18483,71,Promoter (<=1kb),7,43562256,43575461,13206,1,210104,ENSMUST00000107972.7,31,ENSMUSG00000056592,Zfp658,zinc finger protein 658
chr7,45121356,45121538,183,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1267,117,.,9.27962,17.13382,11.70439,107,Promoter (<=1kb),7,45121757,45121821,65,1,387168,ENSMUST00000083561.1,-219,ENSMUSG00000065495,Mir150,microRNA 150
chr7,45459737,45459889,153,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1268,29,.,5.39736,7.50645,2.98796,72,Promoter (<=1kb),7,45457944,45459884,1941,2,14325,ENSMUST00000094434.12,0,ENSMUSG00000050708,Ftl1,ferritin light polypeptide 1
chr7,45526234,45526468,235,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1269,59,.,7.21904,10.89896,5.98836,110,Promoter (<=1kb),7,45522917,45526268,3352,2,17872,ENSMUST00000042105.10,0,ENSMUSG00000040435,Ppp1r15a,"protein phosphatase 1, regulatory subunit 15A"
chr7,45733526,45733782,257,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1270,345,.,19.68829,41.07004,34.5739,127,"Exon (ENSMUST00000075571.15/54200, exon 5 of 7)",7,45725859,45729489,3631,1,73813,ENSMUST00000211124.1,7667,ENSMUSG00000054161,Fam83e,"family with sequence similarity 83, member E"
chr7,45779311,45779535,225,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1271,47,.,6.49841,9.44127,4.71999,131,Promoter (4-5kb),7,45783738,45804144,20407,1,381983,ENSMUST00000209617.1,-4203,ENSMUSG00000062044,Lmtk3,lemur tyrosine kinase 3
chr7,46059107,46059253,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1272,48,.,6.56276,9.5749,4.81061,68,Promoter (<=1kb),7,46058456,46061230,2775,1,211548,ENSMUST00000182531.1,651,ENSMUSG00000030835,Nomo1,nodal modulator 1
chr7,46389910,46390085,176,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1273,94,.,9.06781,14.69358,9.49545,97,Distal Intergenic,7,46396497,46433354,36858,1,16502,ENSMUST00000025202.7,-6412,ENSMUSG00000058975,Kcnc1,"potassium voltage gated channel, Shaw-related subfamily, member 1"
chr7,46391694,46391957,264,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1274,230,.,15.09436,29.09056,23.01521,155,Promoter (4-5kb),7,46396497,46433354,36858,1,16502,ENSMUST00000025202.7,-4540,ENSMUSG00000058975,Kcnc1,"potassium voltage gated channel, Shaw-related subfamily, member 1"
chr7,63937721,63937876,156,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1275,36,.,5.90649,8.29188,3.69716,79,Promoter (1-2kb),7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,1039,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,63999272,63999423,152,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1276,77,.,8.16957,12.80275,7.74807,71,Distal Intergenic,7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,-60357,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,64011975,64012300,326,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1277,129,.,10.79472,18.44354,12.9145,80,"Intron (ENSMUST00000205726.1/ENSMUST00000205726.1, intron 3 of 4)",7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,-73060,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,64161096,64161242,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1278,36,.,5.90649,8.29188,3.69716,71,"Intron (ENSMUST00000085222.11/17364, intron 1 of 26)",7,64153928,64269132,115205,1,17364,ENSMUST00000206314.1,7168,ENSMUSG00000030523,Trpm1,"transient receptor potential cation channel, subfamily M, member 1"
chr7,66060475,66060621,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1279,42,.,6.16841,8.93873,4.23084,64,Promoter (<=1kb),7,66060532,66074376,13845,1,68981,ENSMUST00000206166.1,0,ENSMUSG00000030512,Snrpa1,small nuclear ribonucleoprotein polypeptide A'
chr7,66230235,66230381,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1280,29,.,5.47216,7.46665,2.98796,69,"Intron (ENSMUST00000167705.7/233328, intron 2 of 2)",7,66226912,66262470,35559,2,233328,ENSMUST00000167705.7,32089,ENSMUSG00000015133,Lrrk1,leucine-rich repeat kinase 1
chr7,67951654,67951998,345,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1281,111,.,9.84415,16.5427,11.18833,95,Promoter (<=1kb),7,67952827,68233668,280842,1,16001,ENSMUST00000005671.9,-829,ENSMUSG00000005533,Igf1r,insulin-like growth factor I receptor
chr7,68129270,68129552,283,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1282,129,.,10.79472,18.44354,12.9145,157,"Intron (ENSMUST00000005671.9/16001, intron 2 of 20)",7,68148590,68187969,39380,1,16001,ENSMUST00000207621.1,-19038,ENSMUSG00000005533,Igf1r,insulin-like growth factor I receptor
chr7,68250651,68250797,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1283,29,.,5.39736,7.50645,2.98796,69,"Intron (ENSMUST00000032770.3/78444, intron 1 of 3)",7,68236610,68264233,27624,2,78444,ENSMUST00000032770.3,13436,ENSMUSG00000030553,Pgpep1l,pyroglutamyl-peptidase I-like
chr7,68264598,68264836,239,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1284,42,.,6.16841,8.93873,4.23084,101,Promoter (<=1kb),7,68236939,68264233,27295,2,78444,ENSMUST00000207874.1,-365,ENSMUSG00000030553,Pgpep1l,pyroglutamyl-peptidase I-like
chr7,68287232,68287381,150,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1285,59,.,7.22045,10.85742,5.97689,91,"Intron (ENSMUST00000125685.8/434197, intron 1 of 8)",7,68266952,68276594,9643,2,100504026,ENSMUST00000124813.1,-10638,ENSMUSG00000086628,Gm16157,predicted gene 16157
chr7,73537931,73538077,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1286,48,.,6.56276,9.5749,4.81061,104,Promoter (<=1kb),7,73507860,73537621,29762,2,244059,ENSMUST00000172704.5,-310,ENSMUSG00000078671,Chd2,chromodomain helicase DNA binding protein 2
chr7,73618205,73618685,481,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1287a,154,.,11.81297,21.07747,15.40071,115,Distal Intergenic,7,73539203,73558395,19193,2,69170,ENSMUST00000184587.3,-59810,ENSMUSG00000101970,1810026B05Rik,RIKEN cDNA 1810026B05 gene
chr7,73618205,73618685,481,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1287b,72,.,7.32602,12.23985,7.22189,335,Distal Intergenic,7,73539203,73558395,19193,2,69170,ENSMUST00000184587.3,-59810,ENSMUSG00000101970,1810026B05Rik,RIKEN cDNA 1810026B05 gene
chr7,75372086,75372306,221,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1288,84,.,8.53159,13.65663,8.48938,116,Distal Intergenic,7,75114894,75309262,194369,2,64176,ENSMUST00000165175.7,-62824,ENSMUSG00000053025,Sv2b,synaptic vesicle glycoprotein 2 b
chr7,80402687,80402881,195,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1289,143,.,11.46821,19.91431,14.3178,90,Promoter (<=1kb),7,80389194,80402762,13569,2,18550,ENSMUST00000122232.7,0,ENSMUSG00000030530,Furin,furin (paired basic amino acid cleaving enzyme)
chr7,80947854,80948000,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1290,36,.,5.90649,8.29188,3.69716,73,Promoter (<=1kb),7,80916089,80947780,31692,2,56529,ENSMUST00000119980.1,-74,ENSMUSG00000025724,Sec11a,"SEC11 homolog A, signal peptidase complex subunit"
chr7,81213124,81213327,204,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1291,111,.,9.84415,16.5427,11.18833,117,Promoter (<=1kb),7,81213596,81334533,120938,1,18584,ENSMUST00000026672.7,-269,ENSMUSG00000025584,Pde8a,phosphodiesterase 8A
chr7,82866993,82867175,183,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1292,24,.,5.05432,6.75045,2.41474,95,Promoter (<=1kb),7,82867333,82871515,4183,1,108797,ENSMUST00000082237.6,-158,ENSMUSG00000057706,Mex3b,mex3 RNA binding family member B
chr7,83655261,83655505,245,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1293,397,.,22.3605,46.36422,39.72005,128,Promoter (<=1kb),7,83642848,83655495,12648,2,16170,ENSMUST00000145610.7,0,ENSMUSG00000001741,Il16,interleukin 16
chr7,92874492,92874656,165,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1294,59,.,7.21904,10.89896,5.98836,72,Promoter (<=1kb),7,92857525,92874247,16723,2,74041,ENSMUST00000032877.10,-245,ENSMUSG00000030641,Ddias,DNA damage-induced apoptosis suppressor
chr7,97579650,97579851,202,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1295,53,.,6.80723,10.16103,5.37282,115,Promoter (<=1kb),7,97579897,97686420,106524,1,233532,ENSMUST00000156060.7,-46,ENSMUSG00000035623,Rsf1,remodeling and spacing factor 1
chr7,98703031,98703196,166,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1296,59,.,7.21904,10.89896,5.98836,72,Promoter (<=1kb),7,98703103,98715367,12265,1,72981,ENSMUST00000126356.7,0,ENSMUSG00000030753,Thap12,THAP domain containing 12
chr7,99086987,99087290,304,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1297,83,.,8.48157,13.52006,8.38611,205,"Intron (ENSMUST00000037968.9/78610, intron 5 of 14)",7,99056063,99099427,43365,2,78610,ENSMUST00000208012.1,12137,ENSMUSG00000035354,Uvrag,UV radiation resistance associated gene
chr7,99536062,99536208,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1298,35,.,5.77636,8.07053,3.52358,38,Promoter (<=1kb),7,99535704,99588941,53238,1,109689,ENSMUST00000162404.7,358,ENSMUSG00000018909,Arrb1,"arrestin, beta 1"
chr7,101378022,101378168,147,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1299,72,.,7.87532,12.26052,7.22189,93,Promoter (<=1kb),7,101378190,101411744,33555,1,69710,ENSMUST00000084895.11,-22,ENSMUSG00000032812,Arap1,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1"
chr7,101466283,101466526,244,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1300,183,.,13.12553,24.22018,18.37713,108,"Intron (ENSMUST00000084894.14/207728, intron 3 of 31)",7,101460944,101494680,33737,1,207728,ENSMUST00000210535.1,5339,ENSMUSG00000030653,Pde2a,"phosphodiesterase 2A, cGMP-stimulated"
chr7,101970910,101971116,207,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1301,83,.,8.48157,13.52006,8.38611,93,Promoter (<=1kb),7,101970739,101995439,24701,1,101706,ENSMUST00000211272.1,171,ENSMUSG00000066306,Numa1,nuclear mitotic apparatus protein 1
chr7,105811150,105811349,200,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1302,127,.,10.70366,18.22616,12.7471,108,Promoter (<=1kb),7,105803206,105811099,7894,2,27397,ENSMUST00000124482.2,-51,ENSMUSG00000030879,Mrpl17,mitochondrial ribosomal protein L17
chr7,107707836,107708046,211,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1303,72,.,7.87532,12.26052,7.22189,98,"Intron (ENSMUST00000040056.14/19024, intron 6 of 24)",7,107742906,107747886,4981,1,19024,ENSMUST00000208159.1,-34860,ENSMUSG00000036528,Ppfibp2,"PTPRF interacting protein, binding protein 2 (liprin beta 2)"
chr7,110061273,110061453,181,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1304,103,.,9.54578,15.67909,10.37463,86,Promoter (<=1kb),7,110061217,110094808,33592,1,20841,ENSMUST00000209505.1,56,ENSMUSG00000061079,Zfp143,zinc finger protein 143
chr7,114069073,114069317,245,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1305,48,.,6.56276,9.5749,4.81061,130,"Intron (ENSMUST00000069449.6/66922, intron 1 of 5)",7,114046785,114117764,70980,2,66922,ENSMUST00000210075.1,48447,ENSMUSG00000055723,Rras2,related RAS viral (r-ras) oncogene 2
chr7,114088133,114088283,151,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1306,59,.,7.21904,10.89896,5.98836,79,"Exon (ENSMUST00000210417.1/ENSMUST00000210417.1, exon 2 of 2)",7,114046785,114117764,70980,2,66922,ENSMUST00000210075.1,29481,ENSMUSG00000055723,Rras2,related RAS viral (r-ras) oncogene 2
chr7,114317538,114317771,234,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1307,98,.,9.25262,15.12743,9.8394,102,"Intron (ENSMUST00000163996.1/71045, intron 3 of 3)",7,114264606,114276118,11513,2,26440,ENSMUST00000033008.9,-41420,ENSMUSG00000030751,Psma1,"proteasome (prosome, macropain) subunit, alpha type 1"
chr7,121034441,121034629,189,*,2013_IMMUNITY_KIM___Foxo1_Biotin_naive-CD8-WT_peak_1308,68,.,7.64547,11.79621,6.8469,99,Promoter (<=1kb),7,121034445,121076835,42391,1,59052,ENSMUST00000033163.7,0,ENSMUSG00000030876,Mettl9,methyltransferase like 9
