seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr7,58448740,58449316,577,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3424b,416,.,19.57821,46.73289,41.65714,394,Distal Intergenic,7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,-208930,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58465378,58465592,215,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3425,184,.,13.37552,23.01933,18.42319,115,Distal Intergenic,7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,-192654,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58475201,58475363,163,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3426,60,.,6.54143,10.19656,6.05962,132,Distal Intergenic,7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,-182883,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58658028,58658279,252,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3427,117,.,9.96166,16.09686,11.71644,141,Promoter (<=1kb),7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,0,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58732375,58732537,163,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3428,87,.,8.23858,13.02916,8.76549,81,"Intron (ENSMUST00000168747.2/11982, intron 1 of 20)",7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,74129,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,63922025,63922307,283,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3429,184,.,12.92322,23.01933,18.42319,127,Promoter (2-3kb),7,63891400,63924870,33471,2,50794,ENSMUST00000183817.1,2563,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,63936591,63936737,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3430,26,.,5.68648,6.5964,2.66457,109,Promoter (<=1kb),7,63891383,63936301,44919,2,50794,ENSMUST00000185175.1,-290,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,63939697,63939954,258,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3431,64,.,7.49567,10.63427,6.46698,91,Promoter (<=1kb),7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,-782,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,63984459,63984627,169,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3432,88,.,8.6377,13.12365,8.85269,70,Distal Intergenic,7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,-45544,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,63985843,63985989,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3433,26,.,5.68648,6.5964,2.66457,72,Distal Intergenic,7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,-46928,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,63987086,63987296,211,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3434,118,.,9.40316,16.21722,11.8244,86,Distal Intergenic,7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,-48171,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,63999143,63999566,424,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3435,646,.,26.89152,70.0571,64.65098,153,Distal Intergenic,7,63886351,63938915,52565,2,50794,ENSMUST00000063694.9,-60228,ENSMUSG00000052040,Klf13,Kruppel-like factor 13
chr7,64141365,64141664,300,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3436,780,.,28.08006,83.58071,78.00754,135,Distal Intergenic,7,64153835,64269775,115941,1,17364,ENSMUST00000085222.11,-12171,ENSMUSG00000030523,Trpm1,"transient receptor potential cation channel, subfamily M, member 1"
chr7,64159907,64160146,240,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3437,26,.,5.68648,6.5964,2.66457,140,"Intron (ENSMUST00000085222.11/17364, intron 1 of 26)",7,64153928,64269132,115205,1,17364,ENSMUST00000206314.1,5979,ENSMUSG00000030523,Trpm1,"transient receptor potential cation channel, subfamily M, member 1"
chr7,66197308,66197457,150,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3438,78,.,7.9653,12.06068,7.82831,105,Distal Intergenic,7,66226912,66262470,35559,2,233328,ENSMUST00000167705.7,65013,ENSMUSG00000015133,Lrrk1,leucine-rich repeat kinase 1
chr7,66233160,66233364,205,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3439,143,.,10.0391,18.79928,14.32197,85,"Intron (ENSMUST00000167705.7/233328, intron 2 of 2)",7,66226912,66262470,35559,2,233328,ENSMUST00000167705.7,29106,ENSMUSG00000015133,Lrrk1,leucine-rich repeat kinase 1
chr7,66333990,66334417,428,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3440,264,.,16.2479,31.20165,26.42356,195,"Intron (ENSMUST00000015277.13/233328, intron 3 of 33)",7,66340680,66343265,2586,2,233328,ENSMUST00000130438.2,8848,ENSMUSG00000015133,Lrrk1,leucine-rich repeat kinase 1
chr7,67645207,67645414,208,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3441,60,.,6.54143,10.19656,6.05962,90,Promoter (<=1kb),7,67513410,67645231,131822,2,67867,ENSMUST00000053950.9,0,ENSMUSG00000030556,Lrrc28,leucine rich repeat containing 28
chr7,67951856,67952026,171,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3442,64,.,7.49567,10.63427,6.46698,83,Promoter (<=1kb),7,67952827,68233668,280842,1,16001,ENSMUST00000005671.9,-801,ENSMUSG00000005533,Igf1r,insulin-like growth factor I receptor
chr7,68062858,68063051,194,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3443,78,.,8.40026,12.06849,7.82831,104,"Intron (ENSMUST00000005671.9/16001, intron 2 of 20)",7,68148590,68187969,39380,1,16001,ENSMUST00000207621.1,-85539,ENSMUSG00000005533,Igf1r,insulin-like growth factor I receptor
chr7,68070860,68071018,159,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3444,78,.,7.94796,12.06849,7.82831,84,"Intron (ENSMUST00000005671.9/16001, intron 2 of 20)",7,68148590,68187969,39380,1,16001,ENSMUST00000207621.1,-77572,ENSMUSG00000005533,Igf1r,insulin-like growth factor I receptor
chr7,68250521,68250802,282,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3445,147,.,11.28561,19.18973,14.704650000000001,106,"Intron (ENSMUST00000032770.3/78444, intron 1 of 3)",7,68236610,68264233,27624,2,78444,ENSMUST00000032770.3,13431,ENSMUSG00000030553,Pgpep1l,pyroglutamyl-peptidase I-like
chr7,68271943,68272177,235,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3446,128,.,9.58219,17.27321,12.84507,140,Promoter (1-2kb),7,68273839,68363092,89254,1,434197,ENSMUST00000125685.8,-1662,ENSMUSG00000074071,Fam169b,"family with sequence similarity 169, member B"
chr7,69144390,69144557,168,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3447,51,.,7.04337,9.24118,5.14269,87,Distal Intergenic,7,69496094,69499689,3596,1,73796,ENSMUST00000207348.1,-351537,ENSMUSG00000108885,4930402F11Rik,RIKEN cDNA 4930402F11 gene
chr7,72269998,72270288,291,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3448,58,.,6.78591,9.93963,5.82274,203,"Intron (ENSMUST00000079323.7/244049, intron 1 of 22)",7,72077830,72306608,228779,2,244049,ENSMUST00000079323.7,36320,ENSMUSG00000032776,Mctp2,"multiple C2 domains, transmembrane 2"
chr7,72275417,72275750,334,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3449,432,.,21.46893,48.39684,43.29322,168,"Intron (ENSMUST00000079323.7/244049, intron 1 of 22)",7,72077830,72306608,228779,2,244049,ENSMUST00000079323.7,30858,ENSMUSG00000032776,Mctp2,"multiple C2 domains, transmembrane 2"
chr7,72283791,72284018,228,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3450,294,.,15.76257,34.33554,29.49215,105,"Intron (ENSMUST00000079323.7/244049, intron 1 of 22)",7,72077830,72306608,228779,2,244049,ENSMUST00000079323.7,22590,ENSMUSG00000032776,Mctp2,"multiple C2 domains, transmembrane 2"
chr7,73584744,73584948,205,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3451,39,.,5.90549,7.99793,3.96927,113,Distal Intergenic,7,73539203,73558395,19193,2,69170,ENSMUST00000184587.3,-26349,ENSMUSG00000101970,1810026B05Rik,RIKEN cDNA 1810026B05 gene
chr7,74497203,74497487,285,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3452,82,.,7.81331,12.52288,8.27054,135,"Intron (ENSMUST00000098371.8/108116, intron 2 of 10)",7,74359654,74504335,144682,2,108116,ENSMUST00000136389.1,6848,ENSMUSG00000025790,Slco3a1,"solute carrier organic anion transporter family, member 3a1"
chr7,74647247,74647415,169,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3453,26,.,5.23419,6.5964,2.66457,66,Distal Intergenic,7,74295371,74554780,259410,2,108116,ENSMUST00000107453.7,-92467,ENSMUSG00000025790,Slco3a1,"solute carrier organic anion transporter family, member 3a1"
chr7,74684034,74684239,206,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3454,102,.,9.52034,14.59424,10.26463,94,Distal Intergenic,7,74295371,74554780,259410,2,108116,ENSMUST00000107453.7,-129254,ENSMUSG00000025790,Slco3a1,"solute carrier organic anion transporter family, member 3a1"
chr7,75362576,75362818,243,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3455,169,.,11.31099,21.46579,16.91351,136,Distal Intergenic,7,75114894,75309262,194369,2,64176,ENSMUST00000165175.7,-53314,ENSMUSG00000053025,Sv2b,synaptic vesicle glycoprotein 2 b
chr7,75572007,75572776,770,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3456a,404,.,21.26392,45.51006,40.45622,363,"Intron (ENSMUST00000166315.6/75547, intron 3 of 36)",7,75610039,75697343,87305,1,75547,ENSMUST00000207923.1,-37263,ENSMUSG00000066406,Akap13,A kinase (PRKA) anchor protein 13
chr7,75572007,75572776,770,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3456b,527,.,25.55002,57.96014,52.72,534,"Intron (ENSMUST00000166315.6/75547, intron 3 of 36)",7,75610039,75697343,87305,1,75547,ENSMUST00000207923.1,-37263,ENSMUSG00000066406,Akap13,A kinase (PRKA) anchor protein 13
chr7,75626330,75626515,186,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3457,50,.,6.63672,9.09761,5.02589,111,"Intron (ENSMUST00000166315.6/75547, intron 8 of 36)",7,75614688,75677146,62459,1,75547,ENSMUST00000208053.1,11642,ENSMUSG00000066406,Akap13,A kinase (PRKA) anchor protein 13
chr7,75686558,75686823,266,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3458,219,.,12.44189,26.62811,21.94854,129,"Intron (ENSMUST00000166315.6/75547, intron 13 of 36)",7,75701992,75736639,34648,1,75547,ENSMUST00000207239.1,-15169,ENSMUSG00000066406,Akap13,A kinase (PRKA) anchor protein 13
chr7,75701798,75702168,371,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3459,196,.,10.2964,24.23245,19.6121,250,Promoter (<=1kb),7,75701992,75736639,34648,1,75547,ENSMUST00000207239.1,0,ENSMUSG00000066406,Akap13,A kinase (PRKA) anchor protein 13
chr7,75788545,75788810,266,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3460,119,.,7.75264,16.31975,11.92139,137,Distal Intergenic,7,75848310,75874131,25822,1,207952,ENSMUST00000171155.3,-59500,ENSMUSG00000055652,Klhl25,kelch-like 25
chr7,75835306,75835595,290,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3461,209,.,12.90084,25.60793,20.95633,116,Distal Intergenic,7,75848310,75874131,25822,1,207952,ENSMUST00000171155.3,-12715,ENSMUSG00000055652,Klhl25,kelch-like 25
chr7,76049921,76050091,171,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3462,114,.,9.84044,15.81498,11.4454,86,Distal Intergenic,7,76229887,77124698,894812,1,244071,ENSMUST00000156166.7,-179796,ENSMUSG00000025754,Agbl1,ATP/GTP binding protein-like 1
chr7,76237579,76237738,160,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3463,51,.,7.04337,9.24118,5.14269,79,"Intron (ENSMUST00000156166.7/244071, intron 1 of 22)",7,76229887,77124698,894812,1,244071,ENSMUST00000156166.7,7692,ENSMUSG00000025754,Agbl1,ATP/GTP binding protein-like 1
chr7,78854120,78854410,291,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3464,106,.,9.30485,15.04665,10.68863,129,Distal Intergenic,7,78827474,78847263,19790,2,76375,ENSMUST00000032839.12,-6857,ENSMUSG00000030610,Det1,de-etiolated homolog 1 (Arabidopsis)
chr7,79660058,79660247,190,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3465,106,.,9.75715,15.04665,10.68863,97,Promoter (<=1kb),7,79660196,79698148,37953,1,77011,ENSMUST00000035977.8,0,ENSMUSG00000046591,Ticrr,TOPBP1-interacting checkpoint and replication regulator
chr7,80075035,80075237,203,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3466,196,.,13.0386,24.29757,19.67584,112,Promoter (<=1kb),7,80062710,80075247,12538,2,100859962,ENSMUST00000206111.1,10,ENSMUSG00000108714,Gm21057,"predicted gene, 21057"
chr7,80404122,80404399,278,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3467,388,.,19.45412,43.90624,38.87826,141,Promoter (<=1kb),7,80398641,80403322,4682,2,18550,ENSMUST00000147150.1,-800,ENSMUSG00000030530,Furin,furin (paired basic amino acid cleaving enzyme)
chr7,80416995,80417449,455,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3468,604,.,29.20588,65.74582,60.40052,271,Distal Intergenic,7,80398594,80405436,6843,2,18550,ENSMUST00000135306.2,-11559,ENSMUSG00000030530,Furin,furin (paired basic amino acid cleaving enzyme)
chr7,80628670,80629015,346,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3469,785,.,30.70716,84.13272,78.55324,145,Promoter (<=1kb),7,80595782,80629626,33845,2,70461,ENSMUST00000127326.1,611,ENSMUSG00000030527,Crtc3,CREB regulated transcription coactivator 3
chr7,80833076,80833308,233,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3470,363,.,19.8521,41.31164,36.32919,107,Distal Intergenic,7,80768359,80825974,57616,2,29875,ENSMUST00000205304.1,-7102,ENSMUSG00000030536,Iqgap1,IQ motif containing GTPase activating protein 1
chr7,80936861,80937131,271,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3471,38,.,6.23625,7.86456,3.8706,184,"Intron (ENSMUST00000147813.7/56529, intron 1 of 3)",7,80915763,80947511,31749,2,56529,ENSMUST00000147881.7,10380,ENSMUSG00000025724,Sec11a,"SEC11 homolog A, signal peptidase complex subunit"
chr7,80973498,80973669,172,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3472,62,.,7.03718,10.37164,6.22067,85,Distal Intergenic,7,80993681,81045164,51484,1,233410,ENSMUST00000107353.2,-20012,ENSMUSG00000005621,Zfp592,zinc finger protein 592
chr7,80986916,80987098,183,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3473,75,.,5.65549,11.79668,7.58498,98,"Intron (ENSMUST00000209433.1/ENSMUST00000209433.1, intron 1 of 1)",7,80993681,81045164,51484,1,233410,ENSMUST00000107353.2,-6583,ENSMUSG00000005621,Zfp592,zinc finger protein 592
chr7,81055264,81055566,303,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3474,147,.,11.72693,19.18973,14.704650000000001,120,Promoter (2-3kb),7,81057600,81105612,48013,1,116904,ENSMUST00000107348.1,-2034,ENSMUSG00000038763,Alpk3,alpha-kinase 3
chr7,81190004,81190150,147,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3475,60,.,6.54143,10.19656,6.05962,65,Distal Intergenic,7,81213596,81334533,120938,1,18584,ENSMUST00000026672.7,-23446,ENSMUSG00000025584,Pde8a,phosphodiesterase 8A
chr7,81829400,81829613,214,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3476,143,.,10.35707,18.79928,14.32197,103,Promoter (<=1kb),7,81792074,81829431,37358,2,83962,ENSMUST00000026093.8,0,ENSMUSG00000025103,Btbd1,BTB (POZ) domain containing 1
chr7,83655280,83655660,381,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3477,143,.,10.35707,18.79928,14.32197,207,Promoter (<=1kb),7,83642848,83655495,12648,2,16170,ENSMUST00000145610.7,0,ENSMUSG00000001741,Il16,interleukin 16
chr7,84148936,84149164,229,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3478,182,.,11.62896,22.82834,18.24475,134,Promoter (1-2kb),7,84114251,84147815,33565,2,70178,ENSMUST00000131505.1,-1121,ENSMUSG00000038459,Abhd17c,abhydrolase domain containing 17C
chr7,84638740,84638917,178,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3479,92,.,8.85256,13.54027,9.25182,85,Promoter (4-5kb),7,84633905,84634339,435,2,65098,ENSMUST00000208831.1,-4401,ENSMUSG00000030629,Zfand6,"zinc finger, AN1-type domain 6"
chr7,90023148,90023311,164,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3480,169,.,11.31099,21.46579,16.91351,87,"Intron (ENSMUST00000207458.1/319711, intron 7 of 8)",7,90029159,90040283,11125,1,319711,ENSMUST00000208362.1,-5848,ENSMUSG00000097585,E230029C05Rik,RIKEN cDNA E230029C05 gene
chr7,90054814,90055011,198,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3481,64,.,7.49567,10.63427,6.46698,96,Distal Intergenic,7,90029162,90049069,19908,1,319711,ENSMUST00000208266.1,25652,ENSMUSG00000097585,E230029C05Rik,RIKEN cDNA E230029C05 gene
chr7,90067940,90068420,481,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3482a,676,.,26.46998,73.09635,67.65913,140,Distal Intergenic,7,90029162,90049069,19908,1,319711,ENSMUST00000208266.1,38778,ENSMUSG00000097585,E230029C05Rik,RIKEN cDNA E230029C05 gene
chr7,90067940,90068420,481,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3482b,369,.,12.65084,41.90359,36.91527,314,Distal Intergenic,7,90029162,90049069,19908,1,319711,ENSMUST00000208266.1,38778,ENSMUSG00000097585,E230029C05Rik,RIKEN cDNA E230029C05 gene
chr7,99086924,99087093,170,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3483,147,.,11.28561,19.18973,14.704650000000001,69,"Intron (ENSMUST00000037968.9/78610, intron 5 of 14)",7,99056063,99099427,43365,2,78610,ENSMUST00000208012.1,12334,ENSMUSG00000035354,Uvrag,UV radiation resistance associated gene
chr7,99290130,99290312,183,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3484,51,.,7.04337,9.24118,5.14269,87,"Intron (ENSMUST00000068973.10/17760, intron 1 of 3)",7,99269132,99320582,51451,1,17760,ENSMUST00000209094.1,20998,ENSMUSG00000055407,Map6,microtubule-associated protein 6
chr7,99311516,99311684,169,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3485,71,.,7.49534,11.34488,7.14849,81,"Intron (ENSMUST00000068973.10/17760, intron 1 of 3)",7,99349262,99352997,3736,2,12406,ENSMUST00000208292.1,41313,ENSMUSG00000070436,Serpinh1,"serine (or cysteine) peptidase inhibitor, clade H, member 1"
chr7,99429118,99429271,154,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3486,48,.,6.43111,8.93183,4.8739,73,"Intron (ENSMUST00000037528.9/233552, intron 4 of 17)",7,99424113,99460985,36873,1,233552,ENSMUST00000213887.1,5005,ENSMUSG00000035314,Gdpd5,glycerophosphodiester phosphodiesterase domain containing 5
chr7,100372217,100372485,269,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3487,250,.,15.66084,29.84019,25.0899,114,Promoter (<=1kb),7,100372233,100469461,97229,1,277939,ENSMUST00000098259.10,0,ENSMUSG00000047248,C2cd3,C2 calcium-dependent domain containing 3
chr7,100536915,100537194,280,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3488,200,.,13.82781,24.69,20.06024,121,Promoter (<=1kb),7,100537100,100540369,3270,1,68185,ENSMUST00000054310.3,0,ENSMUSG00000044881,Coa4,cytochrome c oxidase assembly factor 4
chr7,100607463,100607698,236,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3489,70,.,7.07479,11.18276,7.0052,96,Promoter (<=1kb),7,100607586,100641268,33683,1,19346,ENSMUST00000032946.9,0,ENSMUSG00000030704,Rab6a,"RAB6A, member RAS oncogene family"
chr7,100855929,100856116,188,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3490,92,.,8.85256,13.54027,9.25182,92,Promoter (<=1kb),7,100851112,100856302,5191,2,320100,ENSMUST00000139604.7,186,ENSMUSG00000008318,Relt,RELT tumor necrosis factor receptor
chr7,101094886,101095038,153,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3491,59,.,6.76136,10.04679,5.92654,78,Promoter (2-3kb),7,101092863,101196903,104041,1,207278,ENSMUST00000208439.1,2023,ENSMUSG00000030691,Fchsd2,FCH and double SH3 domains 2
chr7,101108116,101108472,357,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3492,52,.,5.63284,9.31879,5.21463,93,Promoter (<=1kb),7,101108733,101284405,175673,1,207278,ENSMUST00000032931.8,-261,ENSMUSG00000030691,Fchsd2,FCH and double SH3 domains 2
chr7,101634658,101634890,233,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3493,106,.,8.76722,14.96062,10.62204,103,Distal Intergenic,7,101663633,101722922,59290,1,20480,ENSMUST00000137214.7,-28743,ENSMUSG00000001829,Clpb,ClpB caseinolytic peptidase B
chr7,101896329,101896527,199,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3494,64,.,7.49567,10.63427,6.46698,101,Promoter (<=1kb),7,101896340,101899540,3201,1,75430,ENSMUST00000035395.13,0,ENSMUSG00000030649,Anapc15,anaphase promoting complex C subunit 15
chr7,101933898,101934078,181,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3495,127,.,10.10631,17.12532,12.70483,89,Promoter (<=1kb),7,101913001,101933895,20895,2,69358,ENSMUST00000130155.1,-3,ENSMUSG00000064307,Lrrc51,leucine rich repeat containing 51
chr7,102017563,102017758,196,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3496,94,.,8.13128,13.72868,9.42566,80,Promoter (<=1kb),7,102014885,102018155,3271,2,16068,ENSMUST00000209844.1,397,ENSMUSG00000070427,Il18bp,interleukin 18 binding protein
chr7,102210001,102210501,501,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3497a,33,.,5.48065,7.2742000000000004,3.30847,152,Promoter (<=1kb),7,102210208,102223483,13276,1,233575,ENSMUST00000147536.7,0,ENSMUSG00000030990,Pgap2,post-GPI attachment to proteins 2
chr7,102210001,102210501,501,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3497b,80,.,7.80507,12.27555,8.03217,354,Promoter (<=1kb),7,102210208,102223483,13276,1,233575,ENSMUST00000147536.7,0,ENSMUSG00000030990,Pgap2,post-GPI attachment to proteins 2
chr7,104292125,104292339,215,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3498,156,.,10.67505,20.12248,15.60367,103,Promoter (4-5kb),7,104263386,104288094,24709,2,667823,ENSMUST00000098179.8,-4031,ENSMUSG00000060441,Trim5,tripartite motif-containing 5
chr7,104369927,104370101,175,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3499,35,.,4.78492,7.53305,3.55673,86,Promoter (<=1kb),7,104355382,104369884,14503,2,244183,ENSMUST00000145982.1,-43,ENSMUSG00000052749,Trim30b,tripartite motif-containing 30B
chr7,104446117,104446582,466,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3500a,291,.,15.53728,33.96285,29.13018,128,"Intron (ENSMUST00000076922.5/20128, intron 1 of 7)",7,104409025,104465193,56169,2,20128,ENSMUST00000076922.5,18611,ENSMUSG00000030921,Trim30a,tripartite motif-containing 30A
chr7,104446117,104446582,466,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3500b,59,.,5.17854,10.08017,5.95867,336,"Intron (ENSMUST00000076922.5/20128, intron 1 of 7)",7,104409025,104465193,56169,2,20128,ENSMUST00000076922.5,18611,ENSMUSG00000030921,Trim30a,tripartite motif-containing 30A
chr7,104465277,104465457,181,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3501,121,.,8.64322,16.50133,12.10061,70,Promoter (<=1kb),7,104409025,104465193,56169,2,20128,ENSMUST00000076922.5,-84,ENSMUSG00000030921,Trim30a,tripartite motif-containing 30A
chr7,105811250,105811409,160,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3502,114,.,9.84044,15.81498,11.4454,81,Promoter (<=1kb),7,105803206,105811099,7894,2,27397,ENSMUST00000124482.2,-151,ENSMUSG00000030879,Mrpl17,mitochondrial ribosomal protein L17
chr7,106031807,106032047,241,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3503,324,.,16.71648,37.36003,32.4576,117,"Intron (ENSMUST00000176647.1/ENSMUST00000176647.1, intron 1 of 1)",7,106076751,106084046,7296,2,668108,ENSMUST00000183386.1,51999,NA,Gm8979,very large inducible GTPase 1 pseudogene
chr7,106236758,106236992,235,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3504,298,.,8.96384,34.71486,29.8655,135,Distal Intergenic,7,106156556,106215326,58771,2,100042856,ENSMUST00000183409.1,-21432,ENSMUSG00000078606,Gm4070,predicted gene 4070
chr7,106280068,106280324,257,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3505,339,.,17.35242,38.89188,33.95338,123,Distal Intergenic,7,106323414,106330688,7275,2,668128,ENSMUST00000184782.1,50364,NA,Gm8989,very large inducible GTPase 1 pseudogene
chr7,106551392,106551557,166,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3506,152,.,9.10482,19.76385,15.26134,85,Distal Intergenic,7,106677534,106678485,952,2,258445,ENSMUST00000057817.2,126928,ENSMUSG00000051680,Olfr693,olfactory receptor 693
chr7,107664294,107664581,288,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3507,265,.,14.80866,31.36613,26.58256,130,"Intron (ENSMUST00000040056.14/19024, intron 3 of 24)",7,107606844,107748583,141740,1,19024,ENSMUST00000098134.4,57450,ENSMUSG00000036528,Ppfibp2,"PTPRF interacting protein, binding protein 2 (liprin beta 2)"
chr7,108991363,108991531,169,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3508,117,.,9.96166,16.09686,11.71644,86,"Intron (ENSMUST00000207583.1/22141, intron 1 of 3)",7,109010825,109034460,23636,1,22141,ENSMUST00000033341.11,-19294,ENSMUSG00000031028,Tub,tubby bipartite transcription factor
chr7,109265692,109265886,195,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3509,106,.,9.30485,15.04665,10.68863,95,Distal Intergenic,7,109138675,109175207,36533,2,109594,ENSMUST00000207178.1,-90485,ENSMUSG00000036111,Lmo1,LIM domain only 1
chr7,109951356,109951715,360,*,2017_PNAS_Li___STAT3_IL21-CD4_peak_3510a,52,.,5.42086,9.31879,5.21463,74,"Intron (ENSMUST00000106722.1/19347, intron 1 of 21)",7,109934059,109960323,26265,2,19347,ENSMUST00000151923.1,8608,ENSMUSG00000035901,Dennd5a,DENN/MADD domain containing 5A
