seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr9,20385388,20385616,229,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10043,31,.,3.89109,6.69693,3.18796,72,Promoter (<=1kb),9,20352581,20385177,32597,2,434377,ENSMUST00000143992.2,-211,ENSMUSG00000045519,Zfp560,zinc finger protein 560
chr9,20459581,20460297,717,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10044a,46,.,4.15398,8.32757,4.63942,76,Promoter (<=1kb),9,20428449,20460160,31712,2,22688,ENSMUST00000159569.8,0,ENSMUSG00000063108,Zfp26,zinc finger protein 26
chr9,20459581,20460297,717,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10044b,26,.,2.73344,6.12583,2.6805,255,Promoter (<=1kb),9,20428449,20460160,31712,2,22688,ENSMUST00000159569.8,0,ENSMUSG00000063108,Zfp26,zinc finger protein 26
chr9,20459581,20460297,717,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10044c,57,.,4.32608,9.59362,5.75846,581,Promoter (<=1kb),9,20428449,20460160,31712,2,22688,ENSMUST00000159569.8,0,ENSMUSG00000063108,Zfp26,zinc finger protein 26
chr9,20492302,20492659,358,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10045a,72,.,5.22274,11.23091,7.20888,114,Promoter (<=1kb),9,20474936,20492701,17766,2,235028,ENSMUST00000169269.7,42,ENSMUSG00000059475,Zfp426,zinc finger protein 426
chr9,20492302,20492659,358,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10045b,67,.,4.98514,10.73451,6.77478,279,Promoter (<=1kb),9,20474936,20492701,17766,2,235028,ENSMUST00000169269.7,42,ENSMUSG00000059475,Zfp426,zinc finger protein 426
chr9,20492784,20493034,251,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10046,106,.,5.93941,15.08154,10.61129,156,Promoter (<=1kb),9,20468549,20492746,24198,2,235028,ENSMUST00000167457.7,-38,ENSMUSG00000059475,Zfp426,zinc finger protein 426
chr9,20521087,20521578,492,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10047,46,.,4.30402,8.35436,4.65865,223,Promoter (<=1kb),9,20495068,20521417,26350,2,77519,ENSMUST00000174462.7,0,ENSMUSG00000060510,Zfp266,zinc finger protein 266
chr9,20581556,20581718,163,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10048,51,.,4.72342,8.87922,5.12406,134,Promoter (<=1kb),9,20581532,20588788,7257,1,244721,ENSMUST00000217655.1,24,ENSMUSG00000058192,Zfp846,zinc finger protein 846
chr9,20607453,20607626,174,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10049,82,.,4.84406,12.45783,8.29201,90,Promoter (<=1kb),9,20607481,20617271,9791,1,66662,ENSMUST00000136376.1,0,ENSMUSG00000062470,Fbxl12os,"F-box and leucine-rich repeat protein 12, opposite strand"
chr9,20642679,20642960,282,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10050,16,.,2.94104,4.94512,1.62882,141,Promoter (<=1kb),9,20637789,20642806,5018,2,30843,ENSMUST00000086459.5,0,ENSMUSG00000066892,Fbxl12,F-box and leucine-rich repeat protein 12
chr9,20643782,20645317,1536,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10051a,54,.,3.7783,9.30756,5.49636,239,Promoter (<=1kb),9,20618230,20644747,26518,2,30843,ENSMUST00000155280.7,0,ENSMUSG00000066892,Fbxl12,F-box and leucine-rich repeat protein 12
chr9,20643782,20645317,1536,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10051b,151,.,7.41989,20.16713,15.10376,477,Promoter (<=1kb),9,20618230,20644747,26518,2,30843,ENSMUST00000155280.7,0,ENSMUSG00000066892,Fbxl12,F-box and leucine-rich repeat protein 12
chr9,20643782,20645317,1536,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10051c,248,.,9.02425,31.30523,24.84347,781,Promoter (<=1kb),9,20618230,20644747,26518,2,30843,ENSMUST00000155280.7,0,ENSMUSG00000066892,Fbxl12,F-box and leucine-rich repeat protein 12
chr9,20643782,20645317,1536,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10051d,66,.,3.75946,10.5475,6.60829,1218,Promoter (<=1kb),9,20618230,20644747,26518,2,30843,ENSMUST00000155280.7,0,ENSMUSG00000066892,Fbxl12,F-box and leucine-rich repeat protein 12
chr9,20868840,20868986,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10052,41,.,3.92359,7.82231,4.17756,84,Promoter (<=1kb),9,20868680,20870095,1416,1,319278,ENSMUST00000176142.7,160,ENSMUSG00000038884,Shfl,shiftless antiviral inhibitor of ribosomal frameshifting
chr9,20951995,20952534,540,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10053a,30,.,3.58892,6.58141,3.08146,256,Promoter (<=1kb),9,20907521,20952605,45085,2,13433,ENSMUST00000216540.1,71,ENSMUSG00000004099,Dnmt1,DNA methyltransferase (cytosine-5) 1
chr9,20951995,20952534,540,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10053b,69,.,4.61512,10.90058,6.91727,442,Promoter (<=1kb),9,20907521,20952605,45085,2,13433,ENSMUST00000216540.1,71,ENSMUSG00000004099,Dnmt1,DNA methyltransferase (cytosine-5) 1
chr9,20976177,20976418,242,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10054,84,.,4.64168,12.58935,8.40661,156,Promoter (<=1kb),9,20968483,20976709,8227,2,14739,ENSMUST00000214218.1,291,ENSMUSG00000043895,S1pr2,sphingosine-1-phosphate receptor 2
chr9,21002497,21002773,277,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10055,33,.,3.6425,6.94124,3.396,147,Promoter (<=1kb),9,21002738,21008839,6102,1,66163,ENSMUST00000003386.6,0,ENSMUSG00000003299,Mrpl4,mitochondrial ribosomal protein L4
chr9,21002982,21003285,304,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10056,143,.,6.29576,19.30487,14.35384,118,Promoter (<=1kb),9,21002975,21007477,4503,1,66163,ENSMUST00000216325.1,7,ENSMUSG00000003299,Mrpl4,mitochondrial ribosomal protein L4
chr9,21015220,21015841,622,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10057a,23,.,3.33505,5.80762,2.39532,155,Promoter (<=1kb),9,21015985,21021004,5020,1,15894,ENSMUST00000215003.1,-144,ENSMUSG00000037405,Icam1,intercellular adhesion molecule 1
chr9,21015220,21015841,622,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10057b,73,.,4.98478,11.42308,7.38845,493,Promoter (<=1kb),9,21015985,21021004,5020,1,15894,ENSMUST00000215003.1,-144,ENSMUSG00000037405,Icam1,intercellular adhesion molecule 1
chr9,21016029,21017057,1029,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10058a,126,.,5.57002,17.3261,12.61289,97,Promoter (<=1kb),9,21015985,21028817,12833,1,15894,ENSMUST00000086399.5,44,ENSMUSG00000037405,Icam1,intercellular adhesion molecule 1
chr9,21016029,21017057,1029,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10058b,100,.,5.8519,14.48146,10.08499,326,Promoter (<=1kb),9,21015985,21028817,12833,1,15894,ENSMUST00000086399.5,44,ENSMUSG00000037405,Icam1,intercellular adhesion molecule 1
chr9,21016029,21017057,1029,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10058c,61,.,4.51212,10.02373,6.13698,510,Promoter (<=1kb),9,21015985,21028817,12833,1,15894,ENSMUST00000086399.5,44,ENSMUSG00000037405,Icam1,intercellular adhesion molecule 1
chr9,21016029,21017057,1029,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10058d,126,.,7.23553,17.39569,12.6656,699,Promoter (<=1kb),9,21015985,21028817,12833,1,15894,ENSMUST00000086399.5,44,ENSMUSG00000037405,Icam1,intercellular adhesion molecule 1
chr9,21031150,21031949,800,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10059a,56,.,4.15205,9.47062,5.64301,137,Promoter (<=1kb),9,21032073,21039036,6964,1,15898,ENSMUST00000019616.5,-124,ENSMUSG00000032174,Icam5,"intercellular adhesion molecule 5, telencephalin"
chr9,21031150,21031949,800,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10059b,19,.,2.61018,5.25793,1.90272,525,Promoter (<=1kb),9,21032073,21039036,6964,1,15898,ENSMUST00000019616.5,-124,ENSMUSG00000032174,Icam5,"intercellular adhesion molecule 5, telencephalin"
chr9,21091345,21091549,205,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10060,70,.,5.50948,11.07118,7.06778,103,Promoter (<=1kb),9,21067514,21091997,24484,2,100568458,ENSMUST00000217359.1,448,NA,Gm38431,"predicted gene, 38431"
chr9,21092233,21092481,249,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10061,100,.,6.23197,14.47553,10.08187,118,Promoter (<=1kb),9,21074158,21092008,17851,2,71766,ENSMUST00000115487.2,-225,ENSMUSG00000010205,Raver1,"ribonucleoprotein, PTB-binding 1"
chr9,21130706,21131209,504,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10062a,48,.,4.24244,8.51808,4.80165,84,Promoter (<=1kb),9,21104068,21131180,27113,2,54721,ENSMUST00000213717.1,0,ENSMUSG00000032175,Tyk2,tyrosine kinase 2
chr9,21130706,21131209,504,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10062b,57,.,3.70419,9.60502,5.76825,390,Promoter (<=1kb),9,21104068,21131180,27113,2,54721,ENSMUST00000213717.1,0,ENSMUSG00000032175,Tyk2,tyrosine kinase 2
chr9,21149320,21149809,490,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10063a,39,.,4.21664,7.59995,3.98655,163,Promoter (<=1kb),9,21140953,21149942,8990,2,12539,ENSMUST00000215296.1,133,ENSMUSG00000019471,Cdc37,cell division cycle 37
chr9,21149320,21149809,490,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10063b,103,.,5.98205,14.76996,10.35394,330,Promoter (<=1kb),9,21140953,21149942,8990,2,12539,ENSMUST00000215296.1,133,ENSMUSG00000019471,Cdc37,cell division cycle 37
chr9,21238051,21238727,677,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10064,109,.,6.12191,15.49194,10.987120000000001,543,Promoter (<=1kb),9,21230067,21238813,8747,2,50868,ENSMUST00000164812.7,86,ENSMUSG00000003308,Keap1,kelch-like ECH-associated protein 1
chr9,21245280,21245919,640,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10065,67,.,4.9836,10.73125,6.77336,241,Promoter (2-3kb),9,21242912,21248443,5532,2,94226,ENSMUST00000122088.1,2524,ENSMUSG00000045087,S1pr5,sphingosine-1-phosphate receptor 5
chr9,21247270,21247619,350,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10066a,68,.,5.00792,10.7826,6.8186,108,Promoter (<=1kb),9,21242912,21248443,5532,2,94226,ENSMUST00000122088.1,824,ENSMUSG00000045087,S1pr5,sphingosine-1-phosphate receptor 5
chr9,21247270,21247619,350,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10066b,76,.,5.25959,11.66777,7.60084,226,Promoter (<=1kb),9,21242912,21248443,5532,2,94226,ENSMUST00000122088.1,824,ENSMUSG00000045087,S1pr5,sphingosine-1-phosphate receptor 5
chr9,21247836,21248047,212,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10067,47,.,4.36492,8.4794,4.76777,103,Promoter (<=1kb),9,21242912,21248443,5532,2,94226,ENSMUST00000122088.1,396,ENSMUSG00000045087,S1pr5,sphingosine-1-phosphate receptor 5
chr9,21248117,21248484,368,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10068,139,.,7.02234,18.81603,13.91905,197,Promoter (<=1kb),9,21242912,21248443,5532,2,94226,ENSMUST00000122088.1,0,ENSMUSG00000045087,S1pr5,sphingosine-1-phosphate receptor 5
chr9,21265377,21265938,562,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10069a,29,.,3.24918,6.47259,2.98217,82,Promoter (<=1kb),9,21265524,21266927,1404,1,235040,ENSMUST00000217269.1,0,ENSMUSG00000002820,Atg4d,"autophagy related 4D, cysteine peptidase"
chr9,21265377,21265938,562,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10069b,96,.,5.60787,13.93112,9.60444,250,Promoter (<=1kb),9,21265524,21266927,1404,1,235040,ENSMUST00000217269.1,0,ENSMUSG00000002820,Atg4d,"autophagy related 4D, cysteine peptidase"
chr9,21265377,21265938,562,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10069c,64,.,4.17752,10.40518,6.4749,428,Promoter (<=1kb),9,21265524,21266927,1404,1,235040,ENSMUST00000217269.1,0,ENSMUSG00000002820,Atg4d,"autophagy related 4D, cysteine peptidase"
chr9,21287181,21287841,661,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10070,51,.,4.2726,8.8769,5.12357,357,Promoter (<=1kb),9,21273636,21287953,14318,2,215194,ENSMUST00000184326.7,112,ENSMUSG00000035047,Kri1,KRI1 homolog
chr9,21289521,21289667,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10071,30,.,3.79836,6.51685,3.02362,104,Promoter (1-2kb),9,21288466,21291153,2688,2,12581,ENSMUST00000086374.7,1486,ENSMUSG00000096472,Cdkn2d,cyclin dependent kinase inhibitor 2D
chr9,21290131,21290305,175,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10072,50,.,4.53215,8.81879,5.0693,86,Promoter (<=1kb),9,21288466,21291153,2688,2,12581,ENSMUST00000086374.7,848,ENSMUSG00000096472,Cdkn2d,cyclin dependent kinase inhibitor 2D
chr9,21290431,21290886,456,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10073,58,.,4.02279,9.70746,5.85978,373,Promoter (<=1kb),9,21288466,21291153,2688,2,12581,ENSMUST00000086374.7,267,ENSMUSG00000096472,Cdkn2d,cyclin dependent kinase inhibitor 2D
chr9,21320855,21321737,883,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10074a,104,.,5.10585,14.9,10.455260000000001,215,Promoter (<=1kb),9,21320748,21343575,22828,1,68682,ENSMUST00000213758.1,107,ENSMUSG00000057193,Slc44a2,"solute carrier family 44, member 2"
chr9,21320855,21321737,883,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10074b,104,.,5.6892,14.89989,10.455260000000001,556,Promoter (<=1kb),9,21320748,21343575,22828,1,68682,ENSMUST00000213758.1,107,ENSMUSG00000057193,Slc44a2,"solute carrier family 44, member 2"
chr9,21321811,21322102,292,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10075,25,.,3.54492,6.01566,2.57499,180,Promoter (1-2kb),9,21320748,21343575,22828,1,68682,ENSMUST00000213758.1,1063,ENSMUSG00000057193,Slc44a2,"solute carrier family 44, member 2"
chr9,21367993,21368329,337,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10076,60,.,3.64198,9.9142,6.05038,202,Promoter (<=1kb),9,21368003,21392374,24372,1,16201,ENSMUST00000214852.1,0,ENSMUSG00000032178,Ilf3,interleukin enhancer binding factor 3
chr9,21411934,21412323,390,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10077a,95,.,4.34688,13.90345,9.58525,110,Promoter (<=1kb),9,21411902,21418314,6413,1,60507,ENSMUST00000216277.1,32,ENSMUSG00000002825,Qtrt1,queuine tRNA-ribosyltransferase catalytic subunit 1
chr9,21411934,21412323,390,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10077b,24,.,3.09446,5.88128,2.45991,331,Promoter (<=1kb),9,21411902,21418314,6413,1,60507,ENSMUST00000216277.1,32,ENSMUSG00000002825,Qtrt1,queuine tRNA-ribosyltransferase catalytic subunit 1
chr9,21425128,21425989,862,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10078a,30,.,3.44368,6.49463,3.00321,87,Promoter (<=1kb),9,21425243,21491426,66184,1,13430,ENSMUST00000169194.8,0,ENSMUSG00000033335,Dnm2,dynamin 2
chr9,21425128,21425989,862,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10078b,125,.,6.72428,17.24924,12.54358,361,Promoter (<=1kb),9,21425243,21491426,66184,1,13430,ENSMUST00000169194.8,0,ENSMUSG00000033335,Dnm2,dynamin 2
chr9,21425128,21425989,862,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10078c,30,.,3.79836,6.51685,3.02362,769,Promoter (<=1kb),9,21425243,21491426,66184,1,13430,ENSMUST00000169194.8,0,ENSMUSG00000033335,Dnm2,dynamin 2
chr9,21509835,21510185,351,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10079a,56,.,4.85786,9.46434,5.64276,96,Promoter (<=1kb),9,21508069,21510162,2094,2,17083,ENSMUST00000213167.1,0,ENSMUSG00000032180,Tmed1,transmembrane p24 trafficking protein 1
chr9,21509835,21510185,351,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10079b,61,.,4.51212,10.02373,6.13698,266,Promoter (<=1kb),9,21508069,21510162,2094,2,17083,ENSMUST00000213167.1,0,ENSMUSG00000032180,Tmed1,transmembrane p24 trafficking protein 1
chr9,21526232,21526540,309,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10080,33,.,3.85096,6.87728,3.33994,69,Promoter (<=1kb),9,21526228,21545331,19104,1,382062,ENSMUST00000076326.6,4,ENSMUSG00000057191,AB124611,cDNA sequence AB124611
chr9,21616307,21616495,189,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10081,100,.,5.34022,14.42658,10.04167,86,Promoter (<=1kb),9,21616264,21703366,87103,1,20586,ENSMUST00000174008.7,43,ENSMUSG00000032187,Smarca4,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4"
chr9,21616558,21616890,333,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10082,25,.,3.75176,5.93088,2.50368,247,Promoter (<=1kb),9,21616264,21703366,87103,1,20586,ENSMUST00000174008.7,294,ENSMUSG00000032187,Smarca4,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4"
chr9,21723592,21724182,591,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10083a,29,.,3.24918,6.47259,2.98217,206,Promoter (<=1kb),9,21723599,21740086,16488,1,16835,ENSMUST00000215917.1,0,ENSMUSG00000032193,Ldlr,low density lipoprotein receptor
chr9,21723592,21724182,591,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10083b,44,.,4.06914,8.14306,4.4715,511,Promoter (<=1kb),9,21723599,21740086,16488,1,16835,ENSMUST00000215917.1,0,ENSMUSG00000032193,Ldlr,low density lipoprotein receptor
chr9,22071015,22071183,169,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10084,19,.,2.93973,5.31041,1.9485,62,Promoter (<=1kb),9,22071032,22086122,15091,1,100503652,ENSMUST00000180419.1,0,ENSMUSG00000096981,Gm16845,"predicted gene, 16845"
chr9,22085060,22085486,427,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10085,73,.,4.19811,11.33978,7.30902,288,Promoter (<=1kb),9,22072246,22085402,13157,2,26940,ENSMUST00000179422.7,0,ENSMUSG00000066839,Ecsit,ECSIT signalling integrator
chr9,22085577,22085937,361,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10086,122,.,6.56929,16.91076,12.23638,121,Promoter (<=1kb),9,22072246,22085438,13193,2,26940,ENSMUST00000180180.7,-139,ENSMUSG00000066839,Ecsit,ECSIT signalling integrator
chr9,22131306,22131588,283,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10087,17,.,3.06737,5.03159,1.70981,46,Promoter (<=1kb),9,22126738,22131653,4916,2,11433,ENSMUST00000213815.1,65,ENSMUSG00000001348,Acp5,"acid phosphatase 5, tartrate resistant"
chr9,22131922,22132068,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10088,48,.,4.24244,8.51808,4.80165,79,Promoter (<=1kb),9,22126738,22131831,5094,2,11433,ENSMUST00000217643.1,-91,ENSMUSG00000001348,Acp5,"acid phosphatase 5, tartrate resistant"
chr9,22307273,22307468,196,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10089,100,.,5.8519,14.48146,10.08499,94,Promoter (<=1kb),9,22276748,22307638,30891,2,235050,ENSMUST00000086278.6,170,ENSMUSG00000066829,Zfp810,zinc finger protein 810
chr9,22388455,22388812,358,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10090,147,.,7.25111,19.79439,14.77784,232,Promoter (<=1kb),9,22332012,22389188,57177,2,68743,ENSMUST00000040912.8,376,ENSMUSG00000036777,Anln,"anillin, actin binding protein"
chr9,22388900,22389142,243,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10091,97,.,5.19006,14.04383,9.7027,144,Promoter (<=1kb),9,22332012,22389188,57177,2,68743,ENSMUST00000040912.8,46,ENSMUSG00000036777,Anln,"anillin, actin binding protein"
chr9,22389408,22389571,164,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10092,14,.,2.78501,4.76097,1.46862,67,Promoter (<=1kb),9,22332012,22389188,57177,2,68743,ENSMUST00000040912.8,-220,ENSMUSG00000036777,Anln,"anillin, actin binding protein"
chr9,22467715,22467951,237,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10093,33,.,3.85215,6.87968,3.34083,147,Promoter (<=1kb),9,22453604,22468170,14567,2,55934,ENSMUST00000217370.1,219,ENSMUSG00000032239,Rp9,retinitis pigmentosa 9 (human)
chr9,22475846,22476056,211,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10094,46,.,4.15398,8.32757,4.63942,115,Promoter (<=1kb),9,22475867,22514093,38227,1,319845,ENSMUST00000128812.7,0,ENSMUSG00000035919,Bbs9,Bardet-Biedl syndrome 9 (human)
chr9,24502532,24502812,281,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10095,43,.,3.49843,8.02925,4.36893,109,Promoter (<=1kb),9,24411778,24503140,91363,2,244745,ENSMUST00000142064.7,328,ENSMUSG00000043067,Dpy19l1,dpy-19-like 1 (C. elegans)
chr9,24503575,24503978,404,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10096,61,.,4.98558,10.05148,6.16036,125,Promoter (<=1kb),9,24411803,24503140,91338,2,244745,ENSMUST00000170356.1,-435,ENSMUSG00000043067,Dpy19l1,dpy-19-like 1 (C. elegans)
chr9,25150885,25151093,209,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10097,20,.,3.4899,5.44949,2.07834,74,Promoter (<=1kb),9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,727,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25151163,25151491,329,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10098,35,.,3.4039,7.08349,3.52558,263,Promoter (<=1kb),9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,329,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25251766,25252106,341,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10099,140,.,5.59748,18.96674,14.0589,147,Promoter (<=1kb),9,25252439,25308571,56133,1,235072,ENSMUST00000115272.8,-333,ENSMUSG00000001833,Sept7,septin 7
chr9,25253059,25253516,458,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10100,104,.,6.64814,14.87907,10.44615,263,Promoter (<=1kb),9,25252666,25308564,55899,1,235072,ENSMUST00000217598.1,393,ENSMUSG00000001833,Sept7,septin 7
chr9,26999202,26999455,254,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10101,44,.,3.80605,8.07885,4.41031,78,Promoter (<=1kb),9,26979062,26999471,20410,2,66948,ENSMUST00000215693.1,16,ENSMUSG00000031969,Acad8,"acyl-Coenzyme A dehydrogenase family, member 8"
chr9,26999958,27000191,234,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10102,33,.,3.85215,6.87968,3.34083,69,Promoter (<=1kb),9,26999722,27007334,7613,1,77862,ENSMUST00000039161.9,236,ENSMUSG00000035443,Thyn1,thymocyte nuclear protein 1
chr9,27029219,27029393,175,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10103,41,.,3.80617,7.81902,4.17756,89,Promoter (<=1kb),9,27011201,27030030,18830,2,69091,ENSMUST00000213917.1,637,ENSMUSG00000031988,Vps26b,VPS26 retromer complex component B
chr9,27029511,27029835,325,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10104,89,.,4.62243,13.18631,8.95377,109,Promoter (<=1kb),9,27011201,27030030,18830,2,69091,ENSMUST00000213917.1,195,ENSMUSG00000031988,Vps26b,VPS26 retromer complex component B
chr9,27030212,27030575,364,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10105a,77,.,3.99443,11.85306,7.7567,97,Promoter (<=1kb),9,27030179,27051953,21775,1,78658,ENSMUST00000217311.1,33,ENSMUSG00000035024,Ncapd3,"non-SMC condensin II complex, subunit D3"
chr9,27030212,27030575,364,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10105b,42,.,2.93504,7.88912,4.24066,237,Promoter (<=1kb),9,27030179,27051953,21775,1,78658,ENSMUST00000217311.1,33,ENSMUSG00000035024,Ncapd3,"non-SMC condensin II complex, subunit D3"
chr9,27030746,27031092,347,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_10106,115,.,5.57536,16.17576,11.58822,118,Promoter (<=1kb),9,27030649,27095312,64664,1,78658,ENSMUST00000216677.1,97,ENSMUSG00000035024,Ncapd3,"non-SMC condensin II complex, subunit D3"
