seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr9,107551191,107551337,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8888,47,.,5.61306,8.46188,4.7463,72,Promoter (<=1kb),9,107551555,107562267,10713,1,56289,ENSMUST00000093786.8,-218,ENSMUSG00000010067,Rassf1,Ras association (RalGDS/AF-6) domain family member 1
chr9,107580326,107580654,329,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8889,170,.,10.8691,21.24838,17.01891,172,Promoter (<=1kb),9,107580818,107586832,6015,1,109685,ENSMUST00000148440.7,-164,ENSMUSG00000036091,Hyal3,hyaluronoglucosaminidase 3
chr9,107985512,107985730,219,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8890,101,.,8.45517,14.09955,10.11207,114,Promoter (<=1kb),9,107984633,107985632,1000,2,68176,ENSMUST00000175914.1,0,ENSMUSG00000042106,Inka1,inka box actin regulator 1
chr9,108088880,108089026,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8891,48,.,6.0565,8.56952,4.84234,105,Promoter (<=1kb),9,108086148,108088520,2373,2,235606,ENSMUST00000191754.1,-360,ENSMUSG00000032590,Apeh,acylpeptide hydrolase
chr9,108154916,108155153,238,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8892,558,.,23.71441,61.03334,55.88058,117,"Intron (ENSMUST00000035208.13/12217, intron 1 of 11)",9,108137328,108137715,388,1,76873,ENSMUST00000195536.1,17588,ENSMUSG00000102224,4930447F24Rik,RIKEN cDNA 4930447F24 gene
chr9,108513925,108514119,195,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8893,65,.,6.76413,10.32465,6.50103,96,Promoter (<=1kb),9,108514065,108515936,1872,1,97541,ENSMUST00000194045.6,0,ENSMUSG00000032604,Qars,glutaminyl-tRNA synthetase
chr9,108518207,108518361,155,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8894,60,.,5.88668,9.89784,6.09867,72,Promoter (<=1kb),9,108517623,108528895,11273,1,69232,ENSMUST00000192819.1,584,ENSMUSG00000006673,Qrich1,glutamine-rich 1
chr9,108568106,108568252,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8895,57,.,6.08081,9.52264,5.75015,91,Promoter (<=1kb),9,108568319,108568392,74,1,387186,ENSMUST00000196210.1,-67,ENSMUSG00000105497,Mir191,microRNA 191
chr9,108649441,108649632,192,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8896,30,.,5.02609,6.65639,3.07171,90,Promoter (<=1kb),9,108609896,108649386,39491,2,23807,ENSMUST00000193197.5,-55,ENSMUSG00000064145,Arih2,ariadne RBR E3 ubiquitin protein ligase 2
chr9,108649812,108649984,173,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8897,102,.,8.73323,14.25937,10.26347,79,Promoter (<=1kb),9,108609896,108649386,39491,2,23807,ENSMUST00000193197.5,-426,ENSMUSG00000064145,Arih2,ariadne RBR E3 ubiquitin protein ligase 2
chr9,109050741,109051202,462,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8898a,25,.,4.3169,6.12634,2.56301,72,Promoter (<=1kb),9,109051096,109056955,5860,1,66940,ENSMUST00000198708.4,0,ENSMUSG00000025647,Shisa5,shisa family member 5
chr9,109050741,109051202,462,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8898b,102,.,6.10314,14.20964,10.214,358,Promoter (<=1kb),9,109051096,109056955,5860,1,66940,ENSMUST00000198708.4,0,ENSMUSG00000025647,Shisa5,shisa family member 5
chr9,109051693,109051994,302,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8899,129,.,7.52516,17.01124,12.9186,164,Promoter (<=1kb),9,109051435,109056858,5424,1,66940,ENSMUST00000199868.4,258,ENSMUSG00000025647,Shisa5,shisa family member 5
chr9,109219640,109219837,198,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8900,73,.,7.40239,11.24126,7.37671,79,"Intron (ENSMUST00000079548.11/434440, intron 9 of 9)",9,109221811,109234724,12914,2,434440,ENSMUST00000197329.1,14887,ENSMUSG00000061701,Fbxw20,F-box and WD-40 domain protein 20
chr9,109930121,109930338,218,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8901,192,.,9.33119,23.54807,19.25952,111,Promoter (1-2kb),9,109931460,110083955,152496,1,17758,ENSMUST00000035055.14,-1122,ENSMUSG00000032479,Map4,microtubule-associated protein 4
chr9,110108873,110109034,162,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8902,170,.,10.8691,21.24838,17.01891,78,Promoter (<=1kb),9,110084321,110109995,25675,2,72831,ENSMUST00000198026.4,961,ENSMUSG00000032480,Dhx30,DEAH (Asp-Glu-Ala-His) box polypeptide 30
chr9,110272400,110272602,203,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8903,101,.,8.45517,14.09955,10.11207,100,Promoter (8-9kb),9,110281287,110281409,123,1,102465959,ENSMUST00000184437.1,-8685,ENSMUSG00000098973,Mir6236,microRNA 6236
chr9,110685182,110685444,263,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8904,168,.,9.81113,21.09123,16.86543,123,"Intron (ENSMUST00000019803.8/72654, intron 1 of 6)",9,110666925,110711285,44361,1,72654,ENSMUST00000195979.1,18257,ENSMUSG00000019659,Ccdc12,coiled-coil domain containing 12
chr9,110685676,110685822,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8905,63,.,5.41811,10.17249,6.36283,79,"Intron (ENSMUST00000019803.8/72654, intron 1 of 6)",9,110666925,110711285,44361,1,72654,ENSMUST00000195979.1,18751,ENSMUSG00000019659,Ccdc12,coiled-coil domain containing 12
chr9,110865010,110865343,334,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8906,60,.,6.72944,9.88486,6.09287,264,Promoter (3-4kb),9,110861366,110864628,3263,1,235631,ENSMUST00000196027.1,3644,ENSMUSG00000048752,Prss50,"protease, serine 50"
chr9,110985302,110985448,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8907,25,.,4.71061,6.07998,2.52683,119,Promoter (4-5kb),9,110989499,111008029,18531,1,791282,ENSMUST00000197321.4,-4051,ENSMUSG00000057802,Gm10030,predicted gene 10030
chr9,111046239,111046549,311,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8908,70,.,6.27912,10.91483,7.06888,160,Promoter (7-8kb),9,111038805,111042326,3522,1,17002,ENSMUST00000197575.1,7434,ENSMUSG00000032496,Ltf,lactotransferrin
chr9,111608723,111609056,334,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8909,221,.,14.13183,26.49023,22.12202,178,"Intron (ENSMUST00000161995.1/20840, intron 1 of 9)",9,111561437,111690225,128789,2,20840,ENSMUST00000161995.1,81169,ENSMUSG00000032502,Stac,src homology three (SH3) and cysteine rich domain
chr9,113859481,113859765,285,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8910,268,.,15.2193,31.36403,26.86262,129,"Intron (ENSMUST00000213663.1/76499, intron 11 of 15)",9,113812600,113918136,105537,1,76499,ENSMUST00000163895.2,46881,ENSMUSG00000033392,Clasp2,CLIP associating protein 2
chr9,114329873,114330093,221,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8911,119,.,8.8929,16.04105,11.98444,110,Promoter (<=1kb),9,114330135,114330578,444,1,12046,ENSMUST00000066460.4,-42,ENSMUSG00000053820,Bcl2a1c,B cell leukemia/lymphoma 2 related protein A1c
chr9,114354966,114355121,156,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8912,25,.,4.3169,6.12634,2.56301,78,Distal Intergenic,9,114368303,114377229,8927,1,75116,ENSMUST00000124664.7,-13182,ENSMUSG00000074039,4930520O04Rik,RIKEN cDNA 4930520O04 gene
chr9,114451697,114451934,238,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8913,283,.,15.78298,32.92283,28.3845,111,"Intron (ENSMUST00000063042.10/12091, intron 11 of 15)",9,114491779,114496038,4260,2,12773,ENSMUST00000215425.1,44104,ENSMUSG00000047898,Ccr4,chemokine (C-C motif) receptor 4
chr9,114455557,114455751,195,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8914,76,.,7.32781,11.55175,7.67146,98,"Intron (ENSMUST00000063042.10/12091, intron 12 of 15)",9,114491779,114496038,4260,2,12773,ENSMUST00000215425.1,40287,ENSMUSG00000047898,Ccr4,chemokine (C-C motif) receptor 4
chr9,114476530,114476738,209,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8915,76,.,7.32781,11.55175,7.67146,111,Distal Intergenic,9,114491779,114496038,4260,2,12773,ENSMUST00000215425.1,19300,ENSMUSG00000047898,Ccr4,chemokine (C-C motif) receptor 4
chr9,114487650,114487872,223,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8916,113,.,9.01884,15.41618,11.37959,108,Promoter (8-9kb),9,114491779,114496038,4260,2,12773,ENSMUST00000215425.1,8166,ENSMUSG00000047898,Ccr4,chemokine (C-C motif) receptor 4
chr9,114488539,114488685,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8917,46,.,5.86345,8.35267,4.64799,70,Promoter (7-8kb),9,114491779,114496038,4260,2,12773,ENSMUST00000215425.1,7353,ENSMUSG00000047898,Ccr4,chemokine (C-C motif) receptor 4
chr9,114752634,114753070,437,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8918,163,.,11.29122,20.51588,16.31187,232,Distal Intergenic,9,114731173,114749344,18172,1,67213,ENSMUST00000035007.9,21461,ENSMUSG00000032434,Cmtm6,CKLF-like MARVEL transmembrane domain containing 6
chr9,114778032,114778249,218,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8919,68,.,5.12664,10.68008,6.84776,103,Promoter (2-3kb),9,114763292,114775451,12160,2,102545,ENSMUST00000217056.1,-2581,ENSMUSG00000032436,Cmtm7,CKLF-like MARVEL transmembrane domain containing 7
chr9,114780161,114780316,156,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8920,96,.,7.9048,13.57311,9.61073,75,Promoter (1-2kb),9,114756839,114781832,24994,2,102545,ENSMUST00000084867.8,1516,ENSMUSG00000032436,Cmtm7,CKLF-like MARVEL transmembrane domain containing 7
chr9,115214614,115214885,272,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8921,224,.,13.52827,26.7846,22.40118,157,"Intron (ENSMUST00000183104.7/74486, intron 7 of 11)",9,115281520,115281981,462,2,111186,ENSMUST00000214793.1,67096,NA,Stmn1-rs1,"stathmin 1, related sequence 1"
chr9,115234012,115234190,179,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8922,72,.,7.33009,11.10513,7.2526,85,Distal Intergenic,9,115281520,115281981,462,2,111186,ENSMUST00000214793.1,47791,NA,Stmn1-rs1,"stathmin 1, related sequence 1"
chr9,115608524,115608693,170,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8923,77,.,7.53914,11.65198,7.77075,93,Distal Intergenic,9,115381819,115381939,121,1,100316675,ENSMUST00000116759.1,226705,ENSMUSG00000080409,Mir467h,microRNA 467h
chr9,115611826,115611980,155,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8924,42,.,5.63678,7.97668,4.28302,64,Distal Intergenic,9,115381819,115381939,121,1,100316675,ENSMUST00000116759.1,230007,ENSMUSG00000080409,Mir467h,microRNA 467h
chr9,116263952,116264098,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8925,37,.,5.1453,7.43539,3.78108,74,Distal Intergenic,9,116189180,116194886,5707,1,100043817,ENSMUST00000214742.1,74772,ENSMUSG00000111243,Gm4668,predicted gene 4668
chr9,116332771,116333056,286,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8926,500,.,19.28252,55.05004,50.02306,146,"Intron (ENSMUST00000215052.1/ENSMUST00000215052.1, intron 1 of 1)",9,116189180,116194886,5707,1,100043817,ENSMUST00000214742.1,143591,ENSMUSG00000111243,Gm4668,predicted gene 4668
chr9,117892680,117892969,290,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8927,544,.,17.75937,59.54543,54.42326,133,"Intron (ENSMUST00000111769.10/ENSMUST00000111769.10, intron 7 of 9)",9,118040499,118063839,23341,1,27215,ENSMUST00000044454.11,-147530,ENSMUSG00000039285,Azi2,5-azacytidine induced gene 2
chr9,117910428,117910626,199,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8928,250,.,14.13392,29.52002,25.0709,92,"Intron (ENSMUST00000111769.10/ENSMUST00000111769.10, intron 7 of 9)",9,118040499,118063839,23341,1,27215,ENSMUST00000044454.11,-129873,ENSMUSG00000039285,Azi2,5-azacytidine induced gene 2
chr9,117927132,117927373,242,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8929,99,.,7.0907,13.93331,9.96313,94,"Intron (ENSMUST00000111769.10/ENSMUST00000111769.10, intron 6 of 9)",9,118040499,118063839,23341,1,27215,ENSMUST00000044454.11,-113126,ENSMUSG00000039285,Azi2,5-azacytidine induced gene 2
chr9,118271755,118271941,187,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8930,32,.,5.0731,6.86223,3.24748,109,Distal Intergenic,9,118150231,118170376,20146,1,100502695,ENSMUST00000181824.1,121524,ENSMUSG00000097402,Gm17399,"predicted gene, 17399"
chr9,118272800,118272986,187,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8931,62,.,6.42265,10.07185,6.26785,113,Distal Intergenic,9,118150231,118170376,20146,1,100502695,ENSMUST00000181824.1,122569,ENSMUSG00000097402,Gm17399,"predicted gene, 17399"
chr9,118285694,118285856,163,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8932,41,.,5.56634,7.86134,4.19018,77,Distal Intergenic,9,118150231,118170376,20146,1,100502695,ENSMUST00000181824.1,135463,ENSMUSG00000097402,Gm17399,"predicted gene, 17399"
chr9,118374826,118375056,231,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8933,112,.,8.41958,15.26409,11.23499,129,Distal Intergenic,9,118429836,118437048,7213,1,71196,ENSMUST00000213675.1,-54780,ENSMUSG00000111843,4933432G23Rik,RIKEN cDNA 4933432G23 gene
chr9,118700798,118701066,269,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8934,224,.,13.52827,26.7846,22.40118,141,"Intron (ENSMUST00000044165.13/104099, intron 15 of 27)",9,118711657,118897723,186067,1,104099,ENSMUST00000124360.7,-10591,ENSMUSG00000039115,Itga9,integrin alpha 9
chr9,118729150,118729298,149,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8935,65,.,6.76413,10.32465,6.50103,77,"Intron (ENSMUST00000044165.13/104099, intron 15 of 27)",9,118711657,118897723,186067,1,104099,ENSMUST00000124360.7,17493,ENSMUSG00000039115,Itga9,integrin alpha 9
chr9,118730952,118731154,203,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8936,111,.,9.259,15.21745,11.19964,96,"Intron (ENSMUST00000044165.13/104099, intron 15 of 27)",9,118711657,118897723,186067,1,104099,ENSMUST00000124360.7,19295,ENSMUSG00000039115,Itga9,integrin alpha 9
chr9,118750842,118751119,278,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8937,65,.,6.76413,10.32465,6.50103,152,"Intron (ENSMUST00000044165.13/104099, intron 15 of 27)",9,118711657,118897723,186067,1,104099,ENSMUST00000124360.7,39185,ENSMUSG00000039115,Itga9,integrin alpha 9
chr9,119265971,119266254,284,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8938,120,.,9.44453,16.14123,12.08257,170,Promoter (1-2kb),9,119242768,119264772,22005,2,108737,ENSMUST00000143728.1,-1199,ENSMUSG00000036737,Oxsr1,oxidative-stress responsive 1
chr9,119322993,119323222,230,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8939,117,.,9.00643,15.79542,11.74603,87,Promoter (<=1kb),9,119238432,119322427,83996,2,108737,ENSMUST00000040853.10,-566,ENSMUSG00000036737,Oxsr1,oxidative-stress responsive 1
chr9,119435414,119435560,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8940,31,.,5.00971,6.7592,3.16393,129,Promoter (2-3kb),9,119432438,119433374,937,1,11481,ENSMUST00000213431.1,2976,ENSMUSG00000061393,Acvr2b,activin receptor IIB
chr9,119968540,119968795,256,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8941,41,.,5.56634,7.86134,4.19018,189,Promoter (6-7kb),9,119961618,119966169,4552,1,74052,ENSMUST00000161967.1,6922,ENSMUSG00000032514,Ttc21a,tetratricopeptide repeat domain 21A
chr9,119969359,119969655,297,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8942,32,.,5.0731,6.86223,3.24748,254,Promoter (7-8kb),9,119971165,119977335,6171,2,215418,ENSMUST00000215916.1,7680,ENSMUSG00000032515,Csrnp1,cysteine-serine-rich nuclear protein 1
chr9,119982739,119982896,158,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8943,63,.,6.67961,10.18462,6.37086,118,Promoter (<=1kb),9,119972081,119983023,10943,2,215418,ENSMUST00000214058.1,127,ENSMUSG00000032515,Csrnp1,cysteine-serine-rich nuclear protein 1
chr9,120002022,120002282,261,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8944,394,.,19.72872,44.2338,39.43882,144,"Intron (ENSMUST00000177637.1/13051, intron 2 of 2)",9,119974261,119984658,10398,2,215418,ENSMUST00000213936.1,-17364,ENSMUSG00000032515,Csrnp1,cysteine-serine-rich nuclear protein 1
chr9,120012800,120013138,339,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8945,180,.,11.51653,22.32655,18.06717,163,"Intron (ENSMUST00000177637.1/13051, intron 2 of 2)",9,120013755,120023598,9844,2,22437,ENSMUST00000111635.2,10460,ENSMUSG00000079243,Xirp1,xin actin-binding repeat containing 1
chr9,120054815,120055156,342,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8946,310,.,15.09997,35.68342,31.08015,193,"Intron (ENSMUST00000177637.1/13051, intron 1 of 2)",9,119901616,120068283,166668,2,13051,ENSMUST00000177637.1,13127,ENSMUSG00000052336,Cx3cr1,chemokine (C-X3-C motif) receptor 1
chr9,120074608,120074794,187,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8947,45,.,5.86396,8.21455,4.51291,102,Promoter (4-5kb),9,120048683,120069879,21197,2,13051,ENSMUST00000215016.1,-4729,ENSMUSG00000052336,Cx3cr1,chemokine (C-X3-C motif) receptor 1
chr9,120133528,120133774,247,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8948,65,.,6.76413,10.32465,6.50103,113,Promoter (3-4kb),9,120130415,120130563,149,1,104433,ENSMUST00000082991.1,3113,ENSMUSG00000064925,Snora62,"small nucleolar RNA, H/ACA box 62"
chr9,120739440,120739729,290,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8949,237,.,14.80478,28.14643,23.73244,162,Distal Intergenic,9,120577346,120578072,727,1,76100,ENSMUST00000064646.4,162094,ENSMUSG00000052658,5830454E08Rik,RIKEN cDNA 5830454E08 gene
chr9,120763693,120763849,157,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8950,48,.,6.0565,8.56952,4.84234,124,Distal Intergenic,9,120913774,120915252,1479,2,76402,ENSMUST00000188320.1,151403,ENSMUSG00000100146,1700020M21Rik,RIKEN cDNA 1700020M21 gene
chr9,120776651,120776881,231,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8951,91,.,7.85218,13.09873,9.14834,187,Distal Intergenic,9,120913774,120915252,1479,2,76402,ENSMUST00000188320.1,138371,ENSMUSG00000100146,1700020M21Rik,RIKEN cDNA 1700020M21 gene
chr9,120796281,120796449,169,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8952,73,.,7.40239,11.24126,7.37671,84,Distal Intergenic,9,120913774,120915252,1479,2,76402,ENSMUST00000188320.1,118803,ENSMUSG00000100146,1700020M21Rik,RIKEN cDNA 1700020M21 gene
chr9,120826536,120826763,228,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8953,105,.,8.92324,14.59985,10.59516,116,Distal Intergenic,9,120913774,120915252,1479,2,76402,ENSMUST00000188320.1,88489,ENSMUSG00000100146,1700020M21Rik,RIKEN cDNA 1700020M21 gene
chr9,121692607,121692934,328,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8954,122,.,8.24135,16.36317,12.29478,157,Promoter (<=1kb),9,121684627,121693042,8416,2,215474,ENSMUST00000215056.1,108,ENSMUSG00000061536,Sec22c,"SEC22 homolog C, vesicle trafficking protein"
chr9,122109500,122109765,266,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8955,45,.,5.86396,8.21455,4.51291,171,Promoter (7-8kb),9,122117266,122157226,39961,1,20623,ENSMUST00000119215.8,-7501,ENSMUSG00000038145,Snrk,SNF related kinase
chr9,122221060,122221220,161,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8956,75,.,7.38084,11.3733,7.50657,76,"Intron (ENSMUST00000042546.3/102566, intron 11 of 12)",9,122175893,122187619,11727,2,102566,ENSMUST00000216738.1,-33441,ENSMUSG00000037949,Ano10,anoctamin 10
chr9,122998958,122999130,173,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8957,94,.,7.01933,13.37627,9.42074,70,"Intron (ENSMUST00000040717.6/209737, intron 20 of 34)",9,123009391,123018725,9335,1,209737,ENSMUST00000214311.1,-10261,ENSMUSG00000036768,Kif15,kinesin family member 15
chr9,123016574,123016803,230,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8958,126,.,8.47035,16.74986,12.67268,143,Promoter (<=1kb),9,123017418,123018518,1101,1,209737,ENSMUST00000217612.1,-615,ENSMUSG00000036768,Kif15,kinesin family member 15
chr9,123734067,123734452,386,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8959,273,.,10.25327,31.84484,27.33286,208,"Intron (ENSMUST00000163559.7/12769, intron 1 of 2)",9,123712158,123717697,5540,2,93730,ENSMUST00000214521.1,-16370,ENSMUSG00000025245,Lztfl1,leucine zipper transcription factor-like 1
chr9,123740950,123741131,182,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8960,87,.,8.07533,12.6352,8.71498,87,"Intron (ENSMUST00000163559.7/12769, intron 1 of 2)",9,123712158,123717697,5540,2,93730,ENSMUST00000214521.1,-23253,ENSMUSG00000025245,Lztfl1,leucine zipper transcription factor-like 1
chr9,123760963,123761122,160,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8961,57,.,6.08081,9.52264,5.75015,72,Promoter (6-7kb),9,123767211,123784330,17120,1,12769,ENSMUST00000166236.8,-6089,ENSMUSG00000029530,Ccr9,chemokine (C-C motif) receptor 9
chr9,123818085,123818260,176,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_8962,51,.,5.89546,8.91259,5.17275,89,"Intron (ENSMUST00000084715.13/17281, intron 15 of 18)",9,123806499,123811760,5262,1,80901,ENSMUST00000216072.1,11586,ENSMUSG00000048521,Cxcr6,chemokine (C-X-C motif) receptor 6
