seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr5,37242013,37242256,244,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4246,44,.,5.69733,8.31348,4.40851,74,Promoter (<=1kb),5,37242080,37292133,50054,1,12933,ENSMUST00000114158.8,0,ENSMUSG00000029121,Crmp1,collapsin response mediator protein 1
chr5,37846637,37846783,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4247,68,.,6.72375,10.89788,6.83049,97,Distal Intergenic,5,37820485,37824583,4099,2,17701,ENSMUST00000063116.9,-22054,ENSMUSG00000048450,Msx1,msh homeobox 1
chr5,38220184,38220664,481,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4248a,104,.,8.0828,14.71141,10.4092,105,Promoter (<=1kb),5,38220470,38234306,13837,1,17089,ENSMUST00000087514.8,0,ENSMUSG00000067367,Lyar,Ly1 antibody reactive clone
chr5,38220184,38220664,481,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4248b,125,.,8.34618,17.02645,12.59004,331,Promoter (<=1kb),5,38220470,38234306,13837,1,17089,ENSMUST00000087514.8,0,ENSMUSG00000067367,Lyar,Ly1 antibody reactive clone
chr5,38319334,38319484,151,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4249,76,.,7.25115,11.75339,7.61539,70,Promoter (<=1kb),5,38319367,38322518,3152,1,13492,ENSMUST00000041646.3,0,ENSMUSG00000039358,Drd5,dopamine receptor D5
chr5,38561487,38561919,433,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4250a,74,.,7.13583,11.5655,7.47637,162,Promoter (<=1kb),5,38526813,38561806,34994,2,22388,ENSMUST00000005234.12,0,ENSMUSG00000005103,Wdr1,WD repeat domain 1
chr5,38561487,38561919,433,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4250b,65,.,6.06995,10.56716,6.51224,299,Promoter (<=1kb),5,38526813,38561806,34994,2,22388,ENSMUST00000005234.12,0,ENSMUSG00000005103,Wdr1,WD repeat domain 1
chr5,38656645,38656863,219,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4251,320,.,15.71655,37.42308,32.07937,117,Distal Intergenic,5,38668486,38684750,16265,2,100515,ENSMUST00000057258.10,27887,ENSMUSG00000046572,Zfp518b,zinc finger protein 518B
chr5,38684692,38684838,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4252,24,.,4.66145,6.20254,2.46744,135,Promoter (<=1kb),5,38668484,38684826,16343,2,100515,ENSMUST00000179555.7,0,ENSMUSG00000046572,Zfp518b,zinc finger protein 518B
chr5,41844330,41844477,148,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4253,97,.,7.13364,14.0077,9.76399,80,Promoter (<=1kb),5,41787538,41844315,56778,2,665775,ENSMUST00000202908.1,-15,ENSMUSG00000061755,Bod1l,biorientation of chromosomes in cell division 1-like
chr5,43233154,43233328,175,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4254,43,.,5.60672,8.16829,4.31191,94,Promoter (<=1kb),5,43233170,43289723,56554,1,231207,ENSMUST00000166713.8,0,ENSMUSG00000039782,Cpeb2,cytoplasmic polyadenylation element binding protein 2
chr5,43233639,43234208,570,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4255a,65,.,6.73321,10.57406,6.51224,111,Promoter (<=1kb),5,43233927,43237919,3993,1,231207,ENSMUST00000198754.1,0,ENSMUSG00000039782,Cpeb2,cytoplasmic polyadenylation element binding protein 2
chr5,43233639,43234208,570,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4255b,65,.,6.73321,10.57406,6.51224,425,Promoter (<=1kb),5,43233927,43237919,3993,1,231207,ENSMUST00000198754.1,0,ENSMUSG00000039782,Cpeb2,cytoplasmic polyadenylation element binding protein 2
chr5,43234291,43234521,231,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4256,65,.,6.73321,10.57406,6.51224,138,Promoter (<=1kb),5,43233927,43237919,3993,1,231207,ENSMUST00000198754.1,364,ENSMUSG00000039782,Cpeb2,cytoplasmic polyadenylation element binding protein 2
chr5,44226141,44226339,199,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4257,54,.,6.21527,9.42659,5.44493,106,Promoter (<=1kb),5,44175159,44226617,51459,2,231225,ENSMUST00000199374.4,278,ENSMUSG00000046985,Tapt1,transmembrane anterior posterior transformation 1
chr5,45449966,45450151,186,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4258,138,.,9.42993,18.35096,13.83266,92,Promoter (<=1kb),5,45434028,45450121,16094,2,110391,ENSMUST00000197946.4,0,ENSMUSG00000015806,Qdpr,quinoid dihydropteridine reductase
chr5,45493239,45493625,387,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4259,191,.,9.85248,23.96189,19.17916,147,Promoter (<=1kb),5,45493374,45512691,19318,1,66988,ENSMUST00000046122.10,0,ENSMUSG00000039682,Lap3,leucine aminopeptidase 3
chr5,45856932,45857099,168,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4260,54,.,6.21527,9.42659,5.44493,85,Promoter (<=1kb),5,45697184,45857467,160284,2,209707,ENSMUST00000190036.6,368,ENSMUSG00000015882,Lcorl,ligand dependent nuclear receptor corepressor-like
chr5,51826304,51826456,153,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4261,129,.,6.98946,17.35849,12.90429,77,Distal Intergenic,5,51495780,51567726,71947,2,19017,ENSMUST00000127135.2,-258578,ENSMUSG00000029167,Ppargc1a,"peroxisome proliferative activated receptor, gamma, coactivator 1 alpha"
chr5,52113542,52113710,169,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4262,60,.,6.42912,10.08226,6.08508,82,Distal Intergenic,5,52135902,52136017,116,2,102466648,ENSMUST00000183815.1,22307,ENSMUSG00000098726,Mir6417,microRNA 6417
chr5,52115773,52116120,348,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4263,76,.,7.25115,11.75339,7.61539,83,Distal Intergenic,5,52135902,52136017,116,2,102466648,ENSMUST00000183815.1,19897,ENSMUSG00000098726,Mir6417,microRNA 6417
chr5,52189968,52190265,298,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4264a,76,.,7.25115,11.75339,7.61539,80,Promoter (<=1kb),5,52150693,52190377,39685,2,13204,ENSMUST00000200186.4,112,ENSMUSG00000029169,Dhx15,DEAH (Asp-Glu-Ala-His) box polypeptide 15
chr5,52189968,52190265,298,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4264b,76,.,7.25115,11.75339,7.61539,225,Promoter (<=1kb),5,52150693,52190377,39685,2,13204,ENSMUST00000200186.4,112,ENSMUSG00000029169,Dhx15,DEAH (Asp-Glu-Ala-His) box polypeptide 15
chr5,52669463,52669849,387,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4265,135,.,9.84084,18.06101,13.5642,231,Promoter (<=1kb),5,52640087,52669708,29622,2,211006,ENSMUST00000031069.12,0,ENSMUSG00000029173,Sepsecs,Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase
chr5,52741657,52741923,267,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4266,52,.,5.83757,9.13281,5.20145,137,Promoter (<=1kb),5,52741610,52769340,27731,1,67073,ENSMUST00000031082.7,47,ENSMUSG00000029186,Pi4k2b,phosphatidylinositol 4-kinase type 2 beta
chr5,52783065,52783256,192,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4267,24,.,4.66145,6.20254,2.46744,58,Promoter (<=1kb),5,52783086,52800168,17083,1,78796,ENSMUST00000157074.5,0,ENSMUSG00000029179,Zcchc4,"zinc finger, CCHC domain containing 4"
chr5,52833943,52834263,321,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4268,214,.,12.94847,26.35846,21.45312,105,Promoter (<=1kb),5,52834012,52867797,33786,1,52206,ENSMUST00000031072.13,0,ENSMUSG00000029176,Anapc4,anaphase promoting complex subunit 4
chr5,53589204,53589520,317,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4269,191,.,9.85248,23.96189,19.17916,221,Promoter (<=1kb),5,53590214,53657362,67149,1,19664,ENSMUST00000037618.12,-694,ENSMUSG00000039191,Rbpj,recombination signal binding protein for immunoglobulin kappa J region
chr5,53995377,53995626,250,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4270,187,.,11.9126,23.51662,18.74017,129,Promoter (2-3kb),5,53998499,54121057,122559,1,116873,ENSMUST00000117661.8,-2873,ENSMUSG00000039156,Stim2,stromal interaction molecule 2
chr5,53998309,53998470,162,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4271,99,.,8.28702,14.19928,9.91247,78,Promoter (<=1kb),5,53998499,54121057,122559,1,116873,ENSMUST00000117661.8,-29,ENSMUSG00000039156,Stim2,stromal interaction molecule 2
chr5,53998626,53999102,477,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4272,34,.,5.17939,7.23765,3.41588,87,Promoter (<=1kb),5,53998565,54121057,122493,1,116873,ENSMUST00000201469.3,61,ENSMUSG00000039156,Stim2,stromal interaction molecule 2
chr5,56235162,56235314,153,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4273,28,.,4.26941,6.57582,2.83291,76,Distal Intergenic,5,57570082,57717920,147839,2,319216,ENSMUST00000180708.2,1482606,ENSMUSG00000097216,4932441J04Rik,RIKEN cDNA 4932441J04 gene
chr5,63968726,63969053,328,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4274a,76,.,7.25115,11.75339,7.61539,96,Promoter (<=1kb),5,63908897,63968897,60001,2,100532,ENSMUST00000154169.3,0,ENSMUSG00000047881,Rell1,RELT-like 1
chr5,63968726,63969053,328,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4274b,33,.,4.93949,7.11049,3.33916,253,Promoter (<=1kb),5,63908897,63968897,60001,2,100532,ENSMUST00000154169.3,0,ENSMUSG00000047881,Rell1,RELT-like 1
chr5,64802832,64803198,367,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4275a,34,.,5.17939,7.23765,3.41588,87,Promoter (<=1kb),5,64803388,64832901,29514,1,16599,ENSMUST00000165536.7,-190,ENSMUSG00000029178,Klf3,Kruppel-like factor 3 (basic)
chr5,64802832,64803198,367,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4275b,52,.,5.83757,9.13281,5.20145,258,Promoter (<=1kb),5,64803388,64832901,29514,1,16599,ENSMUST00000165536.7,-190,ENSMUSG00000029178,Klf3,Kruppel-like factor 3 (basic)
chr5,64803509,64803830,322,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4276,30,.,4.55246,6.76783,3.01658,239,Promoter (<=1kb),5,64803577,64823109,19533,1,16599,ENSMUST00000200587.4,0,ENSMUSG00000029178,Klf3,Kruppel-like factor 3 (basic)
chr5,65335564,65335726,163,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4277,31,.,4.94547,6.86692,3.11206,133,Promoter (<=1kb),5,65261850,65335564,73715,2,19687,ENSMUST00000203581.2,0,ENSMUSG00000029191,Rfc1,replication factor C (activator 1) 1
chr5,65492457,65492785,329,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4278,121,.,9.17464,16.50501,12.11298,217,Promoter (<=1kb),5,65427427,65492833,65407,2,68552,ENSMUST00000196121.1,48,ENSMUSG00000037822,Smim14,small integral membrane protein 14
chr5,65492883,65493095,213,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4279,186,.,11.52643,23.42039,18.68242,93,Promoter (<=1kb),5,65449803,65493060,43258,2,68552,ENSMUST00000121661.7,0,ENSMUSG00000037822,Smim14,small integral membrane protein 14
chr5,65537520,65537826,307,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4280,123,.,9.3229,16.74998,12.3224,164,Promoter (<=1kb),5,65537484,65596028,58545,1,53323,ENSMUST00000201383.1,36,ENSMUSG00000029203,Ube2k,ubiquitin-conjugating enzyme E2K
chr5,65763932,65764366,435,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4281a,54,.,6.21527,9.42659,5.44493,133,Promoter (<=1kb),5,65763979,65775894,11916,1,333789,ENSMUST00000201503.3,0,ENSMUSG00000037795,N4bp2,NEDD4 binding protein 2
chr5,65763932,65764366,435,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4281b,42,.,5.38853,8.10454,4.25155,337,Promoter (<=1kb),5,65763979,65775894,11916,1,333789,ENSMUST00000201503.3,0,ENSMUSG00000037795,N4bp2,NEDD4 binding protein 2
chr5,66618135,66618451,317,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4282,54,.,6.21527,9.42659,5.44493,241,Promoter (<=1kb),5,66451982,66618640,166659,2,11787,ENSMUST00000162382.7,189,ENSMUSG00000029207,Apbb2,"amyloid beta (A4) precursor protein-binding, family B, member 2"
chr5,67306895,67307295,401,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4283,104,.,7.58744,14.78619,10.47889,81,Promoter (<=1kb),5,67306955,67358440,51486,1,109108,ENSMUST00000113676.5,0,ENSMUSG00000029221,Slc30a9,"solute carrier family 30 (zinc transporter), member 9"
chr5,67847192,67847551,360,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4284,161,.,10.87672,20.74853,16.10907,253,Promoter (<=1kb),5,67618140,67847370,229231,2,11980,ENSMUST00000135930.7,0,ENSMUSG00000037685,Atp8a1,"ATPase, aminophospholipid transporter (APLT), class I, type 8A, member 1"
chr5,72914053,72914609,557,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4285,392,.,17.96177,44.87822,39.29842,293,Promoter (<=1kb),5,72914304,72978829,64526,1,75991,ENSMUST00000144843.7,0,ENSMUSG00000036087,Slain2,"SLAIN motif family, member 2"
chr5,73013718,73013897,180,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4286,71,.,6.92366,11.22116,7.14756,92,"Exon (ENSMUST00000121417.2/ENSMUST00000121417.2, exon 1 of 4)",5,73006903,73012955,6053,1,231290,ENSMUST00000201304.1,6815,ENSMUSG00000029219,Slc10a4,"solute carrier family 10 (sodium/bile acid cotransporter family), member 4"
chr5,73255435,73255660,226,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4287,44,.,5.69733,8.31348,4.40851,147,Promoter (<=1kb),5,73119257,73256425,137169,2,72313,ENSMUST00000148433.7,765,ENSMUSG00000070733,Fryl,FRY like transcription coactivator
chr5,73255757,73255903,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4288,54,.,6.21527,9.42659,5.44493,105,Promoter (<=1kb),5,73119257,73256425,137169,2,72313,ENSMUST00000148433.7,522,ENSMUSG00000070733,Fryl,FRY like transcription coactivator
chr5,73256044,73256354,311,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4289,150,.,9.87897,19.60567,15.02142,200,Promoter (<=1kb),5,73119257,73256425,137169,2,72313,ENSMUST00000148433.7,71,ENSMUSG00000070733,Fryl,FRY like transcription coactivator
chr5,73292962,73293141,180,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4290,74,.,6.44932,11.58636,7.49243,83,Promoter (<=1kb),5,73293053,73294979,1927,1,68095,ENSMUST00000201505.1,0,ENSMUSG00000029152,Ociad1,OCIA domain containing 1
chr5,73647519,73647755,237,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4291,44,.,5.69733,8.31348,4.40851,95,Promoter (<=1kb),5,73632749,73647790,15042,2,24051,ENSMUST00000081170.8,35,ENSMUSG00000029156,Sgcb,"sarcoglycan, beta (dystrophin-associated glycoprotein)"
chr5,74194990,74195311,322,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4292,133,.,9.68434,17.80177,13.33992,118,Promoter (<=1kb),5,74195286,74199481,4196,1,68939,ENSMUST00000051937.8,0,ENSMUSG00000049907,Rasl11b,"RAS-like, family 11, member B"
chr5,76140303,76140683,381,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4293,255,.,12.51927,30.57349,25.51338,253,Promoter (<=1kb),5,76140306,76140862,557,1,57357,ENSMUST00000149222.1,0,ENSMUSG00000029233,Srd5a3,steroid 5 alpha-reductase 3
chr5,76183910,76184165,256,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4294,140,.,9.89095,18.61893,14.09534,106,Promoter (<=1kb),5,76183950,76196987,13038,1,21982,ENSMUST00000136424.1,0,ENSMUSG00000029234,Tmem165,transmembrane protein 165
chr5,76304130,76305060,931,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4295a,82,.,7.18471,12.39985,8.24095,156,Promoter (<=1kb),5,76209868,76304792,94925,2,12753,ENSMUST00000202651.3,0,ENSMUSG00000029238,Clock,circadian locomotor output cycles kaput
chr5,76304130,76305060,931,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4295b,115,.,8.53184,15.90282,11.52494,693,Promoter (<=1kb),5,76209868,76304792,94925,2,12753,ENSMUST00000202651.3,0,ENSMUSG00000029238,Clock,circadian locomotor output cycles kaput
chr5,76588582,76588937,356,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4296,187,.,11.9126,23.51662,18.74017,102,Promoter (<=1kb),5,76588698,76644908,56211,1,381644,ENSMUST00000130651.1,0,ENSMUSG00000036403,Cep135,centrosomal protein 135
chr5,76905402,76905643,242,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4297,199,.,12.00669,24.78479,19.98277,123,Promoter (<=1kb),5,76873659,76905427,31769,2,231326,ENSMUST00000123682.7,0,ENSMUSG00000055923,Aasdh,aminoadipate-semialdehyde dehydrogenase
chr5,76951497,76951713,217,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4298,453,.,19.75795,51.03704,45.31681,112,Promoter (<=1kb),5,76913249,76951572,38324,2,231327,ENSMUST00000155272.7,0,ENSMUSG00000029246,Ppat,phosphoribosyl pyrophosphate amidotransferase
chr5,76974877,76975023,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4299,44,.,5.69733,8.31348,4.40851,70,Promoter (<=1kb),5,76974721,76980590,5870,1,66661,ENSMUST00000150661.1,156,ENSMUSG00000036323,Srp72,signal recognition particle 72
chr5,77265783,77266059,277,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4300,44,.,5.69733,8.31348,4.40851,69,Promoter (<=1kb),5,77266196,77286432,20237,1,19712,ENSMUST00000113449.1,-137,ENSMUSG00000029249,Rest,RE1-silencing transcription factor
chr5,77266167,77266335,169,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4301,52,.,5.83757,9.13281,5.20145,81,Promoter (<=1kb),5,77266196,77286432,20237,1,19712,ENSMUST00000113449.1,0,ENSMUSG00000029249,Rest,RE1-silencing transcription factor
chr5,77309436,77309582,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4302,15,.,4.14351,5.21229,1.59129,65,Promoter (<=1kb),5,77304980,77310059,5080,2,56412,ENSMUST00000150722.1,477,ENSMUSG00000036285,Noa1,nitric oxide associated 1
chr5,77407573,77408100,528,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4303,34,.,5.17939,7.23765,3.41588,84,Promoter (<=1kb),5,77349240,77408041,58802,2,29817,ENSMUST00000046746.9,0,ENSMUSG00000036256,Igfbp7,insulin-like growth factor binding protein 7
chr5,86172526,86172796,271,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4304,54,.,6.21527,9.42659,5.44493,135,Promoter (<=1kb),5,86120841,86172739,51899,2,231380,ENSMUST00000147734.1,0,ENSMUSG00000035898,Uba6,ubiquitin-like modifier activating enzyme 6
chr5,88554119,88554277,159,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4305,86,.,7.46863,12.86219,8.69069,73,Promoter (<=1kb),5,88554462,88556090,1629,1,65961,ENSMUST00000090413.5,-185,ENSMUSG00000070697,Utp3,UTP3 small subunit processome component
chr5,88675972,88676293,322,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4306,228,.,13.46641,27.80521,22.83932,166,Promoter (<=1kb),5,88659448,88676171,16724,2,231413,ENSMUST00000078945.11,0,ENSMUSG00000044221,Grsf1,G-rich RNA sequence binding factor 1
chr5,88720841,88721124,284,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4307,76,.,7.25115,11.75339,7.61539,202,Promoter (<=1kb),5,88720855,88749294,28440,1,68473,ENSMUST00000155298.2,0,ENSMUSG00000006262,Mob1b,MOB kinase activator 1B
chr5,88765060,88765247,188,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4308,123,.,9.3229,16.74998,12.3224,92,Promoter (<=1kb),5,88764996,88783281,18286,1,13178,ENSMUST00000031311.9,64,ENSMUSG00000029366,Dck,deoxycytidine kinase
chr5,90223790,90224039,250,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4309,82,.,7.41821,12.38973,8.24095,103,Promoter (<=1kb),5,90214724,90223972,9249,2,231430,ENSMUST00000118816.5,0,ENSMUSG00000035505,Cox18,cytochrome c oxidase assembly protein 18
chr5,90366574,90366828,255,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4310,148,.,10.35878,19.39422,14.82265,151,Promoter (<=1kb),5,90366620,90368488,1869,1,791294,ENSMUST00000238484.1,0,ENSMUSG00000054945,Gm9958,predicted gene 9958
chr5,90931155,90931381,227,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4311,123,.,9.3229,16.74998,12.3224,109,Promoter (<=1kb),5,90931256,90933421,2166,1,665563,ENSMUST00000202781.1,0,ENSMUSG00000029376,Mthfd2l,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like
chr5,91962803,91963133,331,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4312,44,.,5.69733,8.31348,4.40851,191,Promoter (<=1kb),5,91962890,91969666,6777,1,381650,ENSMUST00000192939.5,0,ENSMUSG00000102644,Thap6,THAP domain containing 6
chr5,92083142,92083670,529,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4313,99,.,8.28702,14.19928,9.91247,308,Promoter (<=1kb),5,92052146,92083557,31412,2,23881,ENSMUST00000167918.7,0,ENSMUSG00000029405,G3bp2,GTPase activating protein (SH3 domain) binding protein 2
chr5,92137697,92138367,671,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4314a,472,.,18.58922,53.00559,47.222,198,Promoter (<=1kb),5,92137938,92202795,64858,1,56041,ENSMUST00000031355.9,0,ENSMUSG00000029407,Uso1,USO1 vesicle docking factor
chr5,92137697,92138367,671,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4314b,65,.,6.73321,10.57406,6.51224,535,Promoter (<=1kb),5,92137938,92202795,64858,1,56041,ENSMUST00000031355.9,0,ENSMUSG00000029407,Uso1,USO1 vesicle docking factor
chr5,92505303,92505718,416,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4315a,88,.,7.31921,13.0279,8.81296,92,Promoter (<=1kb),5,92441314,92505637,64324,2,12492,ENSMUST00000031377.8,0,ENSMUSG00000029426,Scarb2,"scavenger receptor class B, member 2"
chr5,92505303,92505718,416,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4315b,296,.,15.80076,34.84209,29.60422,294,Promoter (<=1kb),5,92441314,92505637,64324,2,12492,ENSMUST00000031377.8,0,ENSMUSG00000029426,Scarb2,"scavenger receptor class B, member 2"
chr5,93093334,93093480,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4316,24,.,4.66145,6.20254,2.46744,33,Promoter (<=1kb),5,93093437,93174958,81522,1,52398,ENSMUST00000074733.10,0,ENSMUSG00000058013,Sept11,septin 11
chr5,93205961,93206274,314,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4317a,65,.,6.73321,10.57406,6.51224,73,Promoter (<=1kb),5,93189564,93206428,16865,2,12453,ENSMUST00000144514.2,154,ENSMUSG00000063015,Ccni,cyclin I
chr5,93205961,93206274,314,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4317b,47,.,5.76321,8.70127,4.78636,290,Promoter (<=1kb),5,93189564,93206428,16865,2,12453,ENSMUST00000144514.2,154,ENSMUSG00000063015,Ccni,cyclin I
chr5,93267185,93267857,673,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4318,214,.,10.50931,26.3389,21.45312,420,Promoter (<=1kb),5,93267257,93276231,8975,1,12452,ENSMUST00000031331.12,0,ENSMUSG00000029385,Ccng2,cyclin G2
chr5,96161058,96161232,175,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4319,111,.,8.80496,15.46229,11.10397,79,Promoter (<=1kb),5,96076801,96161547,84747,2,231464,ENSMUST00000122003.7,315,ENSMUSG00000034724,Cnot6l,"CCR4-NOT transcription complex, subunit 6-like"
chr5,96161379,96161860,482,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-WT_peak_4320,111,.,8.80496,15.46229,11.10397,180,Promoter (<=1kb),5,96075589,96161755,86167,2,231464,ENSMUST00000036646.13,0,ENSMUSG00000034724,Cnot6l,"CCR4-NOT transcription complex, subunit 6-like"
