seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr8,107293261,107293491,231,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2444,278,.,15.55607,33.14702,27.86909,117,Promoter (<=1kb),8,107293470,107329307,35838,1,54446,ENSMUST00000151582.1,0,ENSMUSG00000003847,Nfat5,nuclear factor of activated T cells 5
chr8,108880268,108880414,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2445,39,.,5.77873,8.21123,3.98129,69,"Intron (ENSMUST00000220518.1/11906, intron 10 of 15)",8,108936860,108936938,79,1,100526511,ENSMUST00000175500.1,-56446,ENSMUSG00000093241,Mir3108,microRNA 3108
chr8,109565704,109565956,253,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2446,111,.,8.99811,15.78163,11.12744,104,Promoter (<=1kb),8,109565892,109574051,8160,1,234723,ENSMUST00000034159.7,0,ENSMUSG00000031723,Txnl4b,thioredoxin-like 4B
chr8,110217738,110217900,163,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2447,92,.,8.49428,13.83915,9.26442,101,Promoter (<=1kb),8,110217989,110224486,6498,1,234728,ENSMUST00000056972.5,-89,ENSMUSG00000046441,Cmtr2,cap methyltransferase 2
chr8,111595785,111596129,345,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2448,131,.,9.145,17.87796,13.14438,189,"Intron (ENSMUST00000172856.7/170737, intron 2 of 5)",8,111606748,111622962,16215,1,170737,ENSMUST00000173922.1,-10619,ENSMUSG00000033545,Znrf1,zinc and ring finger 1
chr8,111821368,111821526,159,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2449,63,.,7.19088,10.79588,6.38742,74,"Intron (ENSMUST00000034432.6/23837, intron 5 of 6)",8,111768491,111854291,85801,2,23837,ENSMUST00000034432.6,32765,ENSMUSG00000031954,Cfdp1,craniofacial development protein 1
chr8,113635676,113635861,186,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2450,51,.,6.06522,9.49764,5.17087,87,Promoter (<=1kb),8,113635835,113645179,9345,1,270096,ENSMUST00000035777.9,0,ENSMUSG00000078908,Mon1b,"MON1 homolog B, secretory traffciking associated"
chr8,114801833,114802033,201,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2451,130,.,10.47404,17.75835,13.03087,104,"Intron (ENSMUST00000004756.13/80707, intron 8 of 8)",8,114712167,115352143,639977,1,80707,ENSMUST00000162052.7,89666,ENSMUSG00000004637,Wwox,WW domain-containing oxidoreductase
chr8,114815425,114815628,204,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2452,124,.,9.82383,17.16897,12.46284,94,"Intron (ENSMUST00000004756.13/80707, intron 8 of 8)",8,114712167,115352143,639977,1,80707,ENSMUST00000162052.7,103258,ENSMUSG00000004637,Wwox,WW domain-containing oxidoreductase
chr8,114880762,114881106,345,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2453,88,.,8.04624,13.4184,8.8581,119,"Intron (ENSMUST00000004756.13/80707, intron 8 of 8)",8,114712167,115352143,639977,1,80707,ENSMUST00000162052.7,168595,ENSMUSG00000004637,Wwox,WW domain-containing oxidoreductase
chr8,116504834,116505108,275,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2454,264,.,15.01965,31.62081,26.40174,138,Promoter (<=1kb),8,116504974,116515915,10942,1,75465,ENSMUST00000213007.1,0,ENSMUSG00000034467,Dynlrb2,dynein light chain roadblock-type 2
chr8,119423888,119424052,165,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2455,29,.,4.77632,7.12799,2.99184,116,Distal Intergenic,8,119434124,119443077,8954,1,71839,ENSMUST00000131448.7,-10072,ENSMUSG00000074063,Osgin1,oxidative stress induced growth inhibitor 1
chr8,119558383,119558881,499,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2456a,249,.,14.48324,30.1098,24.9464,122,Promoter (<=1kb),8,119508156,119558705,50550,2,56453,ENSMUST00000212601.1,0,ENSMUSG00000031835,Mbtps1,"membrane-bound transcription factor peptidase, site 1"
chr8,119558383,119558881,499,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2456b,181,.,12.47315,23.0228,18.10943,382,Promoter (<=1kb),8,119508156,119558705,50550,2,56453,ENSMUST00000212601.1,0,ENSMUSG00000031835,Mbtps1,"membrane-bound transcription factor peptidase, site 1"
chr8,119569979,119570134,156,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2457,43,.,5.99893,8.58138,4.32716,71,Promoter (<=1kb),8,119562800,119569995,7196,2,72552,ENSMUST00000212517.1,0,ENSMUSG00000034189,Hsdl1,hydroxysteroid dehydrogenase like 1
chr8,119830654,119830849,196,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2458,43,.,5.09424,8.57305,4.3213,118,Promoter (7-8kb),8,119810183,119822717,12535,2,72042,ENSMUST00000212676.1,-7937,ENSMUSG00000031827,Cotl1,coactosin-like 1 (Dictyostelium)
chr8,120113955,120114103,149,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2459,54,.,6.24916,9.79279,5.44281,77,Promoter (<=1kb),8,120114152,120154574,40423,1,234797,ENSMUST00000108948.7,-49,ENSMUSG00000031824,6430548M08Rik,RIKEN cDNA 6430548M08 gene
chr8,120489375,120489549,175,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2460,100,.,8.58266,14.68734,10.07623,85,Promoter (<=1kb),8,120488447,120581390,92944,1,382034,ENSMUST00000034279.15,928,ENSMUSG00000031822,Gse1,"genetic suppressor element 1, coiled-coil protein"
chr8,120538574,120538816,243,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2461,178,.,11.80116,22.80371,17.89766,106,Promoter (<=1kb),8,120538696,120538754,59,1,102466849,ENSMUST00000184722.1,0,ENSMUSG00000098280,Mir7687,microRNA 7687
chr8,121585379,121585618,240,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2462,348,.,17.04862,40.3858,34.84167,104,Promoter (4-5kb),8,121590361,121598760,8400,1,67443,ENSMUST00000034270.16,-4743,ENSMUSG00000031812,Map1lc3b,microtubule-associated protein 1 light chain 3 beta
chr8,121950002,121950194,193,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2463,78,.,7.7986,12.34947,7.8444,84,Promoter (<=1kb),8,121949750,121997183,47434,1,53325,ENSMUST00000172628.7,252,ENSMUSG00000025316,Banp,BTG3 associated nuclear protein
chr8,121950476,121950663,188,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2464,49,.,6.41445,9.30601,4.98895,76,Promoter (<=1kb),8,121950492,122026177,75686,1,53325,ENSMUST00000093078.12,0,ENSMUSG00000025316,Banp,BTG3 associated nuclear protein
chr8,121951117,121951263,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2465,65,.,6.97341,10.96592,6.53501,71,Promoter (<=1kb),8,121950605,121991586,40982,1,53325,ENSMUST00000172511.7,512,ENSMUSG00000025316,Banp,BTG3 associated nuclear protein
chr8,122561320,122561519,200,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2466,152,.,10.72832,20.01071,15.20012,99,Promoter (6-7kb),8,122568015,122573128,5114,1,67177,ENSMUST00000006760.2,-6496,ENSMUSG00000006585,Cdt1,chromatin licensing and DNA replication factor 1
chr8,123032811,123033081,271,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2467,211,.,13.72046,26.12729,21.10982,125,Promoter (8-9kb),8,122883822,123042020,158199,2,77087,ENSMUST00000098334.12,8939,ENSMUSG00000035569,Ankrd11,ankyrin repeat domain 11
chr8,123037096,123037255,160,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2468,164,.,11.93504,21.30721,16.45403,73,Promoter (4-5kb),8,122883822,123042020,158199,2,77087,ENSMUST00000098334.12,4765,ENSMUSG00000035569,Ankrd11,ankyrin repeat domain 11
chr8,123040991,123041171,181,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2469,69,.,6.11308,11.40566,6.94853,99,Promoter (<=1kb),8,122883822,123042020,158199,2,77087,ENSMUST00000098334.12,849,ENSMUSG00000035569,Ankrd11,ankyrin repeat domain 11
chr8,123042503,123042727,225,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2470,238,.,13.45973,28.99781,23.8738,114,Promoter (<=1kb),8,123042466,123044602,2137,1,100503178,ENSMUST00000186531.1,37,ENSMUSG00000099881,2810013P06Rik,RIKEN cDNA 2810013P06 gene
chr8,123065379,123065553,175,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2471,60,.,6.4364,10.43433,6.03852,72,Promoter (<=1kb),8,123065476,123097753,32278,1,234847,ENSMUST00000153285.8,0,ENSMUSG00000000738,Spg7,"SPG7, paraplegin matrix AAA peptidase subunit"
chr8,123477736,123477933,198,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2472,238,.,12.33884,28.98125,23.85932,101,Promoter (<=1kb),8,123477903,123503916,26014,1,114896,ENSMUST00000001520.12,0,ENSMUSG00000031967,Afg3l1,AFG3-like AAA ATPase 1
chr8,124021323,124021539,217,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2473,215,.,13.99772,26.63069,21.59704,109,Promoter (<=1kb),8,123996318,124021397,25080,2,102162,ENSMUST00000165628.8,0,ENSMUSG00000038697,Taf5l,TATA-box binding protein associated factor 5 like
chr8,124317842,124318053,212,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2474,190,.,12.484069999999999,23.9611,19.01804,106,"Intron (ENSMUST00000127664.1/108148, intron 3 of 15)",8,124295366,124345724,50359,1,108148,ENSMUST00000147911.1,22476,ENSMUSG00000089704,Galnt2,polypeptide N-acetylgalactosaminyltransferase 2
chr8,124509205,124509467,263,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2475,220,.,13.41041,27.13565,22.08106,133,Distal Intergenic,8,124520767,124552008,31242,1,76332,ENSMUST00000034460.10,-11300,ENSMUSG00000031979,Cog2,component of oligomeric golgi complex 2
chr8,124520606,124520777,172,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2476,45,.,5.06239,8.84734,4.55733,94,Promoter (<=1kb),8,124520767,124552008,31242,1,76332,ENSMUST00000034460.10,0,ENSMUSG00000031979,Cog2,component of oligomeric golgi complex 2
chr8,124897646,124897928,283,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2477,535,.,16.97901,59.57433,53.53355,144,Promoter (<=1kb),8,124893108,124897705,4598,2,102058,ENSMUST00000098312.3,0,ENSMUSG00000074030,Exoc8,exocyst complex component 8
chr8,125337647,125337794,148,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2478,76,.,7.79259,12.10847,7.61783,73,Distal Intergenic,8,125418063,125492710,74648,2,244668,ENSMUST00000108775.1,154916,ENSMUSG00000001995,Sipa1l2,signal-induced proliferation-associated 1 like 2
chr8,125667324,125667573,250,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2479,47,.,6.28442,9.00796,4.70518,98,Promoter (2-3kb),8,125669818,125673359,3542,1,74393,ENSMUST00000053078.4,-2245,ENSMUSG00000050930,Map10,microtubule-associated protein 10
chr8,126474569,126474797,229,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2480,113,.,9.15196,16.03714,11.37225,96,Promoter (<=1kb),8,126425329,126475065,49737,2,212728,ENSMUST00000170518.2,268,ENSMUSG00000090290,Tarbp1,TAR RNA binding protein 1
chr8,126475066,126475212,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2481,75,.,7.21057,12.05239,7.56543,65,Promoter (<=1kb),8,126425329,126475065,49737,2,212728,ENSMUST00000170518.2,-1,ENSMUSG00000090290,Tarbp1,TAR RNA binding protein 1
chr8,126585539,126585802,264,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2482,169,.,12.21807,21.84966,16.97684,160,Promoter (8-9kb),8,126588296,126593986,5691,2,270110,ENSMUST00000054960.7,8184,ENSMUSG00000051495,Irf2bp2,interferon regulatory factor 2 binding protein 2
chr8,126663002,126663165,164,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2483,76,.,7.8087,12.13794,7.64486,69,Distal Intergenic,8,126588296,126593986,5691,2,270110,ENSMUST00000054960.7,-69016,ENSMUSG00000051495,Irf2bp2,interferon regulatory factor 2 binding protein 2
chr8,126832722,126832868,147,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2484,58,.,6.89182,10.19579,5.81332,56,Promoter (6-7kb),8,126839233,126851473,12241,1,414091,ENSMUST00000212914.1,-6365,NA,A630001O12Rik,RIKEN cDNA A630001O12 gene
chr8,126847694,126847922,229,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2485,74,.,7.10359,11.87886,7.40338,70,Promoter (8-9kb),8,126839233,126851473,12241,1,414091,ENSMUST00000212914.1,8461,NA,A630001O12Rik,RIKEN cDNA A630001O12 gene
chr9,3000489,3000911,423,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2486,245,.,3.73406,29.70108,24.55471,241,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,37832,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001065,3001339,275,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2487,134,.,2.63948,18.18235,13.43609,126,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,37404,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001596,3004379,2784,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2488a,182,.,2.75618,23.14503,18.22973,148,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,34364,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001596,3004379,2784,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2488b,315,.,3.24902,36.96799,31.54532,569,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,34364,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001596,3004379,2784,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2488c,228,.,3.44148,27.97436,22.89075,1106,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,34364,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001596,3004379,2784,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2488d,108,.,2.38389,15.44935,10.81083,1453,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,34364,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001596,3004379,2784,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2488e,382,.,3.56463,43.95296,38.28264,1808,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,34364,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3001596,3004379,2784,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2488f,291,.,3.09029,34.44641,29.12252,2585,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,34364,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3005282,3005432,151,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2489,28,.,2.17403,6.99459,2.88314,74,"Exon (ENSMUST00000179881.1/ENSMUST00000179881.1, exon 2 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,33311,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3005518,3005800,283,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2490,170,.,3.23165,21.92318,17.04887,159,"Intron (ENSMUST00000179881.1/ENSMUST00000179881.1, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,32943,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3006083,3006952,870,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2491a,352,.,3.57888,40.78808,35.22952,299,"Exon (ENSMUST00000179881.1/ENSMUST00000179881.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,31791,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3006083,3006952,870,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2491b,323,.,3.18215,37.76861,32.32076,703,"Exon (ENSMUST00000179881.1/ENSMUST00000179881.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,31791,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3007169,3008812,1644,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2492a,152,.,2.88519,20.05872,15.2471,166,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,29931,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3007169,3008812,1644,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2492b,205,.,3.10972,25.58283,20.58357,455,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,29931,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3007169,3008812,1644,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2492c,317,.,4.00028,37.20555,31.77534,844,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,29931,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3007169,3008812,1644,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2492d,215,.,2.97115,26.55317,21.52154,1378,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,29931,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009187,3011293,2107,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2493a,270,.,3.32634,32.24495,27.0012,184,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27450,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009187,3011293,2107,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2493b,413,.,4.39557,47.15912,41.39122,278,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27450,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009187,3011293,2107,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2493c,265,.,3.39433,31.76947,26.54522,388,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27450,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009187,3011293,2107,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2493d,359,.,3.71958,41.51873,35.93348,568,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27450,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009187,3011293,2107,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2493e,165,.,2.83278,21.40627,16.54699,1116,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27450,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3009187,3011293,2107,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2493f,219,.,2.99366,27.04079,21.99123,1778,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27450,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3011432,3012599,1168,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2494a,272,.,3.4395,32.55379,27.2983,265,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,26144,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3011432,3012599,1168,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2494b,251,.,3.0226,30.29405,25.12329,858,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,26144,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012662,3013914,1253,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2495a,264,.,3.31253,31.62837,26.40915,170,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24829,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012662,3013914,1253,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2495b,270,.,3.47884,32.33646,27.09012,399,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24829,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012662,3013914,1253,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2495c,474,.,4.47209,53.37835,47.46211,516,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24829,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012662,3013914,1253,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2495d,387,.,4.23421,44.39635,38.71216,739,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24829,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012662,3013914,1253,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2495e,149,.,2.72364,19.79038,14.98968,1098,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24829,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3013952,3015130,1179,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2496a,382,.,3.56463,43.95296,38.28264,235,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,23613,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3013952,3015130,1179,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2496b,243,.,3.58425,29.45934,24.32102,866,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,23613,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3015428,3015577,150,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2497,13,.,1.89238,5.19765,1.35652,69,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,23166,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3015880,3016721,842,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2498a,226,.,3.03091,27.72908,22.65332,177,"Exon (ENSMUST00000099050.3/ENSMUST00000099050.3, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,22022,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3015880,3016721,842,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2498b,341,.,4.2068,39.66598,34.14637,697,"Exon (ENSMUST00000099050.3/ENSMUST00000099050.3, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,22022,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3016952,3017361,410,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2499,258,.,2.99955,31.08669,25.88843,195,"Exon (ENSMUST00000099050.3/ENSMUST00000099050.3, exon 4 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,21382,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3017701,3018225,525,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2500,296,.,3.13527,34.96606,29.61942,301,"Exon (ENSMUST00000099049.3/ENSMUST00000099049.3, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,20518,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3018902,3019197,296,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2501,201,.,3.25376,25.11442,20.13059,134,"Exon (ENSMUST00000099049.3/ENSMUST00000099049.3, exon 4 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,19546,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019545,3021178,1634,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2502a,310,.,3.38837,36.42574,31.02521,368,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,17565,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019545,3021178,1634,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2502b,178,.,2.69583,22.8046,17.89849,675,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,17565,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019545,3021178,1634,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2502c,272,.,3.14676,32.51147,27.25751,991,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,17565,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019545,3021178,1634,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2502d,326,.,3.32007,38.07519,32.61003,1424,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,17565,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3021454,3021934,481,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2503,250,.,3.4794,30.24137,25.07162,139,"Exon (ENSMUST00000099047.3/ENSMUST00000099047.3, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,16809,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3022312,3024703,2392,*,2013_IMMUNITY_KIM___Foxo1_naive-CD8-WT_peak_2504a,213,.,3.01299,26.34705,21.32123,199,"Exon (ENSMUST00000099046.3/ENSMUST00000099046.3, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,14040,ENSMUSG00000106183,Mir101c,microRNA 101c
