seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr8,117285186,117285499,314,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2182a,88,.,8.0637,13.6258,8.81571,105,"Intron (ENSMUST00000166750.8/74440, intron 1 of 20)",8,117257117,117446188,189072,1,74440,ENSMUST00000211913.1,28069,ENSMUSG00000034390,Cmip,c-Maf inducing protein
chr8,117285186,117285499,314,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2182b,88,.,7.74655,13.6258,8.81571,223,"Intron (ENSMUST00000166750.8/74440, intron 1 of 20)",8,117257117,117446188,189072,1,74440,ENSMUST00000211913.1,28069,ENSMUSG00000034390,Cmip,c-Maf inducing protein
chr8,117781431,117781638,208,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2183,109,.,8.69801,15.99567,10.99327,110,Distal Intergenic,8,117793974,117801927,7954,2,68533,ENSMUST00000211818.1,20289,ENSMUSG00000031843,Mphosph6,M phase phosphoprotein 6
chr8,119423768,119423982,215,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2184,139,.,9.28925,19.10912,13.94366,109,Distal Intergenic,8,119434124,119443077,8954,1,71839,ENSMUST00000131448.7,-10142,ENSMUSG00000074063,Osgin1,oxidative stress induced growth inhibitor 1
chr8,120050100,120050248,149,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2185,75,.,6.41432,12.18861,7.54835,70,"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120030792,120050471,19680,1,78892,ENSMUST00000144801.1,19308,ENSMUSG00000031825,Crispld2,cysteine-rich secretory protein LCCL domain containing 2
chr8,120716437,120716604,168,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2186,57,.,6.47793,10.25979,5.76327,91,"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120736358,120755404,19047,1,15900,ENSMUST00000160943.2,-19754,ENSMUSG00000041515,Irf8,interferon regulatory factor 8
chr8,121187824,121187976,153,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2187,67,.,6.79509,11.3546,6.73783,72,"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121127940,121130644,2705,1,14241,ENSMUST00000181609.1,59884,ENSMUSG00000097084,Foxl1,forkhead box L1
chr8,121848585,121848749,165,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2188,132,.,9.61574,18.39921,13.29768,77,"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,121796313,121829569,33257,2,234825,ENSMUST00000045884.16,-19016,ENSMUSG00000040263,Klhdc4,kelch domain containing 4
chr8,123027865,123028040,176,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2189,93,.,7.11597,14.2141,9.39153,80,"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,123042020,158199,2,77087,ENSMUST00000098334.12,13980,ENSMUSG00000035569,Ankrd11,ankyrin repeat domain 11
chr8,123028470,123028716,247,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2190,189,.,11.59768,24.48665,18.9037,139,"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,123042020,158199,2,77087,ENSMUST00000098334.12,13304,ENSMUSG00000035569,Ankrd11,ankyrin repeat domain 11
chr8,126151636,126151801,166,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2191,99,.,8.38086,14.79908,9.91869,84,"Intron (ENSMUST00000238518.1/210027, intron 2 of 7)",8,126139382,126395971,256590,1,210027,ENSMUST00000238386.1,12254,ENSMUSG00000057060,Slc35f3,"solute carrier family 35, member F3"
chr8,126200254,126200444,191,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2192,88,.,8.0637,13.6258,8.81571,105,"Intron (ENSMUST00000238518.1/210027, intron 2 of 7)",8,126139382,126395971,256590,1,210027,ENSMUST00000238386.1,60872,ENSMUSG00000057060,Slc35f3,"solute carrier family 35, member F3"
chr8,126723639,126723866,228,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2193,255,.,14.08963,31.83243,25.59202,117,Distal Intergenic,8,126839233,126851473,12241,1,414091,ENSMUST00000212914.1,-115367,NA,A630001O12Rik,RIKEN cDNA A630001O12 gene
chr8,126847690,126847849,160,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2194,48,.,4.81074,9.25272,4.83921,65,"Intron (ENSMUST00000212914.1/414091, intron 1 of 1)",8,126839233,126851473,12241,1,414091,ENSMUST00000212914.1,8457,NA,A630001O12Rik,RIKEN cDNA A630001O12 gene
chr8,126848270,126848468,199,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2195,34,.,4.45991,7.66459,3.44429,93,"Intron (ENSMUST00000212914.1/414091, intron 1 of 1)",8,126839233,126851473,12241,1,414091,ENSMUST00000212914.1,9037,NA,A630001O12Rik,RIKEN cDNA A630001O12 gene
chr8,126852179,126852421,243,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2196,175,.,9.68869,23.05536,17.54734,135,"Intron (ENSMUST00000212406.1/ENSMUST00000212406.1, intron 1 of 8)",8,126839233,126851473,12241,1,414091,ENSMUST00000212914.1,12946,NA,A630001O12Rik,RIKEN cDNA A630001O12 gene
chr8,126867545,126867822,278,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2197,282,.,15.35824,34.68985,28.24432,168,"Intron (ENSMUST00000212406.1/ENSMUST00000212406.1, intron 1 of 8)",8,126839233,126851473,12241,1,414091,ENSMUST00000212914.1,28312,NA,A630001O12Rik,RIKEN cDNA A630001O12 gene
chr8,127381349,127381518,170,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2198,77,.,7.4294,12.47715,7.78463,91,"Intron (ENSMUST00000162309.7/93742, intron 12 of 24)",8,127389317,127400677,11361,1,93742,ENSMUST00000162727.1,-7799,ENSMUSG00000025812,Pard3,par-3 family cell polarity regulator
chr8,128420552,128420718,167,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2199,109,.,9.01517,15.99567,10.99327,80,"Intron (ENSMUST00000212746.1/18186, intron 3 of 3)",8,128359397,128462081,102685,1,18186,ENSMUST00000212933.1,61155,ENSMUSG00000025810,Nrp1,neuropilin 1
chr8,128535766,128535973,208,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2200,86,.,7.87901,13.33774,8.62452,88,Distal Intergenic,8,128685654,128733200,47547,1,16412,ENSMUST00000090006.11,-149681,ENSMUSG00000025809,Itgb1,integrin beta 1 (fibronectin receptor beta)
chr8,128549777,128550207,431,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2201,278,.,12.72919,34.12514,27.80726,175,Distal Intergenic,8,128685654,128733200,47547,1,16412,ENSMUST00000090006.11,-135447,ENSMUSG00000025809,Itgb1,integrin beta 1 (fibronectin receptor beta)
chr8,128622860,128623100,241,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2202,230,.,13.45532,29.03005,23.01831,149,Distal Intergenic,8,128685654,128733200,47547,1,16412,ENSMUST00000090006.11,-62554,ENSMUSG00000025809,Itgb1,integrin beta 1 (fibronectin receptor beta)
chr8,128641058,128641337,280,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2203,123,.,8.28539,17.40049,12.3187,131,Distal Intergenic,8,128685654,128733200,47547,1,16412,ENSMUST00000090006.11,-44317,ENSMUSG00000025809,Itgb1,integrin beta 1 (fibronectin receptor beta)
chr8,128642984,128643408,425,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2204a,203,.,12.37819,26.08058,20.35775,132,Distal Intergenic,8,128685654,128733200,47547,1,16412,ENSMUST00000090006.11,-42246,ENSMUSG00000025809,Itgb1,integrin beta 1 (fibronectin receptor beta)
chr8,128642984,128643408,425,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2204b,103,.,7.58374,15.25735,10.36384,335,Distal Intergenic,8,128685654,128733200,47547,1,16412,ENSMUST00000090006.11,-42246,ENSMUSG00000025809,Itgb1,integrin beta 1 (fibronectin receptor beta)
chr8,128645547,128645733,187,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2205,217,.,12.82101,27.65065,21.78189,99,Distal Intergenic,8,128685654,128733200,47547,1,16412,ENSMUST00000090006.11,-39921,ENSMUSG00000025809,Itgb1,integrin beta 1 (fibronectin receptor beta)
chr9,7240118,7240274,157,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2206,67,.,7.11224,11.3546,6.73783,77,Distal Intergenic,9,7272514,7283331,10818,1,17386,ENSMUST00000015394.9,-32240,ENSMUSG00000050578,Mmp13,matrix metallopeptidase 13
chr9,13446367,13446546,180,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2207,122,.,7.70538,17.30698,12.23474,96,"Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13431361,13432751,1391,1,18689,ENSMUST00000216590.1,15006,ENSMUSG00000031802,Phxr4,per-hexamer repeat gene 4
chr9,13639731,13639909,179,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2208,109,.,9.01517,15.99567,10.99327,92,"Intron (ENSMUST00000159294.8/270118, intron 2 of 4)",9,13621646,13707343,85698,1,270118,ENSMUST00000034401.14,18085,ENSMUSG00000031925,Maml2,mastermind like transcriptional coactivator 2
chr9,14080354,14080505,152,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2209,47,.,6.16078,9.1946,4.78396,69,Distal Intergenic,9,14275067,14325817,50751,1,75747,ENSMUST00000209187.1,-194562,ENSMUSG00000032009,Sesn3,sestrin 3
chr9,14092924,14093149,226,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2210,47,.,6.16078,9.1946,4.78396,109,"Intron (ENSMUST00000216531.1/ENSMUST00000216531.1, intron 1 of 4)",9,14275067,14325817,50751,1,75747,ENSMUST00000209187.1,-181918,ENSMUSG00000032009,Sesn3,sestrin 3
chr9,14185734,14185980,247,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2211,67,.,7.11224,11.3546,6.73783,89,Distal Intergenic,9,14275067,14325817,50751,1,75747,ENSMUST00000209187.1,-89087,ENSMUSG00000032009,Sesn3,sestrin 3
chr9,14241063,14241285,223,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2212,38,.,5.52647,8.16116,3.83171,78,Distal Intergenic,9,14275067,14325817,50751,1,75747,ENSMUST00000209187.1,-33782,ENSMUSG00000032009,Sesn3,sestrin 3
chr9,14499340,14499519,180,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2213,88,.,8.0637,13.6258,8.81571,81,Promoter (<=1kb),9,14463210,14500400,37191,2,244694,ENSMUST00000115647.2,881,ENSMUSG00000053914,Kdm4d,lysine (K)-specific demethylase 4D
chr9,14737621,14737792,172,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2214,67,.,7.11224,11.3546,6.73783,82,Promoter (2-3kb),9,14701778,14740721,38944,2,330890,ENSMUST00000115644.8,2929,ENSMUSG00000036912,Piwil4,piwi-like RNA-mediated gene silencing 4
chr9,14908094,14908250,157,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2215,47,.,5.80218,9.1919,4.78396,71,Promoter (4-5kb),9,14893049,14903949,10901,2,64931,ENSMUST00000117620.7,-4145,ENSMUSG00000031933,Izumo1r,"IZUMO1 receptor, JUNO"
chr9,15018220,15018394,175,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2216,67,.,7.11224,11.3546,6.73783,78,"Intron (ENSMUST00000164273.8/55991, intron 2 of 4)",9,15007918,15010508,2591,2,55991,ENSMUST00000166933.1,-7712,ENSMUSG00000031934,Panx1,pannexin 1
chr9,22484247,22484414,168,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2217,88,.,8.0637,13.6258,8.81571,92,"Intron (ENSMUST00000039798.15/319845, intron 1 of 21)",9,22490829,22888280,397452,1,319845,ENSMUST00000147405.7,-6415,ENSMUSG00000035919,Bbs9,Bardet-Biedl syndrome 9 (human)
chr9,25069084,25069344,261,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2218,38,.,5.84363,8.16116,3.83171,134,Distal Intergenic,9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,82476,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25230361,25230613,253,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2219,99,.,8.22153,14.74466,9.91126,102,Distal Intergenic,9,25252439,25308571,56133,1,235072,ENSMUST00000115272.8,-21826,ENSMUSG00000001833,Sept7,septin 7
chr9,32522001,32522277,277,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2220,93,.,7.60952,14.21199,9.39153,140,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,19318,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32616010,32616186,177,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2221,88,.,7.74655,13.6258,8.81571,96,"Intron (ENSMUST00000214084.1/ENSMUST00000214084.1, intron 2 of 2)",9,32636221,32729830,93610,1,23871,ENSMUST00000183879.1,-20035,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32628992,32629162,171,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2222,88,.,7.74655,13.6258,8.81571,80,"Exon (ENSMUST00000184767.2/ENSMUST00000184767.2, exon 1 of 1)",9,32636221,32729830,93610,1,23871,ENSMUST00000183879.1,-7059,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32661694,32661951,258,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2223,25,.,4.54325,6.6833,2.54155,83,"Intron (ENSMUST00000183879.1/23871, intron 2 of 3)",9,32636248,32754994,118747,1,23871,ENSMUST00000238819.1,25446,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32710455,32710640,186,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2224,133,.,9.64947,18.45419,13.3031,91,"Intron (ENSMUST00000183879.1/23871, intron 3 of 3)",9,32696384,32754428,58045,1,23871,ENSMUST00000184364.1,14071,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32915746,32915917,172,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2225,103,.,7.34985,15.25735,10.36384,88,"Intron (ENSMUST00000185169.1/330917, intron 1 of 3)",9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,13049,NA,Gm27162,predicted gene 27162
chr9,32941378,32941655,278,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2226,192,.,12.1867,24.93798,19.24006,168,Distal Intergenic,9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,-12412,NA,Gm27162,predicted gene 27162
chr9,35475552,35475711,160,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2227,35,.,5.26321,7.74996,3.52364,85,"Intron (ENSMUST00000119129.9/57810, intron 11 of 19)",9,35457478,35470085,12608,1,57810,ENSMUST00000127264.1,18074,ENSMUSG00000038119,Cdon,cell adhesion molecule-related/down-regulated by oncogenes
chr9,35493813,35494108,296,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2228,67,.,7.11224,11.3546,6.73783,196,"Intron (ENSMUST00000119129.9/57810, intron 18 of 19)",9,35457478,35470085,12608,1,57810,ENSMUST00000127264.1,36335,ENSMUSG00000038119,Cdon,cell adhesion molecule-related/down-regulated by oncogenes
chr9,35495574,35495780,207,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2229,205,.,12.50386,26.28645,20.50192,111,"Intron (ENSMUST00000119129.9/57810, intron 18 of 19)",9,35457478,35470085,12608,1,57810,ENSMUST00000127264.1,38096,ENSMUSG00000038119,Cdon,cell adhesion molecule-related/down-regulated by oncogenes
chr9,40424338,40424638,301,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2230a,20,.,4.89216,6.19985,2.07316,77,"Intron (ENSMUST00000045682.6/235283, intron 1 of 19)",9,40297834,40401869,104036,2,235283,ENSMUST00000211853.1,-22469,ENSMUSG00000040111,Gramd1b,GRAM domain containing 1B
chr9,40424338,40424638,301,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2230b,67,.,6.79509,11.3546,6.73783,233,"Intron (ENSMUST00000045682.6/235283, intron 1 of 19)",9,40297834,40401869,104036,2,235283,ENSMUST00000211853.1,-22469,ENSMUSG00000040111,Gramd1b,GRAM domain containing 1B
chr9,40449029,40449188,160,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2231,47,.,6.16078,9.1946,4.78396,85,"Intron (ENSMUST00000045682.6/235283, intron 1 of 19)",9,40293245,40455670,162426,2,235283,ENSMUST00000165104.7,6482,ENSMUSG00000040111,Gramd1b,GRAM domain containing 1B
chr9,41105343,41105555,213,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2232,38,.,5.84363,8.16116,3.83171,77,"Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,72828,ENSMUST00000151485.7,-25837,ENSMUSG00000032020,Ubash3b,"ubiquitin associated and SH3 domain containing, B"
chr9,41221275,41221421,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2233,40,.,5.2449,8.41215,4.06702,75,Promoter (4-5kb),9,41216948,41217566,619,1,78500,ENSMUST00000188499.1,4327,ENSMUSG00000100837,1700063D05Rik,RIKEN cDNA 1700063D05 gene
chr9,41222686,41222931,246,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2234,121,.,9.33232,17.2144,12.14322,143,Distal Intergenic,9,41216948,41217566,619,1,78500,ENSMUST00000188499.1,5738,ENSMUSG00000100837,1700063D05Rik,RIKEN cDNA 1700063D05 gene
chr9,41239820,41240044,225,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2235,88,.,7.74655,13.6258,8.81571,120,Distal Intergenic,9,41216948,41217566,619,1,78500,ENSMUST00000188499.1,22872,ENSMUSG00000100837,1700063D05Rik,RIKEN cDNA 1700063D05 gene
chr9,42097056,42097263,208,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2236,243,.,13.77247,30.42414,24.32862,115,"Intron (ENSMUST00000060989.8/20660, intron 3 of 47)",9,41964720,42124297,159578,2,20660,ENSMUST00000060989.8,27034,ENSMUSG00000049313,Sorl1,"sortilin-related receptor, LDLR class A repeats-containing"
chr9,43096317,43096626,310,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2237,393,.,18.84694,46.60963,39.36462,189,"Intron (ENSMUST00000165665.8/69632, intron 1 of 40)",9,42963843,43105486,141644,2,69632,ENSMUST00000072767.6,8860,ENSMUSG00000059495,Arhgef12,Rho guanine nucleotide exchange factor (GEF) 12
chr9,44009394,44009627,234,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2238,43,.,5.8673,8.74577,4.39186,162,Distal Intergenic,9,44043384,44048579,5196,1,21838,ENSMUST00000114840.1,-33757,ENSMUSG00000032011,Thy1,"thymus cell antigen 1, theta"
chr9,44013857,44014032,176,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2239,109,.,8.92456,15.85344,10.94406,88,"Exon (ENSMUST00000215913.1/ENSMUST00000215913.1, exon 3 of 3)",9,44043384,44048579,5196,1,21838,ENSMUST00000114840.1,-29352,ENSMUSG00000032011,Thy1,"thymus cell antigen 1, theta"
chr9,44537852,44538064,213,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2240,121,.,9.33232,17.2144,12.14322,98,"Intron (ENSMUST00000215293.1/12145, intron 2 of 3)",9,44514205,44526582,12378,2,12145,ENSMUST00000215661.1,-11270,ENSMUSG00000047880,Cxcr5,chemokine (C-X-C motif) receptor 5
chr9,44868725,44869073,349,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2241a,67,.,6.79509,11.3546,6.73783,89,"Intron (ENSMUST00000002095.10/214162, intron 1 of 35)",9,44847432,44880866,33435,2,214162,ENSMUST00000215489.1,11793,ENSMUSG00000002028,Kmt2a,lysine (K)-specific methyltransferase 2A
chr9,44868725,44869073,349,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2241b,77,.,7.4294,12.47715,7.78463,268,"Intron (ENSMUST00000002095.10/214162, intron 1 of 35)",9,44847432,44880866,33435,2,214162,ENSMUST00000215489.1,11793,ENSMUSG00000002028,Kmt2a,lysine (K)-specific methyltransferase 2A
chr9,45058796,45058961,166,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2242,67,.,6.79509,11.3546,6.73783,80,Promoter (<=1kb),9,45059249,45065653,6405,1,319742,ENSMUST00000187113.1,-288,ENSMUSG00000070305,Mpzl3,myelin protein zero-like 3
chr9,45083223,45083387,165,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2243,38,.,5.84363,8.16116,3.83171,75,Promoter (<=1kb),9,45083946,45107890,23945,1,270152,ENSMUST00000215880.1,-559,ENSMUSG00000048534,Jaml,junction adhesion molecule like
chr9,45278354,45278522,169,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2244,99,.,8.38086,14.79908,9.91869,74,Distal Intergenic,9,45253840,45269149,15310,2,16154,ENSMUST00000176808.1,-9205,ENSMUSG00000032089,Il10ra,"interleukin 10 receptor, alpha"
chr9,46104217,46104396,180,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2245,144,.,10.28378,19.71408,14.42881,89,"Intron (ENSMUST00000126865.7/70661, intron 1 of 24)",9,46123237,46202885,79649,1,70661,ENSMUST00000122865.1,-18841,ENSMUSG00000034135,Sik3,SIK family kinase 3
chr9,50491862,50492053,192,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2246,45,.,5.98084,8.91951,4.5632,107,Promoter (2-3kb),9,50494525,50505482,10958,1,76509,ENSMUST00000114474.7,-2472,ENSMUSG00000032068,Plet1,placenta expressed transcript 1
chr9,50525724,50525871,148,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2247,70,.,6.81683,11.66459,7.04282,72,Promoter (2-3kb),9,50524744,50528638,3895,2,19286,ENSMUST00000216836.1,2767,ENSMUSG00000032067,Pts,6-pyruvoyl-tetrahydropterin synthase
chr9,50537334,50537496,163,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2248,114,.,8.88776,16.50133,11.48744,78,"Intron (ENSMUST00000119103.1/170752, intron 8 of 11)",9,50522194,50528724,6531,2,19286,ENSMUST00000215416.1,-8610,ENSMUSG00000032067,Pts,6-pyruvoyl-tetrahydropterin synthase
chr9,50547948,50548117,170,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2249,29,.,5.20932,7.16196,2.96057,88,"Intron (ENSMUST00000119103.1/170752, intron 2 of 11)",9,50554827,50581840,27014,1,16173,ENSMUST00000213916.1,-6710,ENSMUSG00000039217,Il18,interleukin 18
chr9,50591005,50591151,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2250,59,.,6.52567,10.44568,5.94702,109,Distal Intergenic,9,50596357,50603812,7456,2,66925,ENSMUST00000000175.5,12661,ENSMUSG00000000171,Sdhd,"succinate dehydrogenase complex, subunit D, integral membrane protein"
chr9,50732869,50733334,466,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2251a,57,.,6.12269,10.26307,5.76625,68,Promoter (4-5kb),9,50662756,50728067,65312,2,330938,ENSMUST00000117646.7,-4802,ENSMUSG00000032064,Dixdc1,DIX domain containing 1
chr9,50732869,50733334,466,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2251b,168,.,11.23524,22.29069,16.80221,290,Promoter (4-5kb),9,50662756,50728067,65312,2,330938,ENSMUST00000117646.7,-4802,ENSMUSG00000032064,Dixdc1,DIX domain containing 1
chr9,51401912,51402060,149,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2252,88,.,7.74655,13.6258,8.81571,72,Distal Intergenic,9,51289686,51328924,39239,2,69809,ENSMUST00000238450.2,-72988,ENSMUSG00000036027,1810046K07Rik,RIKEN cDNA 1810046K07 gene
chr9,53435926,53436078,153,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2253,57,.,6.47793,10.25979,5.76327,72,Distal Intergenic,9,53440105,53442560,2456,2,11920,ENSMUST00000126598.1,6482,ENSMUSG00000034218,Atm,ataxia telangiectasia mutated
chr9,53452146,53452655,510,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_2254,243,.,13.77247,30.42414,24.32862,212,Promoter (<=1kb),9,53445375,53453617,8243,2,11920,ENSMUST00000132249.1,962,ENSMUSG00000034218,Atm,ataxia telangiectasia mutated
