ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-2555396,Mitotic Metaphase and Anaphase,96/3424,194/8828,0.0014142341801546756,0.009779475572572855,0.006684409231278034,22145/70247/76707/66977/226747/108000/226849/19386/52717/52696/380664/103573/69922/103554/70385/19052/22187/83431/20877/19175/216965/69077/68097/22123/19192/66997/11799/66156/52504/26443/19167/26932/19179/22367/26931/73710/66336/16563/22194/67089/19173/71978/19387/22143/22142/22146/105988/21762/16912/83815/21770/16906/67951/23825/16319/13006/227613/66998/19177/19182/17222/228769/16905/100043813/19172/19185/73804/52276/26445/108911/19181/12615/52206/12617/59008/56430/22190/17120/100710/56150/57296/75430/26440/12237/19053/71876/22186/234663/17463/234865/73699/26441/68014/20842/76499/235661,96
R-MMU-69615,G1/S DNA Damage Checkpoints,38/3424,66/8828,0.0014690551604936276,0.010085449780069625,0.006893546909668523,70247/17248/17246/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/12575/16912/66998/19177/19182/228769/228829/19172/19185/26445/19181/50883/22190/12576/57296/12447/26440/22186/17463/12649/11920/26441,38
R-MMU-422475,Axon guidance,125/3424,261/8828,0.0014775469904638864,0.010085449780069625,0.006893546909668523,17974/12912/76709/22145/14733/20452/74117/12767/19264/103967/19165/13800/14360/12833/18717/54712/327826/66713/20742/237759/22187/216963/67300/14786/16416/18750/11465/11852/19878/18222/73086/14026/73710/56705/20418/20354/218397/110596/18708/26419/12934/13449/14586/223435/14083/29857/22143/22142/22146/26413/11773/224105/545156/56637/16443/13508/22350/26416/13001/15516/83433/18188/13640/20662/19877/67951/20743/14585/18761/227613/22325/11350/16410/214968/19262/12995/20779/18803/18706/20439/20351/13636/20416/11853/57257/53378/13841/21894/18710/12540/13836/18707/19247/56378/22190/16885/11461/19353/11867/18844/68089/67784/22323/22177/11771/14159/11772/12827/11733/22186/20437/18186/16412/53867/13430/69632/19684/20361/208117/74769/245026/104099/17698/18481/58194,125
R-MMU-69563,p53-Dependent G1 DNA Damage Response,37/3424,64/8828,0.0015239510082968658,0.01026968259094321,0.007019472629567193,70247/17248/17246/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/12575/16912/66998/19177/19182/228769/228829/19172/19185/26445/19181/50883/22190/12576/57296/12447/26440/22186/17463/11920/26441,37
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,37/3424,64/8828,0.0015239510082968658,0.01026968259094321,0.007019472629567193,70247/17248/17246/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/12575/16912/66998/19177/19182/228769/228829/19172/19185/26445/19181/50883/22190/12576/57296/12447/26440/22186/17463/11920/26441,37
R-MMU-373760,L1CAM interactions,36/3424,62/8828,0.00157870158579409,0.010535561060949576,0.0072012043069071335,22145/103967/20742/67300/16416/11465/18222/73710/56705/12934/22143/22142/22146/26413/11773/22350/13001/67951/20743/227613/22325/16410/12995/20779/53378/11461/19353/11771/11772/11733/18186/16412/13430/19684/104099/17698,36
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,51/3424,94/8828,0.0015969971478024198,0.010535561060949576,0.0072012043069071335,56200/18432/17913/15081/21340/28071/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/319955/17749/328572/245841/56637/66136/18519/20017/319176/97122/51788/64424/22385/11461/20019/320332/93762/21341/15270,51
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,51/3424,94/8828,0.0015969971478024198,0.010535561060949576,0.0072012043069071335,56200/18432/17913/15081/21340/28071/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/319955/17749/328572/245841/56637/66136/18519/20017/319176/97122/51788/64424/22385/11461/20019/320332/93762/21341/15270,51
R-MMU-5669034,TNFs bind their physiological receptors,18/3424,26/8828,0.0016032375527531965,0.010535561060949576,0.0072012043069071335,22164/240873/57916/21943/18383/21935/16992/21948/326623/21949/21938/21941/21942/230979/21936/21940/21937/24099,18
R-MMU-5689880,Ub-specific processing proteases,90/3424,181/8828,0.0016284898260481078,0.010598917390453483,0.007244509250066207,70247/17248/68031/327799/17246/17847/103554/22333/319162/22187/19175/69077/22123/19192/66997/26443/18035/19167/15251/19179/319191/665433/319168/319164/246103/67089/19173/17869/252870/21762/30940/74112/12005/16912/11555/17128/17131/17126/19671/107260/77125/19211/74493/14462/22030/74270/66998/19177/56324/71586/19182/22034/84092/228769/56436/20439/19172/19185/621893/319176/26409/329908/26445/170707/19181/100756/22190/22217/56505/22225/57296/24075/74996/26440/21951/22186/17125/74256/17463/22224/67952/11796/53376/235323/26441/17127/235441/71472/67561/11835,90
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,35/3424,60/8828,0.001632914493992361,0.010598917390453483,0.007244509250066207,70247/12567/21402/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/12575/16912/66998/19177/19182/228769/19172/19185/26445/19181/22190/26965/12576/57296/12447/26440/12443/22186/17463/26441,35
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,33/3424,56/8828,0.0017378065109341955,0.011210971271758408,0.007662856694555792,70247/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/18458/21762/16912/15511/66998/19177/19182/228769/19172/19185/26445/19181/11991/22190/57296/26440/22186/17463/15481/26441,33
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,31/3424,52/8828,0.0018339483574167903,0.011618666839203378,0.007941522354524645,70247/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/50883/22190/57296/26440/22186/17463/12649/26441,31
R-MMU-69610,p53-Independent DNA Damage Response,31/3424,52/8828,0.0018339483574167903,0.011618666839203378,0.007941522354524645,70247/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/50883/22190/57296/26440/22186/17463/12649/26441,31
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,31/3424,52/8828,0.0018339483574167903,0.011618666839203378,0.007941522354524645,70247/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/50883/22190/57296/26440/22186/17463/12649/26441,31
R-MMU-983231,Factors involved in megakaryocyte development and platelet production,63/3424,121/8828,0.0019305179333466902,0.012072862007722143,0.008251971146458176,22145/210293/16565/108829/15353/94176/16568/11640/70218/19084/15081/17134/16570/19088/238130/19363/217837/319153/260423/319151/319148/68732/73710/16563/16554/68813/17133/22143/22142/22146/12419/18022/16580/100502766/271457/57440/16573/19348/67951/13660/76088/16452/240641/14462/227613/192285/16569/22365/73804/99982/12540/12345/16923/19085/19353/12343/78287/20399/22761/319899/71819/209737/75974,63
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,22/3424,34/8828,0.001939873857573501,0.012072862007722143,0.008251971146458176,72949/22187/19042/66354/12455/20683/21815/17128/17131/17126/107951/228839/19650/20482/94093/66105/20602/22190/21781/22186/17127/93836,22
R-MMU-437239,Recycling pathway of L1,22/3424,34/8828,0.001939873857573501,0.012072862007722143,0.008251971146458176,22145/103967/67300/11465/18222/73710/12934/22143/22142/22146/26413/11773/22350/67951/227613/20779/11461/11771/11772/13430/19684/17698,22
R-MMU-2559580,Oxidative Stress Induced Senescence,58/3424,110/8828,0.001958840094735112,0.012119607135846483,0.00828392209961848,26921/17164/17248/26408/17246/26420/26397/22187/26398/216850/50932/26399/15081/12418/14281/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/26419/26413/26416/241915/319176/97122/51788/22166/16476/54383/22190/14056/320332/13626/22186/15270/102626,58
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,26/3424,42/8828,0.001989969311687995,0.012184024187729094,0.00832795206145646,21399/67923/72949/20020/20922/69131/17420/69562/66671/12572/114741/17749/12455/245841/67673/14885/98053/13872/67655/107951/27224/24116/231329/20924/69920/13716,26
R-MMU-1433557,Signaling by SCF-KIT,24/3424,38/8828,0.0019922837282392563,0.012184024187729094,0.00832795206145646,14360/71520/14786/20851/20850/20848/18750/18708/17444/22324/20662/16452/20779/18706/18710/16818/21682/16590/19247/16923/19353/14159/12649/12402,24
R-MMU-9018519,Estrogen-dependent gene expression,62/3424,119/8828,0.0020446892507337425,0.012432650731472986,0.00849789180431991,17978/13869/18986/22278/13982/20020/15081/17977/268527/14281/83602/22632/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/17749/17869/328572/12455/20683/245841/268903/15516/18519/98053/14462/107951/11909/228913/319176/97122/51788/16476/99982/231329/320332/69920/15270/21887,62
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),38/3424,67/8828,0.0021384993563196516,0.012877768756283098,0.008802136240738721,22218/12021/22596/59004/54125/12189/319185/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319182/319157/319181/319156/319179/319155/326619/20184/70620/240087/227525/97122/27354/55982/107976/107823/320332/15204/15270/11920,38
R-MMU-198753,ERK/MAPK targets,14/3424,19/8828,0.002154409328792163,0.012877768756283098,0.008802136240738721,67603/19052/73086/26413/20112/26416/21770/20111/101568/19053/319520/73699/235584/110651,14
R-MMU-202433,Generation of second messenger molecules,14/3424,19/8828,0.002154409328792163,0.012877768756283098,0.008802136240738721,22637/12503/16822/16428/23880/17444/224105/18803/630146/16818/16797/12500/12501/18481,14
R-MMU-69002,DNA Replication Pre-Initiation,45/3424,82/8828,0.0021727910629388758,0.012914679463985002,0.008827365229089341,17215/19076/18393/70247/17219/103554/22187/19175/68275/69077/22123/19192/66997/26443/19167/19179/13557/67089/19173/12544/21762/16912/70024/66998/19177/19182/228769/19172/19185/18392/26445/242705/27214/19181/26429/12545/18973/22190/66979/57296/26440/22186/17218/17463/26441,45
R-MMU-198933,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,56/3424,106/8828,0.0021920666300314176,0.012956460863537652,0.008855923403890525,20343/12503/246256/75345/30925/14728/14727/16414/15896/217303/387565/16421/84544/14972/15006/15013/15015/110557/15018/15007/15042/15040/15039/110696/224753/14991/83433/225825/18146/16401/12010/12479/231805/12526/12525/16643/27007/58179/16642/16641/232790/52855/52118/23900/12483/243958/68713/66141/16412/15894/15898/54698/12500/12501/270152/20400,56
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,36/3424,63/8828,0.0023230037366479585,0.013578662725820664,0.009281207136243952,70247/52717/56371/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/57296/75430/26440/22186/17463/26441,36
R-MMU-6782135,Dual incision in TC-NER,36/3424,63/8828,0.0023230037366479585,0.013578662725820664,0.009281207136243952,21399/18972/22187/20020/68275/17420/66671/27015/12572/319955/17749/56438/328572/252870/245841/106344/14885/13872/11834/18538/22590/56031/71101/19687/231329/18973/22190/69263/66979/57905/13870/69920/67967/99375/22186/72584,36
R-MMU-389513,CTLA4 inhibitory signaling,15/3424,21/8828,0.0024618420918751946,0.01431114798463712,0.00978187112271983,12477/23797/226849/14360/19052/26932/26931/12524/21770/20779/16818/19247/11652/19053/73699,15
R-MMU-2172127,DAP12 interactions,34/3424,59/8828,0.002511820848970331,0.014503096781834408,0.00991307082789796,14360/16822/18708/17444/14972/15006/15013/15015/110557/15018/15007/15042/15040/15039/110696/224753/14991/83433/20662/22325/12010/18803/18706/20416/57257/16818/19353/16643/27007/58179/22177/243958/16797/74769,34
R-MMU-5696399,Global Genome Nucleotide Excision Repair (GG-NER),42/3424,76/8828,0.0025222777011885927,0.014503096781834408,0.00991307082789796,22218/26895/108679/20610/18972/22187/68275/17420/22632/66671/27015/12572/11546/56438/70620/106344/22196/14885/225280/13872/68142/12848/18538/22590/19359/19687/26891/18973/22190/11461/69263/66979/56505/26894/13870/67967/99375/22186/19358/56469/93836/72584,42
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,48/3424,89/8828,0.0025443735159338277,0.014551065837070215,0.009945858352469644,213464/214498/21414/15081/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/21752/328572/21888/21416/319176/97122/77578/16842/51788/21885/21415/56505/320332/15270/80288/21887/235497/12387,48
R-MMU-1483255,PI Metabolism,41/3424,74/8828,0.0026484232334099502,0.015064686994342621,0.01029692564432731,269180/16331/18717/117150/74302/216724/11840/320207/104709/170749/108083/30955/18708/219135/210376/268783/77980/20975/271457/66443/106869/19211/18718/68365/18706/18710/18707/19249/56305/109135/18704/101490/101476/83436/54384/320981/234515/77116/74769/83493/53332,41
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,32/3424,55/8828,0.002700690063151524,0.015279840036440173,0.010443985777568799,70247/103554/21402/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/56438/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/22190/26965/57296/26440/22186/17463/26441,32
R-MMU-9006931,Signaling by Nuclear Receptors,114/3424,239/8828,0.002767247135526188,0.015573124837163334,0.010644450067785504,17978/12912/13869/18986/16589/22278/23797/13982/237320/56484/103573/20020/19401/15081/17977/105014/268527/13382/14281/83602/12313/22632/14706/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/13610/18708/14702/28200/17749/17869/14083/328572/12455/20683/26413/245841/268903/18607/14229/15516/18519/98053/268980/15200/14462/20181/107951/241452/11909/22259/27402/20779/228913/16592/81004/18706/14696/20416/319176/97122/14679/13645/51788/26876/11303/68268/16476/18710/99982/14688/242851/231329/20602/14701/232174/12576/320332/12315/19060/11652/69920/22260/102193/17384/15270/21887/14697/14678/21372,114
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,30/3424,51/8828,0.0028834603624683995,0.015980883029623374,0.010923158532833807,21399/26895/108679/22187/20020/17420/66671/12572/319955/17749/56438/328572/252870/245841/14885/13872/11834/12848/22590/56031/71101/231329/26891/22190/57905/26894/69920/99375/22186/72584,30
R-MMU-5689603,UCH proteinases,51/3424,96/8828,0.002900436409861193,0.015980883029623374,0.010923158532833807,12021/70247/56207/103554/319162/22187/19175/69077/22123/19192/66997/75302/26443/19167/19179/22632/319191/665433/319168/319164/67089/19173/50933/21762/16912/225280/66998/19177/109241/19182/68142/228769/228790/56436/19172/19185/621893/319176/26445/19181/22190/17425/11461/56505/57296/26440/22186/17463/26441/15161/108155,51
R-MMU-622312,Inflammasomes,11/3424,14/8828,0.0029104795651079493,0.015980883029623374,0.010923158532833807,12043/383619/67955/54483/15516/12048/56338/22166/18439/55991/19200,11
R-MMU-8854691,Interleukin-20 family signaling,11/3424,14/8828,0.0029104795651079493,0.015980883029623374,0.010923158532833807,20849/237313/20851/20850/20848/16452/242700/19247/338374/54721/213208,11
R-MMU-3214847,HATs acetylate histones,39/3424,70/8828,0.002915227244534321,0.015980883029623374,0.010923158532833807,17978/76901/74026/76719/17977/319185/319159/319160/319187/319153/100041230/319161/665596/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319155/319148/326619/54169/140858/11909/228829/97122/319189/70088/28019/320332/67773/77853/15161/108155,39
R-MMU-193704,p75 NTR receptor-mediated signalling,45/3424,83/8828,0.002985107460838141,0.016279606667869862,0.011127340345066756,19165/68585/22187/109934/14674/11491/18035/20663/19418/71704/26419/268739/223435/545156/16443/24001/26382/22324/381112/20662/19697/22325/22034/12125/277360/622434/16800/57257/18033/192656/22190/19353/16801/101497/75547/102098/234094/12367/22186/69632/235402/208117/73341/236915/12070,45
R-MMU-73893,DNA Damage Bypass,28/3424,47/8828,0.0030514542301097306,0.0164948672630839,0.01127447399237751,76843/19714/18972/22210/22187/68275/217069/217365/27015/56438/106344/26447/56791/18538/269523/100038882/19687/18973/22190/69263/66979/58186/67967/99375/22186/22224/67561/72584,28
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",38/3424,68/8828,0.003055759908851081,0.0164948672630839,0.01127447399237751,19165/22187/109934/14674/20663/19418/71704/26419/268739/223435/545156/16443/24001/26382/22324/381112/20662/22325/22034/12125/277360/622434/16800/57257/22190/19353/16801/101497/75547/102098/234094/12367/22186/69632/208117/73341/236915/12070,38
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,19/3424,29/8828,0.003187078519692052,0.01711639123773701,0.011699294378992465,76843/18972/22210/22187/68275/56438/106344/18538/19687/18973/22190/69263/66979/58186/67967/99375/22186/67561/72584,19
R-MMU-8951664,Neddylation,105/3424,219/8828,0.003250786888662652,0.017349022994278193,0.011858301459625034,67923/98733/26554/70247/26895/108679/67921/213464/226541/74106/76843/71865/71902/17846/103554/103583/21402/22187/19175/78889/69077/22123/19192/66997/11799/12702/26443/19167/15251/320808/19179/65256/399566/213311/100503085/142687/67089/19173/28199/211255/50933/380928/56438/21762/207215/68842/67673/16912/24108/14154/106585/13819/56468/225055/56550/240263/69456/30838/12238/140858/66998/19177/19182/12848/228769/50754/19172/19185/109676/66105/242418/230654/26445/74646/242785/19181/242960/71778/26891/59043/30841/22190/212919/26965/22200/14794/26894/50760/57296/207952/26440/233805/99375/77113/22186/50788/17463/209239/76863/26441/14155/71538/211949/12700/72584,105
R-MMU-5673000,RAF activation,20/3424,31/8828,0.0032631905253888097,0.017349022994278193,0.011858301459625034,226849/12323/19052/16706/18673/26932/12313/26931/17169/21770/26403/16452/20779/108058/109880/110157/12315/19053/73699/11836,20
R-MMU-4085001,Sialic acid metabolism,21/3424,33/8828,0.003307176987373506,0.017494966263205847,0.011958055738555783,241159/20452/74091/20446/20442/20440/54613/18010/225742/241230/20448/26938/20447/24060/50798/20454/12764/20449/50877/20443/12091,21
R-MMU-5358346,Hedgehog ligand biogenesis,35/3424,62/8828,0.0035039162964417662,0.0184434997096288,0.012606391702830549,16147/70247/226861/216440/103554/22187/19175/69077/22123/19192/66997/18453/26443/19167/20338/19179/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/269523/26445/19181/22190/57296/26440/22186/17463/26441,35
R-MMU-447115,Interleukin-12 family signaling,12/3424,16/8828,0.0035975294148015277,0.018842505548811964,0.012879117811196715,20849/83430/16160/12330/20848/18453/16195/16452/16162/209590/16161/54721,12
R-MMU-194840,Rho GTPase cycle,65/3424,128/8828,0.0036376127246490397,0.01895859242698859,0.012958464826724865,14270/226652/73910/110279/70719/109934/544817/14674/11852/20663/80837/14569/19418/218581/71704/268739/223435/223666/19354/73167/545156/12549/16443/24001/72536/26382/22324/381112/20662/104215/75415/106952/71302/71085/71435/22325/76117/211896/228482/545481/277360/622434/16800/11853/57257/16330/12540/74734/231532/23912/19353/243362/69993/232201/259302/16801/101497/75547/70497/102098/234094/330914/69632/73341/236915,65
R-MMU-6806834,Signaling by MET,40/3424,73/8828,0.0038747299810122015,0.020095413332896616,0.013735497920306414,16780/16773/215449/319939/22187/16400/217169/20848/260302/11845/56705/18708/16398/14083/12815/20405/16772/20662/19255/20844/107746/56324/19271/84092/20779/19246/18706/20416/109905/19247/22190/19353/16206/15451/20408/22186/16412/53867/12402/58194,40
R-MMU-2467813,Separation of Sister Chromatids,89/3424,183/8828,0.0039049471570968162,0.02015333703516308,0.013775089586267076,22145/70247/76707/66977/226747/108000/226849/19386/52717/52696/103573/103554/70385/19052/22187/83431/20877/19175/216965/69077/68097/22123/19192/66997/11799/66156/52504/26443/19167/26932/19179/26931/73710/66336/16563/22194/67089/19173/19387/22143/22142/22146/105988/21762/16912/83815/21770/67951/16319/13006/227613/66998/19177/19182/17222/228769/100043813/19172/19185/73804/52276/26445/108911/19181/12615/52206/12617/59008/56430/22190/17120/100710/56150/57296/75430/26440/12237/19053/71876/22186/234663/17463/234865/73699/26441/68014/20842/76499/235661,89
R-MMU-69239,Synthesis of DNA,59/3424,115/8828,0.0040680066291550335,0.020892966085660318,0.014280636454928504,17215/19076/18393/70247/17219/52717/56371/18972/103554/21402/22187/19175/68275/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/56438/21762/106344/16912/66998/19177/19182/17222/18538/228769/19172/19185/18392/26445/19181/26429/52206/19687/18973/59008/22190/69263/26965/66979/16881/57296/12447/67967/75430/26440/22186/17218/78833/17463/26441,59
R-MMU-112382,Formation of RNA Pol II elongation complex ,31/3424,54/8828,0.004149212834178925,0.02110070600761063,0.014422629616185956,21399/67923/72949/214498/93736/20020/20922/17420/66671/12572/74427/114741/17749/12455/245841/106389/67673/14885/98053/73473/13872/67655/107951/70122/27224/24116/231329/20924/69920/13716/235497,31
R-MMU-75955,RNA Polymerase II Transcription Elongation,31/3424,54/8828,0.004149212834178925,0.02110070600761063,0.014422629616185956,21399/67923/72949/214498/93736/20020/20922/17420/66671/12572/74427/114741/17749/12455/245841/106389/67673/14885/98053/73473/13872/67655/107951/70122/27224/24116/231329/20924/69920/13716/235497,31
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,13/3424,18/8828,0.004168286914546902,0.02110070600761063,0.014422629616185956,22187/19042/21815/17128/17126/228839/20482/94093/66105/20602/22190/22186/17127,13
R-MMU-5632684,Hedgehog 'on' state,44/3424,82/8828,0.0042747198250770654,0.021536445594912072,0.01472046375853606,16147/26554/70247/214498/14632/103554/16568/22187/19175/69077/20747/22123/19192/66997/26443/19167/18222/19179/19206/67089/19173/66573/56438/21762/16912/93687/110355/24069/66998/19177/19182/228769/19172/19185/26445/19181/22190/319757/57296/26440/22186/17463/57810/26441,44
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,30/3424,52/8828,0.004314613096629729,0.02163441069305333,0.014787424282287971,70247/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/22190/57296/26440/22186/17463/11920/26441,30
R-MMU-68867,Assembly of the pre-replicative complex,37/3424,67/8828,0.004511135819481119,0.02251312121231615,0.01538803529286757,17215/18393/70247/17219/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/13557/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/18392/26445/242705/19181/26429/22190/57296/26440/22186/17218/17463/26441,37
R-MMU-389359,CD28 dependent Vav1 pathway,9/3424,11/8828,0.0046201410766623634,0.022543708581458006,0.015408942190291168,12487/14360/224105/12524/22324/16818/12540/19353/18481,9
R-MMU-8983432,Interleukin-15 signaling,9/3424,11/8828,0.0046201410766623634,0.022543708581458006,0.015408942190291168,20851/20850/20848/20663/16185/20662/16169/20416/16168,9
R-MMU-9024446,NR1H2 and NR1H3-mediated signaling,9/3424,11/8828,0.0046201410766623634,0.022543708581458006,0.015408942190291168,17977/328572/20181/22259/81004/11303/20602/22260/21372,9
R-MMU-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,9/3424,11/8828,0.0046201410766623634,0.022543708581458006,0.015408942190291168,17977/328572/20181/22259/81004/11303/20602/22260/21372,9
R-MMU-6807004,Negative regulation of MET activity,14/3424,20/8828,0.004623804123040064,0.022543708581458006,0.015408942190291168,22187/20405/19255/20844/56324/19271/84092/19246/22190/16206/20408/22186/12402/58194,14
R-MMU-382556,ABC-family proteins mediated transport,52/3424,100/8828,0.004750385255126153,0.02305462201799757,0.0157581587169081,74104/70247/56535/70377/216440/193670/103554/22187/19175/69077/76408/22123/19192/66997/76184/26443/19167/20338/19179/67089/19173/239273/67819/17250/21762/27410/11307/16912/54197/224814/66998/19177/19182/228769/67204/19172/19185/19299/269523/26445/18671/18670/19181/74610/56325/22190/57296/26440/22186/17463/26441/26905,52
R-MMU-69052,Switching of origins to a post-replicative state,47/3424,89/8828,0.004829535338383798,0.023331727799132687,0.015947564419464884,17215/18393/70247/17219/52717/56371/103554/21402/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/56438/21762/16912/66998/19177/19182/17222/228769/19172/19185/18392/26445/19181/26429/52206/59008/22190/26965/57296/12447/75430/26440/22186/17218/17463/26441,47
R-MMU-389357,CD28 dependent PI3K/Akt signaling,15/3424,22/8828,0.004973125341428579,0.02384117783693532,0.016295780692443106,12487/23797/14360/53859/18708/78757/12524/18607/56716/26410/18706/18710/16818/56717/11652,15
R-MMU-3214841,PKMTs methylate histone lysines,35/3424,63/8828,0.004980056996184032,0.02384117783693532,0.016295780692443106,213464/69726/208266/319159/319160/319153/100041230/319161/319158/69386/260423/319157/319151/319156/319155/319148/326619/66310/19697/18034/140858/97122/18033/69188/107823/208043/14056/54343/320332/11569/232811/13626/234135/214162/235626,35
R-MMU-4615885,SUMOylation of DNA replication proteins,25/3424,42/8828,0.0050987578697675165,0.02429948570366681,0.01660904057150443,22218/108989/19386/20610/59004/20877/21973/11799/218210/21974/71844/19387/22196/16319/227699/227720/69482/18538/21969/52276/231042/269113/54563/71805/234865,25
R-MMU-2132295,MHC class II antigen presentation,54/3424,105/8828,0.005466871724471841,0.025936996791440393,0.017728302453208188,22145/252903/103967/11764/12330/77371/16568/11840/67300/68097/16570/56444/73710/214639/13039/16563/218811/13030/22143/22142/22146/11773/15002/16573/64291/19348/16149/67951/20743/227613/16569/13038/13040/99683/73804/12345/69162/12343/13191/16768/11771/13032/11772/13033/22428/11767/234663/11765/13430/71819/13036/235661/209737/108012,54
R-MMU-4641258,Degradation of DVL,32/3424,57/8828,0.0057483138334101305,0.027150518016731778,0.018557761294890788,26554/70247/240756/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/56438/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/22190/57296/26440/22186/17463/26441,32
R-MMU-68949,Orc1 removal from chromatin,38/3424,70/8828,0.005922753044405603,0.027850100982138342,0.019035936100615904,17215/18393/70247/17219/103554/21402/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/56438/21762/16912/66998/19177/19182/228769/19172/19185/18392/26445/19181/26429/22190/26965/57296/26440/22186/17218/17463/26441,38
R-MMU-416700,Other semaphorin interactions,10/3424,13/8828,0.0059920786974714995,0.02805141266338428,0.019173535468853843,19264/54712/20354/83433/214968/20351/18844/67784/22177/20361,10
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),29/3424,51/8828,0.00658338011143268,0.030683771620686237,0.020972789875048695,70247/18245/103554/19175/69077/22123/19192/66997/18263/26443/19167/19179/67089/19173/54375/21762/16912/66998/19177/19182/228769/19172/19185/26445/19181/57296/26440/17463/26441,29
R-MMU-5663220,RHO GTPases Activate Formins,66/3424,133/8828,0.006757989132777111,0.03135944080034291,0.021434619271550673,22145/76707/14270/66977/226747/108000/226849/19386/52696/103573/70385/19052/83431/20877/216965/68097/57778/11799/11465/52504/11852/208846/26932/14026/26931/73710/66336/16563/56419/223701/19387/22143/22142/22146/22379/83815/21770/13367/67951/16319/227613/71409/20779/100043813/11853/73804/52276/12540/108911/12615/12617/56430/17120/11461/19353/56150/12237/19053/71876/234663/234865/73699/68014/76499/235661/54004,66
