seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr6,35133674,35134171,498,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5805b,351,.,17.90835,40.4363,35.13241,346,Promoter (<=1kb),6,35022066,35133694,111629,2,53621,ENSMUST00000114989.8,0,ENSMUSG00000038784,Cnot4,"CCR4-NOT transcription complex, subunit 4"
chr6,35177422,35177727,306,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5806,90,.,9.12112,13.54027,9.04902,95,Promoter (<=1kb),6,35177430,35247596,70167,1,70699,ENSMUST00000043815.15,0,ENSMUSG00000038759,Nup205,nucleoporin 205
chr6,35252536,35252883,348,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5807a,104,.,8.71148,14.96062,10.40843,94,Promoter (<=1kb),6,35252654,35263496,10843,1,67705,ENSMUST00000152147.7,0,ENSMUSG00000073155,1810058I24Rik,RIKEN cDNA 1810058I24 gene
chr6,35252536,35252883,348,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5807b,32,.,5.49853,7.04947,3.20441,266,Promoter (<=1kb),6,35252654,35263496,10843,1,67705,ENSMUST00000152147.7,0,ENSMUSG00000073155,1810058I24Rik,RIKEN cDNA 1810058I24 gene
chr6,35539608,35539754,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5808,51,.,6.78504,9.24118,5.11194,71,Promoter (<=1kb),6,35521929,35539799,17871,2,14489,ENSMUST00000201026.1,45,ENSMUSG00000029840,Mtpn,myotrophin
chr6,37390535,37390725,191,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5809,39,.,5.85061,7.89347,3.90611,95,"Intron (ENSMUST00000041093.5/208647, intron 1 of 11)",6,37327255,37442146,114892,2,208647,ENSMUST00000041093.5,51421,ENSMUSG00000038648,Creb3l2,cAMP responsive element binding protein 3-like 2
chr6,37843780,37843953,174,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5810,31,.,5.42689,6.95301,3.11453,71,Distal Intergenic,6,37870811,37921505,50695,1,21848,ENSMUST00000153004.7,-26858,ENSMUSG00000029833,Trim24,tripartite motif-containing 24
chr6,37870776,37870922,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5811,60,.,6.74073,10.19656,6.02526,107,Promoter (<=1kb),6,37870811,37921505,50695,1,21848,ENSMUST00000153004.7,0,ENSMUSG00000029833,Trim24,tripartite motif-containing 24
chr6,38254190,38254483,294,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5812,39,.,5.85061,7.89347,3.90611,139,Promoter (<=1kb),6,38123176,38254009,130834,2,330286,ENSMUST00000169256.4,-181,ENSMUSG00000063455,D630045J12Rik,RIKEN cDNA D630045J12 gene
chr6,38299092,38299267,176,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5813,14,.,4.44151,4.98931,1.47495,33,Promoter (<=1kb),6,38287396,38299259,11864,2,209032,ENSMUST00000058524.2,0,ENSMUSG00000047749,Zc3hav1l,"zinc finger CCCH-type, antiviral 1-like"
chr6,38354242,38354671,430,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5814,150,.,10.6539,19.8412,15.06141,235,Promoter (<=1kb),6,38305286,38354273,48988,2,78781,ENSMUST00000114900.7,0,ENSMUSG00000029826,Zc3hav1,"zinc finger CCCH type, antiviral 1"
chr6,38534889,38535058,170,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5815,60,.,7.53212,10.28919,6.09048,95,Promoter (<=1kb),6,38534823,38539449,4627,1,66117,ENSMUST00000019833.4,66,ENSMUSG00000019689,Fmc1,formation of mitochondrial complex V assembly factor 1
chr6,38551802,38552049,248,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5816,65,.,7.19594,10.88379,6.59887,111,Promoter (<=1kb),6,38551803,38609427,57625,1,192196,ENSMUST00000161227.7,0,ENSMUSG00000029823,Luc7l2,LUC7-like 2 (S. cerevisiae)
chr6,38755854,38756277,424,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5817,128,.,9.69686,17.49717,12.80989,255,"Intron (ENSMUST00000161779.7/15258, intron 2 of 14)",6,38736699,38743260,6562,2,15258,ENSMUST00000159307.1,-12594,ENSMUSG00000061436,Hipk2,homeodomain interacting protein kinase 2
chr6,38789529,38789718,190,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5818,150,.,11.00296,19.8412,15.06141,98,"Intron (ENSMUST00000161779.7/15258, intron 2 of 14)",6,38745457,38818346,72890,2,15258,ENSMUST00000159894.1,28628,ENSMUSG00000061436,Hipk2,homeodomain interacting protein kinase 2
chr6,38801737,38802146,410,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5819,386,.,18.27123,44.06148,38.68923,220,"Intron (ENSMUST00000161779.7/15258, intron 2 of 14)",6,38745457,38818346,72890,2,15258,ENSMUST00000159894.1,16200,ENSMUSG00000061436,Hipk2,homeodomain interacting protein kinase 2
chr6,38876085,38876635,551,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5820a,103,.,9.15757,14.86335,10.31878,158,Promoter (<=1kb),6,38694390,38876165,181776,2,15258,ENSMUST00000161779.7,0,ENSMUSG00000061436,Hipk2,homeodomain interacting protein kinase 2
chr6,38876085,38876635,551,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5820b,76,.,8.30659,12.07182,7.68842,387,Promoter (<=1kb),6,38694390,38876165,181776,2,15258,ENSMUST00000161779.7,0,ENSMUSG00000061436,Hipk2,homeodomain interacting protein kinase 2
chr6,39118102,39118257,156,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5821,37,.,6.16449,7.61983,3.72642,70,Promoter (<=1kb),6,39086410,39118349,31940,2,243771,ENSMUST00000038398.6,92,ENSMUSG00000038507,Parp12,"poly (ADP-ribose) polymerase family, member 12"
chr6,39205573,39205851,279,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5822,39,.,6.31782,7.89347,3.90611,132,Promoter (<=1kb),6,39136623,39206789,70167,2,338523,ENSMUST00000002305.8,938,ENSMUSG00000042599,Kdm7a,lysine (K)-specific demethylase 7A
chr6,39205959,39206135,177,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5823,17,.,4.44896,5.35659,1.70852,90,Promoter (<=1kb),6,39136623,39206789,70167,2,338523,ENSMUST00000002305.8,654,ENSMUSG00000042599,Kdm7a,lysine (K)-specific demethylase 7A
chr6,39206544,39206756,213,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5824,37,.,5.70861,7.61983,3.72642,109,Promoter (<=1kb),6,39136623,39206789,70167,2,338523,ENSMUST00000002305.8,33,ENSMUSG00000042599,Kdm7a,lysine (K)-specific demethylase 7A
chr6,39377364,39377723,360,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5825,31,.,5.42689,6.95301,3.11453,155,Promoter (<=1kb),6,39334773,39377675,42903,2,72144,ENSMUST00000090243.7,0,ENSMUSG00000029924,Slc37a3,"solute carrier family 37 (glycerol-3-phosphate transporter), member 3"
chr6,39419718,39420227,510,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5826,63,.,7.71947,10.63427,6.35362,90,Promoter (<=1kb),6,39397804,39419776,21973,2,54484,ENSMUST00000114823.7,0,ENSMUSG00000029922,Mkrn1,"makorin, ring finger protein, 1"
chr6,39592615,39592774,160,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5827,70,.,7.39765,11.34488,7.02802,94,Promoter (<=1kb),6,39592588,39596747,4160,1,68198,ENSMUST00000146793.1,27,ENSMUSG00000002416,Ndufb2,NADH:ubiquinone oxidoreductase subunit B2
chr6,39724816,39724962,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5828,22,.,5.0468,6.00011,2.2924,58,Promoter (<=1kb),6,39614112,39725193,111082,2,109880,ENSMUST00000101497.3,231,ENSMUSG00000002413,Braf,Braf transforming gene
chr6,39725238,39725466,229,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5829,39,.,6.00752,7.86456,3.90611,154,Promoter (<=1kb),6,39603237,39725463,122227,2,109880,ENSMUST00000002487.14,0,ENSMUSG00000002413,Braf,Braf transforming gene
chr6,39810927,39811073,147,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5830,39,.,6.00752,7.86456,3.90611,70,Promoter (<=1kb),6,39801804,39810988,9185,2,14548,ENSMUST00000031978.8,0,ENSMUSG00000029918,Mrps33,mitochondrial ribosomal protein S33
chr6,40471325,40471616,292,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5831,31,.,5.09843,6.95301,3.11453,211,Promoter (<=1kb),6,40471352,40484700,13349,1,381760,ENSMUST00000114779.8,0,ENSMUSG00000029911,Ssbp1,single-stranded DNA binding protein 1
chr6,40890791,40891264,474,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5832,721,.,33.8836,77.98326,72.15595,241,Promoter (3-4kb),6,40878794,40887494,8701,2,194357,ENSMUST00000031937.3,-3297,ENSMUSG00000029885,Moxd2,"monooxygenase, DBH-like 2"
chr6,41605215,41605418,204,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5833,37,.,6.16449,7.61983,3.72642,89,Promoter (<=1kb),6,41605482,41620509,15028,1,13848,ENSMUST00000114732.2,-64,ENSMUSG00000029869,Ephb6,Eph receptor B6
chr6,42221293,42221523,231,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5834,50,.,6.08381,9.08008,5.00341,179,Distal Intergenic,6,42215328,42216287,960,1,387515,ENSMUST00000063489.3,5965,ENSMUSG00000051917,Tas2r144,"taste receptor, type 2, member 144"
chr6,42265006,42265216,211,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5835,60,.,7.53212,10.28919,6.09048,97,Promoter (<=1kb),6,42265056,42269122,4067,1,12366,ENSMUST00000139930.7,0,ENSMUSG00000029863,Casp2,caspase 2
chr6,42349745,42349978,234,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5836,90,.,9.12112,13.54027,9.04902,100,Promoter (<=1kb),6,42349780,42351607,1828,1,22793,ENSMUST00000203846.2,0,ENSMUSG00000029860,Zyx,zyxin
chr6,42350051,42350354,304,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5837,39,.,5.85061,7.89347,3.90611,80,Promoter (<=1kb),6,42350071,42351064,994,1,22793,ENSMUST00000203849.1,0,ENSMUSG00000029860,Zyx,zyxin
chr6,47454014,47454260,247,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5838,31,.,5.42689,6.95301,3.11453,164,Promoter (<=1kb),6,47454320,47526139,71820,1,26965,ENSMUST00000031697.8,-60,ENSMUSG00000029686,Cul1,cullin 1
chr6,47454425,47454632,208,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5839,31,.,5.42689,6.95301,3.11453,78,Promoter (<=1kb),6,47454388,47485177,30790,1,26965,ENSMUST00000143941.2,37,ENSMUSG00000029686,Cul1,cullin 1
chr6,47593458,47593900,443,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5840,643,.,26.77675,70.0571,64.31262,282,Promoter (1-2kb),6,47530139,47595030,64892,2,14056,ENSMUST00000081721.12,1130,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47594269,47594453,185,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5841,125,.,9.55827,17.27321,12.59744,79,Promoter (<=1kb),6,47530139,47595030,64892,2,14056,ENSMUST00000081721.12,577,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47594522,47594717,196,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5842,61,.,7.2685,10.38626,6.18011,97,Promoter (<=1kb),6,47530139,47595030,64892,2,14056,ENSMUST00000081721.12,313,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47594790,47595108,319,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5843,179,.,11.66762,22.82834,17.95085,137,Promoter (<=1kb),6,47530139,47595030,64892,2,14056,ENSMUST00000081721.12,0,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47621155,47621357,203,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5844,92,.,8.05457,13.72868,9.21835,101,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-25814,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47636014,47636161,148,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5845,69,.,6.2456,11.20838,6.91335,62,"Exon (ENSMUST00000204231.1/ENSMUST00000204231.1, exon 1 of 1)",6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-40673,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47648025,47648180,156,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5846,26,.,5.39411,6.36813,2.63804,64,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-52684,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47650693,47651585,893,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5847a,132,.,9.18151,17.9796,13.28438,293,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-55352,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47650693,47651585,893,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5847b,213,.,11.63339,26.35717,21.38086,513,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-55352,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47650693,47651585,893,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5847c,67,.,6.66881,11.05542,6.76863,804,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-55352,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47651647,47651908,262,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5848,128,.,8.65791,17.54388,12.85635,128,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-56306,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47655615,47656122,508,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5849a,197,.,8.82502,24.65426,19.72144,106,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-60274,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47655615,47656122,508,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5849b,29,.,3.92743,6.71573,2.91809,381,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-60274,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47659461,47659798,338,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5850,62,.,3.68767,10.4957,6.2853,91,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-64120,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47659917,47660241,325,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5851,158,.,7.16334,20.62834,15.82879,128,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-64576,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47663793,47664183,391,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5852a,102,.,4.72343,14.8223,10.27849,112,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-68452,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47663793,47664183,391,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5852b,35,.,4.13799,7.39489,3.54158,351,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-68452,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47664253,47664627,375,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5853,158,.,7.03196,20.62834,15.82879,120,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-68912,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47668630,47669016,387,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5854a,84,.,5.78155,12.82152,8.41507,95,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-73289,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47668630,47669016,387,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5854b,55,.,4.95966,9.65909,5.5147,232,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-73289,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47672511,47673414,904,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5855a,40,.,3.18752,8.10064,4.09583,50,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-77170,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47672511,47673414,904,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5855b,24,.,3.16118,6.20617,2.49515,216,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-77170,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47672511,47673414,904,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5855c,209,.,8.71675,25.91339,20.94001,501,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-77170,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47672511,47673414,904,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5855d,53,.,4.85705,9.45729,5.31657,821,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-77170,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47676844,47677133,290,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5856a,40,.,3.32271,8.09834,4.09355,51,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-81503,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47676844,47677133,290,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5856b,70,.,4.79032,11.37938,7.06245,209,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-81503,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47677286,47677842,557,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5857a,138,.,7.10881,18.57416,13.85162,109,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-81945,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47677286,47677842,557,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5857b,52,.,4.67076,9.39145,5.25194,466,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-81945,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47681589,47681932,344,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5858,140,.,6.76919,18.75374,14.02669,148,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-86248,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47685900,47686370,471,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5859a,220,.,8.9252,27.10691,22.09738,112,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-90559,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47685900,47686370,471,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5859b,14,.,3.42169,4.88212,1.41219,396,Distal Intergenic,6,47552386,47595341,42956,2,14056,ENSMUST00000133043.2,-90559,ENSMUSG00000029687,Ezh2,enhancer of zeste 2 polycomb repressive complex 2 subunit
chr6,47739935,47740951,1017,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5860a,129,.,5.49205,17.68234,12.98951,199,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,62701,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47739935,47740951,1017,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5860b,186,.,8.62572,23.51211,18.60448,651,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,62701,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47739935,47740951,1017,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5860c,59,.,5.01266,10.08017,5.92191,917,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,62701,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47744197,47744664,468,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5861,258,.,7.6505,30.94364,25.84466,257,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,58988,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47744772,47745334,563,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5862,207,.,8.95586,25.71133,20.74078,103,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,58318,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47748526,47749022,497,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5863a,66,.,4.17822,10.88985,6.60489,68,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,54630,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47748526,47749022,497,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5863b,219,.,6.61207,26.94027,21.93643,282,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,54630,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47749425,47749701,277,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5864,28,.,3.74736,6.60524,2.8285,108,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,53951,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47752902,47753369,468,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5865,234,.,6.38834,28.54169,23.49581,215,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,50283,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47754249,47754412,164,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5866,48,.,4.92077,8.88658,4.85381,71,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,49240,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47757870,47758120,251,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5867,58,.,3.82017,10.00074,5.84751,69,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,45532,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47758642,47758793,152,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5868,52,.,4.99914,9.35963,5.2244,67,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,44859,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47763299,47763797,499,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5869a,45,.,2.69018,8.54503,4.52046,149,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,39855,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47763299,47763797,499,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5869b,112,.,5.05992,15.86869,11.27668,315,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,39855,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47763867,47764430,564,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5870a,51,.,4.72668,9.19803,5.10272,70,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,39222,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47763867,47764430,564,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5870b,99,.,6.3265,14.51252,9.98078,362,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,39222,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47767768,47768098,331,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5871,235,.,7.78053,28.60893,23.5626,150,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,35554,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47768411,47768642,232,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5872,36,.,4.3655,7.53863,3.67254,125,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,35010,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47772127,47772495,369,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5873,226,.,7.57172,27.65022,22.63481,125,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,31157,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47772893,47773147,255,*,2017_PNAS_Li___STAT5B_IL2-IN2-deletion-CD4_peak_5874,141,.,9.11174,18.94006,14.19999,114,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,30505,ENSMUSG00000076060,Mir704,microRNA 704
