seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr6,47739859,47740218,360,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_237,77,.,4.18337,13.09687,7.7073,212,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,63434,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47743217,47743457,241,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_238,201,.,9.62164,26.53964,20.16332,117,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,60195,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47744100,47744485,386,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_239,32,.,2.99209,8.18651,3.23111,227,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,59167,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47747523,47747749,227,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_240,124,.,7.39703,18.26128,12.41083,119,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,55903,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47748444,47748808,365,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_241,34,.,2.74273,8.4396,3.46538,219,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,54844,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47751888,47752134,247,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_242,141,.,8.02358,20.08953,14.11908,117,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,51518,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47752790,47753145,356,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_243,79,.,3.89874,13.37655,7.95978,116,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,50507,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47756714,47757010,297,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_244,225,.,10.27581,29.19263,22.58309,157,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,46642,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47757831,47758130,300,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_245a,41,.,3.18477,9.21751,4.17057,85,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,45522,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47757831,47758130,300,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_245b,18,.,3.45203,6.66387,1.88251,284,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,45522,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47761080,47761322,243,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_246,169,.,8.64199,23.12033,16.9467,105,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,42330,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47762339,47762564,226,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_247,111,.,6.30839,16.93061,11.18233,114,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,41088,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47763239,47763388,150,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_248,29,.,2.75164,7.86097,2.9604,146,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,40264,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47763424,47763595,172,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_249,46,.,3.09756,9.80723,4.69854,66,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,40057,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47766670,47766836,167,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_250,98,.,6.57655,15.45243,9.84477,104,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,36816,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47770916,47771250,335,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_251,91,.,7.25183,14.64375,9.11065,188,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,32402,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47772076,47772430,355,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_252,126,.,5.62795,18.4972,12.63198,149,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,31222,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47777143,47777510,368,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_253,153,.,10.96022,21.40162,15.34488,258,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,26142,ENSMUSG00000076060,Mir704,microRNA 704
chr6,55283088,55283309,222,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_254,18,.,5.6763,6.5964,1.81975,147,Promoter (4-5kb),6,55278155,55318315,40161,1,330323,ENSMUST00000203225.1,4933,ENSMUSG00000038022,Mindy4,MINDY lysine 48 deubiquitinase 4
chr6,73519964,73520225,262,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_255,108,.,10.02073,16.58509,10.858,119,Distal Intergenic,6,73436986,73471021,34036,2,73408,ENSMUST00000204961.1,-48943,ENSMUSG00000107408,1700065L07Rik,RIKEN cDNA 1700065L07 gene
chr6,103314525,103314815,291,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_256,134,.,6.27506,19.3873,13.46266,167,Distal Intergenic,6,103510586,103750211,239626,1,12661,ENSMUST00000203912.2,-195771,ENSMUSG00000030077,Chl1,cell adhesion molecule L1-like
chr6,116239113,116239259,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_257,18,.,5.6763,6.5964,1.81975,69,"Intron (ENSMUST00000036759.10/28006, intron 19 of 30)",6,116225972,116229802,3831,1,28006,ENSMUST00000203297.1,13141,ENSMUSG00000024104,Washc2,WASH complex subunit 2`
chr6,120056246,120056398,153,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_258,41,.,6.91756,9.24118,4.17057,74,Distal Intergenic,6,119923969,120038672,114704,2,232341,ENSMUST00000060043.12,-17574,ENSMUSG00000045962,Wnk1,WNK lysine deficient protein kinase 1
chr6,124965417,124965694,278,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_259,178,.,13.41095,24.02262,17.80408,139,Promoter (<=1kb),6,124958413,124965538,7126,2,26894,ENSMUST00000112439.8,0,ENSMUSG00000030127,Cops7a,COP9 signalosome subunit 7A
chr6,125241865,125242394,530,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_260,68,.,6.44173,12.18861,6.85276,400,Promoter (4-5kb),6,125232622,125237010,4389,2,21940,ENSMUST00000032486.12,-4855,ENSMUSG00000030336,Cd27,CD27 antigen
chr6,139842038,139842228,191,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_261,41,.,6.91756,9.24118,4.17057,111,Promoter (<=1kb),6,139841581,139900069,58489,1,18705,ENSMUST00000187448.1,457,ENSMUSG00000030228,Pik3c2g,phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma
chr6,140315161,140315374,214,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_262,18,.,5.6763,6.5964,1.81975,63,Distal Intergenic,6,140424054,140597110,173057,1,109135,ENSMUST00000087622.5,-108680,ENSMUSG00000030231,Plekha5,"pleckstrin homology domain containing, family A member 5"
chr6,143937974,143938342,369,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_263,67,.,8.15883,12.06849,6.74203,168,"Intron (ENSMUST00000038815.13/20678, intron 8 of 14)",6,143861441,143947088,85648,2,20678,ENSMUST00000124233.6,8746,ENSMUSG00000041540,Sox5,SRY (sex determining region Y)-box 5
chr6,146634592,146634803,212,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_264,321,.,19.46666,39.62473,32.15138,96,Promoter (<=1kb),6,146602352,146634597,32246,2,67623,ENSMUST00000037709.15,0,ENSMUSG00000040234,Tm7sf3,transmembrane 7 superfamily member 3
chr7,5080122,5080299,178,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_265,104,.,9.77753,16.09686,10.43323,80,Promoter (<=1kb),7,5080235,5098178,17944,1,13854,ENSMUST00000098845.9,0,ENSMUSG00000035203,Epn1,epsin 1
chr7,24902885,24903111,227,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_266,106,.,7.89611,16.31975,10.63588,115,Promoter (<=1kb),7,24902912,24926592,23681,1,16801,ENSMUST00000117796.7,0,ENSMUSG00000040940,Arhgef1,Rho guanine nucleotide exchange factor (GEF) 1
chr7,31156417,31156599,183,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_267,71,.,8.23054,12.49486,7.14466,80,Promoter (<=1kb),7,31142557,31155896,13340,2,52857,ENSMUST00000186723.2,-521,ENSMUSG00000001248,Gramd1a,GRAM domain containing 1A
chr7,81055264,81055523,260,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_268,118,.,10.98867,17.62933,11.82842,115,Promoter (2-3kb),7,81057600,81105612,48013,1,116904,ENSMUST00000107348.1,-2077,ENSMUSG00000038763,Alpk3,alpha-kinase 3
chr7,101896304,101896567,264,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_269,29,.,6.29693,7.89347,2.9604,65,Promoter (<=1kb),7,101896340,101899540,3201,1,75430,ENSMUST00000035395.13,0,ENSMUSG00000030649,Anapc15,anaphase promoting complex C subunit 15
chr7,114137978,114138139,162,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_270,67,.,8.15883,12.06849,6.74203,90,Distal Intergenic,7,114046782,114117781,71000,2,66922,ENSMUST00000069449.6,-20197,ENSMUSG00000055723,Rras2,related RAS viral (r-ras) oncogene 2
chr7,118093875,118094067,193,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_271,54,.,7.5382,10.63427,5.43538,99,Distal Intergenic,7,118109663,118115228,5566,2,267019,ENSMUST00000134270.1,21161,ENSMUSG00000008683,Rps15a,ribosomal protein S15A
chr7,126566222,126566430,209,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_272,60,.,7.48102,11.34488,6.09293,87,Promoter (<=1kb),7,126546455,126566411,19957,2,56347,ENSMUST00000032992.6,0,ENSMUSG00000030738,Eif3c,"eukaryotic translation initiation factor 3, subunit C"
chr7,127144295,127144572,278,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_273,51,.,7.35524,10.28919,5.1401,100,Distal Intergenic,7,127133702,127137823,4122,2,20737,ENSMUST00000049931.5,-6472,ENSMUSG00000051457,Spn,sialophorin
chr7,127876097,127876256,160,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_274,51,.,5.85998,10.25134,5.10914,94,Promoter (<=1kb),7,127873770,127876134,2365,2,244219,ENSMUST00000150961.1,0,ENSMUSG00000049728,Zfp668,zinc finger protein 668
chr7,143069050,143069277,228,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_275,13,.,4.86314,5.94877,1.38996,80,Promoter (<=1kb),7,143069249,143071093,1845,1,56844,ENSMUST00000060433.9,0,ENSMUSG00000045752,Tssc4,tumor-suppressing subchromosomal transferable fragment 4
chr7,145340894,145341458,565,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_276,209,.,2.7254,27.40241,20.97473,367,Distal Intergenic,7,145314835,145324086,9252,1,211578,ENSMUST00000062163.7,26059,ENSMUSG00000051207,Mrgprd,"MAS-related GPR, member D"
chr8,13574489,13574712,224,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_277,41,.,6.91756,9.24118,4.17057,117,Promoter (3-4kb),8,13577470,13578043,574,2,19414,ENSMUST00000127418.1,3331,ENSMUSG00000031453,Rasa3,RAS p21 protein activator 3
chr8,20684438,20684584,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_278,30,.,5.73691,7.99968,3.05597,68,Distal Intergenic,8,20614919,20640703,25785,1,100861668,ENSMUST00000178438.2,69519,ENSMUSG00000095294,Gm21119,"predicted gene, 21119"
chr8,35134922,35135089,168,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_279,20,.,2.42005,6.89951,2.09672,63,Distal Intergenic,8,34826460,34965690,139231,2,21951,ENSMUST00000033929.5,-169232,ENSMUSG00000031529,Tnks,"tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
chr8,70673495,70673726,232,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_280,94,.,8.78996,14.96062,9.4068,121,Promoter (<=1kb),8,70673432,70678746,5315,1,50783,ENSMUST00000210987.1,63,ENSMUSG00000031848,Lsm4,"LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated"
chr8,71676375,71676580,206,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_281,59,.,6.15085,11.20838,5.97158,125,Promoter (<=1kb),8,71676552,71680306,3755,1,16453,ENSMUST00000133263.7,0,ENSMUSG00000031805,Jak3,Janus kinase 3
chr8,83756776,83757088,313,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_282,68,.,3.01279,12.14299,6.81263,187,Distal Intergenic,8,83723251,83741326,18076,2,26364,ENSMUST00000166939.7,-15450,ENSMUSG00000002885,Adgre5,adhesion G protein-coupled receptor E5
chr8,107056508,107057027,520,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_283,346,.,21.19215,42.46889,34.60408,243,Promoter (<=1kb),8,107056877,107060931,4055,1,66164,ENSMUST00000034392.12,0,ENSMUSG00000031917,Nip7,"NIP7, nucleolar pre-rRNA processing protein"
chr8,107454160,107454676,517,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_284a,96,.,7.60523,15.25735,9.66477,168,"Intron (ENSMUST00000166615.2/66894, intron 2 of 23)",8,107436416,107483590,47175,1,66894,ENSMUST00000212645.1,17744,ENSMUSG00000031930,Wwp2,WW domain containing E3 ubiquitin protein ligase 2
chr8,107454160,107454676,517,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_284b,104,.,10.3831,16.09686,10.43323,404,"Intron (ENSMUST00000166615.2/66894, intron 2 of 23)",8,107436416,107483590,47175,1,66894,ENSMUST00000212645.1,17744,ENSMUSG00000031930,Wwp2,WW domain containing E3 ubiquitin protein ligase 2
chr8,124177378,124177615,238,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_285,41,.,6.91756,9.24118,4.17057,118,"Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,124231391,124345722,114332,1,108148,ENSMUST00000034458.8,-53776,ENSMUSG00000089704,Galnt2,polypeptide N-acetylgalactosaminyltransferase 2
chr9,3002154,3002340,187,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_286,74,.,1.81706,12.8408,7.46691,100,"Exon (ENSMUST00000151376.2/ENSMUST00000151376.2, exon 4 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,36403,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3006536,3006720,185,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_287,26,.,1.53572,7.49497,2.64156,179,"Exon (ENSMUST00000179881.1/ENSMUST00000179881.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,32023,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3007894,3008230,337,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_288a,96,.,1.9886,15.27365,9.6782,107,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,30513,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3007894,3008230,337,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_288b,68,.,1.89058,12.23612,6.89893,232,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,30513,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3008532,3008709,178,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_289,92,.,1.94278,14.79006,9.25062,89,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,30034,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3010972,3011120,149,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_290,24,.,1.54382,7.30207,2.46129,70,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,27623,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3014187,3014357,171,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_291,60,.,1.7071,11.28462,6.04397,70,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 4 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24386,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3014682,3014860,179,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_292,39,.,1.6374,9.01564,3.99696,164,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,23883,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3015906,3016103,198,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_293,67,.,1.7546,12.10271,6.77468,162,"Intron (ENSMUST00000099050.3/ENSMUST00000099050.3, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,22640,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3016368,3016623,256,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_294,87,.,1.93953,14.27959,8.78033,212,"Exon (ENSMUST00000099050.3/ENSMUST00000099050.3, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,22120,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3018937,3019091,155,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_295,55,.,1.71323,10.79505,5.5896,126,"Exon (ENSMUST00000099049.3/ENSMUST00000099049.3, exon 4 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,19652,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019765,3019918,154,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_296,47,.,1.68604,9.91311,4.79936,72,"Intron (ENSMUST00000179272.1/ENSMUST00000179272.1, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,18825,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3021484,3021646,163,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_297,21,.,1.50969,7.01757,2.19738,144,"Exon (ENSMUST00000099047.3/ENSMUST00000099047.3, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,17097,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3021687,3021842,156,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_298,56,.,1.83524,10.8261,5.61936,68,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,16901,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3022798,3023000,203,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_299,39,.,1.65751,8.97198,3.9544,180,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,15743,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3024219,3024427,209,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_300,25,.,1.54809,7.40288,2.5541,3,"Exon (ENSMUST00000099046.3/ENSMUST00000099046.3, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,14316,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3026002,3026153,152,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_301,13,.,1.52848,5.94301,1.38996,48,"Exon (ENSMUST00000075573.6/ENSMUST00000075573.6, exon 2 of 3)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,12590,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3026265,3026419,155,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_302,41,.,1.68973,9.17439,4.13992,121,"Exon (ENSMUST00000075573.6/ENSMUST00000075573.6, exon 3 of 3)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,12324,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3029109,3029265,157,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_303,37,.,1.81178,8.70213,3.70973,67,"Exon (ENSMUST00000099051.10/ENSMUST00000099051.10, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,9478,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3030467,3030642,176,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_304,36,.,1.58364,8.59372,3.61081,159,"Exon (ENSMUST00000099051.10/ENSMUST00000099051.10, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,8101,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3031572,3031725,154,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_305,18,.,1.46431,6.51806,1.81975,150,"Intron (ENSMUST00000179264.1/ENSMUST00000179264.1, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,7018,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3032980,3033132,153,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_306,70,.,1.88515,12.44304,7.09432,134,"Intron (ENSMUST00000179839.7/ENSMUST00000179839.7, intron 3 of 3)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,5611,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3033381,3033736,356,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_307,33,.,1.67489,8.28486,3.32208,90,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,5007,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3033846,3033995,150,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_308,74,.,1.82839,12.87341,7.49833,70,Promoter (4-5kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,4748,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3037626,3037787,162,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_309,106,.,2.15778,16.2985,10.62043,137,Promoter (<=1kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,956,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,15035510,15035824,315,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_310,29,.,6.29693,7.89347,2.9604,171,"Intron (ENSMUST00000164273.8/55991, intron 1 of 4)",9,15010086,15043797,33712,2,55991,ENSMUST00000169288.1,7973,ENSMUSG00000031934,Panx1,pannexin 1
chr9,32959597,32959746,150,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_311,80,.,8.77947,13.54027,8.09346,80,Distal Intergenic,9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,-30631,NA,Gm27162,predicted gene 27162
chr9,38445030,38445261,232,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_312,41,.,6.91756,9.24118,4.17057,83,Promoter (3-4kb),9,38448792,38449847,1056,1,258798,ENSMUST00000050733.2,-3531,ENSMUSG00000049334,Olfr902,olfactory receptor 902
chr9,57670325,57670663,339,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_313,67,.,8.15883,12.06849,6.74203,238,Distal Intergenic,9,57680921,57682036,1116,2,13077,ENSMUST00000215792.1,11373,ENSMUSG00000032310,Cyp1a2,"cytochrome P450, family 1, subfamily a, polypeptide 2"
chr9,65345930,65346168,239,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_314,29,.,6.29693,7.89347,2.9604,159,Promoter (<=1kb),9,65346104,65359643,13540,1,50996,ENSMUST00000048184.3,0,ENSMUSG00000041837,Pdcd7,programmed cell death 7
chr9,69939190,69939371,182,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_315,40,.,6.17208,9.08008,4.05358,98,Distal Intergenic,9,69989466,70008317,18852,1,12175,ENSMUST00000034754.11,-50095,ENSMUSG00000011958,Bnip2,BCL2/adenovirus E1B interacting protein 2
chr9,99823325,99823471,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_316,41,.,6.91756,9.24118,4.17057,71,Distal Intergenic,9,99874106,99876170,2065,2,20669,ENSMUST00000054819.9,52699,ENSMUSG00000053747,Sox14,SRY (sex determining region Y)-box 14
chr9,104262936,104263178,243,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_317,64,.,7.96081,11.68764,6.40708,102,Promoter (<=1kb),9,104151282,104262930,111649,2,235567,ENSMUST00000035170.12,-6,ENSMUSG00000032560,Dnajc13,DnaJ heat shock protein family (Hsp40) member C13
chr9,115350741,115351018,278,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_318,51,.,3.42276,10.35042,5.19778,156,Distal Intergenic,9,115381819,115381939,121,1,100316675,ENSMUST00000116759.1,-30801,ENSMUSG00000080409,Mir467h,microRNA 467h
chr9,119322992,119323153,162,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_319,64,.,7.96081,11.68764,6.40708,84,Promoter (<=1kb),9,119238432,119322427,83996,2,108737,ENSMUST00000040853.10,-565,ENSMUSG00000036737,Oxsr1,oxidative-stress responsive 1
chr9,120903703,120903884,182,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_320,41,.,6.91756,9.24118,4.17057,116,Distal Intergenic,9,120913774,120915252,1479,2,76402,ENSMUST00000188320.1,11368,ENSMUSG00000100146,1700020M21Rik,RIKEN cDNA 1700020M21 gene
chr9,124256439,124256758,320,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_321,58,.,4.33092,11.09431,5.8682,253,Distal Intergenic,9,124293831,124311899,18069,2,630836,ENSMUST00000189915.6,55141,ENSMUSG00000074829,2010315B03Rik,RIKEN cDNA 2010315B03 gene
chr9,124256832,124257003,172,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_322,22,.,2.86745,7.09779,2.26909,69,Distal Intergenic,9,124293831,124311899,18069,2,630836,ENSMUST00000189915.6,54896,ENSMUSG00000074829,2010315B03Rik,RIKEN cDNA 2010315B03 gene
chr9,124257069,124257229,161,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_323,30,.,3.54524,7.99156,3.05354,130,Distal Intergenic,9,124293831,124311899,18069,2,630836,ENSMUST00000189915.6,54670,ENSMUSG00000074829,2010315B03Rik,RIKEN cDNA 2010315B03 gene
chr9,124257617,124257892,276,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_324,27,.,3.50871,7.60524,2.73771,68,Distal Intergenic,9,124293831,124311899,18069,2,630836,ENSMUST00000189915.6,54007,ENSMUSG00000074829,2010315B03Rik,RIKEN cDNA 2010315B03 gene
chrX,123495611,123495769,159,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_354,90,.,9.17196,14.59424,9.0622,115,Distal Intergenic,20,123210420,123213303,2884,2,100302634,ENSMUST00000180281.1,-282308,ENSMUSG00000095005,Astx6,amplified spermatogenic transcripts X encoded 6
chrX,136741700,136741846,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_355,54,.,7.5382,10.63427,5.43538,71,Promoter (<=1kb),20,136741824,136758181,16358,1,436230,ENSMUST00000146801.7,0,ENSMUSG00000087368,BC065397,cDNA sequence BC065397
chrX,144392218,144392364,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_356,18,.,5.05566,6.5964,1.81975,55,"Intron (ENSMUST00000040184.3/22067, intron 7 of 10)",20,144356878,144369771,12894,1,67574,ENSMUST00000149811.2,35340,ENSMUSG00000041718,Alg13,asparagine-linked glycosylation 13
