seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr9,21288715,21289003,289,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8499,275,.,11.234680000000001,32.44736,27.5508,143,Promoter (<=1kb),9,21281995,21287969,5975,2,215194,ENSMUST00000183503.1,-746,ENSMUSG00000035047,Kri1,KRI1 homolog
chr9,21291189,21291488,300,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8500,40,.,4.6935,7.75116,4.03112,107,Promoter (<=1kb),9,21288410,21291308,2899,2,12581,ENSMUST00000215619.1,0,ENSMUSG00000096472,Cdkn2d,cyclin dependent kinase inhibitor 2D
chr9,21367395,21367979,585,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8501a,26,.,4.03938,6.18891,2.61368,92,Promoter (<=1kb),9,21367871,21405360,37490,1,16201,ENSMUST00000067646.11,0,ENSMUSG00000032178,Ilf3,interleukin enhancer binding factor 3
chr9,21367395,21367979,585,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8501b,156,.,8.29115,20.02619,15.60884,357,Promoter (<=1kb),9,21367871,21405360,37490,1,16201,ENSMUST00000067646.11,0,ENSMUSG00000032178,Ilf3,interleukin enhancer binding factor 3
chr9,21411693,21411915,223,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8502,126,.,7.4735,16.92294,12.64892,110,Promoter (<=1kb),9,21405242,21411720,6479,2,330902,ENSMUST00000181812.1,0,ENSMUSG00000097665,Gm16853,"predicted gene, 16853"
chr9,21436233,21436551,319,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8503,55,.,5.02056,9.41668,5.58394,135,"Intron (ENSMUST00000165766.8/13430, intron 1 of 20)",9,21425244,21507754,82511,1,13430,ENSMUST00000174050.7,10989,ENSMUSG00000033335,Dnm2,dynamin 2
chr9,21510244,21510394,151,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8504,33,.,4.36644,6.95636,3.30519,69,Promoter (<=1kb),9,21507555,21510252,2698,2,17083,ENSMUST00000034698.8,0,ENSMUSG00000032180,Tmed1,transmembrane p24 trafficking protein 1
chr9,21546540,21546812,273,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8505,156,.,8.12762,20.02619,15.60884,135,Promoter (<=1kb),9,21546894,21589467,42574,1,59035,ENSMUST00000034703.14,-82,ENSMUSG00000032185,Carm1,coactivator-associated arginine methyltransferase 1
chr9,21592842,21593003,162,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8506,55,.,5.18409,9.41668,5.58394,95,Promoter (<=1kb),9,21588682,21592828,4147,2,74766,ENSMUST00000034700.14,-14,ENSMUSG00000032182,Yipf2,"Yip1 domain family, member 2"
chr9,21609914,21610170,257,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8507,78,.,5.02014,11.80429,7.82624,169,Promoter (1-2kb),9,21607863,21608327,465,2,666043,ENSMUST00000217049.1,-1587,NA,Gm7904,predicted gene 7904
chr9,21615954,21616163,210,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8508,33,.,4.20291,6.95636,3.30519,126,Promoter (<=1kb),9,21616169,21704217,88049,1,20586,ENSMUST00000034707.14,-6,ENSMUSG00000032187,Smarca4,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4"
chr9,21760282,21760659,378,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8509,156,.,8.12762,20.02619,15.60884,123,Promoter (<=1kb),9,21755442,21760303,4862,2,67629,ENSMUST00000098942.5,0,ENSMUSG00000074476,Spc24,"SPC24, NDC80 kinetochore complex component, homolog (S. cerevisiae)"
chr9,22002665,22002977,313,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8510,62,.,5.24649,10.08017,6.23264,203,Promoter (<=1kb),9,22002806,22014222,11417,1,19089,ENSMUST00000216344.1,0,ENSMUSG00000003402,Prkcsh,protein kinase C substrate 80K-H
chr9,22071343,22071555,213,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8511,166,.,8.61821,21.09056,16.62427,106,Promoter (<=1kb),9,22055460,22071345,15886,2,319601,ENSMUST00000043922.6,0,ENSMUSG00000038895,Zfp653,zinc finger protein 653
chr9,22225791,22226008,218,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8512,33,.,4.36644,6.95636,3.30519,119,Promoter (<=1kb),9,22225969,22236218,10250,1,235047,ENSMUST00000215583.1,0,ENSMUSG00000057982,Zfp809,zinc finger protein 809
chr9,22307675,22307821,147,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8513,33,.,4.2178,6.9063,3.30519,94,Promoter (<=1kb),9,22279067,22307648,28582,2,235050,ENSMUST00000215202.1,-27,ENSMUSG00000066829,Zfp810,zinc finger protein 810
chr9,22411384,22411597,214,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8514,55,.,5.18409,9.41668,5.58394,111,Promoter (<=1kb),9,22411513,22444681,33169,1,68283,ENSMUST00000058868.8,0,ENSMUSG00000036411,9530077C05Rik,RIKEN cDNA 9530077C05 gene
chr9,22475484,22475915,432,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8515,89,.,6.32879,13.01637,8.94745,274,Promoter (<=1kb),9,22475715,22888280,412566,1,319845,ENSMUST00000039798.15,0,ENSMUSG00000035919,Bbs9,Bardet-Biedl syndrome 9 (human)
chr9,24505164,24505333,170,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8516,93,.,5.4904,13.452,9.3799,75,Promoter (2-3kb),9,24411803,24503140,91338,2,244745,ENSMUST00000170356.1,-2024,ENSMUSG00000043067,Dpy19l1,dpy-19-like 1 (C. elegans)
chr9,25151802,25151997,196,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8517,40,.,4.6935,7.75116,4.03112,107,Promoter (<=1kb),9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,0,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25186610,25186809,200,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8518,63,.,5.34762,10.28471,6.38063,85,Distal Intergenic,9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,-34790,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25191797,25191997,201,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8519,89,.,6.16527,13.01637,8.94745,98,Distal Intergenic,9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,-39977,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25196711,25197107,397,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8520,322,.,12.37939,37.30663,32.26883,119,Distal Intergenic,9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,-44891,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25252269,25252633,365,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8521a,72,.,5.67468,11.17467,7.21051,97,Promoter (<=1kb),9,25252439,25308571,56133,1,235072,ENSMUST00000115272.8,0,ENSMUSG00000001833,Sept7,septin 7
chr9,25252269,25252633,365,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8521b,80,.,6.00174,12.08554,8.08078,269,Promoter (<=1kb),9,25252439,25308571,56133,1,235072,ENSMUST00000115272.8,0,ENSMUSG00000001833,Sept7,septin 7
chr9,27023804,27023968,165,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8522,26,.,4.03938,6.18891,2.61368,105,Promoter (6-7kb),9,27011201,27030030,18830,2,69091,ENSMUST00000213917.1,6062,ENSMUSG00000031988,Vps26b,VPS26 retromer complex component B
chr9,27043979,27044139,161,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8523,55,.,5.18409,9.41668,5.58394,80,"Intron (ENSMUST00000073127.13/78658, intron 4 of 35)",9,27030649,27095312,64664,1,78658,ENSMUST00000216677.1,13330,ENSMUSG00000035024,Ncapd3,"non-SMC condensin II complex, subunit D3"
chr9,31211840,31212002,163,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8524,55,.,5.02056,9.41668,5.58394,75,Promoter (<=1kb),9,31156190,31211815,55626,2,11804,ENSMUST00000213254.1,-25,ENSMUSG00000031996,Aplp2,amyloid beta (A4) precursor-like protein 2
chr9,31254699,31254897,199,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8525,126,.,7.30997,16.92294,12.64892,103,Distal Intergenic,9,31280538,31330618,50081,1,382066,ENSMUST00000117389.7,-25641,ENSMUSG00000042496,Prdm10,PR domain containing 10
chr9,31280722,31280910,189,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8526,48,.,4.85703,8.57174,4.80806,97,Promoter (<=1kb),9,31280549,31381723,101175,1,382066,ENSMUST00000215499.1,173,ENSMUSG00000042496,Prdm10,PR domain containing 10
chr9,31301016,31301370,355,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8527,256,.,10.39896,30.42232,25.61516,214,"Intron (ENSMUST00000117389.7/382066, intron 1 of 6)",9,31313553,31378543,64991,1,382066,ENSMUST00000215847.1,-12183,ENSMUSG00000042496,Prdm10,PR domain containing 10
chr9,31386006,31386277,272,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8528,146,.,7.80056,18.97646,14.61154,149,Promoter (<=1kb),9,31386192,31421333,35142,1,235134,ENSMUST00000086167.11,0,ENSMUSG00000042185,Nfrkb,nuclear factor related to kappa B binding protein
chr9,31925978,31926163,186,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8529,63,.,5.34762,10.28471,6.38063,90,Distal Intergenic,9,31846044,31913462,67419,2,12023,ENSMUST00000116615.4,-12516,ENSMUSG00000032033,Barx2,BarH-like homeobox 2
chr9,32499573,32499800,228,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8530,48,.,4.85703,8.57174,4.80806,112,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,41795,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32504162,32504433,272,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8531,134,.,7.52935,17.73325,13.44585,117,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,37162,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32507058,32507755,698,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8532a,98,.,6.65585,13.96629,9.84135,137,"Exon (ENSMUST00000192379.1/ENSMUST00000192379.1, exon 1 of 1)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,33840,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32507058,32507755,698,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8532b,241,.,10.41704,28.91435,24.1635,508,"Exon (ENSMUST00000192379.1/ENSMUST00000192379.1, exon 1 of 1)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,33840,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32509833,32510124,292,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8533,383,.,13.85116,43.59843,38.36612,154,"Exon (ENSMUST00000192379.1/ENSMUST00000192379.1, exon 1 of 1)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,31471,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32538267,32538448,182,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8534,89,.,6.32879,13.01637,8.94745,85,Promoter (3-4kb),9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,3147,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32539287,32539801,515,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8535a,78,.,5.02014,11.80429,7.82624,98,Promoter (1-2kb),9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,1794,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32539287,32539801,515,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8535b,89,.,6.16527,13.01637,8.94745,416,Promoter (1-2kb),9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,1794,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32541348,32541522,175,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8536,55,.,5.18409,9.41668,5.58394,88,Promoter (<=1kb),9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,73,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32570790,32570960,171,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8537,39,.,4.62732,7.63564,3.9768,91,Distal Intergenic,9,32428059,32542861,114803,2,14247,ENSMUST00000183767.1,-27929,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32591910,32592113,204,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8538,63,.,5.51115,10.28471,6.38063,109,Distal Intergenic,9,32636221,32729830,93610,1,23871,ENSMUST00000183879.1,-44108,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32594266,32594696,431,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8539,334,.,12.54292,38.54634,33.4673,148,Distal Intergenic,9,32636221,32729830,93610,1,23871,ENSMUST00000183879.1,-41525,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32615913,32616327,415,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8540,1185,.,29.22295,125.67281,118.57735,201,"Intron (ENSMUST00000214084.1/ENSMUST00000214084.1, intron 2 of 2)",9,32636221,32729830,93610,1,23871,ENSMUST00000183879.1,-19894,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32660228,32660455,228,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8541,230,.,10.25351,27.75936,23.03903,111,"Intron (ENSMUST00000183879.1/23871, intron 2 of 3)",9,32636248,32754994,118747,1,23871,ENSMUST00000238819.1,23980,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32661779,32661973,195,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8542,55,.,5.18409,9.41668,5.58394,110,"Intron (ENSMUST00000183879.1/23871, intron 2 of 3)",9,32636248,32754994,118747,1,23871,ENSMUST00000238819.1,25531,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32704099,32704256,158,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8543,80,.,6.00174,12.08554,8.08078,76,Promoter (7-8kb),9,32696384,32754428,58045,1,23871,ENSMUST00000184364.1,7715,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32710264,32710735,472,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8544,507,.,16.23544,56.33878,50.76723,295,"Exon (ENSMUST00000183616.1/ENSMUST00000183616.1, exon 2 of 3)",9,32696384,32754428,58045,1,23871,ENSMUST00000184364.1,13880,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32745162,32745407,246,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8545,47,.,4.65867,8.44714,4.71124,81,"Intron (ENSMUST00000238819.1/23871, intron 8 of 9)",9,32696384,32754428,58045,1,23871,ENSMUST00000184364.1,48778,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32906360,32906754,395,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8546,63,.,5.51115,10.28471,6.38063,144,"Exon (ENSMUST00000185169.1/330917, exon 4 of 4)",9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,22212,NA,Gm27162,predicted gene 27162
chr9,32910539,32911040,502,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8547,275,.,11.234680000000001,32.44736,27.5508,329,"Exon (ENSMUST00000185169.1/330917, exon 3 of 4)",9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,17926,NA,Gm27162,predicted gene 27162
chr9,32915752,32915948,197,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8548,156,.,8.12762,20.02619,15.60884,100,"Intron (ENSMUST00000185169.1/330917, intron 1 of 3)",9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,13018,NA,Gm27162,predicted gene 27162
chr9,32925832,32926164,333,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8549,199,.,8.77342,24.58018,19.97515,152,Promoter (2-3kb),9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,2802,NA,Gm27162,predicted gene 27162
chr9,32926303,32926721,419,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8550,434,.,14.83234,48.79072,43.40167,223,Promoter (2-3kb),9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,2245,NA,Gm27162,predicted gene 27162
chr9,32928364,32928962,599,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8551a,98,.,6.65585,13.96629,9.84135,100,Promoter (<=1kb),9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,4,NA,Gm27162,predicted gene 27162
chr9,32928364,32928962,599,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8551b,298,.,11.72528,34.85662,29.89143,382,Promoter (<=1kb),9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,4,NA,Gm27162,predicted gene 27162
chr9,32941422,32941681,260,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8552,63,.,5.51115,10.28471,6.38063,142,Distal Intergenic,9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,-12456,NA,Gm27162,predicted gene 27162
chr9,33060646,33061195,550,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8553a,197,.,9.43586,24.36684,19.77204,137,"Intron (ENSMUST00000184476.1/ENSMUST00000184476.1, intron 1 of 2)",9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,-131680,NA,Gm27162,predicted gene 27162
chr9,33060646,33061195,550,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8553b,156,.,8.29115,20.02619,15.60884,424,"Intron (ENSMUST00000184476.1/ENSMUST00000184476.1, intron 1 of 2)",9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,-131680,NA,Gm27162,predicted gene 27162
chr9,35117749,35117957,209,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8554,126,.,7.4735,16.92294,12.64892,105,Promoter (<=1kb),9,35117981,35126390,8410,1,78934,ENSMUST00000161823.1,-24,ENSMUSG00000070315,4930581F22Rik,RIKEN cDNA 4930581F22 gene
chr9,35124023,35124423,401,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8555a,40,.,4.52997,7.75116,4.03112,63,Promoter (4-5kb),9,35054063,35119268,65206,2,20443,ENSMUST00000215089.1,-4755,ENSMUSG00000032038,St3gal4,"ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
chr9,35124023,35124423,401,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8555b,89,.,6.32879,13.01637,8.94745,297,Promoter (4-5kb),9,35054063,35119268,65206,2,20443,ENSMUST00000215089.1,-4755,ENSMUSG00000032038,St3gal4,"ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
chr9,35175869,35176082,214,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8556,19,.,3.71232,5.45059,1.92631,60,Promoter (<=1kb),9,35124408,35176061,51654,2,69305,ENSMUST00000034539.11,0,ENSMUSG00000032040,Dcps,"decapping enzyme, scavenger"
chr9,35210909,35211297,389,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8557,63,.,5.51115,10.28471,6.38063,163,Promoter (<=1kb),9,35204206,35210936,6731,2,235169,ENSMUST00000154691.7,0,ENSMUSG00000039048,Foxred1,FAD-dependent oxidoreductase domain containing 1
chr9,35570125,35570280,156,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8558,19,.,3.71232,5.45059,1.92631,64,Promoter (<=1kb),9,35570284,35690318,120035,1,330921,ENSMUST00000098906.8,-4,ENSMUSG00000074452,Pate2,prostate and testis expressed 2
chr9,36767523,36768067,545,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8559,23,.,3.08197,5.83711,2.30553,306,Promoter (<=1kb),9,36729344,36767679,38336,2,16430,ENSMUST00000120381.8,0,ENSMUSG00000032116,Stt3a,"STT3, subunit of the oligosaccharyltransferase complex, homolog A (S. cerevisiae)"
chr9,37230622,37230997,376,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8560,298,.,11.8888,34.85662,29.89143,190,Promoter (4-5kb),9,37230512,37235154,4643,2,56857,ENSMUST00000162018.1,4157,ENSMUSG00000032122,Slc37a2,"solute carrier family 37 (glycerol-3-phosphate transporter), member 2"
chr9,37348337,37348483,147,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8561,63,.,5.34762,10.28471,6.38063,73,Promoter (<=1kb),9,37275835,37348392,72558,2,245902,ENSMUST00000037275.5,0,ENSMUSG00000034303,Ccdc15,coiled-coil domain containing 15
chr9,40423479,40423743,265,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8562,40,.,4.52997,7.75116,4.03112,166,"Intron (ENSMUST00000045682.6/235283, intron 1 of 19)",9,40297834,40401869,104036,2,235283,ENSMUST00000211853.1,-21610,ENSMUSG00000040111,Gramd1b,GRAM domain containing 1B
chr9,40448901,40449153,253,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8563,89,.,6.16527,13.01637,8.94745,85,Promoter (6-7kb),9,40293245,40455670,162426,2,235283,ENSMUST00000165104.7,6517,ENSMUSG00000040111,Gramd1b,GRAM domain containing 1B
chr9,40450118,40450326,209,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8564,89,.,6.16527,13.01637,8.94745,119,Promoter (5-6kb),9,40293245,40455670,162426,2,235283,ENSMUST00000165104.7,5344,ENSMUSG00000040111,Gramd1b,GRAM domain containing 1B
chr9,40482481,40482675,195,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8565,89,.,6.32879,13.01637,8.94745,112,"Intron (ENSMUST00000119373.8/235283, intron 1 of 20)",9,40333486,40465564,132079,2,235283,ENSMUST00000148170.1,-16917,ENSMUSG00000040111,Gramd1b,GRAM domain containing 1B
chr9,40800713,40801315,603,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8566a,40,.,4.52997,7.75116,4.03112,114,Promoter (<=1kb),9,40800984,40805200,4217,1,15481,ENSMUST00000015800.15,0,ENSMUSG00000015656,Hspa8,heat shock protein 8
chr9,40800713,40801315,603,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8566b,286,.,10.8308,33.5372,28.6289,348,Promoter (<=1kb),9,40800984,40805200,4217,1,15481,ENSMUST00000015800.15,0,ENSMUSG00000015656,Hspa8,heat shock protein 8
chr9,40994189,40994432,244,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8567,146,.,7.80056,18.97646,14.61154,125,Promoter (9-10kb),9,40969691,40984467,14777,2,54698,ENSMUST00000180872.8,-9722,ENSMUSG00000032021,Crtam,cytotoxic and regulatory T cell molecule
chr9,40997129,40997439,311,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8568,565,.,17.77587,62.31974,56.58031,133,Promoter (7-8kb),9,40969691,41004586,34896,2,54698,ENSMUST00000188848.7,7147,ENSMUSG00000032021,Crtam,cytotoxic and regulatory T cell molecule
chr9,41004597,41004871,275,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8569,55,.,5.02056,9.41668,5.58394,193,Promoter (<=1kb),9,40969691,41004628,34938,2,54698,ENSMUST00000180384.2,0,ENSMUSG00000032021,Crtam,cytotoxic and regulatory T cell molecule
chr9,41073599,41073862,264,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8570,156,.,8.29115,20.02619,15.60884,99,Promoter (5-6kb),9,41014721,41079506,64786,2,72828,ENSMUST00000151485.7,5644,ENSMUSG00000032020,Ubash3b,"ubiquitin associated and SH3 domain containing, B"
chr9,41222724,41222954,231,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8571,197,.,9.27233,24.36684,19.77204,116,Promoter (5-6kb),9,41216948,41217566,619,1,78500,ENSMUST00000188499.1,5776,ENSMUSG00000100837,1700063D05Rik,RIKEN cDNA 1700063D05 gene
chr9,42076314,42076550,237,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8572,141,.,6.04489,18.51631,14.19567,117,"Intron (ENSMUST00000060989.8/20660, intron 6 of 47)",9,41964720,42124297,159578,2,20660,ENSMUST00000060989.8,47747,ENSMUSG00000049313,Sorl1,"sortilin-related receptor, LDLR class A repeats-containing"
chr9,42097010,42097577,568,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_8573a,264,.,11.07116,31.25864,26.40824,172,"Intron (ENSMUST00000060989.8/20660, intron 3 of 47)",9,41964720,42124297,159578,2,20660,ENSMUST00000060989.8,26720,ENSMUSG00000049313,Sorl1,"sortilin-related receptor, LDLR class A repeats-containing"
