seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr5,67394056,67394282,227,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5101,126,.,9.60628,17.49717,12.6053,111,3' UTR,5,67392148,67427330,35183,2,666938,ENSMUST00000201705.3,33048,ENSMUSG00000092060,Bend4,BEN domain containing 4
chr5,67395232,67395449,218,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5102,48,.,6.45411,9.08008,4.82197,110,3' UTR,5,67392148,67427330,35183,2,666938,ENSMUST00000201705.3,31881,ENSMUSG00000092060,Bend4,BEN domain containing 4
chr5,67404382,67404644,263,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5103,16,.,4.4543,5.30196,1.64345,71,"Intron (ENSMUST00000169190.4/666938, intron 3 of 4)",5,67392148,67427330,35183,2,666938,ENSMUST00000201705.3,22686,ENSMUSG00000092060,Bend4,BEN domain containing 4
chr5,67418662,67418808,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5104,25,.,5.30864,6.40304,2.52368,58,"Intron (ENSMUST00000169190.4/666938, intron 1 of 4)",5,67392148,67427330,35183,2,666938,ENSMUST00000201705.3,8522,ENSMUSG00000092060,Bend4,BEN domain containing 4
chr5,72634771,72635153,383,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5105a,48,.,6.45411,9.08008,4.82197,128,Promoter (2-3kb),5,72604115,72637846,33732,2,12788,ENSMUST00000169997.5,2693,ENSMUSG00000067220,Cnga1,cyclic nucleotide gated channel alpha 1
chr5,72634771,72635153,383,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5105b,48,.,6.45411,9.08008,4.82197,290,Promoter (2-3kb),5,72604115,72637846,33732,2,12788,ENSMUST00000169997.5,2693,ENSMUSG00000067220,Cnga1,cyclic nucleotide gated channel alpha 1
chr5,72636195,72636344,150,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5106,25,.,4.88147,6.40304,2.52368,37,Promoter (1-2kb),5,72604115,72637846,33732,2,12788,ENSMUST00000169997.5,1502,ENSMUSG00000067220,Cnga1,cyclic nucleotide gated channel alpha 1
chr5,72752655,72752948,294,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5107,48,.,6.10387,9.08008,4.82197,118,Promoter (<=1kb),5,72695978,72752773,56796,2,22165,ENSMUST00000197313.4,0,ENSMUSG00000054892,Txk,TXK tyrosine kinase
chr5,72914089,72914553,465,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5108,35,.,5.7358,7.55446,3.52541,125,Promoter (<=1kb),5,72914304,72978829,64526,1,75991,ENSMUST00000144843.7,0,ENSMUSG00000036087,Slain2,"SLAIN motif family, member 2"
chr5,73237179,73237364,186,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5109,22,.,4.7029,5.94877,2.24783,82,"Intron (ENSMUST00000101127.11/72313, intron 1 of 62)",5,73119257,73256425,137169,2,72313,ENSMUST00000148433.7,19061,ENSMUSG00000070733,Fryl,FRY like transcription coactivator
chr5,73292808,73293043,236,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5110,45,.,6.16297,8.75103,4.5367,128,Promoter (<=1kb),5,73292832,73313914,21083,1,68095,ENSMUST00000201556.3,0,ENSMUSG00000029152,Ociad1,OCIA domain containing 1
chr5,74132770,74132975,206,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5111,131,.,10.86179,18.11003,13.14912,101,Distal Intergenic,5,74093530,74093650,121,1,100313943,ENSMUST00000175614.1,39240,ENSMUSG00000093355,Snora26,"small nucleolar RNA, H/ACA box 26"
chr5,74402677,74403039,363,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5112,28,.,4.53623,6.6833,2.80148,211,Promoter (4-5kb),5,74395133,74397738,2606,2,212986,ENSMUST00000148994.2,-4939,ENSMUSG00000062110,Scfd2,Sec1 family domain containing 2
chr5,74404073,74404401,329,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5113a,22,.,4.7029,5.94877,2.24783,111,"Intron (ENSMUST00000072857.12/212986, intron 4 of 8)",5,74395133,74397738,2606,2,212986,ENSMUST00000148994.2,-6335,ENSMUSG00000062110,Scfd2,Sec1 family domain containing 2
chr5,74404073,74404401,329,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5113b,35,.,5.7358,7.55446,3.52541,292,"Intron (ENSMUST00000072857.12/212986, intron 4 of 8)",5,74395133,74397738,2606,2,212986,ENSMUST00000148994.2,-6335,ENSMUSG00000062110,Scfd2,Sec1 family domain containing 2
chr5,75066805,75066951,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5114,41,.,6.22868,8.18624,4.11995,82,Distal Intergenic,5,75075601,75077893,2293,1,14843,ENSMUST00000040477.3,-8650,ENSMUSG00000035946,Gsx2,GS homeobox 2
chr5,76140421,76140774,354,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5115a,56,.,7.0173,9.98855,5.65212,87,Promoter (<=1kb),5,76140700,76149755,9056,1,57357,ENSMUST00000152642.7,0,ENSMUSG00000029233,Srd5a3,steroid 5 alpha-reductase 3
chr5,76140421,76140774,354,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5115b,30,.,5.05314,6.95301,3.01974,312,Promoter (<=1kb),5,76140700,76149755,9056,1,57357,ENSMUST00000152642.7,0,ENSMUSG00000029233,Srd5a3,steroid 5 alpha-reductase 3
chr5,76529128,76529342,215,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5116,118,.,10.00745,16.68472,11.83189,113,Promoter (<=1kb),5,76529311,76570294,40984,1,69940,ENSMUST00000087133.10,0,ENSMUSG00000036435,Exoc1,exocyst complex component 1
chr5,76951178,76951765,588,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5117,60,.,6.57591,10.43017,6.06955,469,Promoter (<=1kb),5,76913249,76951572,38324,2,231327,ENSMUST00000155272.7,0,ENSMUSG00000029246,Ppat,phosphoribosyl pyrophosphate amidotransferase
chr5,77140396,77140542,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5118,41,.,6.22868,8.18624,4.11995,72,Distal Intergenic,5,77086988,77115121,28134,2,74318,ENSMUST00000081964.6,-25275,ENSMUSG00000059325,Hopx,HOP homeobox
chr5,77144758,77144938,181,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5119,45,.,6.59013,8.75103,4.5367,105,Distal Intergenic,5,77086988,77115121,28134,2,74318,ENSMUST00000081964.6,-29637,ENSMUSG00000059325,Hopx,HOP homeobox
chr5,77211969,77212130,162,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5120,30,.,5.05314,6.95301,3.01974,93,Promoter (<=1kb),5,77205107,77211471,6365,2,69982,ENSMUST00000065216.10,-498,ENSMUSG00000053030,Spink2,"serine peptidase inhibitor, Kazal type 2"
chr5,77310228,77310458,231,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5121,14,.,4.00242,4.98931,1.42129,111,Promoter (<=1kb),5,77310491,77313271,2781,1,231329,ENSMUST00000138121.1,-33,ENSMUSG00000029250,Polr2b,polymerase (RNA) II (DNA directed) polypeptide B
chr5,86066630,86066813,184,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5122,45,.,6.16297,8.75103,4.5367,80,Promoter (1-2kb),5,86012024,86065583,53560,2,12617,ENSMUST00000031170.9,-1047,ENSMUSG00000029253,Cenpc1,centromere protein C1
chr5,86069203,86069385,183,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5123,43,.,5.00322,8.41215,4.34004,87,Promoter (2-3kb),5,86071746,86106125,34380,1,56792,ENSMUST00000198435.4,-2361,ENSMUSG00000029254,Stap1,signal transducing adaptor family member 1
chr5,88553932,88554355,424,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5124,48,.,6.10387,9.08008,4.82197,307,Promoter (<=1kb),5,88554462,88556090,1629,1,65961,ENSMUST00000090413.5,-107,ENSMUSG00000070697,Utp3,UTP3 small subunit processome component
chr5,88554445,88554626,182,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5125,56,.,7.0173,9.98855,5.65212,96,Promoter (<=1kb),5,88554462,88556090,1629,1,65961,ENSMUST00000090413.5,0,ENSMUSG00000070697,Utp3,UTP3 small subunit processome component
chr5,88720756,88721077,322,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5126,45,.,6.59013,8.75103,4.5367,113,Promoter (<=1kb),5,88720855,88749294,28440,1,68473,ENSMUST00000155298.2,0,ENSMUSG00000006262,Mob1b,MOB kinase activator 1B
chr5,89044917,89045129,213,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5127,43,.,5.23672,8.41215,4.34004,116,"Intron (ENSMUST00000148750.7/54403, intron 5 of 25)",5,89028092,89122453,94362,1,54403,ENSMUST00000134303.1,16825,ENSMUSG00000060961,Slc4a4,"solute carrier family 4 (anion exchanger), member 4"
chr5,89090210,89090369,160,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5128,45,.,6.16297,8.75103,4.5367,73,"Intron (ENSMUST00000148750.7/54403, intron 7 of 25)",5,89028092,89122453,94362,1,54403,ENSMUST00000134303.1,62118,ENSMUSG00000060961,Slc4a4,"solute carrier family 4 (anion exchanger), member 4"
chr5,90223711,90223971,261,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5129,79,.,8.29879,12.57297,7.97863,142,Promoter (<=1kb),5,90218935,90223939,5005,2,231430,ENSMUST00000148480.1,0,ENSMUSG00000035505,Cox18,cytochrome c oxidase assembly protein 18
chr5,90224052,90224389,338,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5130,45,.,6.59013,8.75103,4.5367,252,Promoter (<=1kb),5,90214724,90224001,9278,2,231430,ENSMUST00000048363.9,-51,ENSMUSG00000035505,Cox18,cytochrome c oxidase assembly protein 18
chr5,90366617,90366807,191,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5131,56,.,7.0173,9.98855,5.65212,97,Promoter (<=1kb),5,90366620,90368488,1869,1,791294,ENSMUST00000238484.1,0,ENSMUSG00000054945,Gm9958,predicted gene 9958
chr5,91963161,91963324,164,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5132,25,.,5.30864,6.40304,2.52368,60,Promoter (<=1kb),5,91963333,91972066,8734,1,381650,ENSMUST00000191860.1,-9,ENSMUSG00000102644,Thap6,THAP domain containing 6
chr5,92083248,92083503,256,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5133,25,.,5.30864,6.40304,2.52368,34,Promoter (<=1kb),5,92068325,92083263,14939,2,23881,ENSMUST00000201820.2,0,ENSMUSG00000029405,G3bp2,GTPase activating protein (SH3 domain) binding protein 2
chr5,92083661,92084119,459,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5134,79,.,7.50483,12.52288,7.9722,242,Promoter (<=1kb),5,92052164,92083719,31556,2,23881,ENSMUST00000113127.6,0,ENSMUSG00000029405,G3bp2,GTPase activating protein (SH3 domain) binding protein 2
chr5,92103147,92103435,289,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5135,126,.,9.95653,17.49717,12.6053,147,Distal Intergenic,5,92052164,92083719,31556,2,23881,ENSMUST00000113127.6,-19428,ENSMUSG00000029405,G3bp2,GTPase activating protein (SH3 domain) binding protein 2
chr5,92117971,92118205,235,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5136,159,.,11.71612,21.03351,15.92967,111,"Exon (ENSMUST00000158324.1/ENSMUST00000158324.1, exon 1 of 1)",5,92137938,92202795,64858,1,56041,ENSMUST00000031355.9,-19733,ENSMUSG00000029407,Uso1,USO1 vesicle docking factor
chr5,92278137,92278314,178,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5137,35,.,5.7358,7.55446,3.52541,72,Promoter (<=1kb),5,92257659,92278170,20512,2,67111,ENSMUST00000113102.9,0,ENSMUSG00000029413,Naaa,N-acylethanolamine acid amidase
chr5,92490916,92491152,237,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5138,92,.,7.86356,13.83564,9.20999,115,"Intron (ENSMUST00000031377.8/12492, intron 1 of 11)",5,92441314,92505637,64324,2,12492,ENSMUST00000031377.8,14485,ENSMUSG00000029426,Scarb2,"scavenger receptor class B, member 2"
chr5,92505488,92505716,229,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5139,67,.,7.44446,11.26351,6.77865,90,Promoter (<=1kb),5,92441314,92505637,64324,2,12492,ENSMUST00000031377.8,0,ENSMUSG00000029426,Scarb2,"scavenger receptor class B, member 2"
chr5,93093147,93093349,203,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5140,41,.,6.22868,8.18624,4.11995,103,Promoter (<=1kb),5,93093437,93174958,81522,1,52398,ENSMUST00000074733.10,-88,ENSMUSG00000058013,Sept11,septin 11
chr5,93206474,93206627,154,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5141,35,.,5.7358,7.55446,3.52541,68,Promoter (<=1kb),5,93181933,93206495,24563,2,12453,ENSMUST00000058550.14,0,ENSMUSG00000063015,Ccni,cyclin I
chr5,93206713,93206862,150,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5142,25,.,4.88147,6.40304,2.52368,68,Promoter (<=1kb),5,93206518,93213475,6958,1,75610,ENSMUST00000031330.4,195,ENSMUSG00000029384,2010109A12Rik,RIKEN cDNA 2010109A12 gene
chr5,93266925,93267184,260,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5143,45,.,6.59013,8.75103,4.5367,127,Promoter (<=1kb),5,93267257,93276231,8975,1,12452,ENSMUST00000031331.12,-73,ENSMUSG00000029385,Ccng2,cyclin G2
chr5,93267379,93267588,210,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5144,39,.,5.75363,7.99793,3.94502,105,Promoter (<=1kb),5,93267589,93268454,866,1,12452,ENSMUST00000152097.1,-1,ENSMUSG00000029385,Ccng2,cyclin G2
chr5,93267654,93267884,231,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5145,25,.,4.88147,6.40304,2.52368,86,Promoter (<=1kb),5,93267639,93276225,8587,1,12452,ENSMUST00000130183.7,15,ENSMUSG00000029385,Ccng2,cyclin G2
chr5,93268003,93268149,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5146,25,.,5.30864,6.40304,2.52368,92,Promoter (<=1kb),5,93268314,93276224,7911,1,12452,ENSMUST00000121127.1,-165,ENSMUSG00000029385,Ccng2,cyclin G2
chr5,96161581,96161745,165,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5147,14,.,4.00242,4.98931,1.42129,75,Promoter (<=1kb),5,96106299,96161742,55444,2,231464,ENSMUST00000129646.7,0,ENSMUSG00000034724,Cnot6l,"CCR4-NOT transcription complex, subunit 6-like"
chr5,96164212,96164381,170,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5148,16,.,4.4543,5.30196,1.64345,94,Promoter (<=1kb),5,96131097,96164171,33075,2,231464,ENSMUST00000137207.1,-41,ENSMUSG00000034724,Cnot6l,"CCR4-NOT transcription complex, subunit 6-like"
chr5,96209507,96209663,157,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5149,45,.,6.16297,8.75103,4.5367,86,Promoter (<=1kb),5,96209493,96266727,57235,1,94061,ENSMUST00000117766.7,14,ENSMUSG00000029486,Mrpl1,mitochondrial ribosomal protein L1
chr5,96209905,96210146,242,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5150,30,.,5.40338,6.95301,3.01974,61,Promoter (<=1kb),5,96210115,96266709,56595,1,94061,ENSMUST00000036437.12,0,ENSMUSG00000029486,Mrpl1,mitochondrial ribosomal protein L1
chr5,96878885,96879136,252,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5151,67,.,6.17069,11.20838,6.77865,149,Distal Intergenic,5,96841998,96845860,3863,1,11745,ENSMUST00000196126.1,36887,ENSMUSG00000029484,Anxa3,annexin A3
chr5,96911601,96911898,298,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5152,45,.,6.59013,8.75103,4.5367,199,"Intron (ENSMUST00000195935.1/ENSMUST00000195935.1, intron 1 of 2)",5,96921272,96934867,13596,1,666266,ENSMUST00000200139.1,-9374,ENSMUSG00000106357,Gm8013,predicted gene 8013
chr5,99252913,99253079,167,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5153,35,.,5.7358,7.55446,3.52541,68,Promoter (<=1kb),5,99217426,99252927,35502,2,320292,ENSMUST00000031276.14,0,ENSMUSG00000089809,Rasgef1b,"RasGEF domain family, member 1B"
chr5,99979023,99979272,250,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5154,102,.,8.9058,14.96062,10.25256,94,Promoter (<=1kb),5,99955935,99978938,23004,2,11991,ENSMUST00000172361.7,-85,ENSMUSG00000000568,Hnrnpd,heterogeneous nuclear ribonucleoprotein D
chr5,99979396,99979542,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5155,25,.,4.88147,6.40304,2.52368,78,Promoter (<=1kb),5,99955935,99978938,23004,2,11991,ENSMUST00000172361.7,-458,ENSMUSG00000000568,Hnrnpd,heterogeneous nuclear ribonucleoprotein D
chr5,100038846,100039142,297,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5156,35,.,5.7358,7.55446,3.52541,87,Promoter (<=1kb),5,100034721,100038869,4149,2,50926,ENSMUST00000153442.7,0,ENSMUSG00000029328,Hnrnpdl,heterogeneous nuclear ribonucleoprotein D-like
chr5,100039558,100039843,286,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5157,56,.,7.0173,9.98855,5.65212,165,Promoter (<=1kb),5,100034727,100039664,4938,2,50926,ENSMUST00000086900.10,0,ENSMUSG00000029328,Hnrnpdl,heterogeneous nuclear ribonucleoprotein D-like
chr5,100416277,100416559,283,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5158,163,.,11.35749,21.46579,16.33326,177,Promoter (<=1kb),5,100361649,100416234,54586,2,69162,ENSMUST00000094578.10,-43,ENSMUSG00000035325,Sec31a,Sec31 homolog A (S. cerevisiae)
chr5,100429429,100429727,299,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5159,45,.,6.59013,8.75103,4.5367,185,Promoter (<=1kb),5,100420842,100429535,8694,2,100503199,ENSMUST00000181873.7,0,ENSMUSG00000097772,5430416N02Rik,RIKEN cDNA 5430416N02 gene
chr5,100500752,100500977,226,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5160,67,.,7.44446,11.26351,6.77865,96,Promoter (<=1kb),5,100442200,100500639,58440,2,231506,ENSMUST00000144030.7,-113,ENSMUSG00000035310,Lin54,lin-54 homolog (C. elegans)
chr5,100518121,100518317,197,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5161,21,.,4.06924,5.86499,2.19021,74,Promoter (<=1kb),5,100518309,100547803,29495,1,26891,ENSMUST00000045993.14,0,ENSMUSG00000035297,Cops4,COP9 signalosome subunit 4
chr5,100518421,100518616,196,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5162,45,.,6.16297,8.75103,4.5367,113,Promoter (<=1kb),5,100518443,100532095,13653,1,26891,ENSMUST00000147729.7,0,ENSMUSG00000035297,Cops4,COP9 signalosome subunit 4
chr5,100526297,100526531,235,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5163,22,.,4.7029,5.94877,2.24783,139,Promoter (2-3kb),5,100528640,100543923,15284,1,26891,ENSMUST00000123492.7,-2109,ENSMUSG00000035297,Cops4,COP9 signalosome subunit 4
chr5,100585046,100585460,415,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5164,56,.,7.0173,9.98855,5.65212,193,Distal Intergenic,5,100553725,100572245,18521,2,231507,ENSMUST00000031264.11,-12801,ENSMUSG00000029322,Plac8,placenta-specific 8
chr5,100637592,100637751,160,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5165,25,.,5.30864,6.40304,2.52368,91,Distal Intergenic,5,100660172,100664419,4248,2,71883,ENSMUST00000135801.2,26668,ENSMUSG00000029319,Coq2,coenzyme Q2 4-hydroxybenzoate polyprenyltransferase
chr5,100651578,100651833,256,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5166,131,.,10.43462,18.11003,13.14912,131,Downstream (2-3kb),5,100660172,100664419,4248,2,71883,ENSMUST00000135801.2,12586,ENSMUSG00000029319,Coq2,coenzyme Q2 4-hydroxybenzoate polyprenyltransferase
chr5,100675048,100675284,237,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5167,176,.,12.28474,22.82078,17.64375,121,Promoter (<=1kb),5,100661866,100675140,13275,2,71883,ENSMUST00000127811.1,0,ENSMUSG00000029319,Coq2,coenzyme Q2 4-hydroxybenzoate polyprenyltransferase
chr5,100798580,100798847,268,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5168,41,.,6.22868,8.18624,4.11995,96,Promoter (<=1kb),5,100762145,100798598,36454,2,191578,ENSMUST00000044684.13,0,ENSMUSG00000035266,Helq,"helicase, POLQ-like"
chr5,103367094,103367305,212,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5169,67,.,7.44446,11.26351,6.77865,114,Distal Intergenic,5,103346594,103348299,1706,1,75519,ENSMUST00000197576.1,20500,ENSMUSG00000105426,1700021F02Rik,RIKEN cDNA 1700021F02 gene
chr5,103752965,103753111,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5170,22,.,5.01747,5.95776,2.24783,59,Promoter (1-2kb),5,103754162,103855322,101161,1,17355,ENSMUST00000054979.9,-1051,ENSMUSG00000029313,Aff1,"AF4/FMR2 family, member 1"
chr5,103753959,103754140,182,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5171,25,.,4.88147,6.40304,2.52368,72,Promoter (<=1kb),5,103754162,103855322,101161,1,17355,ENSMUST00000054979.9,-22,ENSMUSG00000029313,Aff1,"AF4/FMR2 family, member 1"
chr5,104046498,104046985,488,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5172a,48,.,6.10387,9.08008,4.82197,118,Promoter (<=1kb),5,104046526,104059782,13257,1,74167,ENSMUST00000150226.7,0,ENSMUSG00000029310,Nudt9,nudix (nucleoside diphosphate linked moiety X)-type motif 9
chr5,104046498,104046985,488,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5172b,35,.,5.74217,7.45209,3.5008,307,Promoter (<=1kb),5,104046526,104059782,13257,1,74167,ENSMUST00000150226.7,0,ENSMUSG00000029310,Nudt9,nudix (nucleoside diphosphate linked moiety X)-type motif 9
chr5,105010502,105010658,157,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5173,79,.,8.29879,12.57297,7.97863,74,Distal Intergenic,5,105014150,105022064,7915,2,76074,ENSMUST00000199483.4,11406,ENSMUSG00000034438,Gbp8,guanylate-binding protein 8
chr5,105110199,105110425,227,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5174,68,.,7.15459,11.34488,6.84212,110,Promoter (<=1kb),5,105077630,105110276,32647,2,236573,ENSMUST00000031238.12,0,ENSMUSG00000029298,Gbp9,guanylate-binding protein 9
chr5,105139468,105139764,297,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5175,160,.,11.19516,21.20468,16.09793,146,Promoter (<=1kb),5,105115767,105139586,23820,2,17472,ENSMUST00000100962.7,0,ENSMUSG00000079363,Gbp4,guanylate binding protein 4
chr5,105197989,105198233,245,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5176,45,.,6.16297,8.75103,4.5367,151,Distal Intergenic,5,105220481,105221976,1496,2,626578,ENSMUST00000196634.1,23743,ENSMUSG00000105096,Gbp10,guanylate-binding protein 10
chr5,105293626,105293982,357,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5177,25,.,5.30864,6.40304,2.52368,75,Promoter (<=1kb),5,105270702,105293684,22983,2,100702,ENSMUST00000200045.4,0,ENSMUSG00000104713,Gbp6,guanylate binding protein 6
chr5,105443482,105443662,181,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5178,92,.,8.72596,13.9144,9.24875,90,"Intron (ENSMUST00000112707.2/433926, intron 1 of 4)",5,105415775,105490074,74300,1,433926,ENSMUST00000112707.2,27707,ENSMUSG00000070639,Lrrc8b,"leucine rich repeat containing 8 family, member B"
chr5,105495221,105495367,147,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5179,16,.,4.4543,5.30196,1.64345,33,Distal Intergenic,5,105519388,105613018,93631,1,100604,ENSMUST00000067924.12,-24021,ENSMUSG00000054720,Lrrc8c,"leucine rich repeat containing 8 family, member C"
chr5,105495674,105495879,206,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5180,25,.,5.30864,6.40304,2.52368,103,"Exon (ENSMUST00000196534.1/ENSMUST00000196534.1, exon 1 of 1)",5,105519388,105613018,93631,1,100604,ENSMUST00000067924.12,-23509,ENSMUSG00000054720,Lrrc8c,"leucine rich repeat containing 8 family, member C"
chr5,105518894,105519347,454,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5181,39,.,5.75363,7.99793,3.94502,97,Promoter (<=1kb),5,105519388,105613018,93631,1,100604,ENSMUST00000067924.12,-41,ENSMUSG00000054720,Lrrc8c,"leucine rich repeat containing 8 family, member C"
chr5,105642749,105642931,183,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5182,35,.,5.7358,7.55446,3.52541,159,Distal Intergenic,5,105699969,105815215,115247,1,231549,ENSMUST00000060531.15,-57038,ENSMUSG00000046079,Lrrc8d,leucine rich repeat containing 8D
chr5,105649450,105649976,527,*,2016_NAT_IMMUNOL_Xing___Tcf1_naive-CD8-WT_peak_5183a,92,.,8.72596,13.9144,9.24875,122,Distal Intergenic,5,105699969,105815215,115247,1,231549,ENSMUST00000060531.15,-49993,ENSMUSG00000046079,Lrrc8d,leucine rich repeat containing 8D
