seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr4,134041548,134041734,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2544,105,.,7.46831,15.25735,10.58261,87,Distal Intergenic,4,134060815,134072656,11842,1,230806,ENSMUST00000219402.2,-19081,ENSMUSG00000012123,Crybg2,crystallin beta-gamma domain containing 2
chr4,134043095,134043329,235,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2545,257,.,14.96695,31.38066,25.78941,114,Distal Intergenic,4,134060815,134072656,11842,1,230806,ENSMUST00000219402.2,-17486,ENSMUSG00000012123,Crybg2,crystallin beta-gamma domain containing 2
chr4,134495342,134495492,151,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2546,75,.,6.51901,11.97652,7.53257,83,Promoter (1-2kb),4,134496697,134508813,12117,1,71904,ENSMUST00000081525.3,-1205,ENSMUSG00000037348,Paqr7,progestin and adipoQ receptor family member VII
chr4,134734676,134734932,257,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2547,230,.,13.67226,28.4555,23.03281,114,Distal Intergenic,4,134746576,134750107,3532,2,100017,ENSMUST00000148479.1,15175,ENSMUSG00000037295,Ldlrap1,low density lipoprotein receptor adaptor protein 1
chr4,134773212,134773500,289,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2548,198,.,13.74395,25.06699,19.81315,130,Distal Intergenic,4,134741554,134768024,26471,2,100017,ENSMUST00000037828.7,-5188,ENSMUSG00000037295,Ldlrap1,low density lipoprotein receptor adaptor protein 1
chr4,134787042,134787264,223,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2549,126,.,9.96756,17.49717,12.65905,99,Distal Intergenic,4,134741554,134768024,26471,2,100017,ENSMUST00000037828.7,-19018,ENSMUSG00000037295,Ldlrap1,low density lipoprotein receptor adaptor protein 1
chr4,134796612,134796758,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2550,66,.,7.47269,10.99,6.63826,81,Distal Intergenic,4,134802759,134811213,8455,2,66146,ENSMUST00000150031.1,14455,ENSMUSG00000028826,Maco1,macoilin 1
chr4,134918480,134918643,164,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2551,69,.,7.08613,11.34488,6.9481,80,Promoter (3-4kb),4,134897849,134915024,17176,2,71817,ENSMUST00000030626.11,-3456,ENSMUSG00000028822,Tmem50a,transmembrane protein 50A
chr4,135098532,135098844,313,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2552,91,.,8.32103,13.72868,9.16889,159,Distal Intergenic,4,135120652,135177990,57339,1,12399,ENSMUST00000056977.13,-21808,ENSMUSG00000070691,Runx3,runt related transcription factor 3
chr4,135099274,135099488,215,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2553,126,.,9.96756,17.49717,12.65905,119,Distal Intergenic,4,135120652,135177990,57339,1,12399,ENSMUST00000056977.13,-21164,ENSMUSG00000070691,Runx3,runt related transcription factor 3
chr4,135120266,135120638,373,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2554,203,.,12.88034,25.63799,20.35999,261,Promoter (<=1kb),4,135120652,135177990,57339,1,12399,ENSMUST00000056977.13,-14,ENSMUSG00000070691,Runx3,runt related transcription factor 3
chr4,135570326,135570478,153,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2555,85,.,8.09982,12.99538,8.51126,83,Promoter (3-4kb),4,135541888,135573630,31743,2,230824,ENSMUST00000105855.1,3152,ENSMUSG00000037188,Grhl3,grainyhead like transcription factor 3
chr4,135570862,135571008,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2556,73,.,7.69395,11.82842,7.39265,77,Promoter (2-3kb),4,135541888,135573630,31743,2,230824,ENSMUST00000105855.1,2622,ENSMUSG00000037188,Grhl3,grainyhead like transcription factor 3
chr4,135893086,135893266,181,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2557,84,.,8.32907,12.89566,8.4122,85,Promoter (2-3kb),4,135895394,135920207,24814,1,12802,ENSMUST00000097843.8,-2128,ENSMUSG00000062585,Cnr2,cannabinoid receptor 2 (macrophage)
chr4,136088714,136088905,192,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2558,115,.,9.57949,16.32471,11.57713,88,Distal Intergenic,4,136051241,136053428,2188,2,67025,ENSMUST00000128733.1,-35286,ENSMUSG00000059291,Rpl11,ribosomal protein L11
chr4,136100477,136100674,198,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2559,164,.,11.20246,21.46579,16.43249,106,Distal Intergenic,4,136143497,136145392,1896,1,15903,ENSMUST00000008016.2,-42823,ENSMUSG00000007872,Id3,inhibitor of DNA binding 3
chr4,136177710,136177938,229,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2560,271,.,12.40791,32.84577,27.18554,116,Promoter (2-3kb),4,136180783,136186807,6025,1,242705,ENSMUST00000149750.1,-2845,ENSMUSG00000018983,E2f2,E2F transcription factor 2
chr4,136266787,136266945,159,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2561,68,.,7.3906,11.18276,6.8246,87,"Intron (ENSMUST00000136812.1/21401, intron 7 of 8)",4,136284683,136290327,5645,1,22704,ENSMUST00000144217.7,-17738,ENSMUSG00000051351,Zfp46,zinc finger protein 46
chr4,136268947,136269286,340,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2562,187,.,12.2596,23.9234,18.74205,157,"Intron (ENSMUST00000136812.1/21401, intron 8 of 8)",4,136284683,136290327,5645,1,22704,ENSMUST00000144217.7,-15397,ENSMUSG00000051351,Zfp46,zinc finger protein 46
chr4,136626641,136626795,155,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2563,76,.,7.53043,12.06068,7.6107,81,Promoter (4-5kb),4,136622621,136639110,16490,1,242707,ENSMUST00000178843.2,4020,ENSMUSG00000070683,Lactbl1,"lactamase, beta-like 1"
chr4,137609752,137609927,176,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2564,154,.,11.64681,20.4314,15.43731,86,"Intron (ENSMUST00000105840.7/170707, intron 6 of 26)",4,137618471,137625291,6821,1,170707,ENSMUST00000105837.1,-8544,ENSMUSG00000043411,Usp48,ubiquitin specific peptidase 48
chr4,137641794,137641957,164,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2565,69,.,7.49776,11.34488,6.9481,78,Promoter (2-3kb),4,137644341,137655248,10908,1,170707,ENSMUST00000151807.7,-2384,ENSMUSG00000043411,Usp48,ubiquitin specific peptidase 48
chr4,137853988,137854141,154,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2566,49,.,6.26286,9.08008,4.90544,72,Distal Intergenic,4,137862237,137965229,102993,1,230857,ENSMUST00000102518.9,-8096,ENSMUSG00000057530,Ece1,endothelin converting enzyme 1
chr4,138130294,138130506,213,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2567,28,.,5.03765,6.78833,2.81609,83,"Intron (ENSMUST00000084215.11/230861, intron 11 of 33)",4,138137595,138138518,924,2,73563,ENSMUST00000124620.1,8012,ENSMUSG00000084804,1700095J12Rik,RIKEN cDNA 1700095J12 gene
chr4,138257305,138257629,325,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2568,203,.,12.849,25.60793,20.33018,211,Promoter (<=1kb),4,138256735,138259111,2377,1,230863,ENSMUST00000154421.1,570,ENSMUSG00000045349,Sh2d5,SH2 domain containing 5
chr4,138724655,138724859,205,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2569,102,.,8.73266,14.96062,10.29163,96,Promoter (<=1kb),4,138724792,138746132,21341,1,18781,ENSMUST00000105808.7,0,ENSMUSG00000028750,Pla2g2c,"phospholipase A2, group IIC"
chr4,139200021,139200193,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2570,91,.,8.32103,13.72868,9.16889,88,Promoter (<=1kb),4,139199267,139262097,62831,1,12345,ENSMUST00000145368.7,754,ENSMUSG00000028745,Capzb,"capping protein (actin filament) muscle Z-line, beta"
chr4,139203471,139203719,249,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2571,208,.,13.97949,26.13877,20.85117,145,Promoter (4-5kb),4,139199267,139262097,62831,1,12345,ENSMUST00000145368.7,4204,ENSMUSG00000028745,Capzb,"capping protein (actin filament) muscle Z-line, beta"
chr4,139579072,139579218,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2572,73,.,7.97682,11.83566,7.39265,80,Promoter (4-5kb),4,139574720,139620382,45663,1,212632,ENSMUST00000174078.1,4352,ENSMUSG00000041025,Iffo2,intermediate filament family orphan 2
chr4,140945220,140945428,209,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2573,168,.,9.38926,21.89293,16.83751,123,Promoter (<=1kb),4,140946412,140949735,3324,1,18600,ENSMUST00000130958.1,-984,ENSMUSG00000028927,Padi2,"peptidyl arginine deiminase, type II"
chr4,140948188,140948369,182,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2574,70,.,7.74436,11.44062,7.04259,75,Promoter (1-2kb),4,140946412,140949735,3324,1,18600,ENSMUST00000130958.1,1776,ENSMUSG00000028927,Padi2,"peptidyl arginine deiminase, type II"
chr4,140983561,140983832,272,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2575,164,.,11.20246,21.46579,16.43249,117,Promoter (3-4kb),4,140986873,141005087,18215,1,74772,ENSMUST00000168047.7,-3041,ENSMUSG00000036622,Atp13a2,ATPase type 13A2
chr4,141861979,141862177,199,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2576,168,.,12.1711,21.95475,16.84743,94,"Intron (ENSMUST00000036854.3/27984, intron 1 of 3)",4,141858142,141874920,16779,2,27984,ENSMUST00000036854.3,12743,ENSMUSG00000040659,Efhd2,EF hand domain containing 2
chr4,141917811,141918052,242,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2577,143,.,11.00728,19.30873,14.39231,132,Promoter (4-5kb),4,141916289,141922426,6138,2,329977,ENSMUST00000137618.1,4374,ENSMUSG00000051435,Fhad1,forkhead-associated (FHA) phosphopeptide binding domain 1
chr4,143162181,143162351,171,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2578,86,.,8.64296,13.10984,8.60706,73,"Exon (ENSMUST00000105778.7/110593, exon 6 of 10)",4,143136100,143136162,63,2,102465618,ENSMUST00000197026.1,-26019,ENSMUSG00000106597,Mir7021,microRNA 7021
chr4,145099940,145100086,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2579,99,.,9.02539,14.5862,9.93946,69,"Exon (ENSMUST00000036579.13/230895, exon 41 of 70)",4,144972626,145091950,119325,2,230895,ENSMUST00000130704.7,-7990,ENSMUSG00000020220,Vps13d,vacuolar protein sorting 13D
chr4,145236042,145236372,331,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2580a,65,.,7.09298,10.85811,6.50794,88,"Intron (ENSMUST00000030336.10/21938, intron 1 of 9)",4,145213463,145246870,33408,2,21938,ENSMUST00000030336.10,10498,ENSMUSG00000028599,Tnfrsf1b,"tumor necrosis factor receptor superfamily, member 1b"
chr4,145236042,145236372,331,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2580b,42,.,5.27293,8.41215,4.27729,263,"Intron (ENSMUST00000030336.10/21938, intron 1 of 9)",4,145213463,145246870,33408,2,21938,ENSMUST00000030336.10,10498,ENSMUSG00000028599,Tnfrsf1b,"tumor necrosis factor receptor superfamily, member 1b"
chr4,145300254,145300481,228,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2581,91,.,8.32103,13.72868,9.16889,106,"Intron (ENSMUST00000030339.12/21941, intron 2 of 12)",4,145267137,145315147,48011,2,21941,ENSMUST00000030339.12,14666,ENSMUSG00000028602,Tnfrsf8,"tumor necrosis factor receptor superfamily, member 8"
chr4,148033969,148034135,167,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2582,58,.,6.6745,10.19656,5.89956,86,Promoter (4-5kb),4,148026582,148038562,11981,2,26372,ENSMUST00000131232.1,4427,ENSMUSG00000029016,Clcn6,"chloride channel, voltage-sensitive 6"
chr4,148683619,148683831,213,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2583,140,.,11.12253,18.93146,14.018,114,Distal Intergenic,4,148643317,148671572,28256,1,230909,ENSMUST00000105698.2,40302,ENSMUSG00000070577,Gm572,predicted gene 572
chr4,149469591,149469847,257,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2584,58,.,6.6745,10.19656,5.89956,123,3' UTR,4,149477378,149483339,5962,1,102636051,ENSMUST00000210722.2,-7531,ENSMUSG00000087198,Tmem274,transmembrame protein 274
chr4,149658033,149658371,339,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2585,203,.,12.849,25.60793,20.33018,229,Promoter (2-3kb),4,149655504,149655567,64,2,102465983,ENSMUST00000185093.1,-2466,ENSMUSG00000098580,Mir7023,microRNA 7023
chr4,149856452,149856739,288,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2586,190,.,12.9135,24.29757,19.07888,123,Distal Intergenic,4,149898214,149907289,9076,2,74646,ENSMUST00000105684.1,50550,ENSMUSG00000039911,Spsb1,splA/ryanodine receptor domain and SOCS box containing 1
chr4,150242826,150242998,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2587,99,.,9.02539,14.5862,9.93946,83,Promoter (<=1kb),4,150243486,150248873,5388,1,13806,ENSMUST00000080149.5,-488,ENSMUSG00000063524,Eno1,"enolase 1, alpha non-neuron"
chr4,150269360,150269615,256,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2588,405,.,22.13251,47.00407,40.57356,132,Distal Intergenic,4,150281646,150621966,340321,1,68703,ENSMUST00000105682.8,-12031,ENSMUSG00000039852,Rere,arginine glutamic acid dipeptide (RE) repeats
chr4,150545008,150545172,165,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2589,78,.,7.79635,12.34841,7.88963,86,"Intron (ENSMUST00000105682.8/68703, intron 11 of 22)",4,150569588,150570495,908,1,68703,ENSMUST00000142379.1,-24416,ENSMUSG00000039852,Rere,arginine glutamic acid dipeptide (RE) repeats
chr4,150566188,150566441,254,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2590,529,.,26.32679,59.76699,52.91054,128,Promoter (3-4kb),4,150569588,150570495,908,1,68703,ENSMUST00000142379.1,-3147,ENSMUSG00000039852,Rere,arginine glutamic acid dipeptide (RE) repeats
chr4,150798881,150799027,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2591,25,.,5.19933,6.51849,2.59437,78,Distal Intergenic,4,150853919,150868892,14974,1,74155,ENSMUST00000073600.8,-54892,ENSMUSG00000028967,Errfi1,ERBB receptor feedback inhibitor 1
chr4,150808499,150808864,366,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2592,126,.,9.55593,17.49717,12.65905,254,Distal Intergenic,4,150853919,150868892,14974,1,74155,ENSMUST00000073600.8,-45055,ENSMUSG00000028967,Errfi1,ERBB receptor feedback inhibitor 1
chr4,150914570,150914716,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2593,47,.,6.17335,8.94265,4.78942,75,Promoter (<=1kb),4,150914562,150934411,19850,1,21942,ENSMUST00000135169.7,8,ENSMUSG00000028965,Tnfrsf9,"tumor necrosis factor receptor superfamily, member 9"
chr4,150917457,150917606,150,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2594,76,.,7.53043,12.06068,7.6107,84,Promoter (2-3kb),4,150920155,150946102,25948,1,21942,ENSMUST00000105672.9,-2549,ENSMUSG00000028965,Tnfrsf9,"tumor necrosis factor receptor superfamily, member 9"
chr4,150924278,150924553,276,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2595,114,.,9.1443,16.21722,11.47531,136,Promoter (<=1kb),4,150925306,150945232,19927,1,21942,ENSMUST00000105671.7,-753,ENSMUSG00000028965,Tnfrsf9,"tumor necrosis factor receptor superfamily, member 9"
chr4,150925019,150925183,165,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2596,29,.,5.4396,6.95301,2.93375,145,Promoter (<=1kb),4,150925306,150945232,19927,1,21942,ENSMUST00000105671.7,-123,ENSMUSG00000028965,Tnfrsf9,"tumor necrosis factor receptor superfamily, member 9"
chr4,150964633,150964878,246,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2597,86,.,6.91946,13.19086,8.66272,115,"Exon (ENSMUST00000082542.1/ENSMUST00000082542.1, exon 1 of 1)",4,150997097,151001810,4714,1,24111,ENSMUST00000030803.1,-32219,ENSMUSG00000028963,Uts2,urotensin 2
chr4,151006057,151006251,195,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2598,115,.,9.92845,16.3155,11.57071,95,"Intron (ENSMUST00000169423.8/100072, intron 24 of 24)",4,150997097,151001810,4714,1,24111,ENSMUST00000030803.1,8960,ENSMUSG00000028963,Uts2,urotensin 2
chr4,151811299,151811449,151,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2599,99,.,8.84275,14.5531,9.93946,77,"Intron (ENSMUST00000169423.8/100072, intron 3 of 24)",4,151470176,151861650,391475,2,100072,ENSMUST00000155685.7,50201,ENSMUSG00000014592,Camta1,calmodulin binding transcription activator 1
chr4,151977922,151978068,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2600,40,.,6.27043,8.18624,4.05713,66,Promoter (<=1kb),4,151978984,151980736,1753,1,230935,ENSMUST00000149337.1,-916,ENSMUSG00000039768,Dnajc11,DnaJ heat shock protein family (Hsp40) member C11
chr4,152008759,152008911,153,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2601,61,.,6.89133,10.43017,6.11702,74,Promoter (<=1kb),4,152008803,152017680,8878,1,242785,ENSMUST00000097773.3,0,ENSMUSG00000073700,Klhl21,kelch-like 21
chr4,152153980,152154203,224,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2602,91,.,8.32103,13.72868,9.16889,114,Promoter (1-2kb),4,152120336,152152371,32036,2,56226,ENSMUST00000105659.8,-1609,ENSMUSG00000028943,Espn,espin
chr4,152325831,152325998,168,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2603,94,.,8.68345,13.98528,9.41961,87,Promoter (<=1kb),4,152325853,152332480,6628,1,19934,ENSMUST00000103191.10,0,ENSMUSG00000028936,Rpl22,ribosomal protein L22
chr4,152446315,152446475,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2604,124,.,10.47989,17.25069,12.48069,83,Promoter (2-3kb),4,152403038,152448741,45704,2,16498,ENSMUST00000159435.7,2266,ENSMUSG00000028931,Kcnab2,"potassium voltage-gated channel, shaker-related subfamily, beta member 2"
chr4,154376268,154376504,237,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2605,49,.,6.40397,9.22364,4.97064,179,"Intron (ENSMUST00000030902.12/70673, intron 3 of 16)",4,154346139,154348457,2319,2,70673,ENSMUST00000131762.1,-27811,ENSMUSG00000039410,Prdm16,PR domain containing 16
chr4,154908574,154908720,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2606,55,.,4.283,9.79599,5.52473,125,Distal Intergenic,4,154897335,154899135,1801,2,66469,ENSMUST00000132281.1,-9439,ENSMUSG00000029059,Prxl2b,peroxiredoxin like 2B
chr4,155086365,155086511,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2607,38,.,5.87968,7.97737,3.88069,72,Promoter (<=1kb),4,155074110,155086371,12262,2,67830,ENSMUST00000149796.1,0,ENSMUSG00000029048,Rer1,retention in endoplasmic reticulum sorting receptor 1
chr4,155162473,155162665,193,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2608,69,.,7.08613,11.34488,6.9481,95,"Intron (ENSMUST00000129314.1/20481, intron 1 of 6)",4,155154075,155188296,34222,2,20481,ENSMUST00000129314.1,25631,ENSMUSG00000029050,Ski,ski sarcoma viral oncogene homolog (avian)
chr4,155223449,155223762,314,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2609,105,.,7.46831,15.25735,10.58261,160,Promoter (<=1kb),4,155154075,155222592,68518,2,20481,ENSMUST00000030917.5,-857,ENSMUSG00000029050,Ski,ski sarcoma viral oncogene homolog (avian)
chr4,155352605,155352967,363,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2610,149,.,11.48999,19.92861,14.98966,234,"Intron (ENSMUST00000030922.14/18762, intron 4 of 17)",4,155260129,155345772,85644,2,18762,ENSMUST00000103178.10,-6833,ENSMUSG00000029053,Prkcz,"protein kinase C, zeta"
chr4,155354107,155354296,190,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2611,126,.,9.55593,17.49717,12.65905,96,"Intron (ENSMUST00000030922.14/18762, intron 4 of 17)",4,155356134,155361340,5207,2,18762,ENSMUST00000105624.1,7044,ENSMUSG00000029053,Prkcz,"protein kinase C, zeta"
chr4,155831509,155831686,178,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2612,80,.,7.9094,12.52288,8.04618,108,Promoter (<=1kb),4,155831619,155832465,847,1,66077,ENSMUST00000151222.1,0,ENSMUSG00000065990,Aurkaip1,aurora kinase A interacting protein 1
chr4,155891738,155891886,149,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2613,38,.,5.87968,7.97737,3.88069,67,Promoter (<=1kb),4,155891822,155907250,15429,1,140500,ENSMUST00000105584.9,0,ENSMUSG00000029033,Acap3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3"
chr4,156022334,156022506,173,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2614,36,.,4.36633,7.66459,3.61761,90,Promoter (1-2kb),4,156022008,156023824,1817,2,100038526,ENSMUST00000181389.1,1318,NA,Gm10560,predicted gene 10560
chr4,156032001,156032172,172,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2615,87,.,8.40531,13.29298,8.75795,84,Promoter (3-4kb),4,156028368,156028895,528,1,21936,ENSMUST00000125100.1,3633,ENSMUSG00000041954,Tnfrsf18,"tumor necrosis factor receptor superfamily, member 18"
chr4,156068329,156068517,189,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2616,61,.,7.43816,10.48676,6.17124,104,Distal Intergenic,4,156052715,156059802,7088,2,100415901,ENSMUST00000138361.1,-8527,ENSMUSG00000086549,Gm13648,predicted gene 13648
chr5,3152107,3152258,152,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2617,38,.,5.85123,7.99793,3.88263,88,Distal Intergenic,5,3341485,3344453,2969,1,12571,ENSMUST00000199156.1,-189227,ENSMUSG00000040274,Cdk6,cyclin-dependent kinase 6
chr5,3460936,3461168,233,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2618,86,.,6.91946,13.19086,8.66272,92,"Intron (ENSMUST00000165117.7/12571, intron 4 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-82665,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3477853,3478086,234,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2619,49,.,6.85088,9.09761,4.90544,205,"Intron (ENSMUST00000165117.7/12571, intron 5 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-65747,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3669953,3670379,427,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2620a,77,.,6.37062,12.18861,7.7334,88,"Exon (ENSMUST00000199959.4/75010, exon 7 of 8)",5,3661868,3680325,18458,1,75010,ENSMUST00000156117.1,8085,ENSMUSG00000014529,Tmbim7,transmembrane BAX inhibitor motif containing 7
chr5,3669953,3670379,427,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2620b,136,.,10.54098,18.51527,13.65724,329,"Exon (ENSMUST00000199959.4/75010, exon 7 of 8)",5,3661868,3680325,18458,1,75010,ENSMUST00000156117.1,8085,ENSMUSG00000014529,Tmbim7,transmembrane BAX inhibitor motif containing 7
chr5,3893951,3894194,244,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2621,112,.,10.07396,16.00728,11.28397,98,Promoter (<=1kb),5,3890581,3893933,3353,2,545725,ENSMUST00000044746.4,-18,ENSMUSG00000040429,Mterf1a,mitochondrial transcription termination factor 1a
chr5,4192194,4192382,189,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2622,69,.,7.49776,11.34488,6.9481,75,Promoter (<=1kb),5,4192367,4197651,5285,1,208595,ENSMUST00000177258.1,0,ENSMUSG00000053178,Mterf1b,mitochondrial transcription termination factor 1b
chr5,8839849,8839995,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2623,61,.,7.45254,10.51091,6.17124,65,Promoter (<=1kb),5,8840361,8853626,13266,1,18669,ENSMUST00000197961.1,-366,ENSMUSG00000028970,Abcb1b,"ATP-binding cassette, sub-family B (MDR/TAP), member 1B"
chr5,20931423,20931593,171,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2624,99,.,9.02539,14.5862,9.93946,95,"Intron (ENSMUST00000036489.9/242860, intron 1 of 7)",5,20920142,20945504,25363,2,242860,ENSMUST00000197089.1,13911,ENSMUSG00000039968,Rsbn1l,round spermatid basic protein 1-like
chr5,20955485,20955756,272,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2625,126,.,9.55593,17.49717,12.65905,151,Promoter (<=1kb),5,20895591,20956398,60808,2,242860,ENSMUST00000196780.4,642,ENSMUSG00000039968,Rsbn1l,round spermatid basic protein 1-like
chr5,21255508,21255698,191,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2626,203,.,12.849,25.60793,20.33018,91,Promoter (4-5kb),5,21251159,21258283,7125,1,212167,ENSMUST00000196035.1,4349,ENSMUSG00000039934,Gsap,gamma-secretase activating protein
chr5,21255841,21255989,149,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_2627,90,.,8.2021,13.54184,9.00205,71,Promoter (4-5kb),5,21251159,21258283,7125,1,212167,ENSMUST00000196035.1,4682,ENSMUSG00000039934,Gsap,gamma-secretase activating protein
