seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr9,3012168,3012393,226,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3269,103,.,1.71348,14.85386,10.37001,105,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,26350,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012776,3013342,567,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3270a,39,.,1.50049,8.03817,3.93173,104,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,25401,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012776,3013342,567,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3270b,24,.,1.43435,6.42832,2.4657,264,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,25401,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3012776,3013342,567,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3270c,57,.,1.56703,9.96882,5.73215,461,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 1 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,25401,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3014036,3014386,351,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3271,206,.,2.00498,25.5772,20.66603,161,"Exon (ENSMUST00000143083.2/ENSMUST00000143083.2, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,24357,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3015970,3016170,201,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3272,123,.,1.80375,16.95349,12.37783,97,"Intron (ENSMUST00000099050.3/ENSMUST00000099050.3, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,22573,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3017055,3017246,192,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3273,152,.,1.89741,19.93549,15.23799,84,"Exon (ENSMUST00000099050.3/ENSMUST00000099050.3, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,21497,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3017871,3018110,240,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3274,213,.,2.08222,26.30571,21.36986,114,"Exon (ENSMUST00000099049.3/ENSMUST00000099049.3, exon 3 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,20633,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3019771,3020086,316,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3275,79,.,1.70789,12.35461,7.98699,147,"Intron (ENSMUST00000179272.1/ENSMUST00000179272.1, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,18657,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3020139,3020286,148,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3276,14,.,1.41238,5.26884,1.47269,82,"Exon (ENSMUST00000099047.3/ENSMUST00000099047.3, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,18457,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3020483,3020659,177,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3277,106,.,1.7887,15.12341,10.62728,88,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,18084,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3020800,3021113,314,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3278,228,.,2.10672,27.7918,22.8045,164,"Exon (ENSMUST00000179272.1/ENSMUST00000179272.1, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,17630,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3022457,3022619,163,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3279,85,.,1.72866,12.99168,8.59539,89,Distal Intergenic,9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,16124,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3023440,3023808,369,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3280,277,.,2.2475,32.89685,27.74482,153,"Exon (ENSMUST00000099046.3/ENSMUST00000099046.3, exon 1 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,14935,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3024075,3024281,207,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3281,210,.,2.0888,26.02648,21.09954,94,"Intron (ENSMUST00000099046.3/ENSMUST00000099046.3, intron 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,14462,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3024377,3024617,241,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3282,245,.,2.15059,29.61434,24.56373,128,"Exon (ENSMUST00000099046.3/ENSMUST00000099046.3, exon 3 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,14126,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3025013,3025210,198,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3283,193,.,2.02854,24.20776,19.34561,97,"Exon (ENSMUST00000099046.3/ENSMUST00000099046.3, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,13533,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3025731,3026037,307,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3284,138,.,1.89212,18.47362,13.83411,129,"Exon (ENSMUST00000075573.6/ENSMUST00000075573.6, exon 1 of 3)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,12706,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3028059,3028209,151,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3285,92,.,1.75802,13.66876,9.23815,72,"Exon (ENSMUST00000179982.1/ENSMUST00000179982.1, exon 2 of 4)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,10534,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3028428,3028634,207,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3286,154,.,1.94929,20.19374,15.48663,117,"Exon (ENSMUST00000177601.1/ENSMUST00000177601.1, exon 5 of 5)",9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,10109,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3029679,3029854,176,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3287,151,.,1.95934,19.81494,15.12232,81,Promoter (8-9kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,8889,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3030535,3030789,255,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3288,159,.,1.97046,20.66831,15.9423,101,Promoter (7-8kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,7954,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3030841,3030987,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3289,25,.,1.49519,6.55247,2.57857,67,Promoter (7-8kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,7756,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3031220,3031382,163,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3290,120,.,1.89757,16.62474,12.06431,72,Promoter (7-8kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,7361,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3031573,3031848,276,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3291,273,.,2.35915,32.47305,27.33673,161,Promoter (6-7kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,6895,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3033101,3033319,219,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3292,150,.,2.00134,19.69256,15.00503,99,Promoter (5-6kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,5424,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3033687,3034045,359,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3293,274,.,2.41259,32.6198,27.47789,148,Promoter (4-5kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,4698,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3034357,3034918,562,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3294a,291,.,2.52847,34.31114,29.11657,109,Promoter (3-4kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,3825,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3034357,3034918,562,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3294b,110,.,1.9659,15.59662,11.08016,307,Promoter (3-4kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,3825,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3034357,3034918,562,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3294c,143,.,2.10476,18.98151,14.32148,411,Promoter (3-4kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,3825,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3035195,3035496,302,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3295,119,.,2.0462,16.53456,11.97749,154,Promoter (3-4kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,3247,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3036701,3037239,539,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3296a,273,.,2.92364,32.45187,27.31609,121,Promoter (1-2kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,1504,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3036701,3037239,539,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3296b,250,.,2.85663,30.08712,25.02236,402,Promoter (1-2kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,1504,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3037510,3037882,373,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3297a,32,.,1.78389,7.27574,3.22659,70,Promoter (<=1kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,861,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3037510,3037882,373,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3297b,212,.,2.73871,26.17414,21.24226,262,Promoter (<=1kb),9,3038669,3038743,75,2,100628572,ENSMUST00000195989.1,861,ENSMUSG00000106183,Mir101c,microRNA 101c
chr9,3258760,3258985,226,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3298,110,.,9.42697,15.5352,11.02021,126,Distal Intergenic,9,3190271,3199799,9529,2,114673,ENSMUST00000188577.1,-58961,ENSMUSG00000042360,4930433N12Rik,RIKEN cDNA 4930433N12 gene
chr9,4309671,4310162,492,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3299,105,.,9.02799,15.07755,10.58243,120,Promoter (<=1kb),9,4309833,4331732,21900,1,69149,ENSMUST00000049648.8,0,ENSMUSG00000025893,Kbtbd3,kelch repeat and BTB (POZ) domain containing 3
chr9,5283440,5283586,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3300,34,.,5.49564,7.51155,3.44551,78,Distal Intergenic,9,5298508,5307290,8783,1,12362,ENSMUST00000027015.6,-14922,ENSMUSG00000025888,Casp1,caspase 1
chr9,7863042,7863225,184,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3301,86,.,8.1864,13.02916,8.62901,102,Promoter (2-3kb),9,7849694,7860326,10633,2,11796,ENSMUST00000161642.7,-2716,ENSMUSG00000032000,Birc3,baculoviral IAP repeat-containing 3
chr9,8888491,8888640,150,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3302,27,.,5.043,6.72719,2.71827,69,Distal Intergenic,9,8899833,8968611,68779,1,18667,ENSMUST00000189181.6,-11193,ENSMUSG00000031870,Pgr,progesterone receptor
chr9,11672064,11672215,152,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3303,27,.,5.043,6.72719,2.71827,71,Distal Intergenic,9,9660969,10904775,1243807,2,244682,ENSMUST00000160216.7,-767289,ENSMUSG00000039488,Cntn5,contactin 5
chr9,13302547,13302871,325,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3304,54,.,5.95137,9.6515,5.43202,176,Promoter (4-5kb),9,13297957,13709388,411432,1,270118,ENSMUST00000159294.8,4590,ENSMUSG00000031925,Maml2,mastermind like transcriptional coactivator 2
chr9,13443614,13443776,163,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3305,56,.,6.73355,9.89261,5.66053,69,"Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13431361,13432751,1391,1,18689,ENSMUST00000216590.1,12253,ENSMUSG00000031802,Phxr4,per-hexamer repeat gene 4
chr9,13639693,13639918,226,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3306,114,.,9.38086,16.03175,11.49515,108,"Intron (ENSMUST00000159294.8/270118, intron 2 of 4)",9,13621646,13707343,85698,1,270118,ENSMUST00000034401.14,18047,ENSMUSG00000031925,Maml2,mastermind like transcriptional coactivator 2
chr9,14499405,14499551,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3307,15,.,4.28895,5.33604,1.52588,39,Promoter (<=1kb),9,14463210,14500400,37191,2,244694,ENSMUST00000115647.2,849,ENSMUSG00000053914,Kdm4d,lysine (K)-specific demethylase 4D
chr9,14737589,14737972,384,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3308a,231,.,12.56336,28.11087,23.11199,130,Promoter (2-3kb),9,14701778,14740721,38944,2,330890,ENSMUST00000115644.8,2749,ENSMUSG00000036912,Piwil4,piwi-like RNA-mediated gene silencing 4
chr9,14737589,14737972,384,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3308b,218,.,12.13014,26.7645,21.81115,267,Promoter (2-3kb),9,14701778,14740721,38944,2,330890,ENSMUST00000115644.8,2749,ENSMUSG00000036912,Piwil4,piwi-like RNA-mediated gene silencing 4
chr9,14967079,14967226,148,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3309,69,.,7.28686,11.20992,6.90385,70,"Intron (ENSMUST00000217210.1/ENSMUST00000217210.1, intron 1 of 1)",9,15007918,15010508,2591,2,55991,ENSMUST00000166933.1,43282,ENSMUSG00000031934,Panx1,pannexin 1
chr9,15015339,15015793,455,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3310a,73,.,6.53268,11.72602,7.39258,195,Promoter (4-5kb),9,15007918,15010508,2591,2,55991,ENSMUST00000166933.1,-4831,ENSMUSG00000031934,Panx1,pannexin 1
chr9,15015339,15015793,455,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3310b,83,.,6.8781,12.71337,8.32903,352,Promoter (4-5kb),9,15007918,15010508,2591,2,55991,ENSMUST00000166933.1,-4831,ENSMUSG00000031934,Panx1,pannexin 1
chr9,18860190,18860452,263,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3311,79,.,7.92472,12.27754,7.91327,122,Promoter (3-4kb),9,18856627,18857592,966,1,259070,ENSMUST00000058411.3,3563,ENSMUSG00000051414,Olfr829,olfactory receptor 829
chr9,19575341,19575602,262,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3312,483,.,22.85651,53.97273,48.33205,129,Promoter (7-8kb),9,19566435,19567382,948,2,258515,ENSMUST00000072419.2,-7959,ENSMUSG00000095667,Olfr854,olfactory receptor 854
chr9,20869151,20869309,159,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3313,37,.,5.66751,7.86456,3.77141,81,Promoter (<=1kb),9,20869277,20873771,4495,1,319278,ENSMUST00000177067.7,0,ENSMUSG00000038884,Shfl,shiftless antiviral inhibitor of ribosomal frameshifting
chr9,21610040,21610349,310,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3314,37,.,5.57476,7.87508,3.78017,84,Promoter (1-2kb),9,21607863,21608327,465,2,666043,ENSMUST00000217049.1,-1713,NA,Gm7904,predicted gene 7904
chr9,22214750,22214919,170,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3315,64,.,7.12481,10.72659,6.44821,85,Promoter (<=1kb),9,22206781,22213860,7080,2,69862,ENSMUST00000188595.1,-890,ENSMUSG00000090925,1810064F22Rik,RIKEN cDNA 1810064F22 gene
chr9,23127887,23128069,183,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3316,34,.,5.49564,7.51155,3.44551,111,Distal Intergenic,9,23223076,23485200,262125,1,73230,ENSMUST00000071982.6,-95007,ENSMUSG00000031963,Bmper,BMP-binding endothelial regulator
chr9,24113821,24113967,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3317,24,.,4.9078,6.45593,2.48724,108,"Intron (ENSMUST00000133787.7/319239, intron 2 of 5)",9,24098018,24316398,218381,1,319239,ENSMUST00000059650.10,15803,ENSMUSG00000043659,Npsr1,neuropeptide S receptor 1
chr9,25069223,25069369,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3318,52,.,6.48386,9.41107,5.20848,74,Distal Intergenic,9,25108132,25151820,43689,2,80517,ENSMUST00000008573.8,82451,ENSMUSG00000008429,Herpud2,HERPUD family member 2
chr9,25318439,25318645,207,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3319,85,.,8.24346,12.95864,8.56281,115,Distal Intergenic,9,25299336,25304067,4732,1,235072,ENSMUST00000213435.1,19103,ENSMUSG00000001833,Sept7,septin 7
chr9,27213081,27213354,274,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3320,258,.,15.59868,30.93969,25.8491,111,Distal Intergenic,9,27105221,27155421,50201,2,83964,ENSMUST00000213682.1,-57660,ENSMUSG00000031990,Jam3,junction adhesion molecule 3
chr9,32420846,32421064,219,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3321,160,.,11.65879,20.79062,16.06054,114,Downstream (1-2kb),9,32393985,32399197,5213,1,56379,ENSMUST00000172015.2,26861,ENSMUSG00000041248,Kcnj1,"potassium inwardly-rectifying channel, subfamily J, member 1"
chr9,32480558,32480754,197,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3322,84,.,7.93471,12.88326,8.49104,81,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,60841,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32487741,32488044,304,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3323,147,.,9.17081,19.45696,14.77851,185,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,53551,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32489315,32489530,216,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3324,103,.,7.59965,14.80697,10.32407,126,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,52065,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32518404,32518550,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3325,42,.,5.55221,8.365,4.23088,68,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,23045,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32522092,32522316,225,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3326,139,.,9.58598,18.6095,13.96482,99,"Intron (ENSMUST00000016231.13/14247, intron 1 of 8)",9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,19279,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32533961,32534260,300,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3327,200,.,11.40636,24.9424,20.05386,157,Promoter (7-8kb),9,32422204,32541595,119392,2,14247,ENSMUST00000016231.13,7335,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32549483,32549787,305,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3328,192,.,12.86686,24.15372,19.29286,184,Promoter (6-7kb),9,32428059,32542861,114803,2,14247,ENSMUST00000183767.1,-6622,ENSMUSG00000016087,Fli1,Friend leukemia integration 1
chr9,32661768,32661994,227,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3329,85,.,8.00137,12.99538,8.59759,130,"Intron (ENSMUST00000183879.1/23871, intron 2 of 3)",9,32636248,32754994,118747,1,23871,ENSMUST00000238819.1,25520,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32694892,32695090,199,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3330,149,.,9.59733,19.65708,14.97028,100,Promoter (<=1kb),9,32696022,32757820,61799,1,23871,ENSMUST00000034534.12,-932,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32723067,32723343,277,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3331,396,.,17.20888,45.09971,39.6295,149,"Intron (ENSMUST00000183879.1/23871, intron 3 of 3)",9,32696384,32754428,58045,1,23871,ENSMUST00000184364.1,26683,ENSMUSG00000032035,Ets1,"E26 avian leukemia oncogene 1, 5' domain"
chr9,32915712,32915984,273,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3332,473,.,16.84572,52.96688,47.34301,143,"Intron (ENSMUST00000185169.1/330917, intron 1 of 3)",9,32904937,32928966,24030,2,330917,ENSMUST00000185169.1,12982,NA,Gm27162,predicted gene 27162
chr9,35123808,35124274,467,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3333,669,.,20.64861,72.86565,66.91484,184,Promoter (4-5kb),9,35054063,35119268,65206,2,20443,ENSMUST00000215089.1,-4540,ENSMUSG00000032038,St3gal4,"ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
chr9,35173368,35173514,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3334,55,.,6.56246,9.73893,5.51592,71,Promoter (2-3kb),9,35126307,35175993,49687,2,69305,ENSMUST00000155139.1,2479,ENSMUSG00000032040,Dcps,"decapping enzyme, scavenger"
chr9,35264580,35264898,319,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3335,190,.,12.12632,23.87453,19.02451,113,Promoter (2-3kb),9,35221400,35267755,46356,2,109229,ENSMUST00000217306.1,2857,ENSMUSG00000050471,Fam118b,"family with sequence similarity 118, member B"
chr9,38718182,38718336,155,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3336,46,.,6.12708,8.80085,4.63999,140,Promoter (<=1kb),9,38718268,38743337,25070,1,67776,ENSMUST00000001544.11,0,ENSMUSG00000023186,Vwa5a,von Willebrand factor A domain containing 5A
chr9,40836879,40837059,181,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3337,48,.,6.31003,9.05862,4.88144,84,Distal Intergenic,9,40804484,40810087,5604,1,15481,ENSMUST00000215526.1,32395,ENSMUSG00000015656,Hspa8,heat shock protein 8
chr9,41097751,41097964,214,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3338,78,.,7.68821,12.16004,7.80395,98,"Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,72828,ENSMUST00000151485.7,-18245,ENSMUSG00000032020,Ubash3b,"ubiquitin associated and SH3 domain containing, B"
chr9,41105302,41105516,215,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3339,43,.,5.96588,8.52528,4.38132,96,"Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,72828,ENSMUST00000151485.7,-25796,ENSMUSG00000032020,Ubash3b,"ubiquitin associated and SH3 domain containing, B"
chr9,43096431,43096577,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3340,33,.,5.4407,7.40689,3.34767,68,Promoter (8-9kb),9,42963843,43105486,141644,2,69632,ENSMUST00000072767.6,8909,ENSMUSG00000059495,Arhgef12,Rho guanine nucleotide exchange factor (GEF) 12
chr9,44009498,44009648,151,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3341,63,.,5.6421,10.57568,6.30792,75,Distal Intergenic,9,44043384,44048579,5196,1,21838,ENSMUST00000114840.1,-33736,ENSMUSG00000032011,Thy1,"thymus cell antigen 1, theta"
chr9,44010986,44011282,297,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3342,131,.,7.94609,17.79368,13.18394,141,Distal Intergenic,9,44043384,44048579,5196,1,21838,ENSMUST00000114840.1,-32102,ENSMUSG00000032011,Thy1,"thymus cell antigen 1, theta"
chr9,44209013,44209444,432,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3343a,43,.,5.79955,8.47795,4.3366,97,"Intron (ENSMUST00000206720.1/12402, intron 1 of 15)",9,44169020,44185965,16946,2,12402,ENSMUST00000206629.1,-23048,ENSMUSG00000034342,Cbl,Casitas B-lineage lymphoma
chr9,44209013,44209444,432,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3343b,43,.,5.79955,8.47795,4.3366,344,"Intron (ENSMUST00000206720.1/12402, intron 1 of 15)",9,44169020,44185965,16946,2,12402,ENSMUST00000206629.1,-23048,ENSMUSG00000034342,Cbl,Casitas B-lineage lymphoma
chr9,44334304,44334450,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3344,26,.,4.99158,6.59658,2.61592,81,Promoter (<=1kb),9,44334694,44336077,1384,1,15270,ENSMUST00000052686.3,-244,ENSMUSG00000049932,H2afx,"H2A histone family, member X"
chr9,44563081,44563290,210,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3345,139,.,10.17512,18.61733,13.97159,99,Promoter (1-2kb),9,44511787,44561877,50091,2,12145,ENSMUST00000215293.1,-1204,ENSMUSG00000047880,Cxcr5,chemokine (C-X-C motif) receptor 5
chr9,44646061,44646207,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3346,34,.,5.46514,7.51488,3.44675,74,Distal Intergenic,9,44673233,44686305,13073,1,58866,ENSMUST00000034609.10,-27026,ENSMUSG00000032098,Treh,trehalase (brush-border membrane glycoprotein)
chr9,44771666,44771838,173,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3347,30,.,4.88998,7.03239,3.00075,95,Promoter (1-2kb),9,44772910,44793447,20538,1,76568,ENSMUST00000002099.10,-1072,ENSMUSG00000002031,Ift46,intraflagellar transport 46
chr9,44772010,44772284,275,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3348,39,.,5.33452,8.01861,3.91564,144,Promoter (<=1kb),9,44772910,44793447,20538,1,76568,ENSMUST00000002099.10,-626,ENSMUSG00000002031,Ift46,intraflagellar transport 46
chr9,45080789,45080995,207,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3349,63,.,5.27287,10.61616,6.34415,125,Promoter (1-2kb),9,45079230,45097804,18575,1,270152,ENSMUST00000216426.1,1559,ENSMUSG00000048534,Jaml,junction adhesion molecule like
chr9,45081775,45081992,218,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_3350,125,.,7.11838,17.16059,12.57589,108,Promoter (1-2kb),9,45083946,45107890,23945,1,270152,ENSMUST00000215880.1,-1954,ENSMUSG00000048534,Jaml,junction adhesion molecule like
