seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr6,142752483,142752783,301,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1708,391,.,13.71366,44.47961,39.11872,157,Promoter (3-4kb),6,142756686,142775714,19029,1,12764,ENSMUST00000032419.8,-3903,ENSMUSG00000030282,Cmas,cytidine monophospho-N-acetylneuraminic acid synthetase
chr6,142848370,142848698,329,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1709,204,.,10.28568,25.3363,20.41481,187,"Intron (ENSMUST00000032421.3/20449, intron 4 of 4)",6,142814385,142816955,2571,1,665037,ENSMUST00000159599.1,33985,ENSMUSG00000072683,Gm7457,predicted gene 7457
chr6,142950437,142950812,376,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1710,278,.,11.38401,32.96336,27.85586,163,"Intron (ENSMUST00000032421.3/20449, intron 1 of 4)",6,142828232,142964141,135910,2,20449,ENSMUST00000205149.2,13329,ENSMUSG00000030283,St8sia1,"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
chr6,144689109,144689396,288,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1711,384,.,14.46554,43.8242,38.47675,157,"Intron (ENSMUST00000139351.7/66760, intron 1 of 2)",6,144679702,144693584,13883,1,66760,ENSMUST00000154167.1,9407,ENSMUSG00000085785,Sox5os3,"SRY (sex determining region Y)-box 5, opposite strand 3"
chr6,144901823,144902332,510,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1712,1124,.,20.52552,119.55517,112.48365,280,Distal Intergenic,6,143843739,144781977,938239,2,20678,ENSMUST00000141102.7,-119846,ENSMUSG00000041540,Sox5,SRY (sex determining region Y)-box 5
chr6,145076353,145076612,260,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1713,112,.,7.44963,15.92875,11.29422,111,Promoter (<=1kb),6,145004118,145076184,72067,2,12035,ENSMUST00000048252.10,-169,ENSMUSG00000030268,Bcat1,"branched chain aminotransferase 1, cytosolic"
chr6,145276317,145276670,354,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1714,637,.,17.88684,69.64149,63.77389,168,Distal Intergenic,6,145250529,145251849,1321,1,100039495,ENSMUST00000139612.1,25788,ENSMUSG00000086013,Gm15706,predicted gene 15706
chr6,145932776,145933014,239,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1715,282,.,13.37409,33.3917,28.27468,122,Promoter (1-2kb),6,145934122,145965223,31102,1,16651,ENSMUST00000032383.13,-1108,ENSMUSG00000030255,Sspn,sarcospan
chr6,146081204,146081521,318,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1716,106,.,6.6167299999999996,15.25392,10.64076,203,Distal Intergenic,6,146120595,146147208,26614,2,16439,ENSMUST00000137938.1,65687,ENSMUSG00000030287,Itpr2,"inositol 1,4,5-triphosphate receptor 2"
chr6,146521560,146521706,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1717,59,.,5.75277,10.40068,5.99423,76,Distal Intergenic,6,146373123,146502223,129101,2,16439,ENSMUST00000139732.3,-19337,ENSMUSG00000030287,Itpr2,"inositol 1,4,5-triphosphate receptor 2"
chr6,146530440,146530669,230,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1718,57,.,5.58604,10.11085,5.71845,122,Distal Intergenic,6,146549931,146550401,471,2,71177,ENSMUST00000152994.1,19732,ENSMUSG00000040250,Ints13,integrator complex subunit 13
chr6,146748262,146748538,277,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1719,126,.,7.69444,17.32804,12.64359,162,"Intron (ENSMUST00000001675.13/232533, intron 1 of 13)",6,146725312,146758562,33251,1,232533,ENSMUST00000203318.1,22950,ENSMUSG00000001630,Stk38l,serine/threonine kinase 38 like
chr6,148436492,148436741,250,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1720,306,.,13.60349,35.83724,30.66381,122,Promoter (4-5kb),6,148246734,148441635,194902,2,387314,ENSMUST00000140797.3,4894,ENSMUSG00000030306,Tmtc1,transmembrane and tetratricopeptide repeat containing 1
chr7,4082866,4083145,280,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1721,438,.,14.63375,49.30235,43.83764,134,"Intron (ENSMUST00000154825.7/77323, intron 6 of 8)",7,4007073,4063204,56132,2,52855,ENSMUST00000086400.12,-19662,ENSMUSG00000055541,Lair1,leukocyte-associated Ig-like receptor 1
chr7,4684996,4685184,189,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1722,176,.,9.98078,22.49238,17.6498,96,Promoter (<=1kb),7,4660521,4685068,24548,2,66245,ENSMUST00000079970.5,0,ENSMUSG00000063802,Hspbp1,"HSPA (heat shock 70kDa) binding protein, cytoplasmic cochaperone 1"
chr7,7130287,7130523,237,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1723,120,.,8.45173,16.71848,12.0554,127,3' UTR,7,7127073,7136724,9652,2,76373,ENSMUST00000211240.1,6201,ENSMUSG00000063535,Zfp773,zinc finger protein 773
chr7,16201208,16201466,259,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1724,367,.,13.9061,42.01305,36.70423,130,Promoter (2-3kb),7,16197147,16204201,7055,2,71723,ENSMUST00000128452.1,2735,ENSMUSG00000006019,Dhx34,DEAH (Asp-Glu-Ala-His) box polypeptide 34
chr7,19321426,19321693,268,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1725,173,.,8.64184,22.20439,17.36923,135,"Intron (ENSMUST00000207444.1/ENSMUST00000207444.1, intron 1 of 1)",7,19302696,19310051,7356,2,14282,ENSMUST00000003640.3,-11375,ENSMUSG00000003545,Fosb,FBJ osteosarcoma oncogene B
chr7,19855386,19855563,178,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1726,71,.,5.98312,11.56623,7.10409,93,Promoter (<=1kb),7,19852098,19856236,4139,2,330483,ENSMUST00000208198.1,673,ENSMUSG00000014686,Ceacam16,carcinoembryonic antigen-related cell adhesion molecule 16
chr7,24369536,24370025,490,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1727,884,.,17.38543,94.80008,88.43574,249,Promoter (<=1kb),7,24370263,24385205,14943,1,16534,ENSMUST00000205428.1,-238,ENSMUSG00000054342,Kcnn4,"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"
chr7,24380539,24380685,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1728,30,.,4.53456,7.30808,3.08326,70,Promoter (1-2kb),7,24382170,24384789,2620,1,16534,ENSMUST00000205881.1,-1485,ENSMUSG00000054342,Kcnn4,"potassium intermediate/small conductance calcium-activated channel, subfamily N, member 4"
chr7,24457735,24458022,288,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1729,261,.,10.82762,31.21408,26.14509,133,Promoter (4-5kb),7,24462484,24475967,13484,1,18793,ENSMUST00000002284.10,-4462,ENSMUSG00000046223,Plaur,"plasminogen activator, urokinase receptor"
chr7,25647856,25648156,301,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1730,245,.,10.93162,29.56281,24.53302,149,"Intron (ENSMUST00000071329.7/12039, intron 1 of 8)",7,25629946,25658981,29036,2,12039,ENSMUST00000071329.7,10825,ENSMUSG00000060376,Bckdha,"branched chain ketoacid dehydrogenase E1, alpha polypeptide"
chr7,25680807,25681006,200,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1731,74,.,6.41003,11.91839,7.43742,125,Promoter (<=1kb),7,25680838,25683650,2813,1,232987,ENSMUST00000205325.1,0,ENSMUSG00000063439,B9d2,B9 protein domain 2
chr7,28277636,28277782,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1732,68,.,6.28419,11.30847,6.85742,70,Promoter (<=1kb),7,28277739,28279489,1751,1,434156,ENSMUST00000094651.3,0,ENSMUSG00000070705,Eid2b,EP300 interacting inhibitor of differentiation 2B
chr7,28675020,28675278,259,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1733,80,.,6.76412,12.52109,8.01529,158,"Intron (ENSMUST00000208431.1/ENSMUST00000208431.1, intron 1 of 1)",7,28692849,28699338,6490,1,233040,ENSMUST00000039998.10,-17571,ENSMUSG00000037463,Fbxo27,F-box protein 27
chr7,28788833,28789169,337,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1734,577,.,15.5604,63.5033,57.76021,139,Promoter (<=1kb),7,28788969,28798954,9986,1,320435,ENSMUST00000209035.1,0,ENSMUSG00000051735,Rinl,Ras and Rab interactor-like
chr7,30794951,30795171,221,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1735,105,.,7.818,15.17702,10.56705,132,Promoter (4-5kb),7,30790487,30791085,599,1,64661,ENSMUST00000188036.1,4464,ENSMUSG00000074199,Krtdap,keratinocyte differentiation associated protein
chr7,35742355,35742688,334,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1736,361,.,13.26522,41.44142,36.14594,156,"Intron (ENSMUST00000051377.14/233115, intron 3 of 18)",7,35751319,35754355,3037,2,233115,ENSMUST00000124116.1,11667,ENSMUSG00000043671,Dpy19l3,dpy-19-like 3 (C. elegans)
chr7,38185137,38185299,163,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1737,60,.,5.78153,10.45041,6.04168,88,Promoter (<=1kb),7,38186271,38195266,8996,1,72244,ENSMUST00000179503.2,-972,ENSMUSG00000054676,1600014C10Rik,RIKEN cDNA 1600014C10 gene
chr7,39642500,39642664,165,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1738,43,.,5.53486,8.64725,4.3313,87,Distal Intergenic,7,39517766,39540420,22655,1,70227,ENSMUST00000108015.3,124734,ENSMUSG00000068959,Zfp619,zinc finger protein 619
chr7,44344775,44344988,214,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1739,71,.,6.4597,11.60378,7.13987,113,Promoter (2-3kb),7,44342135,44351358,9224,1,243961,ENSMUST00000154776.1,2640,ENSMUSG00000038738,Shank1,SH3 and multiple ankyrin repeat domains 1
chr7,45062215,45062384,170,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1740,45,.,5.28634,8.89854,4.57028,74,Promoter (<=1kb),7,45054579,45062347,7769,2,65116,ENSMUST00000210101.1,0,ENSMUSG00000007837,Prrg2,proline-rich Gla (G-carboxyglutamic acid) polypeptide 2
chr7,45136310,45136519,210,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1741,94,.,6.86723,13.97731,9.41324,114,Promoter (<=1kb),7,45129939,45136417,6479,2,14256,ENSMUST00000211503.1,0,ENSMUSG00000110206,Flt3l,FMS-like tyrosine kinase 3 ligand
chr7,45568363,45568545,183,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1742,70,.,6.38834,11.48393,7.02503,95,Promoter (1-2kb),7,45570153,45589711,19559,1,12036,ENSMUST00000033098.15,-1608,ENSMUSG00000030826,Bcat2,"branched chain aminotransferase 2, mitochondrial"
chr7,45800831,45801034,204,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1743,60,.,5.56517,10.43787,6.0303,107,"Exon (ENSMUST00000209617.1/381983, exon 15 of 16)",7,45807932,45810888,2957,2,19158,ENSMUST00000223361.1,9854,ENSMUSG00000003269,Cyth2,cytohesin 2
chr7,47118637,47118792,156,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1744,54,.,5.6097,9.79227,5.41405,77,"Intron (ENSMUST00000207045.1/ENSMUST00000207045.1, intron 2 of 2)",7,47112747,47113471,725,2,19259,ENSMUST00000207344.1,-5166,ENSMUSG00000030854,Ptpn5,"protein tyrosine phosphatase, non-receptor type 5"
chr7,48795197,48795558,362,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1745,508,.,17.00477,56.4393,50.83277,138,"Intron (ENSMUST00000118927.7/243983, intron 1 of 16)",7,48789032,48802921,13890,1,243983,ENSMUST00000139125.1,6165,ENSMUSG00000030471,Zdhhc13,"zinc finger, DHHC domain containing 13"
chr7,49633704,49634056,353,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1746,451,.,15.30439,50.68729,45.19557,200,Promoter (2-3kb),7,49631499,49636849,5351,2,13172,ENSMUST00000032717.6,2793,ENSMUSG00000030507,Dbx1,developing brain homeobox 1
chr7,56018526,56018770,245,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1747,161,.,8.81723,20.943,16.1443,115,Promoter (1-2kb),7,55977567,56019954,42388,2,233280,ENSMUST00000052204.5,1184,ENSMUSG00000047037,Nipa1,non imprinted in Prader-Willi/Angelman syndrome 1 homolog (human)
chr7,58448631,58448778,148,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1748,80,.,6.76412,12.52109,8.01529,78,Distal Intergenic,7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,-209468,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58475194,58475437,244,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1749,159,.,9.30765,20.7591,15.96536,126,Distal Intergenic,7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,-182809,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58722472,58722791,320,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1750,111,.,7.34472,15.7382,11.1094,188,"Exon (ENSMUST00000207705.1/ENSMUST00000207705.1, exon 1 of 1)",7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,64226,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58749903,58750265,363,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1751,371,.,13.77976,42.47573,37.15659,146,"Intron (ENSMUST00000168747.2/11982, intron 2 of 20)",7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,91657,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,58759256,58759595,340,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1752,303,.,12.33973,35.5035,30.33678,198,"Intron (ENSMUST00000168747.2/11982, intron 2 of 20)",7,58658246,58829420,171175,1,11982,ENSMUST00000168747.2,101010,ENSMUSG00000025324,Atp10a,"ATPase, class V, type 10A"
chr7,59769844,59769994,151,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1753,59,.,4.50975,10.33197,5.92927,73,"Intron (ENSMUST00000185693.6/52480, intron 1 of 5)",7,59751489,59751582,94,2,64243,ENSMUST00000178530.1,-18262,ENSMUSG00000096019,Gm26504,"predicted gene, 26504"
chr7,66210041,66210264,224,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1754,228,.,11.00293,27.8524,22.86464,111,Distal Intergenic,7,66226912,66262470,35559,2,233328,ENSMUST00000167705.7,52206,ENSMUSG00000015133,Lrrk1,leucine-rich repeat kinase 1
chr7,66384379,66384580,202,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1755,92,.,7.01213,13.79685,9.23896,97,Promoter (2-3kb),7,66381667,66381724,58,2,102465640,ENSMUST00000184685.1,-2655,ENSMUSG00000098353,Mir7057,microRNA 7057
chr7,67239046,67239262,217,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1756,92,.,7.55731,13.84577,9.28715,107,"Intron (ENSMUST00000208512.1/75099, intron 2 of 3)",7,67223609,67235284,11676,1,75099,ENSMUST00000208569.1,15437,ENSMUSG00000043831,Lysmd4,"LysM, putative peptidoglycan-binding, domain containing 4"
chr7,67431155,67431313,159,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1757,21,.,4.2511,6.27828,2.13285,92,"Intron (ENSMUST00000208755.1/ENSMUST00000208755.1, intron 1 of 2)",7,67251809,67372858,121050,2,17258,ENSMUST00000133074.1,-58297,ENSMUSG00000030557,Mef2a,myocyte enhancer factor 2A
chr7,67464737,67464883,147,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1758,29,.,4.82956,7.2133,2.99496,69,Distal Intergenic,7,67529711,67535397,5687,2,67867,ENSMUST00000185818.1,70514,ENSMUSG00000030556,Lrrc28,leucine rich repeat containing 28
chr7,67949245,67949461,217,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1759,172,.,8.83366,22.04428,17.21347,108,Promoter (3-4kb),7,67952827,68233668,280842,1,16001,ENSMUST00000005671.9,-3366,ENSMUSG00000005533,Igf1r,insulin-like growth factor I receptor
chr7,69101751,69102016,266,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1760,105,.,8.08941,15.17193,10.56264,155,Distal Intergenic,7,68736995,68749241,12247,2,66412,ENSMUST00000048068.14,-352510,ENSMUSG00000042659,Arrdc4,arrestin domain containing 4
chr7,72280687,72281047,361,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1761,249,.,11.18117,30.04112,24.99933,144,"Intron (ENSMUST00000079323.7/244049, intron 1 of 22)",7,72077830,72306608,228779,2,244049,ENSMUST00000079323.7,25561,ENSMUSG00000032776,Mctp2,"multiple C2 domains, transmembrane 2"
chr7,72308131,72308419,289,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1762,276,.,11.91111,32.70555,27.60283,156,Promoter (1-2kb),7,72255339,72306608,51270,2,244049,ENSMUST00000206755.1,-1523,ENSMUSG00000032776,Mctp2,"multiple C2 domains, transmembrane 2"
chr7,73530883,73531243,361,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1763,741,.,18.15359,80.23591,74.16108,212,"Intron (ENSMUST00000169922.8/244059, intron 2 of 38)",7,73507860,73537621,29762,2,244059,ENSMUST00000172704.5,6378,ENSMUSG00000078671,Chd2,chromodomain helicase DNA binding protein 2
chr7,74587559,74587758,200,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1764,87,.,7.24434,13.32646,8.78575,114,Distal Intergenic,7,74295371,74554780,259410,2,108116,ENSMUST00000107453.7,-32779,ENSMUSG00000025790,Slco3a1,"solute carrier organic anion transporter family, member 3a1"
chr7,75575143,75575317,175,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1765,62,.,5.72119,10.71665,6.29053,90,"Intron (ENSMUST00000166315.6/75547, intron 3 of 36)",7,75610039,75697343,87305,1,75547,ENSMUST00000207923.1,-34722,ENSMUSG00000066406,Akap13,A kinase (PRKA) anchor protein 13
chr7,75796478,75796741,264,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1766,78,.,6.18353,12.32471,7.82656,135,Distal Intergenic,7,75848310,75874131,25822,1,207952,ENSMUST00000171155.3,-51569,ENSMUSG00000055652,Klhl25,kelch-like 25
chr7,75910406,75910632,227,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1767,92,.,7.04846,13.86,9.29971,101,Distal Intergenic,7,75848441,75865627,17187,1,207952,ENSMUST00000205887.1,61965,ENSMUSG00000055652,Klhl25,kelch-like 25
chr7,76047869,76048084,216,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1768,79,.,6.9655,12.44542,7.94234,107,Distal Intergenic,7,76229887,77124698,894812,1,244071,ENSMUST00000156166.7,-181803,ENSMUSG00000025754,Agbl1,ATP/GTP binding protein-like 1
chr7,76055764,76055930,167,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1769,128,.,8.94092,17.53814,12.84545,73,"Exon (ENSMUST00000206208.1/ENSMUST00000206208.1, exon 1 of 1)",7,76229887,77124698,894812,1,244071,ENSMUST00000156166.7,-173957,ENSMUSG00000025754,Agbl1,ATP/GTP binding protein-like 1
chr7,78719203,78719454,252,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1770,186,.,9.62526,23.54193,18.66992,126,Promoter (<=1kb),7,78581066,78718220,137155,2,414121,ENSMUST00000206849.1,-983,ENSMUSG00000059146,E430016F16Rik,RIKEN cDNA E430016F16 gene
chr7,78724643,78724918,276,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1771,300,.,11.85403,35.20044,30.04057,138,"Intron (ENSMUST00000206877.1/414121, intron 2 of 7)",7,78581066,78718220,137155,2,414121,ENSMUST00000206849.1,-6423,ENSMUSG00000059146,E430016F16Rik,RIKEN cDNA E430016F16 gene
chr7,78846351,78846646,296,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1772,180,.,9.57538,22.88852,18.03361,143,Promoter (<=1kb),7,78827474,78847263,19790,2,76375,ENSMUST00000032839.12,617,ENSMUSG00000030610,Det1,de-etiolated homolog 1 (Arabidopsis)
chr7,78881308,78881611,304,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1773,28,.,4.74533,7.07828,2.86774,231,Distal Intergenic,7,78888277,78888373,97,1,723884,ENSMUST00000083675.1,-6666,ENSMUSG00000065609,Mir7-2,microRNA 7-2
chr7,80642119,80642318,200,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1774,124,.,8.10573,17.09881,12.42298,107,"Exon (ENSMUST00000142678.1/100504375, exon 5 of 5)",7,80636017,80644384,8368,1,100504375,ENSMUST00000142678.1,6102,ENSMUSG00000084821,Gm15880,predicted gene 15880
chr7,81921757,81921949,193,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1775,93,.,7.60424,13.92336,9.3613,99,"Intron (ENSMUST00000107305.7/29877, intron 1 of 5)",7,81897811,81934023,36213,2,29877,ENSMUST00000149288.1,12074,ENSMUSG00000025104,Hdgfl3,HDGF like 3
chr7,82361181,82361449,269,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1776,264,.,12.3348,31.54157,26.46483,136,"Intron (ENSMUST00000173287.7/269959, intron 2 of 29)",7,82337218,82612430,275213,1,269959,ENSMUST00000173828.2,23963,ENSMUSG00000070469,Adamtsl3,ADAMTS-like 3
chr7,82691454,82691751,298,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1777,40,.,5.32656,8.31207,4.02204,199,"Intron (ENSMUST00000179489.7/101592, intron 12 of 19)",7,82670229,82674544,4316,1,101592,ENSMUST00000153265.1,21225,ENSMUSG00000038563,Efl1,elongation factor like GTPase 1
chr7,90074709,90074896,188,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1778,76,.,6.5123,12.09337,7.60512,81,Distal Intergenic,7,90029162,90049069,19908,1,319711,ENSMUST00000208266.1,45547,ENSMUSG00000097585,E230029C05Rik,RIKEN cDNA E230029C05 gene
chr7,96818493,96818672,180,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1779,69,.,6.59549,11.43661,6.97924,78,"Intron (ENSMUST00000107162.7/23966, intron 18 of 32)",7,96791433,96801549,10117,2,791381,ENSMUST00000155101.1,-16944,ENSMUSG00000053049,Gm15413,predicted gene 15413
chr7,97333272,97333513,242,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1780,227,.,10.60842,27.72368,22.73949,104,Promoter (<=1kb),7,97332327,97350213,17887,1,622320,ENSMUST00000054107.5,945,ENSMUSG00000044952,Kctd21,potassium channel tetramerisation domain containing 21
chr7,99141372,99141674,303,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1781,104,.,7.22899,15.07061,10.46609,117,Promoter (<=1kb),7,98885021,99141141,256121,2,78610,ENSMUST00000037968.9,-231,ENSMUSG00000035354,Uvrag,UV radiation resistance associated gene
chr7,99835287,99835463,177,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1782,77,.,6.36623,12.24644,7.75139,91,Downstream (2-3kb),7,99811439,99828417,16979,2,50877,ENSMUST00000036331.6,-6870,ENSMUSG00000035239,Neu3,neuraminidase 3
chr7,101094830,101095095,266,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1783,318,.,12.81074,37.09235,31.89138,119,Promoter (1-2kb),7,101092863,101196903,104041,1,207278,ENSMUST00000208439.1,1967,ENSMUSG00000030691,Fchsd2,FCH and double SH3 domains 2
chr7,101585515,101585736,222,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1784,132,.,8.05906,18.00075,13.2938,101,Promoter (<=1kb),7,101576970,101585600,8631,2,11872,ENSMUST00000209526.1,0,ENSMUSG00000030651,Art2b,ADP-ribosyltransferase 2b
chr7,101634626,101634947,322,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1785,340,.,13.24264,39.30743,34.05951,135,Distal Intergenic,7,101663633,101722922,59290,1,20480,ENSMUST00000137214.7,-28686,ENSMUSG00000001829,Clpb,ClpB caseinolytic peptidase B
chr7,102017577,102017798,222,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1786,117,.,8.25634,16.38855,11.73618,110,Promoter (<=1kb),7,102014885,102018155,3271,2,16068,ENSMUST00000209844.1,357,ENSMUSG00000070427,Il18bp,interleukin 18 binding protein
chr7,102565418,102565594,177,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1787,78,.,6.9238,12.37646,7.87597,78,Promoter (<=1kb),7,102557921,102565486,7566,2,20821,ENSMUST00000033264.11,0,ENSMUSG00000030966,Trim21,tripartite motif-containing 21
chr7,104245493,104245659,167,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1788,128,.,8.6495,17.54388,12.85062,84,Promoter (<=1kb),7,104244493,104261742,17250,1,94094,ENSMUST00000106848.7,1000,ENSMUSG00000056144,Trim34a,tripartite motif-containing 34A
chr7,104314707,104314983,277,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1789,259,.,11.38777,31.06473,25.99864,136,Promoter (<=1kb),7,104315019,104324667,9649,1,622070,ENSMUST00000152031.7,-36,ENSMUSG00000087175,Gm15133,predicted gene 15133
chr7,104400780,104400982,203,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1790,123,.,8.35962,17.04946,12.3756,90,5' UTR,7,104411685,104412267,583,2,20128,ENSMUST00000142124.1,11285,ENSMUSG00000030921,Trim30a,tripartite motif-containing 30A
chr7,105640382,105640548,167,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1791,57,.,6.03695,10.14468,5.75101,86,Promoter (<=1kb),7,105640448,105641843,1396,1,14356,ENSMUST00000058333.9,0,ENSMUSG00000089847,Timm10b,translocase of inner mitochondrial membrane 10B
chr7,106236801,106237090,290,*,2016_SCIENCE_Mackay___Blimp1-Bio_invitro-CD8_peak_1792,294,.,10.14921,34.63477,29.48823,124,Distal Intergenic,7,106156556,106215326,58771,2,100042856,ENSMUST00000183409.1,-21475,ENSMUSG00000078606,Gm4070,predicted gene 4070
