seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr5,136986931,136987653,723,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8518a,106,.,9.25911,15.04665,10.6117,201,Promoter (<=1kb),5,136987019,136996648,9630,1,26433,ENSMUST00000004968.10,0,ENSMUSG00000004846,Plod3,"procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3"
chr5,136986931,136987653,723,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8518b,65,.,7.2239,10.63427,6.51433,628,Promoter (<=1kb),5,136987019,136996648,9630,1,26433,ENSMUST00000004968.10,0,ENSMUSG00000004846,Plod3,"procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3"
chr5,137045628,137045838,211,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8519,29,.,5.18869,6.5964,2.98117,68,Promoter (<=1kb),5,137037379,137045795,8417,2,11769,ENSMUST00000150603.7,0,ENSMUSG00000004849,Ap1s1,"adaptor protein complex AP-1, sigma 1"
chr5,137046083,137046334,252,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8520,78,.,8.44503,12.06849,7.81704,93,Promoter (<=1kb),5,137034993,137046135,11143,2,11769,ENSMUST00000111080.7,0,ENSMUSG00000004849,Ap1s1,"adaptor protein complex AP-1, sigma 1"
chr5,137072167,137072316,150,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8521,28,.,5.06276,6.35842,2.82936,74,Promoter (<=1kb),5,137061504,137072259,10756,2,18787,ENSMUST00000041388.10,0,ENSMUSG00000037411,Serpine1,"serine (or cysteine) peptidase inhibitor, clade E, member 1"
chr5,137189344,137189586,243,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8522,41,.,6.00277,7.89347,4.12502,164,Distal Intergenic,5,137154029,137166070,12042,2,666339,ENSMUST00000111075.3,-23274,ENSMUSG00000037390,Muc3,"mucin 3, intestinal"
chr5,137307666,137307839,174,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8523,105,.,8.51237,14.96062,10.5622,79,Promoter (<=1kb),5,137295704,137307674,11971,2,83701,ENSMUST00000040873.11,0,ENSMUSG00000037364,Srrt,serrate RNA effector molecule homolog (Arabidopsis)
chr5,137502360,137502526,167,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8524,16,.,4.20486,4.91625,1.65315,149,Promoter (<=1kb),5,137501439,137502518,1080,2,74097,ENSMUST00000031728.4,0,ENSMUSG00000029715,Pop7,"processing of precursor 7, ribonuclease P family, (S. cerevisiae)"
chr5,137510116,137510365,250,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8525,41,.,6.00277,7.89347,4.12502,102,"Exon (ENSMUST00000197762.1/ENSMUST00000197762.1, exon 1 of 2)",5,137501439,137502518,1080,2,74097,ENSMUST00000031728.4,-7598,ENSMUSG00000029715,Pop7,"processing of precursor 7, ribonuclease P family, (S. cerevisiae)"
chr5,137533136,137533351,216,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8526,100,.,8.91888,14.40717,10.04707,126,Promoter (<=1kb),5,137483020,137533242,50223,2,13856,ENSMUST00000111038.7,0,ENSMUSG00000029711,Epo,erythropoietin
chr5,137628879,137629356,478,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8527a,39,.,5.85708,7.61983,3.91296,60,Promoter (<=1kb),5,137629175,137642899,13725,1,100316903,ENSMUST00000177545.1,0,NA,Gm20605,predicted gene 20605
chr5,137628879,137629356,478,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8527b,65,.,7.63094,10.63427,6.51433,316,Promoter (<=1kb),5,137629175,137642899,13725,1,100316903,ENSMUST00000177545.1,0,NA,Gm20605,predicted gene 20605
chr5,137684401,137684799,399,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8528,78,.,8.44503,12.06849,7.81704,89,Promoter (<=1kb),5,137650463,137684726,34264,2,231801,ENSMUST00000031736.15,0,ENSMUSG00000029722,Agfg2,ArfGAP with FG repeats 2
chr5,137745747,137745905,159,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8529,60,.,6.41624,10.04679,6.05958,74,Promoter (<=1kb),5,137745730,137768450,22721,1,78829,ENSMUST00000100540.9,17,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,137746398,137746564,167,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8530,50,.,6.25425,8.93183,5.07743,89,Promoter (<=1kb),5,137745996,137761408,15413,1,78829,ENSMUST00000100539.9,402,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,137747023,137747295,273,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8531,29,.,5.18869,6.5964,2.98117,195,Promoter (1-2kb),5,137745996,137761408,15413,1,78829,ENSMUST00000100539.9,1027,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,137786444,137786656,213,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8532,102,.,9.03439,14.59424,10.2125,93,Promoter (<=1kb),5,137781906,137786663,4758,2,231803,ENSMUST00000031740.15,7,ENSMUSG00000029726,Mepce,methylphosphate capping enzyme
chr5,137787741,137787949,209,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8533,82,.,7.6539,12.52288,8.24916,90,Promoter (<=1kb),5,137787798,137822621,34824,1,381678,ENSMUST00000035852.13,0,ENSMUSG00000037108,Zcwpw1,"zinc finger, CW type with PWWP domain 1"
chr5,137857033,137857238,206,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8534,323,.,16.8109,37.36003,32.32504,109,Promoter (<=1kb),5,137852147,137857376,5230,2,170741,ENSMUST00000198703.1,138,ENSMUSG00000066684,Pilrb1,paired immunoglobin-like type 2 receptor beta 1
chr5,137870804,137870965,162,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8535,62,.,5.67491,10.25134,6.23939,78,Promoter (<=1kb),5,137865827,137871085,5259,2,545812,ENSMUST00000199247.1,120,ENSMUSG00000066682,Pilrb2,paired immunoglobin-like type 2 receptor beta 2
chr5,138116930,138117133,204,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8536,114,.,10.12261,15.90344,11.44684,113,Promoter (<=1kb),5,138116937,138134214,17278,1,22697,ENSMUST00000080732.9,0,ENSMUSG00000037017,Zscan21,zinc finger and SCAN domain containing 21
chr5,138170954,138171241,288,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8537,65,.,7.2239,10.63427,6.51433,183,Promoter (<=1kb),5,138168878,138171017,2140,2,17220,ENSMUST00000139983.7,0,ENSMUSG00000029730,Mcm7,minichromosome maintenance complex component 7
chr5,138187034,138187210,177,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8538,78,.,8.03798,12.06849,7.81704,87,Promoter (<=1kb),5,138178620,138187205,8586,2,21343,ENSMUST00000110937.7,0,ENSMUSG00000036980,Taf6,TATA-box binding protein associated factor 6
chr5,138263661,138263812,152,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8539,39,.,5.85708,7.61983,3.91296,105,Promoter (<=1kb),5,138259659,138263990,4332,2,231807,ENSMUST00000159123.7,178,ENSMUSG00000036948,Map11,microtubule associated protein 11
chr5,139150160,139150415,256,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8540,82,.,7.6539,12.52288,8.24916,144,Promoter (<=1kb),5,139150223,139186510,36288,1,433956,ENSMUST00000026975.10,0,ENSMUSG00000025857,Dnaaf5,"dynein, axonemal assembly factor 5"
chr5,139200630,139200819,190,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8541,19,.,4.78165,5.35659,1.93693,114,Promoter (<=1kb),5,139200637,139249840,49204,1,77053,ENSMUST00000058716.13,0,ENSMUSG00000036817,Sun1,Sad1 and UNC84 domain containing 1
chr5,139252259,139252616,358,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8542,61,.,6.79543,10.19656,6.18744,252,Promoter (<=1kb),5,139252324,139270051,17728,1,67604,ENSMUST00000026976.11,0,ENSMUSG00000025858,Get4,golgi to ER traffic protein 4
chr5,139364408,139365034,627,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8543,803,.,31.1187,85.92523,80.33833,324,Promoter (4-5kb),5,139369650,139369745,96,2,723898,ENSMUST00000083659.1,4711,ENSMUSG00000065593,Mir339,microRNA 339
chr5,139372101,139372291,191,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8544,88,.,8.63723,13.12365,8.81934,86,Promoter (2-3kb),5,139369650,139369745,96,2,723898,ENSMUST00000083659.1,-2356,ENSMUSG00000065593,Mir339,microRNA 339
chr5,139377586,139377813,228,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8545,50,.,6.25425,8.93183,5.07743,81,Promoter (<=1kb),5,139377697,139380053,2357,1,80290,ENSMUST00000188655.1,0,ENSMUSG00000044197,Gpr146,G protein-coupled receptor 146
chr5,139380312,139380912,601,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8546,976,.,42.63657,103.4107,97.65977,192,Promoter (<=1kb),5,139380581,139396415,15835,1,80290,ENSMUST00000051293.7,0,ENSMUSG00000044197,Gpr146,G protein-coupled receptor 146
chr5,139382305,139382476,172,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8547,262,.,15.76644,31.20165,26.28709,96,Promoter (1-2kb),5,139380581,139396415,15835,1,80290,ENSMUST00000051293.7,1724,ENSMUSG00000044197,Gpr146,G protein-coupled receptor 146
chr5,139382838,139383110,273,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8548,319,.,16.57062,36.96253,31.93521,154,Promoter (2-3kb),5,139380581,139396415,15835,1,80290,ENSMUST00000051293.7,2257,ENSMUSG00000044197,Gpr146,G protein-coupled receptor 146
chr5,139384662,139384808,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8549,17,.,4.22003,4.98931,1.70943,58,Promoter (4-5kb),5,139380581,139396415,15835,1,80290,ENSMUST00000051293.7,4081,ENSMUSG00000044197,Gpr146,G protein-coupled receptor 146
chr5,139460407,139460817,411,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8550,29,.,5.59573,6.5964,2.98117,174,Promoter (<=1kb),5,139359739,139460502,100764,2,73212,ENSMUST00000066052.11,0,ENSMUSG00000053553,3110082I17Rik,RIKEN cDNA 3110082I17 gene
chr5,139484197,139484591,395,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8551,43,.,5.85418,8.18624,4.38107,314,Promoter (<=1kb),5,139471211,139484549,13339,2,100494,ENSMUST00000079996.12,0,ENSMUSG00000053581,Zfand2a,"zinc finger, AN1-type domain 2A"
chr5,139775470,139775838,369,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8552,65,.,7.2239,10.63427,6.51433,269,Promoter (<=1kb),5,139751282,139775673,24392,2,68510,ENSMUST00000072607.8,0,ENSMUSG00000029547,Ints1,integrator complex subunit 1
chr5,139826572,139827031,460,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8553,120,.,10.0732,16.58509,12.06998,337,Promoter (<=1kb),5,139823592,139826885,3294,2,66506,ENSMUST00000031531.13,0,ENSMUSG00000029551,Psmg3,"proteasome (prosome, macropain) assembly chaperone 3"
chr5,140153344,140153588,245,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8554,478,.,17.5027,53.10498,47.85064,108,"Intron (ENSMUST00000110829.6/17120, intron 11 of 16)",5,140143912,140174659,30748,2,17120,ENSMUST00000129747.1,21071,ENSMUSG00000029554,Mad1l1,MAD1 mitotic arrest deficient 1-like 1
chr5,140418591,140418740,150,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8555,52,.,6.81686,9.24118,5.28248,88,Promoter (<=1kb),5,140419328,140443360,24033,1,27979,ENSMUST00000100507.7,-588,ENSMUSG00000056076,Eif3b,"eukaryotic translation initiation factor 3, subunit B"
chr5,140419366,140419522,157,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8556,38,.,4.72106,7.53305,3.83991,62,Promoter (<=1kb),5,140419328,140443360,24033,1,27979,ENSMUST00000100507.7,38,ENSMUSG00000056076,Eif3b,"eukaryotic translation initiation factor 3, subunit B"
chr5,140419632,140419787,156,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8557,17,.,4.22003,4.98931,1.70943,51,Promoter (<=1kb),5,140419328,140443360,24033,1,27979,ENSMUST00000100507.7,304,ENSMUSG00000056076,Eif3b,"eukaryotic translation initiation factor 3, subunit B"
chr5,140505289,140505475,187,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8558,28,.,5.45992,6.35842,2.82936,131,Promoter (<=1kb),5,140505550,140525724,20175,1,59031,ENSMUST00000043050.8,-75,ENSMUSG00000036599,Chst12,carbohydrate sulfotransferase 12
chr5,140567198,140567622,425,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8559,249,.,16.17883,29.83118,24.93814,302,Promoter (2-3kb),5,140563119,140565071,1953,2,77998,ENSMUST00000042993.6,-2127,ENSMUSG00000036586,Grifin,galectin-related inter-fiber protein
chr5,140596886,140597096,211,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8560,28,.,5.45992,6.35842,2.82936,134,Distal Intergenic,5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,-10224,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140597242,140597476,235,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8561,32,.,5.0785,6.95301,3.28707,171,Distal Intergenic,5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,-9844,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140606914,140607589,676,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8562a,52,.,6.81686,9.24118,5.28248,218,Promoter (<=1kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,0,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140606914,140607589,676,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8562b,78,.,8.03798,12.06849,7.81704,478,Promoter (<=1kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,0,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140608736,140608992,257,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8563,32,.,5.36465,6.95301,3.28707,70,Promoter (1-2kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,1416,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140609484,140609894,411,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8564,1804,.,57.1589,186.83594,180.42639,220,Promoter (1-2kb),5,140611509,140613332,1824,1,16848,ENSMUST00000200626.4,-1615,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140610016,140610375,360,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8565,24,.,4.79234,5.94877,2.46044,146,Promoter (1-2kb),5,140611509,140613332,1824,1,16848,ENSMUST00000200626.4,-1134,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140610556,140610998,443,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8566a,19,.,4.78165,5.35659,1.93693,74,Promoter (<=1kb),5,140611509,140613332,1824,1,16848,ENSMUST00000200626.4,-511,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140610556,140610998,443,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8566b,71,.,7.36775,11.34488,7.19052,277,Promoter (<=1kb),5,140611509,140613332,1824,1,16848,ENSMUST00000200626.4,-511,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140611144,140611358,215,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8567,65,.,7.63094,10.63427,6.51433,88,Promoter (<=1kb),5,140611509,140613332,1824,1,16848,ENSMUST00000200626.4,-151,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140616725,140617134,410,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8568,100,.,9.1528,14.42103,10.05595,301,Distal Intergenic,5,140611685,140614674,2990,1,16848,ENSMUST00000199848.1,5040,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140617840,140618312,473,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8569,479,.,21.67555,53.20546,47.94656,155,Downstream (2-3kb),5,140611685,140614674,2990,1,16848,ENSMUST00000199848.1,6155,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140701891,140702330,440,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8570a,78,.,8.03798,12.06849,7.81704,110,Promoter (<=1kb),5,140663505,140702265,38761,2,74239,ENSMUST00000136385.7,0,ENSMUSG00000036555,Iqce,IQ motif containing E
chr5,140701891,140702330,440,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8570b,29,.,5.59573,6.5964,2.98117,364,Promoter (<=1kb),5,140663505,140702265,38761,2,74239,ENSMUST00000136385.7,0,ENSMUSG00000036555,Iqce,IQ motif containing E
chr5,140704260,140704486,227,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8571,47,.,6.00511,8.5511,4.73266,124,Promoter (<=1kb),5,140705011,140719379,14369,1,231841,ENSMUST00000041588.12,-525,ENSMUSG00000000148,Brat1,BRCA1-associated ATM activator 1
chr5,141000329,141000558,230,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8572,33,.,5.52431,7.04947,3.37227,148,Promoter (<=1kb),5,140912547,141000471,87925,2,108723,ENSMUST00000199091.1,0,ENSMUSG00000036526,Card11,"caspase recruitment domain family, member 11"
chr5,141241274,141241537,264,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8573,65,.,7.2239,10.63427,6.51433,167,Promoter (<=1kb),5,141241490,142215586,974097,1,330222,ENSMUST00000085774.10,0,ENSMUSG00000039683,Sdk1,sidekick cell adhesion molecule 1
chr5,142367308,142367936,629,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8574a,103,.,8.3907,14.76141,10.37656,167,Distal Intergenic,5,142401497,142419620,18124,1,17425,ENSMUST00000198422.1,-33561,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142367308,142367936,629,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8574b,28,.,5.06276,6.35842,2.82936,597,Distal Intergenic,5,142401497,142419620,18124,1,17425,ENSMUST00000198422.1,-33561,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142371687,142371833,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8575,29,.,5.18869,6.5964,2.98117,112,Distal Intergenic,5,142401497,142419620,18124,1,17425,ENSMUST00000198422.1,-29664,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142380744,142381011,268,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8576,182,.,12.92249,23.01933,18.279419999999998,100,Distal Intergenic,5,142401497,142419620,18124,1,17425,ENSMUST00000198422.1,-20486,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142401313,142401461,149,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8577,65,.,7.2239,10.63427,6.51433,98,Promoter (<=1kb),5,142401497,142419620,18124,1,17425,ENSMUST00000198422.1,-36,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142401545,142402053,509,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8578,106,.,9.66615,15.04665,10.6117,79,Promoter (<=1kb),5,142401500,142462011,60512,1,17425,ENSMUST00000072837.6,45,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142440477,142440653,177,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8579,29,.,5.18869,6.5964,2.98117,77,"Intron (ENSMUST00000072837.6/17425, intron 2 of 8)",5,142463944,142466554,2611,1,231855,ENSMUST00000198967.1,-23291,ENSMUSG00000039623,Ap5z1,"adaptor-related protein complex 5, zeta 1 subunit"
chr5,142629189,142629351,163,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8580,88,.,8.16322,13.10984,8.81423,80,Promoter (<=1kb),5,142629542,142670588,41047,1,74781,ENSMUST00000036872.15,-191,ENSMUSG00000029578,Wipi2,"WD repeat domain, phosphoinositide interacting 2"
chr5,142629613,142629808,196,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8581,53,.,6.5139,9.36389,5.39273,81,Promoter (<=1kb),5,142629593,142667487,37895,1,74781,ENSMUST00000110778.1,20,ENSMUSG00000029578,Wipi2,"WD repeat domain, phosphoinositide interacting 2"
chr5,142794576,142794949,374,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8582,52,.,6.40982,9.24118,5.28248,101,"Intron (ENSMUST00000151477.7/231861, intron 2 of 15)",5,142788309,142800437,12129,2,231861,ENSMUST00000155461.1,5488,ENSMUSG00000039477,Tnrc18,trinucleotide repeat containing 18
chr5,142895177,142895381,205,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8583,29,.,5.18869,6.5964,2.98117,130,Promoter (<=1kb),5,142871789,142895238,23450,2,231863,ENSMUST00000035985.7,0,ENSMUSG00000066640,Fbxl18,F-box and leucine-rich repeat protein 18
chr5,142903221,142903936,716,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8584a,53,.,5.98279,9.35185,5.38843,227,Promoter (1-2kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,1885,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142903221,142903936,716,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8584b,36,.,5.19376,7.29299,3.61108,388,Promoter (1-2kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,1885,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142903221,142903936,716,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8584c,52,.,5.96579,9.1919,5.28248,650,Promoter (1-2kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,1885,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142904460,142904799,340,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8585a,47,.,5.87863,8.5492,4.73266,105,Promoter (1-2kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,1022,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142904460,142904799,340,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8585b,13,.,3.95894,4.60911,1.36111,325,Promoter (1-2kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,1022,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142905603,142905750,148,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8586,54,.,6.28828,9.41697,5.44566,107,Promoter (<=1kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,71,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142905905,142906183,279,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8587,75,.,6.72413,11.66459,7.50049,128,Promoter (<=1kb),5,142904705,142905937,1233,2,11461,ENSMUST00000106216.2,0,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142906640,142906976,337,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8588,112,.,7.61785,15.65544,11.21172,96,Promoter (<=1kb),5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,0,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142909006,142909200,195,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8589,50,.,6.13418,8.94265,5.08659,79,Promoter (2-3kb),5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-2252,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142920747,142920939,193,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8590,29,.,5.59573,6.5964,2.98117,111,Distal Intergenic,5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-13993,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142923227,142923373,147,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8591,106,.,9.66615,15.04665,10.6117,130,Distal Intergenic,5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-16473,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142926320,142926635,316,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8592,78,.,8.03798,12.06849,7.81704,100,Distal Intergenic,5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-19566,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142929046,142929474,429,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8593,130,.,11.02021,17.62933,13.07576,187,Distal Intergenic,5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-22292,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142932092,142932473,382,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8594,178,.,7.5256,22.55154,17.84131,120,Distal Intergenic,5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-25338,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142938389,142938584,196,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8595,29,.,5.59573,6.5964,2.98117,72,Distal Intergenic,5,142960343,142973185,12843,1,14086,ENSMUST00000031565.14,-21759,ENSMUSG00000029581,Fscn1,fascin actin-bundling protein 1
chr5,143112451,143113097,647,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8596a,29,.,5.59573,6.5964,2.98117,75,Promoter (<=1kb),5,142990893,143112994,122102,2,108086,ENSMUST00000053498.12,0,ENSMUSG00000045078,Rnf216,ring finger protein 216
chr5,143112451,143113097,647,*,2017_PNAS_Li___STAT5B_IL2-UP-deletion-CD4_peak_8596b,29,.,5.59573,6.5964,2.98117,273,Promoter (<=1kb),5,142990893,143112994,122102,2,108086,ENSMUST00000053498.12,0,ENSMUSG00000045078,Rnf216,ring finger protein 216
