seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr5,110770473,110770889,417,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1238,184,.,10.49909,23.96896,18.43269,137,Promoter (<=1kb),5,110664373,110770527,106155,2,75560,ENSMUST00000041558.14,0,ENSMUSG00000029505,Ep400,E1A binding protein p400
chr5,111330594,111330786,193,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1239,142,.,8.37851,19.60152,14.26531,94,Promoter (<=1kb),5,111330763,111388359,57597,1,56305,ENSMUST00000086635.8,0,ENSMUSG00000050017,Pitpnb,"phosphatidylinositol transfer protein, beta"
chr5,112342954,112343171,218,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1240,128,.,9.27374,18.09186,12.83869,120,Promoter (<=1kb),5,112343083,112378414,35332,1,192232,ENSMUST00000112359.8,0,ENSMUSG00000042328,Hps4,"HPS4, biogenesis of lysosomal organelles complex 3 subunit 2"
chr5,113735773,113735922,150,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1241,24,.,4.49961,6.68241,2.4336,67,Promoter (<=1kb),5,113735803,113740600,4798,1,231630,ENSMUST00000065698.6,0,ENSMUSG00000053334,Ficd,FIC domain containing
chr5,113771528,113771808,281,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1242,40,.,5.24955,8.50686,4.03603,207,Promoter (<=1kb),5,113742448,113771638,29191,2,53890,ENSMUST00000197041.1,0,ENSMUSG00000018974,Sart3,squamous cell carcinoma antigen recognized by T cells 3
chr5,113772652,113772835,184,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1243,164,.,10.59856,21.87365,16.41851,79,Promoter (<=1kb),5,113772748,113778288,5541,1,66383,ENSMUST00000026937.11,0,ENSMUSG00000025825,Iscu,iron-sulfur cluster assembly enzyme
chr5,114173106,114173263,158,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1244,140,.,9.71535,19.33352,14.00584,72,Promoter (2-3kb),5,114175906,114190338,14433,1,100705,ENSMUST00000146841.1,-2643,ENSMUSG00000042010,Acacb,acetyl-Coenzyme A carboxylase beta
chr5,114690984,114691133,150,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1245,63,.,6.6241,11.10151,6.36559,77,Promoter (<=1kb),5,114669398,114690984,21587,2,56356,ENSMUST00000012028.13,0,ENSMUSG00000011884,Gltp,glycolipid transfer protein
chr5,114774793,114774939,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1246,53,.,6.18249,10.02487,5.38235,89,Promoter (<=1kb),5,114774945,114806200,31256,1,68420,ENSMUST00000140604.1,-6,ENSMUSG00000041870,Ankrd13a,ankyrin repeat domain 13a
chr5,121545764,121546009,246,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1247,268,.,14.13142,32.69143,26.84133,117,Promoter (<=1kb),5,121525038,121545905,20868,2,17165,ENSMUST00000031410.13,0,ENSMUSG00000029454,Mapkapk5,MAP kinase-activated protein kinase 5
chr5,122158016,122158586,571,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1248,382,.,17.66427,44.37102,38.22927,255,Promoter (<=1kb),5,122158278,122175273,16996,1,19047,ENSMUST00000102528.10,0,ENSMUSG00000004455,Ppp1cc,protein phosphatase 1 catalytic subunit gamma
chr5,123014901,123015134,234,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1249,18,.,4.41607,6.03742,1.83169,53,Promoter (<=1kb),5,123015074,123030156,15083,1,109305,ENSMUST00000051016.4,0,ENSMUSG00000049686,Orai1,ORAI calcium release-activated calcium modulator 1
chr5,123076203,123076374,172,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1250,63,.,6.6241,11.10151,6.36559,82,Promoter (<=1kb),5,123076275,123117749,41475,1,330189,ENSMUST00000067505.14,0,ENSMUSG00000054434,Tmem120b,transmembrane protein 120B
chr5,123394740,123394886,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1251,48,.,5.62451,9.46435,4.89648,79,Promoter (<=1kb),5,123394798,123446896,52099,1,208104,ENSMUST00000111596.7,0,ENSMUSG00000038342,Mlxip,MLX interacting protein
chr5,123930608,123930754,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1252,63,.,6.6241,11.10151,6.36559,71,Promoter (<=1kb),5,123930679,123969895,39217,1,208908,ENSMUST00000094320.9,0,ENSMUSG00000061882,Ccdc62,coiled-coil domain containing 62
chr5,124579032,124579216,185,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1253,59,.,5.29358,10.65633,5.97961,94,Promoter (<=1kb),5,124570213,124579131,8919,2,209354,ENSMUST00000031334.14,0,ENSMUSG00000029388,Eif2b1,"eukaryotic translation initiation factor 2B, subunit 1 (alpha)"
chr5,124862617,124862816,200,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1254,66,.,6.37445,11.46057,6.69949,73,Promoter (<=1kb),5,124862691,124888630,25940,1,269704,ENSMUST00000111417.8,0,ENSMUSG00000079215,Zfp664,zinc finger protein 664
chr5,125389361,125390174,814,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1255a,174,.,9.30946,22.95124,17.46395,271,Promoter (<=1kb),5,125385965,125390014,4050,2,22190,ENSMUST00000136312.1,0,ENSMUSG00000008348,Ubc,ubiquitin C
chr5,125389361,125390174,814,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1255b,420,.,17.24851,48.24102,42.01866,647,Promoter (<=1kb),5,125385965,125390014,4050,2,22190,ENSMUST00000136312.1,0,ENSMUSG00000008348,Ubc,ubiquitin C
chr5,125465781,125465982,202,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1256,138,.,8.99922,19.16094,13.87315,111,Distal Intergenic,5,125475814,125517410,41597,1,78894,ENSMUST00000031445.4,-9832,ENSMUSG00000029482,Aacs,acetoacetyl-CoA synthetase
chr5,125475684,125475830,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1257,44,.,5.74089,8.97784,4.43164,71,Promoter (<=1kb),5,125475814,125517410,41597,1,78894,ENSMUST00000031445.4,0,ENSMUSG00000029482,Aacs,acetoacetyl-CoA synthetase
chr5,127617202,127617444,243,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1258,44,.,5.74089,8.97784,4.43164,176,Promoter (<=1kb),5,127595664,127617416,21753,2,100561,ENSMUST00000031367.14,0,ENSMUSG00000029416,Slc15a4,"solute carrier family 15, member 4"
chr5,129020208,129020680,473,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1259,164,.,10.59856,21.87365,16.41851,297,Promoter (<=1kb),5,129020272,129024323,4052,1,19384,ENSMUST00000111343.1,0,ENSMUSG00000029430,Ran,"RAN, member RAS oncogene family"
chr5,129584228,129584384,157,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1260,50,.,5.69571,9.58247,5.00416,86,Promoter (<=1kb),5,129584169,129611099,26931,1,23948,ENSMUST00000031390.9,59,ENSMUSG00000029436,Mmp17,matrix metallopeptidase 17
chr5,129724996,129725166,171,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1261,84,.,6.51662,13.34376,8.4215,68,Promoter (<=1kb),5,129725063,129758327,33265,1,14467,ENSMUST00000086046.9,0,ENSMUSG00000029432,Nipsnap2,nipsnap homolog 2
chr5,129941844,129942028,185,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1262,114,.,8.10242,16.60701,11.48047,102,Promoter (<=1kb),5,129941970,129984746,42777,1,69568,ENSMUST00000051758.10,0,ENSMUSG00000066735,Vkorc1l1,"vitamin K epoxide reductase complex, subunit 1-like 1"
chr5,130222295,130222469,175,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1263,105,.,8.39053,15.66978,10.57758,89,Promoter (<=1kb),5,130222335,130243666,21332,1,71667,ENSMUST00000111298.5,0,ENSMUSG00000053094,Tmem248,transmembrane protein 248
chr5,135394482,135394665,184,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1264,125,.,8.47071,17.73586,12.53691,95,Promoter (<=1kb),5,135376141,135394546,18406,2,107939,ENSMUST00000111171.5,0,ENSMUSG00000053293,Pom121,nuclear pore membrane protein 121
chr5,135934548,135934697,150,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1265,44,.,4.76422,8.95721,4.43164,81,Promoter (<=1kb),5,135908409,135934554,26146,2,22628,ENSMUST00000198270.1,0,ENSMUSG00000051391,Ywhag,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide"
chr5,137533095,137533396,302,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1266,883,.,28.49754,95.12476,88.35912,166,Promoter (<=1kb),5,137483020,137533242,50223,2,13856,ENSMUST00000111038.7,0,ENSMUSG00000029711,Epo,erythropoietin
chr5,138171021,138171281,261,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1267,66,.,5.89599,11.40938,6.66244,154,Promoter (<=1kb),5,138168456,138171266,2811,2,17220,ENSMUST00000153867.7,0,ENSMUSG00000029730,Mcm7,minichromosome maintenance complex component 7
chr5,139150150,139150338,189,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1268,53,.,6.18249,10.02487,5.38235,112,Promoter (<=1kb),5,139150223,139186510,36288,1,433956,ENSMUST00000026975.10,0,ENSMUSG00000025857,Dnaaf5,"dynein, axonemal assembly factor 5"
chr5,139200395,139200722,328,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1269,75,.,6.20631,12.3661,7.52724,175,Promoter (<=1kb),5,139200637,139249840,49204,1,77053,ENSMUST00000058716.13,0,ENSMUSG00000036817,Sun1,Sad1 and UNC84 domain containing 1
chr5,139252220,139252494,275,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1270,254,.,13.68981,31.28764,25.48698,128,Promoter (<=1kb),5,139252324,139270051,17728,1,67604,ENSMUST00000026976.11,0,ENSMUSG00000025858,Get4,golgi to ER traffic protein 4
chr5,140419311,140419471,161,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1271,25,.,4.76841,6.84065,2.58329,45,Promoter (<=1kb),5,140419328,140443360,24033,1,27979,ENSMUST00000100507.7,0,ENSMUSG00000056076,Eif3b,"eukaryotic translation initiation factor 3, subunit B"
chr5,140607409,140607565,157,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1272,44,.,5.74089,8.97784,4.43164,99,Promoter (<=1kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,89,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,142367433,142367796,364,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1273,266,.,12.50611,32.50583,26.67983,269,Distal Intergenic,5,142401497,142419620,18124,1,17425,ENSMUST00000198422.1,-33701,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142905697,142906073,377,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1274,128,.,9.27374,18.09186,12.83869,96,Promoter (<=1kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,0,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142929054,142929326,273,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1275,35,.,5.29928,7.96254,3.52046,178,Distal Intergenic,5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-22300,ENSMUSG00000029580,Actb,"actin, beta"
chr5,143112898,143113178,281,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1276,18,.,4.41607,6.03742,1.83169,31,Promoter (<=1kb),5,142990893,143112994,122102,2,108086,ENSMUST00000053498.12,0,ENSMUSG00000045078,Rnf216,ring finger protein 216
chr5,143315142,143315396,255,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1277,62,.,6.54876,10.9792,6.29136,120,Promoter (<=1kb),5,143301207,143315360,14154,2,231868,ENSMUST00000046418.2,0,ENSMUSG00000039244,E130309D02Rik,RIKEN cDNA E130309D02 gene
chr5,143403705,143403888,184,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1278,105,.,8.39053,15.66978,10.57758,89,Promoter (<=1kb),5,143403838,143421901,18064,1,66913,ENSMUST00000110731.3,0,ENSMUSG00000079111,Kdelr2,KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 2
chr5,144768391,144768826,436,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1279a,63,.,6.6241,11.10151,6.36559,75,Promoter (<=1kb),5,144768544,144777128,8585,1,100683,ENSMUST00000128550.7,0,ENSMUSG00000045482,Trrap,transformation/transcription domain-associated protein
chr5,144768391,144768826,436,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1279b,105,.,8.39053,15.66978,10.57758,344,Promoter (<=1kb),5,144768544,144777128,8585,1,100683,ENSMUST00000128550.7,0,ENSMUSG00000045482,Trrap,transformation/transcription domain-associated protein
chr5,145114149,145114364,216,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1280,58,.,5.58567,10.47466,5.80635,115,Promoter (<=1kb),5,145114215,145129699,15485,1,11867,ENSMUST00000085679.12,0,ENSMUSG00000029622,Arpc1b,"actin related protein 2/3 complex, subunit 1B"
chr5,145167137,145167313,177,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1281,84,.,7.50731,13.33634,8.42059,87,Promoter (<=1kb),5,145167213,145182041,14829,1,54188,ENSMUST00000160629.7,0,ENSMUSG00000029625,Cpsf4,cleavage and polyadenylation specific factor 4
chr5,146230963,146231340,378,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1282,103,.,7.13725,15.35821,10.31431,244,Promoter (<=1kb),5,146231230,146302874,71645,1,264064,ENSMUST00000162494.7,0,ENSMUSG00000029635,Cdk8,cyclin-dependent kinase 8
chr5,146794977,146795162,186,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1283,185,.,9.61977,24.09679,18.55642,99,Promoter (<=1kb),5,146734809,146795006,60198,2,22217,ENSMUST00000085614.5,0,ENSMUSG00000029640,Usp12,ubiquitin specific peptidase 12
chr5,148399797,148400043,247,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1284,120,.,8.79204,17.28952,12.09993,132,Promoter (<=1kb),5,148327410,148399904,72495,2,11987,ENSMUST00000048116.14,0,ENSMUSG00000041313,Slc7a1,"solute carrier family 7 (cationic amino acid transporter, y+ system), member 1"
chr5,149184165,149184335,171,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1285,86,.,7.12438,13.55513,8.61327,76,Promoter (<=1kb),5,149184350,149215428,31079,1,231915,ENSMUST00000121416.7,-15,ENSMUSG00000041264,Uspl1,ubiquitin specific peptidase like 1
chr5,149184478,149184658,181,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1286,52,.,5.0289,9.79581,5.21297,84,Promoter (<=1kb),5,149048793,149184489,135697,2,15289,ENSMUST00000202133.3,0,ENSMUSG00000066551,Hmgb1,high mobility group box 1
chr5,149229135,149229283,149,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1287,44,.,5.74089,8.97784,4.43164,111,Distal Intergenic,5,149264767,149288153,23387,1,11690,ENSMUST00000071130.4,-35484,ENSMUSG00000060063,Alox5ap,arachidonate 5-lipoxygenase activating protein
chr5,149678131,149678324,194,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1288,94,.,7.94892,14.49141,9.48146,100,Promoter (<=1kb),5,149678230,149762599,84370,1,381694,ENSMUST00000100404.5,0,ENSMUSG00000051950,B3glct,beta-3-glucosyltransferase
chr5,149678483,149678729,247,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1289,73,.,7.06571,12.20588,7.3775,102,Promoter (<=1kb),5,149678230,149762599,84370,1,381694,ENSMUST00000100404.5,253,ENSMUSG00000051950,B3glct,beta-3-glucosyltransferase
chr5,150673556,150673797,242,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1290,94,.,7.94892,14.49141,9.48146,116,Promoter (<=1kb),5,150673739,150809865,136127,1,100710,ENSMUST00000202170.3,0,ENSMUSG00000034021,Pds5b,PDS5 cohesin associated factor B
chr5,151368507,151368766,260,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1291,53,.,6.18249,10.02487,5.38235,176,Promoter (<=1kb),5,151368675,151382183,13509,1,625175,ENSMUST00000181555.3,0,ENSMUSG00000097321,1700028E10Rik,RIKEN cDNA 1700028E10 gene
chr6,3200817,3201305,489,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1292a,96,.,3.33074,14.6558,9.63131,115,Distal Intergenic,6,3288519,3317019,28501,1,667335,ENSMUST00000201943.1,-87214,ENSMUSG00000106779,Gm8579,spermatogenesis associated glutamate (E)-rich protein 4a pseudogene
chr6,3200817,3201305,489,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1292b,331,.,4.76408,39.16504,33.14973,348,Distal Intergenic,6,3288519,3317019,28501,1,667335,ENSMUST00000201943.1,-87214,ENSMUSG00000106779,Gm8579,spermatogenesis associated glutamate (E)-rich protein 4a pseudogene
chr6,7844510,7844656,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1293,18,.,4.41607,6.03742,1.83169,33,Promoter (<=1kb),6,7844842,7875687,30846,1,94192,ENSMUST00000040159.5,-186,ENSMUSG00000042460,C1galt1,"core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1"
chr6,8209160,8209338,179,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1294,40,.,5.44269,8.49909,4.03603,82,Promoter (<=1kb),6,8209222,8236274,27053,1,252875,ENSMUST00000040017.7,0,ENSMUSG00000042447,Mios,meiosis regulator for oocyte development
chr6,8509340,8509715,376,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1295,35,.,5.29928,7.96254,3.52046,351,Promoter (<=1kb),6,8509600,8597548,87949,1,170772,ENSMUST00000064285.14,0,ENSMUSG00000029638,Glcci1,glucocorticoid induced transcript 1
chr6,13069888,13070035,148,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1296,36,.,4.49954,8.14166,3.69456,71,Promoter (<=1kb),6,13069854,13076370,6517,1,71900,ENSMUST00000142798.1,34,ENSMUSG00000029571,Tmem106b,transmembrane protein 106B
chr6,22356030,22356287,258,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1297,426,.,18.98909,48.93574,42.69456,128,Promoter (<=1kb),6,22306520,22356166,49647,2,27999,ENSMUST00000165576.7,0,ENSMUSG00000029672,Fam3c,"family with sequence similarity 3, member C"
chr6,24664913,24665149,237,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1298,143,.,9.62937,19.71097,14.37167,114,Promoter (<=1kb),6,24613805,24665009,51205,2,73178,ENSMUST00000031695.14,0,ENSMUSG00000029684,Wasl,Wiskott-Aldrich syndrome-like (human)
chr6,30047763,30048089,327,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1299,176,.,11.04017,23.17057,17.65262,212,Promoter (<=1kb),6,30047988,30153458,105471,1,18181,ENSMUST00000115212.7,0,ENSMUSG00000058440,Nrf1,nuclear respiratory factor 1
chr6,31216489,31216692,204,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1300,94,.,7.94892,14.49141,9.48146,92,Promoter (<=1kb),6,31181022,31216366,35345,2,232685,ENSMUST00000231083.1,-123,ENSMUSG00000044471,Lncpint,"long non-protein coding RNA, Trp53 induced transcript"
chr6,34878053,34878239,187,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1301,112,.,8.22922,16.34263,11.22644,97,Promoter (<=1kb),6,34871840,34878060,6221,2,78412,ENSMUST00000115007.8,0,ENSMUSG00000046806,Cyren,cell cycle regulator of NHEJ
chr6,37870492,37870766,275,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1302,140,.,9.71535,19.33352,14.00584,200,Promoter (<=1kb),6,37870811,37921505,50695,1,21848,ENSMUST00000153004.7,-45,ENSMUSG00000029833,Trim24,tripartite motif-containing 24
chr6,37870895,37871245,351,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1303,52,.,6.06889,9.84147,5.25437,71,Promoter (<=1kb),6,37870811,37966296,95486,1,21848,ENSMUST00000120428.7,84,ENSMUSG00000029833,Trim24,tripartite motif-containing 24
chr6,40436126,40436273,148,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1304,19,.,4.0341,6.1764,1.95927,70,Promoter (<=1kb),6,40401375,40436135,34761,2,243780,ENSMUST00000101492.9,0,ENSMUSG00000037172,E330009J07Rik,RIKEN cDNA E330009J07 gene
chr6,43666041,43666325,285,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1305,105,.,8.39053,15.66978,10.57758,105,Promoter (<=1kb),6,43345001,43666278,321278,2,29807,ENSMUST00000067888.13,0,ENSMUSG00000029735,Tpk1,thiamine pyrophosphokinase
chr6,44792917,44793216,300,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1306,91,.,4.32858,14.14608,9.19192,82,Distal Intergenic,6,45059357,45715945,656589,1,66797,ENSMUST00000207647.1,-266141,ENSMUSG00000039419,Cntnap2,contactin associated protein-like 2
chr6,47744467,47744613,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1307,101,.,3.98736,15.16304,10.12908,73,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,59039,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47767889,47768042,154,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1308,94,.,3.89374,14.49088,9.48146,73,Distal Intergenic,6,47803576,47803652,77,2,735289,ENSMUST00000102106.1,35610,ENSMUSG00000076060,Mir704,microRNA 704
chr6,47835580,47835778,199,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1309,128,.,9.27374,18.09186,12.83869,81,Promoter (<=1kb),6,47835661,47843647,7987,1,272347,ENSMUST00000146202.1,0,ENSMUSG00000062519,Zfp398,zinc finger protein 398
chr6,47835950,47836096,147,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1310,35,.,5.29928,7.96254,3.52046,68,Promoter (<=1kb),6,47835695,47873537,37843,1,272347,ENSMUST00000114598.2,255,ENSMUSG00000062519,Zfp398,zinc finger protein 398
chr6,48086493,48086732,240,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1311,44,.,5.74089,8.97784,4.43164,78,Promoter (<=1kb),6,48062395,48086593,24199,2,69228,ENSMUST00000073124.8,0,ENSMUSG00000057691,Zfp746,zinc finger protein 746
chr6,48593747,48594195,449,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1312,57,.,5.99948,10.44946,5.78666,115,Promoter (<=1kb),6,48593883,48597387,3505,1,58887,ENSMUST00000154010.7,0,ENSMUSG00000052751,Repin1,replication initiator 1
chr6,48725774,48725974,201,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1313,116,.,8.50132,16.80198,11.67278,102,"Intron (ENSMUST00000127537.5/317757, intron 1 of 4)",6,48718657,48723739,5083,1,231932,ENSMUST00000204785.1,7117,ENSMUSG00000043931,Gimap7,"GTPase, IMAP family member 7"
chr6,49236395,49236621,227,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1314,333,.,3.96657,39.32045,33.3044,126,Distal Intergenic,6,49085223,49214957,129735,2,140488,ENSMUST00000031838.8,-21438,ENSMUSG00000029814,Igf2bp3,insulin-like growth factor 2 mRNA binding protein 3
chr6,51469906,51470120,215,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1315,35,.,5.09428,7.93651,3.52046,17,Promoter (<=1kb),6,51460932,51469894,8963,2,53379,ENSMUST00000069949.12,-12,ENSMUSG00000004980,Hnrnpa2b1,heterogeneous nuclear ribonucleoprotein A2/B1
chr6,55037903,55038241,339,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1316,44,.,5.74089,8.97784,4.43164,290,Promoter (<=1kb),6,55038007,55079500,41494,1,353172,ENSMUST00000003572.9,0,ENSMUSG00000029777,Gars,glycyl-tRNA synthetase
chr6,56714837,56715271,435,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1317,84,.,7.50731,13.33634,8.42059,211,Promoter (<=1kb),6,56714927,56761912,46986,1,78937,ENSMUST00000031805.10,0,ENSMUSG00000029787,Avl9,AVL9 cell migration associated
chr6,56923760,56923971,212,*,2018_IMMUNITY_Page___Tox_LCMVova_CNS-OTI-CD8-ToxKO_peak_1318,56,.,5.89267,10.27046,5.62216,97,Promoter (<=1kb),6,56882400,56923932,41533,2,107569,ENSMUST00000031793.7,0,ENSMUSG00000029780,Nt5c3,"5'-nucleotidase, cytosolic III"
