seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr4,121002519,121002671,153,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1756,40,.,5.58977,8.3053,4.07369,76,"Intron (ENSMUST00000043200.7/69780, intron 1 of 9)",4,120968317,121017247,48931,2,69780,ENSMUST00000043200.7,14576,ENSMUSG00000032870,Smap2,small ArfGAP 2
chr4,122808261,122808415,155,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1757,49,.,6.93663,9.24118,4.94778,76,Distal Intergenic,4,122836242,122859078,22837,1,19063,ENSMUST00000030412.10,-27827,ENSMUSG00000028657,Ppt1,palmitoyl-protein thioesterase 1
chr4,122848115,122848311,197,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1758,104,.,9.91399,15.04665,10.44371,96,"Intron (ENSMUST00000030412.10/19063, intron 4 of 8)",4,122836254,122850259,14006,1,19063,ENSMUST00000097902.4,11861,ENSMUSG00000028657,Ppt1,palmitoyl-protein thioesterase 1
chr4,122934062,122934373,312,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1759,176,.,11.12807,22.59278,17.66687,121,Distal Intergenic,4,122956732,122959990,3259,2,76574,ENSMUST00000138964.1,25617,ENSMUSG00000028655,Mfsd2a,major facilitator superfamily domain containing 2A
chr4,129008237,129008448,212,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1760,37,.,5.51082,7.99793,3.77381,94,3' UTR,4,128993353,129008229,14877,1,11637,ENSMUST00000152762.1,14884,ENSMUSG00000028792,Ak2,adenylate kinase 2
chr4,129032728,129032947,220,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1761,100,.,9.05714,14.59424,10.02879,93,Distal Intergenic,4,129058271,129084526,26256,1,75234,ENSMUST00000168461.7,-25324,ENSMUSG00000028793,Rnf19b,ring finger protein 19B
chr4,129034940,129035376,437,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1762,481,.,25.97372,55.83413,48.19669,209,Distal Intergenic,4,129058271,129084526,26256,1,75234,ENSMUST00000168461.7,-22895,ENSMUSG00000028793,Rnf19b,ring finger protein 19B
chr4,129049607,129049842,236,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1763,165,.,11.02907,21.46579,16.5664,121,Distal Intergenic,4,129058271,129084526,26256,1,75234,ENSMUST00000168461.7,-8429,ENSMUSG00000028793,Rnf19b,ring finger protein 19B
chr4,129542912,129543129,218,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1764,115,.,9.31651,16.21722,11.57033,100,Promoter (<=1kb),4,129516104,129542713,26610,2,433759,ENSMUST00000102597.4,-199,ENSMUSG00000028800,Hdac1,histone deacetylase 1
chr4,129894965,129895182,218,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1765,245,.,15.7785,29.83118,24.5474,86,Distal Intergenic,4,129906216,129909132,2917,1,319894,ENSMUST00000145196.7,-11034,ENSMUSG00000086369,E330017L17Rik,RIKEN cDNA E330017L17 gene
chr4,130919893,130920069,177,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1766,74,.,7.88797,11.82842,7.40602,98,Promoter (3-4kb),4,130915949,130935078,19130,1,16792,ENSMUST00000030316.6,3944,ENSMUSG00000028581,Laptm5,lysosomal-associated protein transmembrane 5
chr4,132490724,132490990,267,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1767,329,.,19.6581,38.77601,32.97207,125,Downstream (1-2kb),4,132492032,132510501,18470,2,230784,ENSMUST00000030724.8,19511,ENSMUSG00000028893,Sesn2,sestrin 2
chr4,132802503,132802708,206,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1768,134,.,11.17712,18.15338,13.41512,106,Distal Intergenic,4,132781843,132796387,14545,2,230787,ENSMUST00000045154.5,-6116,ENSMUSG00000037731,Themis2,thymocyte selection associated family member 2
chr4,133399641,133399807,167,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1769,62,.,7.38774,10.63427,6.26021,79,"Intron (ENSMUST00000030669.7/20544, intron 1 of 11)",4,133416306,133420555,4250,1,20544,ENSMUST00000156079.1,-16499,ENSMUSG00000028854,Slc9a1,"solute carrier family 9 (sodium/hydrogen exchanger), member 1"
chr4,133622497,133622721,225,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1770,204,.,13.13609,25.46893,20.40135,120,"Intron (ENSMUST00000084238.4/503610, intron 2 of 7)",4,133608669,133615567,6899,2,503610,ENSMUST00000135999.7,-6930,ENSMUSG00000037553,Zdhhc18,"zinc finger, DHHC domain containing 18"
chr4,133814009,133814194,186,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1771,91,.,8.04795,13.72868,9.19323,119,Distal Intergenic,4,133850557,133860930,10374,2,20111,ENSMUST00000173989.7,46736,ENSMUSG00000003644,Rps6ka1,ribosomal protein S6 kinase polypeptide 1
chr4,134353697,134353912,216,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1772,163,.,11.12152,21.20468,16.34707,106,3' UTR,4,134343709,134353186,9478,1,230810,ENSMUST00000081094.5,9988,ENSMUSG00000028836,Slc30a2,"solute carrier family 30 (zinc transporter), member 2"
chr4,134842007,134842279,273,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1773,205,.,12.74163,25.60793,20.52627,147,"Intron (ENSMUST00000030628.14/66146, intron 1 of 10)",4,134811194,134853149,41956,2,66146,ENSMUST00000137707.7,10870,ENSMUSG00000028826,Maco1,macoilin 1
chr4,135103839,135104067,229,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1774,185,.,12.93089,23.50218,18.52108,115,Distal Intergenic,4,135120652,135177990,57339,1,12399,ENSMUST00000056977.13,-16585,ENSMUSG00000070691,Runx3,runt related transcription factor 3
chr4,135108797,135109037,241,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1775,140,.,10.39478,18.79928,14.02547,122,Distal Intergenic,4,135120652,135177990,57339,1,12399,ENSMUST00000056977.13,-11615,ENSMUSG00000070691,Runx3,runt related transcription factor 3
chr4,135433984,135434320,337,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1776,238,.,15.48359,29.05624,23.81248,219,Promoter (<=1kb),4,135412308,135433853,21546,2,53902,ENSMUST00000030606.13,-131,ENSMUSG00000059713,Rcan3,regulator of calcineurin 3
chr4,135475682,135475863,182,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1777,24,.,5.13216,6.5964,2.47954,96,Promoter (1-2kb),4,135451886,135474454,22569,2,74552,ENSMUST00000140982.1,-1228,ENSMUSG00000028803,Nipal3,NIPA-like domain containing 3
chr4,136028799,136029109,311,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1778,103,.,8.80908,14.96062,10.37672,178,"Intron (ENSMUST00000137580.7/67025, intron 3 of 4)",4,136003368,136021763,18396,2,27224,ENSMUST00000030427.5,-7036,ENSMUSG00000028668,Eloa,elongin A
chr4,136060153,136060361,209,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1779,165,.,11.15592,21.46579,16.5664,107,Distal Intergenic,4,136051241,136053428,2188,2,67025,ENSMUST00000128733.1,-6725,ENSMUSG00000059291,Rpl11,ribosomal protein L11
chr4,141559086,141559288,203,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1780,100,.,9.49731,14.59424,10.02879,114,Distal Intergenic,4,141467890,141538597,70708,2,56381,ENSMUST00000105786.2,-20489,ENSMUSG00000040761,Spen,spen family transcription repressor
chr4,145254551,145254811,261,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1781,253,.,15.91255,30.68418,25.36506,149,Distal Intergenic,4,145225416,145246870,21455,2,21938,ENSMUST00000143055.1,-7681,ENSMUSG00000028599,Tnfrsf1b,"tumor necrosis factor receptor superfamily, member 1b"
chr4,145323405,145323683,279,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1782,191,.,12.10734,24.2093,19.19702,128,Distal Intergenic,4,145267139,145315164,48026,2,21941,ENSMUST00000123027.1,-8241,ENSMUSG00000028602,Tnfrsf8,"tumor necrosis factor receptor superfamily, member 8"
chr4,145341846,145342483,638,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1783a,140,.,10.39478,18.79928,14.02547,129,Distal Intergenic,4,145267139,145315164,48026,2,21941,ENSMUST00000123027.1,-26682,ENSMUSG00000028602,Tnfrsf8,"tumor necrosis factor receptor superfamily, member 8"
chr4,145341846,145342483,638,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1783b,356,.,19.44029,41.66093,35.66529,501,Distal Intergenic,4,145267139,145315164,48026,2,21941,ENSMUST00000123027.1,-26682,ENSMUSG00000028602,Tnfrsf8,"tumor necrosis factor receptor superfamily, member 8"
chr4,147848368,147848532,165,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1784,69,.,7.0331,11.34488,6.9436,79,Promoter (<=1kb),4,147826747,147848366,21620,2,242747,ENSMUST00000135798.1,-2,ENSMUSG00000059423,Zfp933,zinc finger protein 933
chr4,147848770,147849156,387,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1785,180,.,9.84755,23.05536,18.08159,174,Promoter (<=1kb),4,147826747,147848366,21620,2,242747,ENSMUST00000135798.1,-404,ENSMUSG00000059423,Zfp933,zinc finger protein 933
chr4,149422252,149422454,203,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1786,60,.,7.41989,10.37164,6.02445,90,Promoter (3-4kb),4,149329676,149425905,96230,2,63958,ENSMUST00000172836.1,3451,ENSMUSG00000028960,Ube4b,ubiquitination factor E4B
chr4,149657998,149658296,299,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1787,347,.,18.46108,40.6962,34.73903,168,Promoter (2-3kb),4,149655504,149655567,64,2,102465983,ENSMUST00000185093.1,-2431,ENSMUSG00000098580,Mir7023,microRNA 7023
chr4,149662266,149662614,349,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1788,159,.,12.22635,20.77638,15.92404,174,Promoter (<=1kb),4,149650640,149663284,12645,2,18707,ENSMUST00000105689.7,670,ENSMUSG00000039936,Pik3cd,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta"
chr4,149757124,149757320,197,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1789,22,.,5.0076,6.35842,2.27094,83,"Intron (ENSMUST00000105686.2/70556, intron 2 of 6)",4,149744036,149774277,30242,2,70556,ENSMUST00000105686.2,16957,ENSMUSG00000028982,Slc25a33,"solute carrier family 25, member 33"
chr4,149856618,149856883,266,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1790,205,.,12.61477,25.60793,20.52627,145,Distal Intergenic,4,149898214,149907289,9076,2,74646,ENSMUST00000105684.1,50406,ENSMUSG00000039911,Spsb1,splA/ryanodine receptor domain and SOCS box containing 1
chr4,149943311,149943469,159,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1791,72,.,8.08877,11.68764,7.27028,84,Promoter (<=1kb),4,149907000,149942618,35619,2,74646,ENSMUST00000125135.1,-693,ENSMUSG00000039911,Spsb1,splA/ryanodine receptor domain and SOCS box containing 1
chr4,150239583,150239806,224,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1792,86,.,8.61913,13.10984,8.62645,120,Promoter (1-2kb),4,150237700,150242142,4443,1,13806,ENSMUST00000141931.1,1883,ENSMUSG00000063524,Eno1,"enolase 1, alpha non-neuron"
chr4,150405876,150406081,206,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1793,96,.,7.18357,14.2141,9.67007,84,Promoter (<=1kb),4,150406394,150470381,63988,1,68703,ENSMUST00000131600.1,-313,ENSMUSG00000039852,Rere,arginine glutamic acid dipeptide (RE) repeats
chr4,150566227,150566469,243,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1794,163,.,11.24656,21.20468,16.34707,127,Promoter (3-4kb),4,150569588,150570495,908,1,68703,ENSMUST00000142379.1,-3119,ENSMUSG00000039852,Rere,arginine glutamic acid dipeptide (RE) repeats
chr4,150808551,150808856,306,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1795,245,.,14.32733,29.90321,24.59865,156,Distal Intergenic,4,150853919,150868892,14974,1,74155,ENSMUST00000073600.8,-45063,ENSMUSG00000028967,Errfi1,ERBB receptor feedback inhibitor 1
chr4,150917444,150917590,147,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1796,78,.,8.19878,12.34967,7.89557,92,Promoter (2-3kb),4,150920155,150946102,25948,1,21942,ENSMUST00000105672.9,-2565,ENSMUSG00000028965,Tnfrsf9,"tumor necrosis factor receptor superfamily, member 9"
chr4,150924336,150924510,175,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1797,62,.,7.15681,10.57893,6.2251,84,Promoter (<=1kb),4,150925306,150945232,19927,1,21942,ENSMUST00000105671.7,-796,ENSMUSG00000028965,Tnfrsf9,"tumor necrosis factor receptor superfamily, member 9"
chr4,151048583,151048808,226,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1798,115,.,9.25308,16.21722,11.57033,98,Promoter (3-4kb),4,151024190,151044665,20476,2,18628,ENSMUST00000128283.1,-3918,ENSMUSG00000028957,Per3,period circadian clock 3
chr4,151094701,151094865,165,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1799,49,.,6.66596,9.24118,4.94778,76,"Intron (ENSMUST00000169423.8/100072, intron 11 of 24)",4,151089570,151091449,1880,1,105704528,ENSMUST00000105667.2,5131,ENSMUSG00000078491,Gm13090,predicted gene 13090
chr4,152129563,152129757,195,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1800,180,.,13.34247,23.01933,18.05068,72,Promoter (<=1kb),4,152120857,152128925,8069,2,56226,ENSMUST00000049305.13,-638,ENSMUSG00000028943,Espn,espin
chr4,154137256,154137417,162,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1801,20,.,3.96054,6.17367,2.09956,66,Promoter (2-3kb),4,154056253,154140208,83956,2,22062,ENSMUST00000105644.8,2791,ENSMUSG00000029026,Trp73,transformation related protein 73
chr4,155867259,155867430,172,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1802,104,.,9.37265,15.04665,10.44371,98,Promoter (1-2kb),4,155866366,155868818,2453,2,79554,ENSMUST00000151961.1,1388,ENSMUSG00000029073,Cptp,ceramide-1-phosphate transfer protein
chr4,156010253,156010563,311,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1803,182,.,12.88832,23.25433,18.27408,176,Promoter (1-2kb),4,156008510,156009857,1348,1,20318,ENSMUST00000149971.1,1743,ENSMUSG00000029076,Sdf4,stromal cell derived factor 4
chr4,156022095,156022539,445,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1804,288,.,16.30412,34.43012,28.89604,184,Promoter (1-2kb),4,156022008,156023824,1817,2,100038526,ENSMUST00000181389.1,1285,NA,Gm10560,predicted gene 10560
chr4,156031986,156032197,212,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1805,116,.,7.73328,16.31975,11.66541,94,Promoter (3-4kb),4,156028368,156028895,528,1,21936,ENSMUST00000125100.1,3618,ENSMUSG00000041954,Tnfrsf18,"tumor necrosis factor receptor superfamily, member 18"
chr5,3151934,3152217,284,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1806,215,.,12.0633,26.71096,21.5774,122,Distal Intergenic,5,3341485,3344453,2969,1,12571,ENSMUST00000199156.1,-189268,ENSMUSG00000040274,Cdk6,cyclin-dependent kinase 6
chr5,3460783,3461360,578,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1807a,279,.,13.21264,33.44149,27.96437,219,"Intron (ENSMUST00000165117.7/12571, intron 4 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-82473,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3460783,3461360,578,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1807b,318,.,15.35027,37.56929,31.84721,395,"Intron (ENSMUST00000165117.7/12571, intron 4 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-82473,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3463098,3463518,421,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1808,333,.,15.93937,39.20021,33.36927,191,"Intron (ENSMUST00000165117.7/12571, intron 4 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-80315,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3477810,3478303,494,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1809,214,.,10.94697,26.6287,21.49852,257,"Intron (ENSMUST00000165117.7/12571, intron 5 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-65530,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3494810,3494968,159,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1810,59,.,5.78815,10.25134,5.91825,72,"Intron (ENSMUST00000165117.7/12571, intron 5 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-48865,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3501819,3501987,169,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1811,80,.,7.66738,12.52288,8.0541,68,"Intron (ENSMUST00000165117.7/12571, intron 5 of 7)",5,3543833,3570238,26406,1,68152,ENSMUST00000197082.4,-41846,ENSMUSG00000058503,Fam133b,"family with sequence similarity 133, member B"
chr5,3952654,3952841,188,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1812,28,.,5.25711,6.95301,2.80312,71,Promoter (1-2kb),5,3951290,3957654,6365,1,100986,ENSMUST00000140977.7,1364,ENSMUSG00000040407,Akap9,A kinase (PRKA) anchor protein (yotiao) 9
chr5,21385061,21385308,248,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1813,206,.,13.44478,25.7936,20.69825,112,"Intron (ENSMUST00000115245.7/75172, intron 2 of 18)",5,21372642,21378374,5733,1,14190,ENSMUST00000035799.5,12419,ENSMUSG00000039899,Fgl2,fibrinogen-like protein 2
chr5,21673283,21673468,186,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1814,76,.,8.28997,12.06849,7.62306,86,"Intron (ENSMUST00000115217.7/242864, intron 3 of 4)",5,21648513,21652012,3500,1,67211,ENSMUST00000139521.1,24770,ENSMUSG00000038525,Armc10,armadillo repeat containing 10
chr5,23894257,23894505,249,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1815,164,.,11.76311,21.36414,16.48952,137,Distal Intergenic,5,23915276,23922904,7629,2,84652,ENSMUST00000126828.1,28399,ENSMUSG00000028995,Fam126a,"family with sequence similarity 126, member A"
chr5,28242468,28242742,275,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1816,284,.,15.49802,33.96285,28.46593,138,Promoter (3-4kb),5,28200819,28245806,44988,2,269637,ENSMUST00000141601.8,3064,ENSMUSG00000044681,Cnpy1,canopy FGF signaling regulator 1
chr5,28400074,28400511,438,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1817a,60,.,7.18023,10.37164,6.02445,79,"Intron (ENSMUST00000114884.7/381626, intron 14 of 17)",5,28394055,28413677,19623,1,381626,ENSMUST00000144967.7,6019,ENSMUSG00000048271,Rbm33,RNA binding motif protein 33
chr5,28400074,28400511,438,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1817b,178,.,11.72678,22.82834,17.8774,302,"Intron (ENSMUST00000114884.7/381626, intron 14 of 17)",5,28394055,28413677,19623,1,381626,ENSMUST00000144967.7,6019,ENSMUSG00000048271,Rbm33,RNA binding motif protein 33
chr5,30353786,30353998,213,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1818,180,.,13.16203,23.01933,18.05068,108,Promoter (<=1kb),5,30354139,30356320,2182,1,381738,ENSMUST00000198023.1,-141,ENSMUSG00000073102,Drc1,dynein regulatory complex subunit 1
chr5,31732628,31733248,621,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1819a,345,.,19.85008,40.45138,34.53749,113,"Intron (ENSMUST00000201352.3/107976, intron 3 of 11)",5,31701845,32057671,355827,1,107976,ENSMUST00000200705.1,30783,ENSMUSG00000052139,Babam2,BRISC and BRCA1 A complex member 2
chr5,31732628,31733248,621,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1819b,133,.,10.68365,18.06682,13.34383,510,"Intron (ENSMUST00000201352.3/107976, intron 3 of 11)",5,31701845,32057671,355827,1,107976,ENSMUST00000200705.1,30783,ENSMUSG00000052139,Babam2,BRISC and BRCA1 A complex member 2
chr5,31860394,31860588,195,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1820,99,.,6.27567,14.51252,9.95659,68,"Intron (ENSMUST00000201352.3/107976, intron 6 of 11)",5,31785383,31820643,35261,1,107976,ENSMUST00000202270.1,75011,ENSMUSG00000052139,Babam2,BRISC and BRCA1 A complex member 2
chr5,32770098,32770257,160,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1821,49,.,6.8464,9.24118,4.94778,83,"Intron (ENSMUST00000142779.7/320951, intron 2 of 7)",5,32738864,32785581,46718,2,320951,ENSMUST00000138360.7,15324,ENSMUSG00000023452,Pisd,phosphatidylserine decarboxylase
chr5,32930855,32931046,192,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1822,48,.,6.1451,9.08008,4.81259,96,Promoter (2-3kb),5,32933950,32938191,4242,1,277854,ENSMUST00000238200.1,-2904,ENSMUSG00000037426,Depdc5,DEP domain containing 5
chr5,33122048,33122362,315,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1823,337,.,19.70919,39.62473,33.76052,185,"Intron (ENSMUST00000011178.4/20537, intron 2 of 14)",5,33104219,33162870,58652,1,20537,ENSMUST00000011178.4,17829,ENSMUSG00000011034,Slc5a1,"solute carrier family 5 (sodium/glucose cotransporter), member 1"
chr5,34539277,34539431,155,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1824,37,.,5.89139,7.99793,3.77381,70,Promoter (3-4kb),5,34543365,34552746,9382,1,24055,ENSMUST00000138912.7,-3934,ENSMUSG00000054520,Sh3bp2,SH3-domain binding protein 2
chr5,34544116,34544333,218,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1825,90,.,8.56064,13.54027,9.02237,99,Promoter (<=1kb),5,34543365,34563625,20261,1,24055,ENSMUST00000101316.9,751,ENSMUSG00000054520,Sh3bp2,SH3-domain binding protein 2
chr5,34763012,34763195,184,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1826,125,.,10.69514,17.25069,12.56294,102,Promoter (1-2kb),5,34761761,34814709,52949,1,15194,ENSMUST00000123755.7,1251,ENSMUSG00000029104,Htt,huntingtin
chr5,35166076,35166265,190,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1827,104,.,9.37265,15.04665,10.44371,93,Distal Intergenic,5,35091501,35105766,14266,2,16976,ENSMUST00000030986.14,-60310,ENSMUSG00000029103,Lrpap1,low density lipoprotein receptor-related protein associated protein 1
chr5,36373271,36373434,164,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1828,85,.,8.53827,13.02916,8.54931,91,"Intron (ENSMUST00000037370.13/81840, intron 1 of 26)",5,36151233,36365918,214686,2,81840,ENSMUST00000141508.1,-7353,ENSMUSG00000029093,Sorcs2,sortilin-related VPS10 domain containing receptor 2
chr5,36436816,36437048,233,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1829,190,.,13.28275,24.02262,19.02781,122,Distal Intergenic,5,36455768,36464811,9044,2,76710,ENSMUST00000044964.5,27763,ENSMUSG00000039563,2210406O10Rik,RIKEN cDNA 2210406O10 gene
chr5,36574617,36574802,186,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1830,127,.,9.7605,17.49717,12.78516,110,Promoter (<=1kb),5,36490604,36574325,83722,2,100855,ENSMUST00000146430.7,-292,ENSMUSG00000029192,Tbc1d14,"TBC1 domain family, member 14"
chr5,38559826,38560041,216,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1831,180,.,13.16203,23.01933,18.05068,97,Promoter (1-2kb),5,38540186,38561550,21365,2,22388,ENSMUST00000201150.3,1509,ENSMUSG00000005103,Wdr1,WD repeat domain 1
chr5,39257866,39258045,180,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1832,187,.,13.06147,23.7581,18.77521,94,"Intron (ENSMUST00000202596.1/ENSMUST00000202596.1, intron 1 of 2)",5,39476985,39603529,126545,2,75095,ENSMUST00000200770.1,345484,ENSMUSG00000106741,4930513D17Rik,RIKEN cDNA 4930513D17 gene
chr5,44181881,44182027,147,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1833,72,.,7.82467,11.68764,7.27028,71,Promoter (<=1kb),5,44176496,44182826,6331,2,231225,ENSMUST00000198388.1,799,ENSMUSG00000046985,Tapt1,transmembrane anterior posterior transformation 1
chr5,44254421,44254711,291,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1834,164,.,12.44024,21.37209,16.48952,148,Distal Intergenic,5,44217829,44226626,8798,2,231225,ENSMUST00000196151.1,-27795,ENSMUSG00000046985,Tapt1,transmembrane anterior posterior transformation 1
chr5,53393664,53393907,244,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1835,146,.,11.64083,19.4193,14.63328,137,Distal Intergenic,5,53466152,53649390,183239,1,19664,ENSMUST00000201991.3,-72245,ENSMUSG00000039191,Rbpj,recombination signal binding protein for immunoglobulin kappa J region
chr5,53394213,53394502,290,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1836,165,.,11.02907,21.46579,16.5664,125,Distal Intergenic,5,53466152,53649390,183239,1,19664,ENSMUST00000201991.3,-71650,ENSMUSG00000039191,Rbpj,recombination signal binding protein for immunoglobulin kappa J region
chr5,53402731,53403175,445,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_1837,261,.,12.08868,31.57795,26.19102,243,Distal Intergenic,5,53466152,53649390,183239,1,19664,ENSMUST00000201991.3,-62977,ENSMUSG00000039191,Rbpj,recombination signal binding protein for immunoglobulin kappa J region
