seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr5,137532908,137533153,246,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5406,28,.,4.41218,6.6833,2.83746,167,Promoter (<=1kb),5,137528503,137533184,4682,2,14693,ENSMUST00000168746.7,31,ENSMUSG00000029713,Gnb2,"guanine nucleotide binding protein (G protein), beta 2"
chr5,137600423,137600638,216,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5407a,17,.,4.52536,5.38052,1.7935,64,Promoter (<=1kb),5,137596645,137600708,4064,2,68929,ENSMUST00000111007.7,70,ENSMUSG00000037221,Mospd3,motile sperm domain containing 3
chr5,137600423,137600638,216,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5407b,17,.,4.3396,5.38052,1.7935,160,Promoter (<=1kb),5,137596645,137600708,4064,2,68929,ENSMUST00000111007.7,70,ENSMUSG00000037221,Mospd3,motile sperm domain containing 3
chr5,137600763,137601033,271,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5408,62,.,7.12676,11.18276,6.22221,151,Promoter (<=1kb),5,137597248,137600800,3553,2,68929,ENSMUST00000126904.1,0,ENSMUSG00000037221,Mospd3,motile sperm domain containing 3
chr5,137601541,137601806,266,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5409,17,.,4.31561,5.38316,1.7935,87,Promoter (<=1kb),5,137597300,137601058,3759,2,68929,ENSMUST00000154708.7,-483,ENSMUSG00000037221,Mospd3,motile sperm domain containing 3
chr5,137629223,137629462,240,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5410,44,.,5.62279,8.74577,4.44293,101,Promoter (<=1kb),5,137629178,137641099,11922,1,231798,ENSMUST00000176667.7,45,ENSMUSG00000093445,Lrch4,leucine-rich repeats and calponin homology (CH) domain containing 4
chr5,137684281,137684427,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5411,26,.,4.82784,6.43162,2.60859,82,Promoter (<=1kb),5,137650485,137684680,34196,2,231801,ENSMUST00000100544.10,253,ENSMUSG00000029722,Agfg2,ArfGAP with FG repeats 2
chr5,137746004,137747514,1511,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5412a,53,.,6.39122,9.97261,5.38592,213,Promoter (<=1kb),5,137745996,137761408,15413,1,78829,ENSMUST00000100539.9,8,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,137746004,137747514,1511,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5412b,60,.,7.05948,10.94541,6.04363,459,Promoter (<=1kb),5,137745996,137761408,15413,1,78829,ENSMUST00000100539.9,8,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,137746004,137747514,1511,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5412c,29,.,5.31751,6.84022,2.9479,1088,Promoter (<=1kb),5,137745996,137761408,15413,1,78829,ENSMUST00000100539.9,8,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,137746004,137747514,1511,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5412d,24,.,5.05705,6.22023,2.4792,1401,Promoter (<=1kb),5,137745996,137761408,15413,1,78829,ENSMUST00000100539.9,8,ENSMUSG00000029723,Tsc22d4,"TSC22 domain family, member 4"
chr5,137778921,137779228,308,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5413,79,.,8.01673,13.72868,7.90809,174,Promoter (<=1kb),5,137778904,137780110,1207,1,69871,ENSMUST00000031739.5,17,ENSMUSG00000029725,Ppp1r35,"protein phosphatase 1, regulatory subunit 35"
chr5,137785941,137786183,243,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5414,51,.,6.38304,9.68741,5.17675,136,Promoter (<=1kb),5,137781906,137786663,4758,2,231803,ENSMUST00000031740.15,480,ENSMUSG00000029726,Mepce,methylphosphate capping enzyme
chr5,137786395,137786639,245,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5415,51,.,6.84747,9.68741,5.17675,133,Promoter (<=1kb),5,137781906,137786663,4758,2,231803,ENSMUST00000031740.15,24,ENSMUSG00000029726,Mepce,methylphosphate capping enzyme
chr5,137787159,137787502,344,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5416,34,.,5.85463,7.49442,3.45611,166,Promoter (<=1kb),5,137783130,137787655,4526,2,231803,ENSMUST00000196022.1,153,ENSMUSG00000029726,Mepce,methylphosphate capping enzyme
chr5,138085155,138085639,485,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5417,78,.,8.24677,13.54184,7.83712,181,Promoter (<=1kb),5,138085120,138104492,19373,1,74570,ENSMUST00000110963.7,35,ENSMUSG00000029729,Zkscan1,zinc finger with KRAB and SCAN domains 1
chr5,138155539,138155725,187,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5418,29,.,5.40367,6.84022,2.9479,70,Promoter (<=1kb),5,138150519,138155700,5182,2,56314,ENSMUST00000144786.1,0,ENSMUSG00000037007,Zfp113,zinc finger protein 113
chr5,138161165,138161466,302,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5419,46,.,6.26866,9.08008,4.6849,106,Promoter (<=1kb),5,138161169,138164139,2971,1,26893,ENSMUST00000154867.1,0,ENSMUSG00000019494,Cops6,COP9 signalosome subunit 6
chr5,138170783,138171204,422,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5420a,26,.,4.82784,6.43162,2.60859,124,Promoter (<=1kb),5,138168878,138171017,2140,2,17220,ENSMUST00000139983.7,0,ENSMUSG00000029730,Mcm7,minichromosome maintenance complex component 7
chr5,138170783,138171204,422,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5420b,43,.,5.94797,8.59799,4.32252,405,Promoter (<=1kb),5,138168878,138171017,2140,2,17220,ENSMUST00000139983.7,0,ENSMUSG00000029730,Mcm7,minichromosome maintenance complex component 7
chr5,138171349,138171714,366,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5421,56,.,6.48464,10.43017,5.67971,260,Promoter (<=1kb),5,138168456,138171266,2811,2,17220,ENSMUST00000153867.7,-83,ENSMUSG00000029730,Mcm7,minichromosome maintenance complex component 7
chr5,138172071,138172391,321,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5422,34,.,5.85463,7.49442,3.45611,155,Promoter (<=1kb),5,138172068,138178681,6614,1,11781,ENSMUST00000143241.7,3,ENSMUSG00000019518,Ap4m1,"adaptor-related protein complex AP-4, mu 1"
chr5,138186912,138187199,288,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5423,54,.,6.61827,10.19656,5.49437,167,Promoter (<=1kb),5,138178620,138187205,8586,2,21343,ENSMUST00000110937.7,6,ENSMUSG00000036980,Taf6,TATA-box binding protein associated factor 6
chr5,138255825,138256038,214,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5424,34,.,4.70353,7.53305,3.47826,129,Promoter (<=1kb),5,138255831,138259398,3568,1,66096,ENSMUST00000160157.1,0,ENSMUSG00000050552,Lamtor4,"late endosomal/lysosomal adaptor, MAPK and MTOR activator 4"
chr5,138619354,138619668,315,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5425,54,.,6.20819,10.20355,5.49437,208,Promoter (<=1kb),5,138612067,138619653,7587,2,24135,ENSMUST00000129832.1,0,ENSMUSG00000058291,Zfp68,zinc finger protein 68
chr5,139344819,139345103,285,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5426,29,.,5.23136,6.84022,2.9479,180,Promoter (<=1kb),5,139338310,139345125,6816,2,68033,ENSMUST00000133951.1,22,ENSMUSG00000045438,Cox19,cytochrome c oxidase assembly protein 19
chr5,139381025,139381403,379,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5427,40,.,5.10513,8.20166,4.04218,97,Promoter (<=1kb),5,139380581,139396415,15835,1,80290,ENSMUST00000051293.7,444,ENSMUSG00000044197,Gpr146,G protein-coupled receptor 146
chr5,139382066,139382226,161,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5428,17,.,4.15494,5.38316,1.7935,38,Promoter (1-2kb),5,139380581,139396415,15835,1,80290,ENSMUST00000051293.7,1485,ENSMUSG00000044197,Gpr146,G protein-coupled receptor 146
chr5,139484084,139484332,249,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5429,26,.,4.66242,6.42585,2.60859,153,Promoter (<=1kb),5,139479077,139484428,5352,2,100494,ENSMUST00000143889.1,96,ENSMUSG00000053581,Zfand2a,"zinc finger, AN1-type domain 2A"
chr5,139775460,139775639,180,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5430,40,.,5.35892,8.20978,4.04218,94,Promoter (<=1kb),5,139751285,139775638,24354,2,68510,ENSMUST00000200393.4,0,ENSMUSG00000029547,Ints1,integrator complex subunit 1
chr5,139826643,139826809,167,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5431,18,.,3.61505,5.46828,1.83886,95,Promoter (<=1kb),5,139823613,139826843,3231,2,66506,ENSMUST00000182602.1,34,ENSMUSG00000029551,Psmg3,"proteasome (prosome, macropain) assembly chaperone 3"
chr5,140321192,140321545,354,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5432a,26,.,4.82784,6.43162,2.60859,94,Promoter (<=1kb),5,140008689,140321550,312862,2,17120,ENSMUST00000110829.6,5,ENSMUSG00000029554,Mad1l1,MAD1 mitotic arrest deficient 1-like 1
chr5,140321192,140321545,354,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5432b,43,.,5.94797,8.59799,4.32252,246,Promoter (<=1kb),5,140008689,140321550,312862,2,17120,ENSMUST00000110829.6,5,ENSMUSG00000029554,Mad1l1,MAD1 mitotic arrest deficient 1-like 1
chr5,140321611,140322101,491,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5433,48,.,5.63584,9.31879,4.89401,250,Promoter (<=1kb),5,140321656,140337632,15977,1,17766,ENSMUST00000198660.4,0,ENSMUSG00000036639,Nudt1,nudix (nucleoside diphosphate linked moiety X)-type motif 1
chr5,140331638,140331804,167,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5434,30,.,5.045,6.95301,3.01928,79,Promoter (<=1kb),5,140331860,140338137,6278,1,17766,ENSMUST00000071881.9,-56,ENSMUSG00000036639,Nudt1,nudix (nucleoside diphosphate linked moiety X)-type motif 1
chr5,140331952,140332202,251,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5435,21,.,4.62828,5.84825,2.17534,56,Promoter (<=1kb),5,140331954,140337941,5988,1,17766,ENSMUST00000110827.7,0,ENSMUSG00000036639,Nudt1,nudix (nucleoside diphosphate linked moiety X)-type motif 1
chr5,140607446,140607614,169,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5436,13,.,3.84024,4.78621,1.30793,42,Promoter (<=1kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,126,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140607704,140608438,735,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5437,72,.,7.36832,12.67383,7.22067,225,Promoter (<=1kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,384,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140608622,140609733,1112,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5438a,45,.,6.17906,8.94265,4.59995,220,Promoter (1-2kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,1302,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140608622,140609733,1112,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5438b,21,.,4.1791,5.86499,2.17534,601,Promoter (1-2kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,1302,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140608622,140609733,1112,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5438c,51,.,6.21248,9.68675,5.17675,892,Promoter (1-2kb),5,140607320,140615545,8226,1,16848,ENSMUST00000031555.2,1302,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,140609788,140610139,352,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5439,43,.,5.83758,8.67647,4.39247,76,Promoter (1-2kb),5,140611509,140613332,1824,1,16848,ENSMUST00000200626.4,-1370,ENSMUSG00000029570,Lfng,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
chr5,142401798,142402224,427,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5440,46,.,6.00644,9.08008,4.6849,202,Promoter (<=1kb),5,142401500,142462011,60512,1,17425,ENSMUST00000072837.6,298,ENSMUSG00000056493,Foxk1,forkhead box K1
chr5,142464118,142464328,211,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5441,25,.,4.79762,6.31781,2.55732,121,Promoter (<=1kb),5,142464074,142478054,13981,1,231855,ENSMUST00000196055.1,44,ENSMUSG00000039623,Ap5z1,"adaptor-related protein complex 5, zeta 1 subunit"
chr5,142794424,142794706,283,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5442,37,.,5.48982,7.87283,3.76261,195,Promoter (5-6kb),5,142788309,142800437,12129,2,231861,ENSMUST00000155461.1,5731,ENSMUSG00000039477,Tnrc18,trinucleotide repeat containing 18
chr5,142904325,142904664,340,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5443,29,.,5.05905,6.84022,2.9479,129,Promoter (1-2kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,1157,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142904837,142905024,188,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5444,21,.,4.12083,5.86499,2.17534,185,Promoter (<=1kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,797,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142905385,142905549,165,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5445,22,.,4.38994,5.94551,2.22087,146,Promoter (<=1kb),5,142904351,142905821,1471,2,11461,ENSMUST00000171419.7,272,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142906297,142906690,394,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5446,111,.,11.02725,19.8412,11.1231,190,Promoter (<=1kb),5,142904766,142906672,1907,2,11461,ENSMUST00000165629.1,0,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142906959,142907344,386,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5447a,34,.,5.85463,7.49442,3.45611,91,Promoter (<=1kb),5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-205,ENSMUSG00000029580,Actb,"actin, beta"
chr5,142906959,142907344,386,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5447b,22,.,4.52058,5.94877,2.22087,288,Promoter (<=1kb),5,142903115,142906754,3640,2,11461,ENSMUST00000100497.10,-205,ENSMUSG00000029580,Actb,"actin, beta"
chr5,143526955,143527184,230,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5448,43,.,5.91862,8.5511,4.31989,158,Promoter (<=1kb),5,143505482,143527993,22512,2,19353,ENSMUST00000100489.3,809,ENSMUSG00000001847,Rac1,Rac family small GTPase 1
chr5,143527468,143527616,149,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5449,22,.,4.45673,5.94551,2.22087,75,Promoter (<=1kb),5,143505482,143527993,22512,2,19353,ENSMUST00000100489.3,377,ENSMUSG00000001847,Rac1,Rac family small GTPase 1
chr5,143622527,143622735,209,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5450,51,.,6.4147,9.73887,5.17675,99,Promoter (<=1kb),5,143622534,143686526,63993,1,19159,ENSMUST00000177196.7,0,ENSMUSG00000018001,Cyth3,cytohesin 3
chr5,143910001,143910377,377,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5451a,18,.,3.57135,5.46828,1.83886,107,Promoter (<=1kb),5,143910004,143914754,4751,1,18861,ENSMUST00000168085.7,0,ENSMUSG00000079109,Pms2,"PMS1 homolog2, mismatch repair system component"
chr5,143910001,143910377,377,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5451b,43,.,6.29016,8.5511,4.31989,251,Promoter (<=1kb),5,143910004,143914754,4751,1,18861,ENSMUST00000168085.7,0,ENSMUSG00000079109,Pms2,"PMS1 homolog2, mismatch repair system component"
chr5,144014669,144014857,189,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5452,29,.,5.23136,6.84022,2.9479,86,Promoter (<=1kb),5,143987909,144014853,26945,2,231874,ENSMUST00000031621.10,0,ENSMUSG00000029617,Ccz1,CCZ1 vacuolar protein trafficking and biogenesis associated
chr5,144223009,144223532,524,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5453a,43,.,5.45869,8.6715699999999991,4.38952,180,Promoter (<=1kb),5,144195351,144223547,28197,2,70381,ENSMUST00000153103.7,15,ENSMUSG00000066621,Tecpr1,tectonin beta-propeller repeat containing 1
chr5,144223009,144223532,524,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5453b,56,.,6.84011,10.36057,5.64029,387,Promoter (<=1kb),5,144195351,144223547,28197,2,70381,ENSMUST00000153103.7,15,ENSMUSG00000066621,Tecpr1,tectonin beta-propeller repeat containing 1
chr5,144223916,144224096,181,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5454,24,.,4.73366,6.22207,2.48073,94,Promoter (<=1kb),5,144194442,144223615,29174,2,70381,ENSMUST00000085701.6,-301,ENSMUSG00000066621,Tecpr1,tectonin beta-propeller repeat containing 1
chr5,144255725,144255927,203,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5455,14,.,4.26827,4.97954,1.45508,139,Promoter (<=1kb),5,144255234,144264574,9341,1,55950,ENSMUST00000056578.6,491,ENSMUSG00000047843,Bri3,brain protein I3
chr5,144768191,144768412,222,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5456,51,.,6.69473,9.73887,5.17675,102,Promoter (<=1kb),5,144768092,144787907,19816,1,100683,ENSMUST00000136379.1,99,ENSMUSG00000045482,Trrap,transformation/transcription domain-associated protein
chr5,144768574,144768767,194,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5457,68,.,8.00156,12.12129,6.85605,76,Promoter (<=1kb),5,144768794,144859778,90985,1,100683,ENSMUST00000100467.9,-27,ENSMUSG00000045482,Trrap,transformation/transcription domain-associated protein
chr5,145083880,145084374,495,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5458a,46,.,6.44346,9.08008,4.6849,100,Promoter (<=1kb),5,145007278,145084030,76753,2,381686,ENSMUST00000151196.1,0,ENSMUSG00000038770,Kpna7,karyopherin alpha 7 (importin alpha 8)
chr5,145083880,145084374,495,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5458b,68,.,7.90821,12.12129,6.85605,275,Promoter (<=1kb),5,145007278,145084030,76753,2,381686,ENSMUST00000151196.1,0,ENSMUSG00000038770,Kpna7,karyopherin alpha 7 (importin alpha 8)
chr5,145114306,145114689,384,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5459,60,.,7.219,10.85811,6.01422,225,Promoter (<=1kb),5,145114312,145128073,13762,1,11867,ENSMUST00000196111.4,0,ENSMUSG00000029622,Arpc1b,"actin related protein 2/3 complex, subunit 1B"
chr5,145114830,145115198,369,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5460,54,.,6.61827,10.19656,5.49437,74,Promoter (<=1kb),5,145114316,145122635,8320,1,11867,ENSMUST00000141602.1,514,ENSMUSG00000029622,Arpc1b,"actin related protein 2/3 complex, subunit 1B"
chr5,145139659,145139811,153,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5461,29,.,4.59033,6.82099,2.9479,64,Promoter (<=1kb),5,145136578,145139998,3421,2,231887,ENSMUST00000148781.1,187,ENSMUSG00000029623,Pdap1,PDGFA associated protein 1
chr5,145140509,145140932,424,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5462a,60,.,6.6763,10.83039,6.01422,133,Promoter (<=1kb),5,145140415,145148071,7657,1,231889,ENSMUST00000160075.1,94,ENSMUSG00000038722,Bud31,BUD31 homolog
chr5,145140509,145140932,424,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5462b,14,.,4.36981,4.90105,1.40264,384,Promoter (<=1kb),5,145140415,145148071,7657,1,231889,ENSMUST00000160075.1,94,ENSMUSG00000038722,Bud31,BUD31 homolog
chr5,145167294,145167793,500,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5463,68,.,7.53483,12.12129,6.85605,143,Promoter (<=1kb),5,145167455,145181353,13899,1,54188,ENSMUST00000160762.1,0,ENSMUSG00000029625,Cpsf4,cleavage and polyadenylation specific factor 4
chr5,145191052,145191485,434,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5464a,29,.,5.09603,6.78833,2.92782,182,Promoter (<=1kb),5,145184386,145191511,7126,2,57423,ENSMUST00000161845.1,26,ENSMUSG00000038690,Atp5j2,"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F2"
chr5,145191052,145191485,434,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5464b,62,.,7.04061,11.18276,6.22221,364,Promoter (<=1kb),5,145184386,145191511,7126,2,57423,ENSMUST00000161845.1,26,ENSMUSG00000038690,Atp5j2,"ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F2"
chr5,145201241,145201782,542,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5465a,43,.,6.22801,8.59799,4.32252,202,Promoter (<=1kb),5,145195623,145201857,6235,2,67235,ENSMUST00000162220.1,75,ENSMUSG00000029627,Zkscan14,zinc finger with KRAB and SCAN domains 14
chr5,145201241,145201782,542,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5465b,68,.,8.00156,12.12129,6.85605,417,Promoter (<=1kb),5,145195623,145201857,6235,2,67235,ENSMUST00000162220.1,75,ENSMUSG00000029627,Zkscan14,zinc finger with KRAB and SCAN domains 14
chr5,145280671,145280947,277,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5466,34,.,5.85463,7.49442,3.45611,128,Promoter (<=1kb),5,145280500,145286462,5963,1,666311,ENSMUST00000200246.1,171,ENSMUSG00000070420,Zscan25,zinc finger and SCAN domain containing 25
chr5,146793953,146794410,458,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5467a,34,.,5.57459,7.49442,3.45611,93,Promoter (<=1kb),5,146734809,146795006,60198,2,22217,ENSMUST00000085614.5,596,ENSMUSG00000029640,Usp12,ubiquitin specific peptidase 12
chr5,146793953,146794410,458,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5467b,30,.,5.13241,6.95301,3.01928,313,Promoter (<=1kb),5,146734809,146795006,60198,2,22217,ENSMUST00000085614.5,596,ENSMUSG00000029640,Usp12,ubiquitin specific peptidase 12
chr5,146833184,146833703,520,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5468a,77,.,8.28159,13.35816,7.72157,118,Promoter (<=1kb),5,146833195,146835985,2791,1,19933,ENSMUST00000075453.8,0,ENSMUSG00000041453,Rpl21,ribosomal protein L21
chr5,146833184,146833703,520,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5468b,62,.,7.04061,11.18276,6.22221,266,Promoter (<=1kb),5,146833195,146835985,2791,1,19933,ENSMUST00000075453.8,0,ENSMUSG00000041453,Rpl21,ribosomal protein L21
chr5,146963588,146963765,178,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5469,56,.,6.88631,10.43017,5.67971,71,Promoter (<=1kb),5,146955367,146963749,8383,2,76366,ENSMUST00000110564.7,0,ENSMUSG00000016510,Mtif3,mitochondrial translational initiation factor 3
chr5,147076250,147076483,234,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5470,28,.,5.15664,6.72938,2.88188,144,Promoter (<=1kb),5,147016655,147076586,59932,2,140887,ENSMUST00000016664.7,103,ENSMUSG00000016520,Lnx2,ligand of numb-protein X 2
chr5,147076745,147076905,161,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5471,41,.,5.60096,8.3053,4.10854,83,Promoter (<=1kb),5,147077050,147079086,2037,1,20018,ENSMUST00000050970.3,-145,ENSMUSG00000029642,Polr1d,polymerase (RNA) I polypeptide D
chr5,147429851,147430038,188,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5472,36,.,5.39704,7.74996,3.66938,93,Promoter (<=1kb),5,147430161,147548502,118342,1,72587,ENSMUST00000031651.14,-123,ENSMUSG00000029647,Pan3,PAN3 poly(A) specific ribonuclease subunit
chr5,147860340,147860544,205,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5473,30,.,5.09597,6.89695,3.003,101,Promoter (<=1kb),5,147860461,147876456,15996,1,66537,ENSMUST00000031654.9,0,ENSMUSG00000029649,Pomp,proteasome maturation protein
chr5,147860666,147861065,400,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5474,21,.,4.29564,5.86499,2.17534,240,Promoter (<=1kb),5,147860653,147873063,12411,1,66537,ENSMUST00000201120.1,13,ENSMUSG00000029649,Pomp,proteasome maturation protein
chr5,147894317,147894731,415,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TN_peak_5475a,30,.,5.30721,6.95301,3.01928,153,Promoter (<=1kb),5,147878437,147894815,16379,2,71706,ENSMUST00000118527.7,84,ENSMUSG00000029650,Slc46a3,"solute carrier family 46, member 3"
